date,mobile_device,visits
2023-11-25,Firefox,8045
2023-11-25,(not set),7954
2023-11-25,iPad,5305
2023-11-25,ChromeBook,4403
2023-11-25,SM-S908U,4311
2023-11-25,SM-S918U,4046
2023-11-25,SM-S901U,3288
2023-11-25,SM-G991U,2692
2023-11-25,SM-S911U,2378
2023-11-25,Opera,2346
2023-11-25,SM-G998U,2260
2023-11-25,SM-S906U,1797
2023-11-25,SM-S916U,1594
2023-11-25,Pixel 6,1426
2023-11-25,Pixel 7,1423
2023-11-25,Pixel 7 Pro,1349
2023-11-25,SM-G996U,1291
2023-11-25,SM-A146U,1187
2023-11-25,SM-G781U,1155
2023-11-25,Pixel 6a,1144
2023-11-25,Nexus 5,1072
2023-11-25,Firefox for Android,1024
2023-11-24,iPhone,234027
2023-11-24,Chrome,146800
2023-11-24,Edge,69589
2023-11-24,Safari,58614
2023-11-24,(not set),15145
2023-11-24,Firefox,10166
2023-11-24,iPad,5850
2023-11-24,ChromeBook,4898
2023-11-24,SM-S908U,4705
2023-11-24,SM-S918U,4119
2023-11-24,SM-S901U,3576
2023-11-24,SM-G991U,2887
2023-11-24,Opera,2671
2023-11-24,SM-G998U,2590
2023-11-24,SM-S911U,2487
2023-11-24,SM-S906U,1878
2023-11-24,SM-S916U,1737
2023-11-24,Pixel 7 Pro,1546
2023-11-24,Pixel 7,1529
2023-11-24,Pixel 6,1439
2023-11-24,SM-G996U,1327
2023-11-24,SM-A146U,1295
2023-11-24,SM-G781U,1254
2023-11-24,Pixel 6a,1161
2023-11-24,Firefox for Android,1125
2023-11-24,SM-N986U,1064
2023-11-24,iPhone 13,1009
2023-11-24,SM-G973U,1007
2023-11-23,iPhone,227702
2023-11-23,Chrome,116637
2023-11-23,Safari,48739
2023-11-23,Edge,43088
2023-11-23,Firefox,10517
2023-11-23,(not set),10023
2023-11-23,iPad,5451
2023-11-23,SM-S908U,5083
2023-11-23,SM-S918U,4620
2023-11-23,ChromeBook,3789
2023-11-23,SM-S901U,3634
2023-11-23,SM-G991U,3059
2023-11-23,SM-G998U,2710
2023-11-23,SM-S911U,2517
2023-11-23,Opera,2324
2023-11-23,SM-S906U,1936
2023-11-23,SM-S916U,1806
2023-11-23,iPhone 13 Pro Max,1774
2023-11-23,iPhone 14 Pro Max,1746
2023-11-23,Pixel 7,1647
2023-11-23,Pixel 7 Pro,1615
2023-11-23,Pixel 6,1568
2023-11-23,iPhone 13,1550
2023-11-23,SM-A146U,1395
2023-11-23,SM-G996U,1373
2023-11-23,SM-G781U,1316
2023-11-23,iPhone 14 Pro,1257
2023-11-23,Pixel 6a,1248
2023-11-23,iPhone 13 Pro,1132
2023-11-23,Firefox for Android,1125
2023-11-23,SM-N986U,1077
2023-11-23,Pixel 6 Pro,1062
2023-11-22,iPhone,338601
2023-11-22,Chrome,299453
2023-11-22,Edge,164266
2023-11-22,Safari,84760
2023-11-22,(not set),37977
2023-11-22,Firefox,20938
2023-11-22,iPad,8548
2023-11-22,SM-S908U,8199
2023-11-22,SM-S918U,7404
2023-11-22,ChromeBook,7321
2023-11-22,SM-S901U,5867
2023-11-22,SM-G991U,4772
2023-11-22,SM-G998U,4420
2023-11-22,SM-S911U,3984
2023-11-22,iPhone 14 Pro Max,3561
2023-11-22,iPhone 13 Pro Max,3432
2023-11-22,Opera,3232
2023-11-22,SM-S906U,3111
2023-11-22,Pixel 7 Pro,3011
2023-11-22,SM-S916U,2944
2023-11-22,Pixel 7,2916
2023-11-22,Pixel 6,2814
2023-11-22,iPhone 13,2755
2023-11-22,iPhone 14 Pro,2313
2023-11-22,SM-G996U,2274
2023-11-22,iPhone 13 Pro,2260
2023-11-22,Pixel 6a,2191
2023-11-22,Pixel 6 Pro,1982
2023-11-22,SM-G781U,1929
2023-11-22,SM-N986U,1726
2023-11-22,SM-A146U,1624
2023-11-22,Internet Explorer,1593
2023-11-22,iPhone 11,1586
2023-11-22,SM-G973U,1580
2023-11-22,iPhone 12,1543
2023-11-22,SM-G970U,1477
2023-11-22,SM-S918U1,1474
2023-11-22,SM-S908U1,1462
2023-11-22,iPhone 14,1462
2023-11-22,SM-G960U,1454
2023-11-22,Firefox for Android,1391
2023-11-22,SM-G781V,1370
2023-11-22,SM-A326B,1324
2023-11-22,iPhone 12 Pro,1311
2023-11-22,SM-G975U,1277
2023-11-22,SM-G986U,1176
2023-11-22,SM-G990U,1052
2023-11-22,SM-F936U,1039
2023-11-22,SM-A136U,1010
2023-11-21,Chrome,412271
2023-11-21,iPhone,390994
2023-11-21,Edge,229848
2023-11-21,Safari,105730
2023-11-21,(not set),44838
2023-11-21,Firefox,23695
2023-11-21,ChromeBook,13088
2023-11-21,iPad,8189
2023-11-21,SM-S908U,7631
2023-11-21,SM-S918U,7243
2023-11-21,SM-S901U,5523
2023-11-21,SM-G991U,4632
2023-11-21,SM-G998U,4214
2023-11-21,Opera,3677
2023-11-21,SM-S911U,3658
2023-11-21,SM-S906U,3065
2023-11-21,SM-S916U,2813
2023-11-21,Pixel 7 Pro,2402
2023-11-21,Pixel 7,2392
2023-11-21,Pixel 6,2217
2023-11-21,SM-G996U,2191
2023-11-21,iPhone 14 Pro Max,1946
2023-11-21,iPhone 13 Pro Max,1916
2023-11-21,Internet Explorer,1801
2023-11-21,iPhone 13,1797
2023-11-21,SM-G781U,1784
2023-11-21,Pixel 6a,1734
2023-11-21,SM-N986U,1703
2023-11-21,SM-A146U,1647
2023-11-21,Pixel 6 Pro,1633
2023-11-21,SM-S908U1,1508
2023-11-21,SM-G973U,1399
2023-11-21,Firefox for Android,1387
2023-11-21,SM-S918U1,1375
2023-11-21,iPhone 14 Pro,1341
2023-11-21,iPhone 13 Pro,1324
2023-11-21,SM-G970U,1272
2023-11-21,SM-G960U,1221
2023-11-21,SM-G781V,1205
2023-11-21,SM-G975U,1156
2023-11-21,SM-A326B,1153
2023-11-21,iPhone 11,1111
2023-11-21,SM-G986U,1089
2023-11-21,SM-G990U,1051
2023-11-20,Chrome,412613
2023-11-20,iPhone,372069
2023-11-20,Edge,211602
2023-11-20,Safari,109266
2023-11-20,(not set),47822
2023-11-20,Firefox,22399
2023-11-20,ChromeBook,15134
2023-11-20,iPad,8012
2023-11-20,SM-S908U,7818
2023-11-20,SM-S918U,7175
2023-11-20,SM-S901U,5471
2023-11-20,SM-G991U,4534
2023-11-20,SM-G998U,4362
2023-11-20,SM-S911U,3693
2023-11-20,Opera,3560
2023-11-20,SM-S906U,3121
2023-11-20,SM-S916U,2783
2023-11-20,Pixel 7 Pro,2295
2023-11-20,Pixel 6,2275
2023-11-20,Pixel 7,2233
2023-11-20,SM-G996U,2084
2023-11-20,SM-G781U,1871
2023-11-20,Internet Explorer,1719
2023-11-20,SM-N986U,1692
2023-11-20,Pixel 6a,1584
2023-11-20,iPhone 14 Pro Max,1545
2023-11-20,SM-A146U,1543
2023-11-20,Pixel 6 Pro,1495
2023-11-20,iPhone 13 Pro Max,1447
2023-11-20,SM-G973U,1410
2023-11-20,SM-S918U1,1376
2023-11-20,SM-S908U1,1372
2023-11-20,Firefox for Android,1338
2023-11-20,iPhone 13,1330
2023-11-20,SM-G970U,1321
2023-11-20,SM-G960U,1154
2023-11-20,SM-G781V,1123
2023-11-20,SM-G975U,1104
2023-11-20,SM-A326B,1101
2023-11-20,SM-G986U,1028
2023-11-19,iPhone,251035
2023-11-19,Chrome,153950
2023-11-19,Safari,68168
2023-11-19,Edge,66646
2023-11-19,(not set),11696
2023-11-19,Firefox,8959
2023-11-19,iPad,6307
2023-11-19,ChromeBook,6184
2023-11-19,SM-S908U,4539
2023-11-19,SM-S918U,4482
2023-11-19,SM-S901U,3618
2023-11-19,SM-G991U,3000
2023-11-19,Opera,2940
2023-11-19,SM-G998U,2589
2023-11-19,SM-S911U,2470
2023-11-19,SM-S906U,2066
2023-11-19,SM-S916U,1800
2023-11-19,Pixel 7 Pro,1636
2023-11-19,Pixel 7,1603
2023-11-19,Pixel 6,1514
2023-11-19,SM-G996U,1438
2023-11-19,Pixel 6a,1190
2023-11-19,SM-G781U,1190
2023-11-19,SM-A146U,1164
2023-11-19,SM-N986U,1082
2023-11-19,Firefox for Android,1057
2023-11-19,Pixel 6 Pro,1042
2023-11-19,iPhone 14 Pro Max,1036
2023-11-19,SM-G973U,1031
2023-11-19,iPhone 13 Pro Max,1024
2023-11-18,iPhone,256198
2023-11-18,Chrome,134586
2023-11-18,Safari,58725
2023-11-18,Edge,52822
2023-11-18,Firefox,9335
2023-11-18,(not set),9159
2023-11-18,iPad,5903
2023-11-18,SM-S908U,5194
2023-11-18,ChromeBook,4834
2023-11-18,SM-S918U,4537
2023-11-18,SM-S901U,3855
2023-11-18,SM-G991U,3108
2023-11-18,SM-G998U,2774
2023-11-18,SM-S911U,2587
2023-11-18,Opera,2572
2023-11-18,SM-S906U,2094
2023-11-18,SM-S916U,1989
2023-11-18,Pixel 7 Pro,1819
2023-11-18,Pixel 7,1692
2023-11-18,Pixel 6,1674
2023-11-18,SM-G996U,1404
2023-11-18,SM-G781U,1319
2023-11-18,iPhone 13 Pro Max,1296
2023-11-18,iPhone 13,1281
2023-11-18,iPhone 14 Pro Max,1269
2023-11-18,Pixel 6a,1260
2023-11-18,SM-A146U,1188
2023-11-18,SM-N986U,1098
2023-11-18,SM-G973U,1090
2023-11-18,Pixel 6 Pro,1063
2023-11-18,Firefox for Android,1035
2023-11-17,iPhone,349009
2023-11-17,Chrome,310220
2023-11-17,Edge,168697
2023-11-17,Safari,91232
2023-11-17,(not set),35012
2023-11-17,Firefox,23731
2023-11-17,ChromeBook,16356
2023-11-17,SM-S908U,6928
2023-11-17,iPad,6773
2023-11-17,SM-S918U,6629
2023-11-17,SM-S901U,4900
2023-11-17,SM-G991U,4192
2023-11-17,SM-G998U,3791
2023-11-17,SM-S911U,3416
2023-11-17,Opera,3103
2023-11-17,SM-S906U,2922
2023-11-17,SM-S916U,2591
2023-11-17,Pixel 7 Pro,2240
2023-11-17,Pixel 7,2159
2023-11-17,Pixel 6,2152
2023-11-17,SM-G996U,2052
2023-11-17,iPhone 13 Pro Max,1970
2023-11-17,iPhone 14 Pro Max,1932
2023-11-17,iPhone 13,1688
2023-11-17,SM-G781U,1648
2023-11-17,SM-N986U,1611
2023-11-17,Pixel 6a,1547
2023-11-17,iPhone 14 Pro,1477
2023-11-17,Pixel 6 Pro,1411
2023-11-17,iPhone 13 Pro,1366
2023-11-17,Firefox for Android,1364
2023-11-17,SM-A146U,1353
2023-11-17,Internet Explorer,1335
2023-11-17,SM-S908U1,1317
2023-11-17,SM-G973U,1277
2023-11-17,SM-S918U1,1218
2023-11-17,SM-G970U,1189
2023-11-17,SM-A326B,1164
2023-11-17,SM-G781V,1141
2023-11-17,SM-G975U,1136
2023-11-17,iPhone 11,1128
2023-11-17,SM-G960U,1072
2023-11-17,SM-G986U,1004
2023-11-16,Chrome,392963
2023-11-16,iPhone,367740
2023-11-16,Edge,216065
2023-11-16,Safari,110296
2023-11-16,(not set),44196
2023-11-16,Firefox,23208
2023-11-16,ChromeBook,22807
2023-11-16,iPad,7726
2023-11-16,SM-S908U,7404
2023-11-16,SM-S918U,7046
2023-11-16,SM-S901U,5245
2023-11-16,SM-G991U,4198
2023-11-16,SM-G998U,3781
2023-11-16,Opera,3594
2023-11-16,SM-S911U,3474
2023-11-16,SM-S906U,2841
2023-11-16,SM-S916U,2589
2023-11-16,Pixel 7,2249
2023-11-16,Pixel 7 Pro,2137
2023-11-16,SM-G996U,2093
2023-11-16,Pixel 6,2070
2023-11-16,SM-G781U,1761
2023-11-16,SM-N986U,1652
2023-11-16,Pixel 6a,1625
2023-11-16,Pixel 6 Pro,1580
2023-11-16,Internet Explorer,1558
2023-11-16,SM-A146U,1426
2023-11-16,Firefox for Android,1408
2023-11-16,SM-G973U,1345
2023-11-16,SM-S908U1,1327
2023-11-16,SM-S918U1,1279
2023-11-16,SM-G960U,1217
2023-11-16,iPhone 13 Pro Max,1215
2023-11-16,iPhone 13,1213
2023-11-16,SM-G970U,1201
2023-11-16,iPhone 14 Pro Max,1197
2023-11-16,SM-G781V,1139
2023-11-16,SM-G975U,1128
2023-11-16,SM-A326B,1081
2023-11-16,SM-G986U,1028
2023-11-15,Chrome,428313
2023-11-15,iPhone,360339
2023-11-15,Edge,221365
2023-11-15,Safari,111713
2023-11-15,(not set),44439
2023-11-15,ChromeBook,22307
2023-11-15,Firefox,16696
2023-11-15,iPad,7975
2023-11-15,SM-S908U,7519
2023-11-15,SM-S918U,6885
2023-11-15,SM-S901U,5271
2023-11-15,SM-G991U,4120
2023-11-15,SM-G998U,3842
2023-11-15,Opera,3477
2023-11-15,SM-S911U,3391
2023-11-15,SM-S906U,2802
2023-11-15,SM-S916U,2581
2023-11-15,Pixel 7,2240
2023-11-15,Pixel 7 Pro,2193
2023-11-15,Pixel 6,2045
2023-11-15,SM-G996U,1958
2023-11-15,Internet Explorer,1862
2023-11-15,SM-G781U,1707
2023-11-15,SM-N986U,1609
2023-11-15,Pixel 6a,1596
2023-11-15,Pixel 6 Pro,1497
2023-11-15,iPhone 13,1477
2023-11-15,iPhone 14 Pro Max,1418
2023-11-15,Firefox for Android,1387
2023-11-15,SM-G973U,1374
2023-11-15,iPhone 13 Pro Max,1372
2023-11-15,SM-S908U1,1337
2023-11-15,SM-A146U,1334
2023-11-15,SM-G970U,1267
2023-11-15,SM-S918U1,1250
2023-11-15,SM-G781V,1190
2023-11-15,iPhone 14 Pro,1156
2023-11-15,SM-A326B,1128
2023-11-15,iPhone 13 Pro,1085
2023-11-15,SM-G975U,1047
2023-11-15,SM-G960U,1023
2023-11-14,Chrome,428337
2023-11-14,iPhone,365090
2023-11-14,Edge,218685
2023-11-14,Safari,118763
2023-11-14,(not set),45908
2023-11-14,ChromeBook,24184
2023-11-14,Firefox,17130
2023-11-14,iPad,8446
2023-11-14,SM-S908U,7665
2023-11-14,SM-S918U,6907
2023-11-14,SM-S901U,5303
2023-11-14,SM-G991U,4200
2023-11-14,SM-G998U,4030
2023-11-14,Opera,3537
2023-11-14,SM-S911U,3391
2023-11-14,SM-S906U,2914
2023-11-14,SM-S916U,2712
2023-11-14,Pixel 7 Pro,2251
2023-11-14,Pixel 7,2175
2023-11-14,SM-G996U,2124
2023-11-14,Pixel 6,2103
2023-11-14,Internet Explorer,1788
2023-11-14,SM-G781U,1694
2023-11-14,SM-N986U,1615
2023-11-14,Pixel 6a,1576
2023-11-14,Pixel 6 Pro,1540
2023-11-14,Firefox for Android,1429
2023-11-14,SM-A146U,1396
2023-11-14,SM-G973U,1345
2023-11-14,SM-S918U1,1300
2023-11-14,SM-G970U,1243
2023-11-14,SM-S908U1,1191
2023-11-14,SM-G781V,1173
2023-11-14,SM-A326B,1128
2023-11-14,SM-G960U,1099
2023-11-14,iPhone 13,1076
2023-11-14,iPhone 13 Pro Max,1054
2023-11-14,SM-G975U,1045
2023-11-14,iPhone 14 Pro Max,1030
2023-11-13,iPhone,398141
2023-11-13,Chrome,385943
2023-11-13,Edge,196190
2023-11-13,Safari,125770
2023-11-13,(not set),39201
2023-11-13,ChromeBook,27008
2023-11-13,Firefox,17916
2023-11-13,iPad,9900
2023-11-13,SM-S908U,8076
2023-11-13,SM-S918U,7486
2023-11-13,SM-S901U,6041
2023-11-13,SM-G991U,4804
2023-11-13,SM-G998U,4355
2023-11-13,SM-S911U,4009
2023-11-13,Opera,3384
2023-11-13,SM-S906U,3302
2023-11-13,SM-S916U,2953
2023-11-13,Pixel 7,2416
2023-11-13,Pixel 7 Pro,2384
2023-11-13,Pixel 6,2258
2023-11-13,SM-G996U,2197
2023-11-13,SM-G781U,1922
2023-11-13,SM-N986U,1818
2023-11-13,SM-A146U,1722
2023-11-13,Pixel 6a,1644
2023-11-13,Pixel 6 Pro,1640
2023-11-13,SM-G973U,1588
2023-11-13,SM-G970U,1562
2023-11-13,Firefox for Android,1479
2023-11-13,SM-A326B,1436
2023-11-13,SM-G781V,1431
2023-11-13,Internet Explorer,1418
2023-11-13,SM-S908U1,1413
2023-11-13,SM-G960U,1315
2023-11-13,SM-S918U1,1312
2023-11-13,SM-G975U,1241
2023-11-13,SM-G990U,1157
2023-11-13,SM-G986U,1097
2023-11-13,SM-A136U,1075
2023-11-13,iPhone 13,1070
2023-11-13,iPhone 13 Pro Max,1046
2023-11-12,iPhone,287445
2023-11-12,Chrome,161065
2023-11-12,Safari,73902
2023-11-12,Edge,61368
2023-11-12,(not set),11850
2023-11-12,Firefox,9797
2023-11-12,iPad,7783
2023-11-12,ChromeBook,7751
2023-11-12,SM-S908U,5432
2023-11-12,SM-S918U,4774
2023-11-12,SM-S901U,4436
2023-11-12,SM-G991U,3567
2023-11-12,SM-G998U,2988
2023-11-12,Opera,2920
2023-11-12,SM-S911U,2920
2023-11-12,SM-S906U,2296
2023-11-12,SM-S916U,2100
2023-11-12,Pixel 6,1887
2023-11-12,Pixel 7,1877
2023-11-12,Pixel 7 Pro,1844
2023-11-12,SM-G996U,1583
2023-11-12,SM-G781U,1412
2023-11-12,Pixel 6a,1411
2023-11-12,SM-A146U,1348
2023-11-12,Firefox for Android,1317
2023-11-12,SM-G973U,1231
2023-11-12,SM-N986U,1226
2023-11-12,SM-G970U,1217
2023-11-12,SM-A326B,1214
2023-11-12,Pixel 6 Pro,1212
2023-11-12,SM-G781V,1076
2023-11-12,SM-G960U,1062
2023-11-12,iPhone 13,1002
2023-11-11,iPhone,335904
2023-11-11,Chrome,146743
2023-11-11,Safari,65768
2023-11-11,Edge,50423
2023-11-11,(not set),13743
2023-11-11,Firefox,9026
2023-11-11,iPad,8504
2023-11-11,SM-S908U,6764
2023-11-11,ChromeBook,5917
2023-11-11,SM-S918U,5811
2023-11-11,SM-S901U,5258
2023-11-11,SM-G991U,4486
2023-11-11,SM-S911U,3580
2023-11-11,SM-G998U,3516
2023-11-11,SM-S906U,2851
2023-11-11,Opera,2633
2023-11-11,SM-S916U,2605
2023-11-11,Pixel 7,2178
2023-11-11,Pixel 7 Pro,2155
2023-11-11,Pixel 6,2126
2023-11-11,SM-G996U,2016
2023-11-11,SM-G781U,1888
2023-11-11,SM-A146U,1731
2023-11-11,Pixel 6a,1591
2023-11-11,SM-N986U,1556
2023-11-11,SM-A326B,1542
2023-11-11,Firefox for Android,1449
2023-11-11,SM-G973U,1448
2023-11-11,Pixel 6 Pro,1439
2023-11-11,SM-G970U,1429
2023-11-11,SM-G781V,1421
2023-11-11,SM-G960U,1404
2023-11-11,Internet Explorer,1301
2023-11-11,SM-G975U,1193
2023-11-11,SM-S908U1,1179
2023-11-11,SM-G990U,1175
2023-11-11,SM-A136U,1170
2023-11-11,SM-S918U1,1111
2023-11-11,iPhone 13,1020
2023-11-10,iPhone,385496
2023-11-10,Chrome,248288
2023-11-10,Edge,109465
2023-11-10,Safari,96112
2023-11-10,ChromeBook,25646
2023-11-10,(not set),17828
2023-11-10,Firefox,14643
2023-11-10,iPad,9041
2023-11-10,SM-S908U,8008
2023-11-10,SM-S918U,7193
2023-11-10,SM-S901U,6062
2023-11-10,SM-G991U,5059
2023-11-10,SM-G998U,4230
2023-11-10,SM-S911U,4057
2023-11-10,SM-S906U,3275
2023-11-10,Opera,3017
2023-11-10,SM-S916U,2959
2023-11-10,Pixel 7 Pro,2578
2023-11-10,Pixel 7,2403
2023-11-10,SM-G996U,2290
2023-11-10,Pixel 6,2256
2023-11-10,SM-G781U,2169
2023-11-10,SM-A146U,2064
2023-11-10,Pixel 6a,1848
2023-11-10,SM-N986U,1786
2023-11-10,SM-G973U,1747
2023-11-10,Internet Explorer,1738
2023-11-10,SM-A326B,1661
2023-11-10,SM-G970U,1659
2023-11-10,Pixel 6 Pro,1643
2023-11-10,Firefox for Android,1596
2023-11-10,iPhone 13,1545
2023-11-10,SM-G781V,1542
2023-11-10,SM-G960U,1538
2023-11-10,SM-G975U,1341
2023-11-10,SM-A136U,1324
2023-11-10,SM-G990U,1295
2023-11-10,SM-S918U1,1279
2023-11-10,SM-S908U1,1270
2023-11-10,iPhone 13 Pro Max,1241
2023-11-10,iPhone 14 Pro Max,1205
2023-11-10,SM-G986U,1135
2023-11-10,iPhone 14 Pro,1036
2023-11-10,iPhone 11,1033
2023-11-10,iPhone 13 Pro,1018
2023-11-09,Chrome,474511
2023-11-09,iPhone,427081
2023-11-09,Edge,237336
2023-11-09,Safari,121621
2023-11-09,(not set),42139
2023-11-09,ChromeBook,31525
2023-11-09,Firefox,22088
2023-11-09,iPad,10487
2023-11-09,Internet Explorer,9481
2023-11-09,SM-S908U,9336
2023-11-09,SM-S918U,8000
2023-11-09,SM-S901U,6701
2023-11-09,SM-G991U,5608
2023-11-09,SM-G998U,5010
2023-11-09,SM-S911U,4636
2023-11-09,SM-S906U,3806
2023-11-09,Opera,3484
2023-11-09,SM-S916U,3463
2023-11-09,Pixel 7 Pro,2777
2023-11-09,Pixel 7,2768
2023-11-09,SM-G996U,2662
2023-11-09,Pixel 6,2606
2023-11-09,SM-G781U,2279
2023-11-09,SM-A146U,2048
2023-11-09,SM-N986U,2025
2023-11-09,Pixel 6a,2005
2023-11-09,Firefox for Android,1868
2023-11-09,Pixel 6 Pro,1861
2023-11-09,SM-G973U,1811
2023-11-09,SM-G970U,1777
2023-11-09,SM-A326B,1709
2023-11-09,SM-G960U,1666
2023-11-09,SM-G781V,1639
2023-11-09,iPhone 13 Pro Max,1627
2023-11-09,SM-G975U,1573
2023-11-09,iPhone 14 Pro Max,1538
2023-11-09,iPhone 13,1514
2023-11-09,SM-S908U1,1504
2023-11-09,SM-S918U1,1502
2023-11-09,SM-G990U,1344
2023-11-09,SM-G986U,1323
2023-11-09,SM-A136U,1252
2023-11-09,iPhone 14 Pro,1172
2023-11-09,iPhone 13 Pro,1150
2023-11-09,iPhone 11,1066
2023-11-09,SM-F936U,1065
2023-11-09,SM-N960U,1055
2023-11-09,SM-G965U,1029
2023-11-09,Edge 5G UW,1025
2023-11-09,SM-N981U,1014
2023-11-08,Chrome,519943
2023-11-08,iPhone,435934
2023-11-08,Edge,292619
2023-11-08,Safari,127226
2023-11-08,(not set),54505
2023-11-08,ChromeBook,29477
2023-11-08,Firefox,23833
2023-11-08,Internet Explorer,11424
2023-11-08,iPad,10562
2023-11-08,SM-S908U,10011
2023-11-08,SM-S918U,8954
2023-11-08,SM-S901U,7503
2023-11-08,SM-G991U,6091
2023-11-08,SM-G998U,5326
2023-11-08,SM-S911U,4987
2023-11-08,SM-S906U,4087
2023-11-08,Opera,3861
2023-11-08,SM-S916U,3793
2023-11-08,SM-G996U,3009
2023-11-08,Pixel 7 Pro,2961
2023-11-08,Pixel 7,2889
2023-11-08,Pixel 6,2805
2023-11-08,SM-G781U,2533
2023-11-08,SM-N986U,2245
2023-11-08,Pixel 6 Pro,2191
2023-11-08,Pixel 6a,2091
2023-11-08,SM-A146U,2051
2023-11-08,SM-G973U,2023
2023-11-08,Firefox for Android,1893
2023-11-08,SM-G970U,1880
2023-11-08,SM-A326B,1782
2023-11-08,SM-G960U,1721
2023-11-08,SM-S918U1,1713
2023-11-08,SM-S908U1,1696
2023-11-08,SM-G781V,1658
2023-11-08,iPhone 13 Pro Max,1613
2023-11-08,SM-G975U,1599
2023-11-08,iPhone 14 Pro Max,1519
2023-11-08,iPhone 13,1484
2023-11-08,SM-G986U,1462
2023-11-08,SM-G990U,1421
2023-11-08,SM-A136U,1311
2023-11-08,SM-F936U,1295
2023-11-08,SM-N981U,1223
2023-11-08,iPhone 13 Pro,1180
2023-11-08,iPhone 14 Pro,1146
2023-11-08,SM-N960U,1145
2023-11-08,SM-G965U,1097
2023-11-08,Edge 5G UW,1096
2023-11-08,iPhone 11,1094
2023-11-08,SM-N975U,1090
2023-11-08,SM-G990U2,1054
2023-11-08,SM-A536U,1001
2023-11-07,Chrome,534228
2023-11-07,iPhone,390755
2023-11-07,Edge,290841
2023-11-07,Safari,120381
2023-11-07,(not set),51988
2023-11-07,ChromeBook,24330
2023-11-07,Firefox,22122
2023-11-07,Internet Explorer,11863
2023-11-07,iPad,8211
2023-11-07,SM-S908U,8204
2023-11-07,SM-S918U,7589
2023-11-07,SM-S901U,5758
2023-11-07,SM-G991U,4735
2023-11-07,SM-G998U,4538
2023-11-07,SM-S911U,3971
2023-11-07,Opera,3786
2023-11-07,SM-S906U,3177
2023-11-07,SM-S916U,3132
2023-11-07,Pixel 6,2437
2023-11-07,Pixel 7 Pro,2415
2023-11-07,SM-G996U,2380
2023-11-07,Pixel 7,2378
2023-11-07,SM-G781U,1902
2023-11-07,SM-N986U,1844
2023-11-07,Pixel 6a,1809
2023-11-07,Pixel 6 Pro,1713
2023-11-07,SM-A146U,1701
2023-11-07,SM-G973U,1564
2023-11-07,SM-G970U,1449
2023-11-07,Firefox for Android,1437
2023-11-07,SM-S918U1,1422
2023-11-07,iPhone 13 Pro Max,1410
2023-11-07,SM-S908U1,1403
2023-11-07,iPhone 14 Pro Max,1400
2023-11-07,iPhone 13,1386
2023-11-07,SM-A326B,1334
2023-11-07,SM-G781V,1321
2023-11-07,SM-G960U,1237
2023-11-07,SM-G975U,1209
2023-11-07,SM-G986U,1187
2023-11-07,SM-G990U,1163
2023-11-07,SM-F936U,1099
2023-11-07,iPhone 11,1013
2023-11-06,Chrome,518045
2023-11-06,iPhone,372262
2023-11-06,Edge,277528
2023-11-06,Safari,120475
2023-11-06,(not set),55269
2023-11-06,ChromeBook,22906
2023-11-06,Firefox,22419
2023-11-06,Internet Explorer,12250
2023-11-06,iPad,7975
2023-11-06,SM-S908U,7642
2023-11-06,SM-S918U,6683
2023-11-06,SM-S901U,5338
2023-11-06,SM-G991U,4337
2023-11-06,SM-G998U,3968
2023-11-06,SM-S911U,3678
2023-11-06,Opera,3670
2023-11-06,SM-S906U,2806
2023-11-06,SM-S916U,2629
2023-11-06,Pixel 7 Pro,2344
2023-11-06,Pixel 7,2279
2023-11-06,Pixel 6,2264
2023-11-06,SM-G996U,2144
2023-11-06,SM-N986U,1819
2023-11-06,SM-G781U,1790
2023-11-06,Pixel 6a,1643
2023-11-06,Pixel 6 Pro,1525
2023-11-06,SM-A146U,1452
2023-11-06,SM-G973U,1371
2023-11-06,SM-G970U,1360
2023-11-06,Firefox for Android,1327
2023-11-06,SM-S908U1,1278
2023-11-06,SM-S918U1,1231
2023-11-06,SM-A326B,1219
2023-11-06,SM-G781V,1164
2023-11-06,SM-G960U,1142
2023-11-06,SM-G975U,1125
2023-11-06,SM-G986U,1054
2023-11-06,SM-G990U,1041
2023-11-05,iPhone,302317
2023-11-05,Chrome,242090
2023-11-05,Edge,101027
2023-11-05,Safari,77873
2023-11-05,(not set),14528
2023-11-05,Firefox,11208
2023-11-05,ChromeBook,7508
2023-11-05,iPad,7065
2023-11-05,SM-S908U,5752
2023-11-05,SM-S918U,5099
2023-11-05,SM-S901U,4410
2023-11-05,SM-G991U,3658
2023-11-05,Opera,3160
2023-11-05,SM-G998U,3159
2023-11-05,SM-S911U,2918
2023-11-05,Internet Explorer,2607
2023-11-05,SM-S906U,2382
2023-11-05,SM-S916U,2193
2023-11-05,Pixel 7,1956
2023-11-05,Pixel 7 Pro,1928
2023-11-05,Pixel 6,1903
2023-11-05,SM-G996U,1692
2023-11-05,Pixel 6a,1525
2023-11-05,SM-G781U,1469
2023-11-05,SM-N986U,1371
2023-11-05,SM-A146U,1344
2023-11-05,Firefox for Android,1305
2023-11-05,SM-G973U,1261
2023-11-05,Pixel 6 Pro,1257
2023-11-05,SM-G970U,1151
2023-11-05,SM-G960U,1147
2023-11-05,SM-A326B,1105
2023-11-05,SM-S908U1,1073
2023-11-05,SM-G781V,1011
2023-11-05,SM-S918U1,1008
2023-11-04,iPhone,290650
2023-11-04,Chrome,227076
2023-11-04,Edge,90593
