date,mobile_device,visits
2023-09-02,F-04K,9
2023-09-02,F-05E,1
2023-09-02,F-05J,3
2023-09-02,F-06F,3
2023-09-02,F-41A,17
2023-09-02,F-41B,6
2023-09-02,F-42A,18
2023-09-02,F-51A,6
2023-09-02,F-51B,33
2023-09-02,F-52A,5
2023-09-02,F-52B,6
2023-09-02,F1,3
2023-09-02,F120B,1
2023-09-02,F1f,1
2023-09-02,F2,2
2023-09-02,F220B,1
2023-09-02,F24,1
2023-09-02,F320B,4
2023-09-02,F3311,1
2023-09-02,F3313,2
2023-09-02,F5,1
2023-09-02,F5121,1
2023-09-02,F670S,6
2023-09-02,F800L,1
2023-09-02,F9,1
2023-09-02,FCG01,7
2023-09-02,FDR-A01w,1
2023-09-02,FIG-LA1,7
2023-09-02,FIG-LX1,20
2023-09-02,FIG-LX2,1
2023-09-02,FIG-LX3,3
2023-09-02,FIO-BD00,2
2023-09-02,FLA-LX1,2
2023-09-02,FNE-AN00,1
2023-09-02,FNE-NX9,7
2023-09-02,FP4,3
2023-09-02,FRD-L09,1
2023-09-02,FRL-AN00a,1
2023-09-02,FRL-L22,10
2023-09-02,FRL-L23,23
2023-09-02,FTJ162E,1
2023-09-02,Fire HD 10 Plus,89
2023-09-02,Firefox for Android,1950
2023-09-02,Firefox for Android Tablet,8
2023-09-02,Freddy,1
2023-09-02,Fun +,2
2023-09-02,G025I,1
2023-09-02,G1,12
2023-09-02,G10,3
2023-09-02,G11,2
2023-09-02,G2 Touch,1
2023-09-02,G20,5
2023-09-02,G21,4
2023-09-02,G22,1
2023-09-02,G3121,1
2023-09-02,G3311,1
2023-09-02,G3313,1
2023-09-02,G3416,1
2023-09-02,G400 5G,8
2023-09-02,G40C,5
2023-09-02,G5,1
2023-09-02,G50,3
2023-09-02,G501,2
2023-09-02,G510,1
2023-09-02,G512,7
2023-09-02,G51S,1
2023-09-02,G60,1
2023-09-02,G60 5G,1
2023-09-02,G61,1
2023-09-02,G700,1
2023-09-02,G8,2
2023-09-02,G8 Power,7
2023-09-02,G8141,2
2023-09-02,G8341,3
2023-09-02,G8342,3
2023-09-02,G8441,1
2023-09-02,G9 PRO,1
2023-09-02,G91,3
2023-09-02,G91 Pro,1
2023-09-02,G91S,2
2023-09-02,GM 8,1
2023-09-02,GM 8 d,1
2023-09-02,GM1900,6
2023-09-02,GM1901,4
2023-09-02,GM1903,4
2023-09-02,GM1910,9
2023-09-02,GM1911,3
2023-09-02,GM1913,19
2023-09-02,GM1915,3
2023-09-02,GM1917,4
2023-09-02,GM1925,1
2023-09-02,GM8 go,1
2023-09-02,GN2200,26
2023-09-02,GN3003,1
2023-09-02,GN8002S,1
2023-09-02,GRA-L09,2
2023-09-02,GRA-UL10,1
2023-09-02,GT-I9060,1
2023-09-02,GT-I9060I,2
2023-09-02,GT-I9060M,2
2023-09-02,GT-I9190,2
2023-09-02,GT-I9300I,1
2023-09-02,GT-I9301I,3
2023-09-02,GT-I9500,1
2023-09-02,GT-I9502,2
2023-09-02,GT-I9505,2
2023-09-02,GT-I9506,1
2023-09-02,GT-N5110,1
2023-09-02,GT-N8000,1
2023-09-02,GT-S7582,6
2023-09-02,GX290,1
2023-09-02,H3321,1
2023-09-02,H4113,1
2023-09-02,H4133,1
2023-09-02,H631,1
2023-09-02,H700,3
2023-09-02,H815,1
2023-09-02,H820,2
2023-09-02,H831,1
2023-09-02,H8416,1
2023-09-02,H870,1
2023-09-02,H870DS,19
2023-09-02,H870S,1
2023-09-02,H871S,2
2023-09-02,H915,1
2023-09-02,H918,1
2023-09-02,H931,2
2023-09-02,H932,3
2023-09-02,H9493,2
2023-09-02,HD1900,19
2023-09-02,HD1901,8
2023-09-02,HD1903,2
2023-09-02,HD1905,1
2023-09-02,HD1907,6
2023-09-02,HD1911,1
2023-09-02,HD1913,8
2023-09-02,HD1925,7
2023-09-02,HJC-AN90,1
2023-09-02,HLK-AL00,6
2023-09-02,HLK-L41,2
2023-09-02,HLK-L42,2
2023-09-02,HMA-AL00,1
2023-09-02,HMA-L09,1
2023-09-02,HMA-L29,10
2023-09-02,HPP-L55B,17
2023-09-02,HRY-AL00Ta,1
2023-09-02,HRY-LX1,7
2023-09-02,HRY-LX1MEB,1
2023-09-02,HRY-LX1T,16
2023-09-02,HRY-LX2,1
2023-09-02,HW-02L,1
2023-09-02,HWT31,1
2023-09-02,HWV31,1
2023-09-02,HWV32,7
2023-09-02,Hammer IRON 3,1
2023-09-02,Hot 4 Pro,1
2023-09-02,I001DA,1
2023-09-02,I001DC,25
2023-09-02,I002D,6
2023-09-02,I003D,1
2023-09-02,I003DD,1
2023-09-02,I004D,3
2023-09-02,I005DA,3
2023-09-02,I006D,16
2023-09-02,I1927,3
2023-09-02,I2011,4
2023-09-02,I2018,1
2023-09-02,I2019,1
2023-09-02,I2127,4
2023-09-02,I2202,2
2023-09-02,I2206,1
2023-09-02,I2207,1
2023-09-02,I2208,1
2023-09-02,I3312,1
2023-09-02,I7 EE,1
2023-09-02,IN Note1,1
2023-09-02,IN2011,3
2023-09-02,IN2013,1
2023-09-02,IN2015,7
2023-09-02,IN2017,9
2023-09-02,IN2019,2
2023-09-02,IN2021,3
2023-09-02,IN2023,10
2023-09-02,IN2025,6
2023-09-02,INE-LX1,7
2023-09-02,INE-LX2,2
2023-09-02,INE-LX2r,6
2023-09-02,IO Pro,1
2023-09-02,IV2201,2
2023-09-02,Infinity H50S 5G,2
2023-09-02,Infinix X6816,4
2023-09-02,Infinix X6816C,1
2023-09-02,Iris 51,1
2023-09-02,J3173,3
2023-09-02,J701F,10
2023-09-02,J701M,6
2023-09-02,J8110,1
2023-09-02,J9110,2
2023-09-02,J9210,2
2023-09-02,J9260,1
2023-09-02,J9L,2
2023-09-02,JAD-AL60,11
2023-09-02,JAD-LX9,10
2023-09-02,JAT-L29,6
2023-09-02,JAT-L41,7
2023-09-02,JAT-LX1,9
2023-09-02,JAT-LX3,1
2023-09-02,JDN2-L09,1
2023-09-02,JDN2-W09,8
2023-09-02,JEF-NX9,4
2023-09-02,JER-AN10,1
2023-09-02,JKM-LX1,18
2023-09-02,JKM-LX2,3
2023-09-02,JKM-LX3,8
2023-09-02,JLH-AN00,2
2023-09-02,JLN-AL00,22
2023-09-02,JLN-LX1,23
2023-09-02,JLN-LX3,7
2023-09-02,JMM-AL10,1
2023-09-02,JMM-L22,1
2023-09-02,JNY-LX1,142
2023-09-02,JNY-LX2,48
2023-09-02,JSN-AL00a,1
2023-09-02,JSN-L21,27
2023-09-02,JSN-L22,5
2023-09-02,JSN-L42,3
2023-09-02,K-200,8
2023-09-02,K012,1
2023-09-02,K013,2
2023-09-02,K01A,1
2023-09-02,K10 (2018),1
2023-09-02,K100,1
2023-09-02,K105,1
2023-09-02,K10a40,3
2023-09-02,K110,1
2023-09-02,K118,1
2023-09-02,K15q,6
2023-09-02,K350,3
2023-09-02,K425,1
2023-09-02,K520,1
2023-09-02,K550,1
2023-09-02,K7,1
2023-09-02,K88,1
2023-09-02,KA7,3
2023-09-02,KA7O,1
2023-09-02,KB2,1
2023-09-02,KB2000,3
2023-09-02,KB2001,5
2023-09-02,KB2003,20
2023-09-02,KB2005,7
2023-09-02,KB2007,14
2023-09-02,KB7,3
2023-09-02,KB7j,1
2023-09-02,KC1,1
2023-09-02,KC6,1
2023-09-02,KC8,10
2023-09-02,KD6,5
2023-09-02,KD6a,1
2023-09-02,KD7,9
2023-09-02,KD7h,2
2023-09-02,KE5,26
2023-09-02,KE5S,1
2023-09-02,KE5j,1
2023-09-02,KE5k,2
2023-09-02,KE6,1
2023-09-02,KE7,2
2023-09-02,KF6i,3
2023-09-02,KF6j,1
2023-09-02,KF6k,2
2023-09-02,KF6n,1
2023-09-02,KF6p,3
2023-09-02,KF7j,5
2023-09-02,KF8,1
2023-09-02,KFAPWI,1
2023-09-02,KFARWI,1
2023-09-02,KFASWI,1
2023-09-02,KFAUWI,16
2023-09-02,KFDOWI,35
2023-09-02,KFFOWI,14
2023-09-02,KFGIWI,25
2023-09-02,KFKAWI,71
2023-09-02,KFMAWI,225
2023-09-02,KFMUWI,58
2023-09-02,KFONWI,199
2023-09-02,KFOT,3
2023-09-02,KFQUWI,30
2023-09-02,KFRAPWI,7
2023-09-02,KFRAWI,30
2023-09-02,KFSAWI,3
2023-09-02,KFSNWI,19
2023-09-02,KFSOWI,3
2023-09-02,KFTBWI,2
2023-09-02,KFTHWI,12
2023-09-02,KFTRWI,339
2023-09-02,KFTT,7
2023-09-02,KG5,3
2023-09-02,KG5h,2
2023-09-02,KG5j,15
2023-09-02,KG5k,8
2023-09-02,KG5m,2
2023-09-02,KG5n,3
2023-09-02,KG5p,4
2023-09-02,KG6,3
2023-09-02,KG6p,2
2023-09-02,KG7h,8
2023-09-02,KG8,1
2023-09-02,KH6,4
2023-09-02,KH7,1
2023-09-02,KI5k,13
2023-09-02,KI7,8
2023-09-02,KI8,1
2023-09-02,KM1069,1
2023-09-02,KOB-L09,1
2023-09-02,KOB-W09,2
2023-09-02,KOB2-L03,1
2023-09-02,KOB2-L09,5
2023-09-02,KOB2-W09,7
2023-09-02,KOZ-AL00,2
2023-09-02,KSA-LX3,1
2023-09-02,KSA-LX9,3
2023-09-02,KSFUWI,79
2023-09-02,KY-51B,4
2023-09-02,KYG01,11
2023-09-02,KYV35,5
2023-09-02,KYV36,1
2023-09-02,KYV38,1
2023-09-02,KYV41,5
2023-09-02,KYV43,15
2023-09-02,KYV44,1
2023-09-02,KYV45,6
2023-09-02,KYV46,21
2023-09-02,KYV47,21
2023-09-02,KYV48,3
2023-09-02,King Kong,2
2023-09-02,L-01K,3
2023-09-02,L-01L,5
2023-09-02,L-03K,3
2023-09-02,L-41A,22
2023-09-02,L-51A,5
2023-09-02,L-52A,2
2023-09-02,L322DL,13
2023-09-02,L423DL,1
2023-09-02,L5002,1
2023-09-02,L5002P,1
2023-09-02,L5006C,3
2023-09-02,L5007S,2
2023-09-02,L50T,1
2023-09-02,L53,1
2023-09-02,L553,1
2023-09-02,L6002P,1
2023-09-02,L6005,2
2023-09-02,L6006,1
2023-09-02,L604,1
2023-09-02,L64VL,1
2023-09-02,L6501,2
2023-09-02,L6502,6
2023-09-02,L71091,1
2023-09-02,L722DL,6
2023-09-02,L78011,1
2023-09-02,L78071,1
2023-09-02,L83BL,1
2023-09-02,LA7,2
2023-09-02,LA7 Pro,1
2023-09-02,LB7,2
2023-09-02,LB8a,1
2023-09-02,LC7,1
2023-09-02,LC8,2
2023-09-02,LD7,5
2023-09-02,LD7j,1
2023-09-02,LDN-AL00,2
2023-09-02,LDN-L01,1
2023-09-02,LDN-L21,2
2023-09-02,LDN-LX2,2
2023-09-02,LE2101,12
2023-09-02,LE2111,4
2023-09-02,LE2113,7
2023-09-02,LE2115,8
2023-09-02,LE2117,20
2023-09-02,LE2120,1
2023-09-02,LE2121,6
2023-09-02,LE2123,16
2023-09-02,LE2125,5
2023-09-02,LE2127,10
2023-09-02,LE6,5
2023-09-02,LE7,4
2023-09-02,LE7n,1
2023-09-02,LE9910,1
2023-09-02,LF7,3
2023-09-02,LF7n,7
2023-09-02,LG-F770S,3
2023-09-02,LG-M250,2
2023-09-02,LG-M700,2
2023-09-02,LG6n,7
2023-09-02,LG7n,2
2023-09-02,LG8n,2
2023-09-02,LGE-NX9,1
2023-09-02,LGL355DL,4
2023-09-02,LGL455DL,4
2023-09-02,LGL52VL,1
2023-09-02,LGL555DL,4
2023-09-02,LGM-M700,1
2023-09-02,LGM-V300K,1
2023-09-02,LGM-V300L,1
2023-09-02,LGT31,1
2023-09-02,LGT32,5
2023-09-02,LGV35,1
2023-09-02,LIFETAB P891X,1
2023-09-02,LIO-AL00,2
2023-09-02,LIO-AN00,5
2023-09-02,LIO-L29,7
2023-09-02,LIO-N29,2
2023-09-02,LLD-L21,1
2023-09-02,LLD-L31,3
2023-09-02,LM-F100,1
2023-09-02,LM-F100N,2
2023-09-02,LM-G710,15
2023-09-02,LM-G710N,2
2023-09-02,LM-G710VM,11
2023-09-02,LM-G810,1
2023-09-02,LM-G820,16
2023-09-02,LM-G820N,3
2023-09-02,LM-G820V,4
2023-09-02,LM-G850,13
2023-09-02,LM-G900,23
2023-09-02,LM-G900N,2
2023-09-02,LM-G900TM,8
2023-09-02,LM-K300,11
2023-09-02,LM-K400,1
2023-09-02,LM-K410,3
2023-09-02,LM-K420,1
2023-09-02,LM-K500,18
2023-09-02,LM-K510,2
2023-09-02,LM-K520,1
2023-09-02,LM-K920,5
2023-09-02,LM-Q510N,2
2023-09-02,LM-Q520N,10
2023-09-02,LM-Q610(FGN),4
2023-09-02,LM-Q620,1
2023-09-02,LM-Q630,4
2023-09-02,LM-Q630N,2
2023-09-02,LM-Q710(FGN),3
2023-09-02,LM-Q710.FG,3
2023-09-02,LM-Q720,15
2023-09-02,LM-Q730,38
2023-09-02,LM-Q850,1
2023-09-02,LM-Q920N,5
2023-09-02,LM-Q925L,1
2023-09-02,LM-T600,2
2023-09-02,LM-V405,9
2023-09-02,LM-V409N,3
2023-09-02,LM-V500N,2
2023-09-02,LM-V510N,5
2023-09-02,LM-V600,22
2023-09-02,LM-X120,1
2023-09-02,LM-X210,1
2023-09-02,LM-X210APM,5
2023-09-02,LM-X210CM,2
2023-09-02,LM-X210CMR,1
2023-09-02,LM-X212(G),3
2023-09-02,LM-X220,3
2023-09-02,LM-X220N,1
2023-09-02,LM-X220QMA,1
2023-09-02,LM-X320,8
2023-09-02,LM-X415K,1
2023-09-02,LM-X420,10
2023-09-02,LM-X430,2
2023-09-02,LM-X520,1
2023-09-02,LM-X525,1
2023-09-02,LM-X625N,2
2023-09-02,LM211BL,4
2023-09-02,LML212VL,5
2023-09-02,LML414DL,1
2023-09-02,LML713DL,4
2023-09-02,LND-L29,2
2023-09-02,LON-AL00,3
2023-09-02,LP-01,3
2023-09-02,LRA-LX1,5
2023-09-02,LS1542QWN,2
2023-09-02,LS675,1
2023-09-02,LSA-AN00,4
2023-09-02,LUA-L03,2
2023-09-02,LUA-U21,1
2023-09-02,LYA-AL00,1
2023-09-02,LYA-AL10,1
2023-09-02,LYA-L09,11
2023-09-02,LYA-L0C,1
2023-09-02,LYA-L29,25
2023-09-02,LYO-L01,2
2023-09-02,LYO-L21,2
2023-09-02,LZX409,1
2023-09-02,Le X522,1
2023-09-02,Le X527,1
2023-09-02,Lumia 640 XL,2
2023-09-02,Lumia 735,1
2023-09-02,Lumia 920,2
2023-09-02,Lumia 950 XL,1
2023-09-02,M10,2
2023-09-02,M100,1
2023-09-02,M153,1
2023-09-02,M1908C3JGG,10
2023-09-02,M2-802L,2
2023-09-02,M2-803L,2
2023-09-02,M20,1
2023-09-02,M2002J9E,5
2023-09-02,M2002J9G,11
2023-09-02,M2003J15SC,104
2023-09-02,M2004J19C,119
2023-09-02,M2004J19PI,2
2023-09-02,M2006C3LC,1
2023-09-02,M2006C3LG,90
2023-09-02,M2006C3LI,12
2023-09-02,M2006C3LII,7
2023-09-02,M2006C3LVG,9
2023-09-02,M2006C3MG,46
2023-09-02,M2006C3MI,3
2023-09-02,M2006C3MII,17
2023-09-02,M2006C3MNG,16
2023-09-02,M2006J10C,1
2023-09-02,M2007J17C,7
2023-09-02,M2007J17G,18
2023-09-02,M2007J1SC,10
2023-09-02,M2007J20CG,110
2023-09-02,M2007J20CI,3
2023-09-02,M2007J22G,13
2023-09-02,M2007J3SG,35
2023-09-02,M2007J3SY,34
2023-09-02,M2010J19CG,32
2023-09-02,M2010J19CI,1
2023-09-02,M2010J19SG,53
2023-09-02,M2010J19SI,9
2023-09-02,M2010J19SL,5
2023-09-02,M2010J19SY,29
2023-09-02,M2011K2C,5
2023-09-02,M2011K2G,10
2023-09-02,M2012K10C,2
2023-09-02,M2012K11AC,3
2023-09-02,M2012K11AG,87
2023-09-02,M2012K11AI,2
2023-09-02,M2012K11G,10
2023-09-02,M2012K11I,2
2023-09-02,M2101K6G,197
2023-09-02,M2101K6I,9
2023-09-02,M2101K6P,11
2023-09-02,M2101K6R,2
2023-09-02,M2101K7AG,46
2023-09-02,M2101K7AI,6
2023-09-02,M2101K7BG,48
2023-09-02,M2101K7BI,4
2023-09-02,M2101K7BL,21
2023-09-02,M2101K7BNY,61
2023-09-02,M2101K9AG,35
2023-09-02,M2101K9G,16
2023-09-02,M2101K9R,1
2023-09-02,M2102J20SG,238
2023-09-02,M2102J20SI,2
2023-09-02,M2102J2SC,4
2023-09-02,M2102K1AC,1
2023-09-02,M2102K1G,5
2023-09-02,M2103K19C,4
2023-09-02,M2103K19G,38
2023-09-02,M2103K19I,4
2023-09-02,M2103K19PG,11
2023-09-02,M2103K19PI,2
2023-09-02,M2103K19PY,3
2023-09-02,M2103K19Y,1
2023-09-02,M2104K10AC,3
2023-09-02,M400,2
2023-09-02,M5,1
2023-09-02,M5 Note,2
2023-09-02,M6 Note,1
2023-09-02,M671M4,1
2023-09-02,M7 Power,1
2023-09-02,M812i,1
2023-09-02,M8L,5
2023-09-02,M8L 2022,2
2023-09-02,M8L PLUS,2
2023-09-02,M9,2
2023-09-02,M9u,1
2023-09-02,MAR-AL00,1
2023-09-02,MAR-LX1A,50
2023-09-02,MAR-LX1B,13
2023-09-02,MAR-LX1H,3
2023-09-02,MAR-LX1M,22
2023-09-02,MAR-LX2,3
2023-09-02,MAR-LX2J,12
2023-09-02,MAR-LX3A,23
2023-09-02,MAR-LX3Am,1
2023-09-02,MAR-LX3Bm,2
2023-09-02,MAX,1
2023-09-02,MAX 3,1
2023-09-02,ME301T,1
2023-09-02,MED-LX9,33
2023-09-02,MED-LX9N,16
2023-09-02,MGA-LX3,8
2023-09-02,MGA-LX9,8
2023-09-02,MGA-LX9N,19
2023-09-02,MH-T6000,2
2023-09-02,MHA-L09,1
2023-09-02,MHA-L29,4
2023-09-02,MI 6,10
2023-09-02,MI 6X,1
2023-09-02,MI 8,26
2023-09-02,MI 8 Lite,23
2023-09-02,MI 8 Pro,3
2023-09-02,MI 8 SE,1
2023-09-02,MI 9,37
2023-09-02,MI 9 SE,12
2023-09-02,MI 9 Transparent Edition,1
2023-09-02,MI CC 9,2
2023-09-02,MI CC9 Pro Premium Edition,5
2023-09-02,MI MAX 2,4
2023-09-02,MI MAX 3,9
2023-09-02,MI PLAY,2
2023-09-02,MI-3W,1
2023-09-02,MIX,2
2023-09-02,MNA-LX9,9
2023-09-02,MOA-LX9N,14
2023-09-02,MP260,1
2023-09-02,MRD-LX1,5
2023-09-02,MRD-LX1F,5
2023-09-02,MRD-LX2,3
2023-09-02,MRD-LX3,11
2023-09-02,MRX-W09,1
2023-09-02,MS210,4
2023-09-02,MT-T8B22,1
2023-09-02,MT2111,9
2023-09-02,MT7-TL10,2
2023-09-02,MV 510,1
2023-09-02,MYA-AL10,4
2023-09-02,MYA-L03,1
2023-09-02,MYA-L11,4
2023-09-02,MYA-L13,2
2023-09-02,MYA-L23,2
2023-09-02,MYA-L41,2
2023-09-02,MYA-U29,1
2023-09-02,MeMO Pad 7,2
2023-09-02,Mi 10,18
2023-09-02,Mi 10 Lite 5G,2
2023-09-02,Mi 10 Pro,3
2023-09-02,Mi 10T Lite,3
2023-09-02,Mi 10T Pro,15
2023-09-02,Mi 5,2
2023-09-02,Mi 9 Lite,31
2023-09-02,Mi 9T,74
2023-09-02,Mi 9T Pro,39
2023-09-02,Mi A1,7
2023-09-02,Mi A2,7
2023-09-02,Mi A2 Lite,7
2023-09-02,Mi A3,14
2023-09-02,Mi MIX 2,3
2023-09-02,Mi MIX 2S,4
2023-09-02,Mi MIX 3,2
2023-09-02,Mi Max,4
2023-09-02,Mi Note 10,19
2023-09-02,Mi Note 10 Lite,35
2023-09-02,Mi Note 10 Pro,12
2023-09-02,Mi Note 3,2
2023-09-02,Milestone,1
2023-09-02,Mobile KG8,1
2023-09-02,Moto C,1
2023-09-02,Moto C Plus,1
2023-09-02,Moto E (4) Plus,2
2023-09-02,Moto E(4),3
2023-09-02,Moto E13,19
2023-09-02,Moto E22,4
2023-09-02,Moto E22i,14
2023-09-02,Moto E30,10
2023-09-02,Moto E32s,2
2023-09-02,Moto E40,6
2023-09-02,Moto E5 go,2
2023-09-02,Moto E6,9
2023-09-02,Moto E6 Play,7
2023-09-02,Moto E6 Plus,3
2023-09-02,Moto E6S,8
2023-09-02,Moto E6i,10
2023-09-02,Moto E7i Power,31
2023-09-02,Moto G (4),1
2023-09-02,Moto G (5) Plus,2
2023-09-02,Moto G (5S) Plus,1
2023-09-02,Moto G 5G,7
2023-09-02,Moto G 5G (2022),101
2023-09-02,Moto G Fast,5
2023-09-02,Moto G Play,1
2023-09-02,Moto G Power,34
2023-09-02,Moto G Power (2021),79
2023-09-02,Moto G Power (2022),101
2023-09-02,Moto G Power 5G - 2023,4
2023-09-02,Moto G Pro,4
2023-09-02,Moto G Stylus,38
2023-09-02,Moto G Stylus (2022),21
2023-09-02,Moto G Stylus 5G,89
2023-09-02,Moto G Stylus 5G (2022),50
2023-09-02,Moto G20,24
2023-09-02,Moto G200 5G,4
2023-09-02,Moto G22,22
2023-09-02,Moto G31,2
2023-09-02,Moto G31(W),4
2023-09-02,Moto G31(w),4
2023-09-02,Moto G32,7
2023-09-02,Moto G42,5
2023-09-02,Moto G5,1
2023-09-02,Moto G52,15
2023-09-02,Moto G6 Play,6
2023-09-02,Moto G6 Plus,3
2023-09-02,Moto G7,1
2023-09-02,Moto G7 Play,13
2023-09-02,Moto G7 Plus,12
2023-09-02,Moto G7 Power,25
2023-09-02,Moto G7 Supra,8
2023-09-02,Moto G72,5
2023-09-02,Moto G73 5G,1
2023-09-02,Moto G8 Play,3
2023-09-02,Moto G82 5G,6
2023-09-02,Moto G9 Play,17
2023-09-02,Moto One Macro,1
2023-09-02,Moto X4,3
2023-09-02,Moto Z2,3
2023-09-02,Moto Z2 Play,1
2023-09-02,Moto Z3,18
2023-09-02,Moto Z3 Play,1
2023-09-02,Moto Z4,17
2023-09-02,Moto e (XT2052DL),5
2023-09-02,Moto e20,3
2023-09-02,Moto g(40) fusion,3
2023-09-02,Moto g(7),12
2023-09-02,Moto g(8) power lite,8
2023-09-02,Moto g41,6
2023-09-02,Moto g52j 5G,8
2023-09-02,MotoG3,4
2023-09-02,N1374DL,15
2023-09-02,N151DL,3
2023-09-02,N152DL,8
2023-09-02,N20,1
2023-09-02,N8-00,1
2023-09-02,N817,2
2023-09-02,N97,1
2023-09-02,NAM-LX9,28
2023-09-02,NCO-LX1,3
2023-09-02,NE2211,3
2023-09-02,NE2213,13
2023-09-02,NE2215,10
2023-09-02,NE2217,5
2023-09-02,NEN-L22,10
2023-09-02,NEN-LX1,9
2023-09-02,NEN-LX3,6
2023-09-02,NEO-L29,1
2023-09-02,NEON RAY 2,1
2023-09-02,NOH-AN00,1
2023-09-02,NOH-AN01,2
2023-09-02,NOH-NX9,6
2023-09-02,NOTE 20 PRO,2
2023-09-02,NTH-NX9,13
2023-09-02,NTN-L22,1
2023-09-02,NTN-LX1,4
2023-09-02,NTN-LX3,1
2023-09-02,NX16A11264,2
2023-09-02,NX569J,1
2023-09-02,NX651J,1
2023-09-02,NX669J,1
2023-09-02,NX729J,2
2023-09-02,Neffos C9A,1
2023-09-02,Nexus 10,1
2023-09-02,Nexus 4,3
2023-09-02,Nexus 5,52
2023-09-02,Nexus 5X,109
2023-09-02,Nexus 6,1
2023-09-02,Nexus 7,17
2023-09-02,Nexus 9,1
2023-09-02,Nitro 55A,1
2023-09-02,Nitro 55C,2
2023-09-02,Note 12,1
2023-09-02,Note 12 Pro,3
2023-09-02,Note 8P,2
2023-09-02,Note 9,1
2023-09-02,Note 9P,4
2023-09-02,Note8,1
2023-09-02,OCE-AN10,2
2023-09-02,OCE-AN50,2
2023-09-02,ONA19TB007,1
2023-09-02,ONE A2003,1
2023-09-02,OPG02,7
2023-09-02,OPG03,1
2023-09-02,OPG04,1
2023-09-02,OXF-AN10,1
2023-09-02,One,1
2023-09-02,One 5G,5
2023-09-02,One 5G UW,26
2023-09-02,One 5G UW Ace,23
2023-09-02,One Action,9
2023-09-02,One Fusion,8
2023-09-02,One Fusion+,10
2023-09-02,One Hyper,4
2023-09-02,One Vision,9
2023-09-02,One Zoom,1
2023-09-02,P008,2
2023-09-02,P024,2
2023-09-02,P11,1
2023-09-02,P13 Blue Max,1
2023-09-02,P13 Blue Max 128 GB 2022,2
2023-09-02,P13 Blue Max Lite 2022,1
2023-09-02,P5 mini,1
2023-09-02,P6,2
2023-09-02,P60,1
2023-09-02,P600,2
2023-09-02,P651L,6
2023-09-02,P651W,1
2023-09-02,P662L,5
2023-09-02,P681L,1
2023-09-02,P710,2
2023-09-02,P780W,2
2023-09-02,P8,3
2023-09-02,P80w,2
2023-09-02,P9,3
2023-09-02,PAL-AL00,2
2023-09-02,PAR-LX1,2
2023-09-02,PAR-LX9,2
2023-09-02,PB2-650Y,2
2023-09-02,PBAM00,1
2023-09-02,PBAT00,1
2023-09-02,PBEM00,1
2023-09-02,PC-TE307N1W,1
2023-09-02,PC-TE508BAW,1
2023-09-02,PC-TE510BAL,2
2023-09-02,PC-TE510HAW,4
2023-09-02,PC-TS507N1S,1
2023-09-02,PC-TS508FAM,1
2023-09-02,PCAM00,4
2023-09-02,PCCM00,1
2023-09-02,PCHM10,1
2023-09-02,PCLM10,3
2023-09-02,PCT-AL10,1
2023-09-02,PCT-L29,4
2023-09-02,PDAM10,1
2023-09-02,PDCM00,1
2023-09-02,PDEM10,1
2023-09-02,PDNM00,1
2023-09-02,PDRM00,2
2023-09-02,PDVM00,1
2023-09-02,PDYM20,2
2023-09-02,PEAM00,1
2023-09-02,PEAT00,1
2023-09-02,PECM30,4
2023-09-02,PEDM00,2
2023-09-02,PEGM00,1
2023-09-02,PEMM00,2
2023-09-02,PEMT00,1
2023-09-02,PEPM00,1
2023-09-02,PERM00,2
2023-09-02,PEUM00,1
2023-09-02,PGAM10,1
2023-09-02,PGBM10,1
2023-09-02,PGJM10,1
2023-09-02,PGN-404,1
2023-09-02,PGN528,1
2023-09-02,PGT-AN10,2
2023-09-02,PGT-AN20,1
2023-09-02,PGT-N19,4
2023-09-02,PHB110,1
2023-09-02,PHK110,1
2023-09-02,PHQ526,1
2023-09-02,PLE-701L,1
2023-09-02,PM85,1
2023-09-02,PMT5011_3G,1
2023-09-02,PMT5287 4G,1
2023-09-02,POCO F1,35
2023-09-02,POCO F2 Pro,10
2023-09-02,POCO M2 Pro,4
2023-09-02,POCO X2,1
2023-09-02,POCO X3 NFC,22
2023-09-02,POT-LX1,27
2023-09-02,POT-LX1A,3
2023-09-02,POT-LX1T,1
2023-09-02,POT-LX2J,3
2023-09-02,POT-LX3,4
2023-09-02,PPA-LX1,12
2023-09-02,PPA-LX2,28
2023-09-02,PPA-LX3,14
2023-09-02,PR651E,2
2023-09-02,PR651H,3
2023-09-02,PR652B,8
2023-09-02,PRA-LA1,2
2023-09-02,PRA-LX1,9
2023-09-02,PRA-LX2,1
2023-09-02,PRA-LX3,1
2023-09-02,PVG100,1
2023-09-02,Pad10,1
2023-09-02,Phone 2,1
2023-09-02,Pixel,2
2023-09-02,Pixel 2,46
2023-09-02,Pixel 2 XL,18
2023-09-02,Pixel 3,21
2023-09-02,Pixel 3 XL,12
2023-09-02,Pixel 3a,37
2023-09-02,Pixel 3a XL,12
2023-09-02,Pixel 4,30
2023-09-02,Pixel 4 XL,22
2023-09-02,Pixel 4a,70
2023-09-02,Pixel 4a (5G),45
2023-09-02,Pixel 5,70
2023-09-02,Pixel 5a,38
2023-09-02,Pixel 6,250
2023-09-02,Pixel 6 Pro,152
2023-09-02,Pixel 6a,187
2023-09-02,Pixel 7,213
2023-09-02,Pixel 7 Pro,218
2023-09-02,Pixel 7a,75
