date,mobile_device,visits
2023-09-05,CPH2487,1
2023-09-05,CPH2491,1
2023-09-05,CPH2495,3
2023-09-05,CPH2505,1
2023-09-05,CTR-LX2,2
2023-09-05,CUN-AL00,1
2023-09-05,CUN-L02,1
2023-09-05,Cosmo LTE,1
2023-09-05,DBY-W09,1
2023-09-05,DCO-AL00,1
2023-09-05,DE2118,4
2023-09-05,DN2101,2
2023-09-05,DRA-LX5,6
2023-09-05,DRA-LX9,1
2023-09-05,DUB-LX1,4
2023-09-05,DUB-LX3,3
2023-09-05,DVC-AN20,1
2023-09-05,Desire 10 Compact,1
2023-09-05,E31 Lite,1
2023-09-05,E32 Pro,1
2023-09-05,E50 Lite,1
2023-09-05,E60 Lite,3
2023-09-05,E6782,1
2023-09-05,EB2101,2
2023-09-05,EBG-AN00,1
2023-09-05,EC1002,1
2023-09-05,EC211001,1
2023-09-05,EC211002,4
2023-09-05,ELE-L09,2
2023-09-05,ELE-L29,2
2023-09-05,ELS-AN00,1
2023-09-05,ELS-NX9,1
2023-09-05,EVE-LX9,5
2023-09-05,EVR-AL00,1
2023-09-05,Edge 30 Neo,1
2023-09-05,Edge 5G UW,3
2023-09-05,Elite B63,2
2023-09-05,Elite E55,1
2023-09-05,F1,2
2023-09-05,F2,1
2023-09-05,F220B,3
2023-09-05,F3,1
2023-09-05,F320B,2
2023-09-05,FIG-LX1,2
2023-09-05,FLA-LX2,1
2023-09-05,FNE-AN00,2
2023-09-05,FP3,1
2023-09-05,FRL-L22,6
2023-09-05,Fame,2
2023-09-05,Fire HD 10 Plus,4
2023-09-05,Firefox for Android,195
2023-09-05,G10,1
2023-09-05,G21,1
2023-09-05,G3311,1
2023-09-05,G40,1
2023-09-05,G400 5G,4
2023-09-05,G8 Power,1
2023-09-05,G80,1
2023-09-05,G8342,1
2023-09-05,G91 Pro,1
2023-09-05,GLK-AL00,1
2023-09-05,GLO,1
2023-09-05,GM1901,2
2023-09-05,GM1910,1
2023-09-05,GM1911,2
2023-09-05,GM1917,1
2023-09-05,GN2200,2
2023-09-05,GT-I9060I,1
2023-09-05,GT-S7710,1
2023-09-05,H870DS,2
2023-09-05,H900,1
2023-09-05,HD1900,8
2023-09-05,HD1901,2
2023-09-05,HD1913,1
2023-09-05,HMA-AL00,1
2023-09-05,HPP-L55B,5
2023-09-05,HPPL60A,1
2023-09-05,HRY-AL00Ta,1
2023-09-05,HRY-LX1,1
2023-09-05,HRY-LX1T,1
2023-09-05,HWCD100E,2
2023-09-05,HWI-AL00,1
2023-09-05,HYPE,1
2023-09-05,I006D,1
2023-09-05,I2011,3
2023-09-05,I2127,1
2023-09-05,I2202,3
2023-09-05,I2203,1
2023-09-05,I2206,2
2023-09-05,I2214,1
2023-09-05,I2223,1
2023-09-05,IN2011,2
2023-09-05,INE-LX2r,2
2023-09-05,INKOSI PRO,3
2023-09-05,IV2201,3
2023-09-05,Impress Luck,1
2023-09-05,Infinity E30 Lite,4
2023-09-05,Infinix X6816,2
2023-09-05,Infinix X6816C,4
2023-09-05,J701F,4
2023-09-05,JAT-Al00,1
2023-09-05,JAT-L29,2
2023-09-05,JAT-LX1,1
2023-09-05,JEF-AN00,2
2023-09-05,JEF-NX9,1
2023-09-05,JER-AN10,1
2023-09-05,JKM-LX1,3
2023-09-05,JLH-AN00,1
2023-09-05,JLN-AL00,6
2023-09-05,JLN-LX1,3
2023-09-05,JMM-AL00,1
2023-09-05,JNY-LX1,16
2023-09-05,JNY-LX2,5
2023-09-05,JSN-L22,1
2023-09-05,JSN-L42,1
2023-09-05,K-200,1
2023-09-05,K350,1
2023-09-05,K4M,1
2023-09-05,K7,1
2023-09-05,K90U,1
2023-09-05,KA6,1
2023-09-05,KA7,2
2023-09-05,KB2000,2
2023-09-05,KB7,1
2023-09-05,KB7j,2
2023-09-05,KC1,1
2023-09-05,KC2,3
2023-09-05,KC6,1
2023-09-05,KC8,8
2023-09-05,KD6,2
2023-09-05,KD7,6
2023-09-05,KD7h,1
2023-09-05,KE5,17
2023-09-05,KE5S,1
2023-09-05,KE5j,1
2023-09-05,KE6,2
2023-09-05,KF6i,2
2023-09-05,KF6j,3
2023-09-05,KF6p,1
2023-09-05,KF7j,2
2023-09-05,KF8,2
2023-09-05,KFASWI,1
2023-09-05,KFAUWI,2
2023-09-05,KFDOWI,2
2023-09-05,KFGIWI,6
2023-09-05,KFKAWI,6
2023-09-05,KFMAWI,26
2023-09-05,KFMUWI,3
2023-09-05,KFONWI,11
2023-09-05,KFQUWI,1
2023-09-05,KFRAPWI,2
2023-09-05,KFRAWI,1
2023-09-05,KFSNWI,2
2023-09-05,KFTRWI,36
2023-09-05,KG5,2
2023-09-05,KG5j,4
2023-09-05,KG5k,3
2023-09-05,KG5p,1
2023-09-05,KG6,2
2023-09-05,KG6k,2
2023-09-05,KG6p,1
2023-09-05,KG7h,4
2023-09-05,KH6,1
2023-09-05,KH7,1
2023-09-05,KI5k,4
2023-09-05,KI7,2
2023-09-05,KOB-L09,1
2023-09-05,KOB-W09,1
2023-09-05,KSA-LX9,1
2023-09-05,KSFUWI,6
2023-09-05,Kicka 5 Plus 4G,1
2023-09-05,L160L,1
2023-09-05,L322DL,2
2023-09-05,L5002,1
2023-09-05,L5002P,3
2023-09-05,L5006S,1
2023-09-05,L5007S,6
2023-09-05,L6005,1
2023-09-05,L6006,3
2023-09-05,L6502,2
2023-09-05,L722DL,1
2023-09-05,LA6,1
2023-09-05,LB8a,1
2023-09-05,LC6a,1
2023-09-05,LC7,2
2023-09-05,LC8,1
2023-09-05,LD7,1
2023-09-05,LDN-L01,1
2023-09-05,LE2101,1
2023-09-05,LE2111,1
2023-09-05,LE2113,1
2023-09-05,LE2115,1
2023-09-05,LE2117,1
2023-09-05,LE2120,1
2023-09-05,LE6,2
2023-09-05,LE7,2
2023-09-05,LE9920_P,1
2023-09-05,LF7,1
2023-09-05,LG6n,1
2023-09-05,LGL455DL,2
2023-09-05,LLD-AL10,3
2023-09-05,LLD-AL20,2
2023-09-05,LLD-L21,1
2023-09-05,LM-G820,1
2023-09-05,LM-G900,1
2023-09-05,LM-K300,2
2023-09-05,LM-K500,2
2023-09-05,LM-Q710(FGN),1
2023-09-05,LM-Q720,3
2023-09-05,LM-Q730,1
2023-09-05,LM-V510N,1
2023-09-05,LM-V600,1
2023-09-05,LM-X210,1
2023-09-05,LM-X210(G),1
2023-09-05,LM-X210APM,1
2023-09-05,LM-X220,1
2023-09-05,LM-X320,1
2023-09-05,LM-X420,1
2023-09-05,LM-X525,1
2023-09-05,LML212VL,1
2023-09-05,LML413DL,1
2023-09-05,LMX130IM,1
2023-09-05,LS-4006,1
2023-09-05,LS-5507,1
2023-09-05,LS1542QWN,1
2023-09-05,LYA-AL00,1
2023-09-05,LZX408,2
2023-09-05,Legend,1
2023-09-05,M10,1
2023-09-05,M10L Pro,1
2023-09-05,M2003J15SC,8
2023-09-05,M2004J19C,12
2023-09-05,M2004J19PI,2
2023-09-05,M2004J7AC,1
2023-09-05,M2006C3LG,9
2023-09-05,M2006C3LI,8
2023-09-05,M2006C3LII,6
2023-09-05,M2006C3MG,4
2023-09-05,M2006C3MII,14
2023-09-05,M2007J17C,1
2023-09-05,M2007J1SC,20
2023-09-05,M2007J20CG,2
2023-09-05,M2007J20CI,1
2023-09-05,M2007J3SG,2
2023-09-05,M2007J3SY,1
2023-09-05,M2010J19CG,2
2023-09-05,M2010J19CI,3
2023-09-05,M2010J19SG,2
2023-09-05,M2010J19SI,6
2023-09-05,M2010J19SY,1
2023-09-05,M2011K2C,2
2023-09-05,M2012K10C,1
2023-09-05,M2012K11AC,1
2023-09-05,M2012K11AG,5
2023-09-05,M2012K11AI,3
2023-09-05,M2101K6G,4
2023-09-05,M2101K6I,2
2023-09-05,M2101K6P,2
2023-09-05,M2101K7AI,3
2023-09-05,M2101K7BG,3
2023-09-05,M2101K7BI,2
2023-09-05,M2101K7BL,1
2023-09-05,M2101K7BNI,3
2023-09-05,M2102J20SG,8
2023-09-05,M2102J20SI,1
2023-09-05,M2103K19C,2
2023-09-05,M2103K19G,1
2023-09-05,M2103K19I,1
2023-09-05,M2103K19PI,2
2023-09-05,MAR-LX1A,4
2023-09-05,MAR-LX1M,1
2023-09-05,MAR-LX3A,1
2023-09-05,MED-LX9,11
2023-09-05,MGA-LX9,7
2023-09-05,MH-T6000,1
2023-09-05,MHA-AL00,1
2023-09-05,MRD-LX1,4
2023-09-05,MRD-LX2,2
2023-09-05,MT2110,1
2023-09-05,MT7-L10,1
2023-09-05,MYA-L22,2
2023-09-05,Mars,1
2023-09-05,MediaPad T1 7.0,2
2023-09-05,Mi 10,2
2023-09-05,Mi 10 Pro,3
2023-09-05,Mi 9T,1
2023-09-05,Mi A1,3
2023-09-05,Mi A2,2
2023-09-05,Mi A3,1
2023-09-05,Moto E(4),1
2023-09-05,Moto E13,5
2023-09-05,Moto E30,1
2023-09-05,Moto E6,1
2023-09-05,Moto E6i,2
2023-09-05,Moto E6s,1
2023-09-05,Moto G (5) Plus,5
2023-09-05,Moto G (5S) Plus,2
2023-09-05,Moto G 5G (2022),5
2023-09-05,Moto G Fast,1
2023-09-05,Moto G Power,2
2023-09-05,Moto G Power (2021),7
2023-09-05,Moto G Stylus,2
2023-09-05,Moto G Stylus (2022),2
2023-09-05,Moto G Stylus 5G,2
2023-09-05,Moto G Stylus 5G (2022),7
2023-09-05,Moto G200 5G,1
2023-09-05,Moto G32,3
2023-09-05,Moto G5,1
2023-09-05,Moto G50,1
2023-09-05,Moto G7 Play,3
2023-09-05,Moto G7 Power,2
2023-09-05,Moto G73 5G,1
2023-09-05,Moto Z4,1
2023-09-05,Moto g(40) fusion,1
2023-09-05,N1374DL,1
2023-09-05,N70,1
2023-09-05,NCE-AL00,1
2023-09-05,NEN-L22,4
2023-09-05,NEN-LX1,3
2023-09-05,NEON RAY,2
2023-09-05,NEW 20,1
2023-09-05,NOH-AN00,1
2023-09-05,NOH-NX9,1
2023-09-05,NTN-AN20,1
2023-09-05,NXT-AL10,1
2023-09-05,NXT-L09,1
2023-09-05,Neon Ray Pro,5
2023-09-05,Nexus 5,18
2023-09-05,Nexus 5X,72
2023-09-05,OCE-AN10,1
2023-09-05,OXF-AN00,1
2023-09-05,One 5G UW Ace,1
2023-09-05,P00I,1
2023-09-05,P15 Pro,1
2023-09-05,P551W,2
2023-09-05,P651W,1
2023-09-05,P661W,5
2023-09-05,P662L,1
2023-09-05,P681L,2
2023-09-05,P682L,2
2023-09-05,PA2373,1
2023-09-05,PADM00,1
2023-09-05,PB-6505M,1
2023-09-05,PB2-650M,1
2023-09-05,PBAM00,1
2023-09-05,PBET00,1
2023-09-05,PCAM00,1
2023-09-05,PCT-L29,1
2023-09-05,PDBM00,1
2023-09-05,PDSM00,1
2023-09-05,PECM30,1
2023-09-05,PEHM00,1
2023-09-05,PGAM10,1
2023-09-05,PHB110,1
2023-09-05,PHM110,1
2023-09-05,PHP110,1
2023-09-05,PLATINUM 5.0,1
2023-09-05,POCO F1,5
2023-09-05,POCO M2 Pro,4
2023-09-05,POCO M4 Pro,1
2023-09-05,POCO X2,4
2023-09-05,POT-LX1,1
2023-09-05,PPA-LX2,13
2023-09-05,PR651H,3
2023-09-05,PR652B,6
2023-09-05,PRA-LA1,1
2023-09-05,PRA-LX1,1
2023-09-05,PRA-LX2,1
2023-09-05,Phone 2,1
2023-09-05,Pixel 2,20
2023-09-05,Pixel 2 XL,1
2023-09-05,Pixel 3,1
2023-09-05,Pixel 3 XL,2
2023-09-05,Pixel 3a,3
2023-09-05,Pixel 3a XL,2
2023-09-05,Pixel 4 XL,2
2023-09-05,Pixel 4a,2
2023-09-05,Pixel 5,1
2023-09-05,Pixel 6,8
2023-09-05,Pixel 6 Pro,3
2023-09-05,Pixel 6a,9
2023-09-05,Pixel 7,8
2023-09-05,Pixel 7 Pro,4
2023-09-05,Pixel 7a,1
2023-09-05,Pixel Fold,1
2023-09-05,Poco C51,7
2023-09-05,Q710.FGN,1
2023-09-05,R7Plus,1
2023-09-05,R7_1,2
2023-09-05,RB6S,3
2023-09-05,REVVL 2,1
2023-09-05,REVVL V+ 5G,6
2023-09-05,RKY-LX1,1
2023-09-05,RMX1805,6
2023-09-05,RMX1811,2
2023-09-05,RMX1825,5
2023-09-05,RMX1831,1
2023-09-05,RMX1851,3
2023-09-05,RMX1911,6
2023-09-05,RMX1921,4
2023-09-05,RMX1925,1
2023-09-05,RMX1941,5
2023-09-05,RMX1945,1
2023-09-05,RMX2001,8
2023-09-05,RMX2002,2
2023-09-05,RMX2020,2
2023-09-05,RMX2027,2
2023-09-05,RMX2030,7
2023-09-05,RMX2040,9
2023-09-05,RMX2061,2
2023-09-05,RMX2083,1
2023-09-05,RMX2103,6
2023-09-05,RMX2111,1
2023-09-05,RMX2151,4
2023-09-05,RMX2156,1
2023-09-05,RMX2161,3
2023-09-05,RMX2170,2
2023-09-05,RMX2180,9
2023-09-05,RMX2185,2
2023-09-05,RMX2189,6
2023-09-05,RMX2193,1
2023-09-05,RMX2195,2
2023-09-05,RMX3063,2
2023-09-05,RMX3081,1
2023-09-05,RMX3085,4
2023-09-05,RMX3092,1
2023-09-05,RMX3151,10
2023-09-05,RMX3171,2
2023-09-05,RMX3191,2
2023-09-05,RMX3195,2
2023-09-05,RMX3197,6
2023-09-05,RMX3201,4
2023-09-05,RMX3231,40
2023-09-05,RMX3235,1
2023-09-05,RMX3241,3
2023-09-05,RMX3261,5
2023-09-05,RMX3263,9
2023-09-05,RMX3268,1
2023-09-05,RMX3301,1
2023-09-05,RMX3363,1
2023-09-05,RMX3388,3
2023-09-05,RMX3430,1
2023-09-05,RMX3471,2
2023-09-05,RMX3501,1
2023-09-05,RMX3511,5
2023-09-05,RMX3516,1
2023-09-05,RMX3561,1
2023-09-05,RMX3571,1
2023-09-05,RMX3581,4
2023-09-05,RMX3612,3
2023-09-05,RMX3624,1
2023-09-05,RMX3660,3
2023-09-05,RMX3690,11
2023-09-05,RMX3710,3
2023-09-05,RMX3760,1
2023-09-05,RMX3761,1
2023-09-05,RMX3771,1
2023-09-05,Redmi 3S,2
2023-09-05,Redmi 4,1
2023-09-05,Redmi 4A,1
2023-09-05,Redmi 5,1
2023-09-05,Redmi 5 Plus,1
2023-09-05,Redmi 5A,1
2023-09-05,Redmi 6,3
2023-09-05,Redmi 6 Pro,1
2023-09-05,Redmi 6A,4
2023-09-05,Redmi 7,1
2023-09-05,Redmi 7A,5
2023-09-05,Redmi 8,14
2023-09-05,Redmi 8A,4
2023-09-05,Redmi 8A Dual,11
2023-09-05,Redmi Go,2
2023-09-05,Redmi K20,1
2023-09-05,Redmi K20 Pro,4
2023-09-05,Redmi Note 10 Lite,2
2023-09-05,Redmi Note 3,3
2023-09-05,Redmi Note 4,6
2023-09-05,Redmi Note 4X,1
2023-09-05,Redmi Note 5,6
2023-09-05,Redmi Note 5 Pro,6
2023-09-05,Redmi Note 6 Pro,6
2023-09-05,Redmi Note 7,4
2023-09-05,Redmi Note 7 Pro,21
2023-09-05,Redmi Note 7S,5
2023-09-05,Redmi Note 8,15
2023-09-05,Redmi Note 8 Pro,21
2023-09-05,Redmi Note 9 Pro,9
2023-09-05,Redmi Note 9 Pro Max,7
2023-09-05,Redmi Note 9S,2
2023-09-05,Redmi Y1 Lite,1
2023-09-05,Redmi Y2,3
2023-09-05,Redmi Y3,7
2023-09-05,Ruby,4
2023-09-05,S62,1
2023-09-05,S661W,2
2023-09-05,S663L,2
2023-09-05,S75,1
2023-09-05,SC-01L,1
2023-09-05,SCG07,1
2023-09-05,SCV40,1
2023-09-05,SL004T,1
2023-09-05,SM-A013G,11
2023-09-05,SM-A015F,3
2023-09-05,SM-A015U,1
2023-09-05,SM-A015V,1
2023-09-05,SM-A022F,5
2023-09-05,SM-A025A,2
2023-09-05,SM-A025AZ,1
2023-09-05,SM-A025F,3
2023-09-05,SM-A025M,1
2023-09-05,SM-A025U,1
2023-09-05,SM-A025V,2
2023-09-05,SM-A032F,61
2023-09-05,SM-A032M,4
2023-09-05,SM-A035F,8
2023-09-05,SM-A035M,2
2023-09-05,SM-A037F,20
2023-09-05,SM-A037U,22
2023-09-05,SM-A037U1,3
2023-09-05,SM-A037W,1
2023-09-05,SM-A042F,10
2023-09-05,SM-A042M,1
2023-09-05,SM-A045F,11
2023-09-05,SM-A047F,11
2023-09-05,SM-A102U,6
2023-09-05,SM-A102U1,1
2023-09-05,SM-A102W,1
2023-09-05,SM-A105F,4
2023-09-05,SM-A105FN,3
2023-09-05,SM-A105G,2
2023-09-05,SM-A107F,8
2023-09-05,SM-A107M,1
2023-09-05,SM-A115AP,1
2023-09-05,SM-A115F,4
2023-09-05,SM-A115U,3
2023-09-05,SM-A125F,22
2023-09-05,SM-A125U,17
2023-09-05,SM-A125U1,4
2023-09-05,SM-A125W,3
2023-09-05,SM-A127DL,2
2023-09-05,SM-A127F,17
2023-09-05,SM-A135F,21
2023-09-05,SM-A135U,5
2023-09-05,SM-A135U1,1
2023-09-05,SM-A136B,1
2023-09-05,SM-A136U,15
2023-09-05,SM-A136U1,1
2023-09-05,SM-A137F,4
2023-09-05,SM-A145F,9
2023-09-05,SM-A145M,1
2023-09-05,SM-A145R,3
2023-09-05,SM-A146B,10
2023-09-05,SM-A146P,2
2023-09-05,SM-A146U,19
2023-09-05,SM-A202F,2
2023-09-05,SM-A205F,8
2023-09-05,SM-A205FN,1
2023-09-05,SM-A205G,2
2023-09-05,SM-A205U,6
2023-09-05,SM-A207F,3
2023-09-05,SM-A215W,1
2023-09-05,SM-A217F,13
2023-09-05,SM-A217M,2
2023-09-05,SM-A225F,7
2023-09-05,SM-A226B,11
2023-09-05,SM-A226BR,1
2023-09-05,SM-A235F,13
2023-09-05,SM-A235M,1
2023-09-05,SM-A236E,3
2023-09-05,SM-A236U,3
2023-09-05,SM-A245F,3
2023-09-05,SM-A245N,1
2023-09-05,SM-A260F,11
2023-09-05,SM-A260G,4
2023-09-05,SM-A300FU,3
2023-09-05,SM-A305F,3
2023-09-05,SM-A307FN,5
2023-09-05,SM-A315F,8
2023-09-05,SM-A315G,5
2023-09-05,SM-A325F,17
2023-09-05,SM-A325M,1
2023-09-05,SM-A325N,1
2023-09-05,SM-A326B,24
2023-09-05,SM-A326U,2
2023-09-05,SM-A336B,2
2023-09-05,SM-A336E,8
2023-09-05,SM-A346B,2
2023-09-05,SM-A346E,10
2023-09-05,SM-A405FN,3
2023-09-05,SM-A426B,1
2023-09-05,SM-A426DL,1
2023-09-05,SM-A426U,8
2023-09-05,SM-A426U1,1
2023-09-05,SM-A500F,1
2023-09-05,SM-A505F,7
2023-09-05,SM-A505FN,2
2023-09-05,SM-A505GN,1
2023-09-05,SM-A505M,1
2023-09-05,SM-A505U,7
2023-09-05,SM-A505U1,1
2023-09-05,SM-A505YN,1
2023-09-05,SM-A507FN,3
2023-09-05,SM-A510F,1
2023-09-05,SM-A515F,12
2023-09-05,SM-A515U,9
2023-09-05,SM-A515W,1
2023-09-05,SM-A520F,2
2023-09-05,SM-A520W Parrot,1
2023-09-05,SM-A525F,13
2023-09-05,SM-A5260,1
2023-09-05,SM-A526B,2
2023-09-05,SM-A526U,7
2023-09-05,SM-A526U1,1
2023-09-05,SM-A526W,1
2023-09-05,SM-A528B,11
2023-09-05,SM-A528N,1
2023-09-05,SM-A530F,1
2023-09-05,SM-A530W,1
2023-09-05,SM-A5360,2
2023-09-05,SM-A536B,7
2023-09-05,SM-A536E,8
2023-09-05,SM-A536N,2
2023-09-05,SM-A536U,6
2023-09-05,SM-A536U1,1
2023-09-05,SM-A536W,3
2023-09-05,SM-A546B,3
2023-09-05,SM-A546E,7
2023-09-05,SM-A546U,4
2023-09-05,SM-A546U1,2
2023-09-05,SM-A546V,1
2023-09-05,SM-A600AZ,1
2023-09-05,SM-A600FN,1
2023-09-05,SM-A605F,1
2023-09-05,SM-A705FN,4
2023-09-05,SM-A705U,1
2023-09-05,SM-A715F,7
2023-09-05,SM-A716U,5
2023-09-05,SM-A716U1,4
2023-09-05,SM-A716V,1
2023-09-05,SM-A725F,2
2023-09-05,SM-A736B,7
2023-09-05,SM-A750F,3
2023-09-05,SM-A750FN,1
2023-09-05,SM-A750GN,1
2023-09-05,SM-A908N,1
2023-09-05,SM-A920N,1
2023-09-05,SM-C701F,1
2023-09-05,SM-C900F,1
2023-09-05,SM-E135F,1
2023-09-05,SM-E146B,1
2023-09-05,SM-E225F,4
2023-09-05,SM-E236B,4
2023-09-05,SM-E426B,3
2023-09-05,SM-E625F,6
2023-09-05,SM-F127G,3
2023-09-05,SM-F415F,2
2023-09-05,SM-F711B,2
2023-09-05,SM-F711N,1
2023-09-05,SM-F711U,2
2023-09-05,SM-F711U1,3
2023-09-05,SM-F711W,2
2023-09-05,SM-F721B,6
2023-09-05,SM-F721N,4
2023-09-05,SM-F721U,5
2023-09-05,SM-F731U,3
2023-09-05,SM-F916B,1
2023-09-05,SM-F916U,1
2023-09-05,SM-F926B,4
2023-09-05,SM-F926U,3
2023-09-05,SM-F926U1,1
2023-09-05,SM-F936B,2
2023-09-05,SM-F936N,2
2023-09-05,SM-F936U,5
2023-09-05,SM-F936U1,5
2023-09-05,SM-F946U1,3
2023-09-05,SM-G318HZ,1
2023-09-05,SM-G360T,1
2023-09-05,SM-G389F,1
2023-09-05,SM-G398FN,1
2023-09-05,SM-G530H,1
2023-09-05,SM-G531H,1
2023-09-05,SM-G532F,5
2023-09-05,SM-G570F,3
2023-09-05,SM-G600FY,1
2023-09-05,SM-G610F,6
2023-09-05,SM-G610Y,4
2023-09-05,SM-G611L,1
2023-09-05,SM-G715U1,1
2023-09-05,SM-G736U1,1
2023-09-05,SM-G770F,2
2023-09-05,SM-G770U1,1
2023-09-05,SM-G780F,12
2023-09-05,SM-G781B,10
2023-09-05,SM-G781N,1
2023-09-05,SM-G781U,22
2023-09-05,SM-G781U1,6
2023-09-05,SM-G781V,14
2023-09-05,SM-G781W,12
2023-09-05,SM-G889A,1
2023-09-05,SM-G892A,1
2023-09-05,SM-G900A,1
2023-09-05,SM-G900P,17
2023-09-05,SM-G900V,1
2023-09-05,SM-G903F,1
2023-09-05,SM-G925I,1
2023-09-05,SM-G930F,7
2023-09-05,SM-G930P,1
2023-09-05,SM-G930T,2
2023-09-05,SM-G930V,21
2023-09-05,SM-G930VL,1
2023-09-05,SM-G930W8,1
2023-09-05,SM-G935F,1
2023-09-05,SM-G935R4,1
2023-09-05,SM-G935V,1
2023-09-05,SM-G950F,11
2023-09-05,SM-G950U,13
2023-09-05,SM-G950U1,2
2023-09-05,SM-G9550,1
2023-09-05,SM-G955F,1
2023-09-05,SM-G955U,8
2023-09-05,SM-G9600,1
2023-09-05,SM-G960F,8
2023-09-05,SM-G960U,16
2023-09-05,SM-G960U1,8
2023-09-05,SM-G960W,3
2023-09-05,SM-G960W-parrot,1
2023-09-05,SM-G9650,1
2023-09-05,SM-G965F,7
2023-09-05,SM-G965U,12
2023-09-05,SM-G965U1,6
2023-09-05,SM-G965W,1
2023-09-05,SM-G970F,6
2023-09-05,SM-G970N,1
2023-09-05,SM-G970U,26
2023-09-05,SM-G970U1,5
2023-09-05,SM-G970W,1
2023-09-05,SM-G973F,8
2023-09-05,SM-G973U,23
2023-09-05,SM-G973U1,11
2023-09-05,SM-G973W,2
2023-09-05,SM-G975F,12
2023-09-05,SM-G975U,17
2023-09-05,SM-G975U1,10
2023-09-05,SM-G975W,1
2023-09-05,SM-G977B,1
2023-09-05,SM-G980F,7
2023-09-05,SM-G981B,4
2023-09-05,SM-G981N,1
2023-09-05,SM-G981U,5
2023-09-05,SM-G981U1,3
2023-09-05,SM-G981V,1
2023-09-05,SM-G981W,1
2023-09-05,SM-G985F,6
2023-09-05,SM-G986B,5
2023-09-05,SM-G986U,11
2023-09-05,SM-G986U1,5
2023-09-05,SM-G988B,1
2023-09-05,SM-G988U,10
2023-09-05,SM-G988U1,1
2023-09-05,SM-G990B,1
2023-09-05,SM-G990B2,1
2023-09-05,SM-G990E,7
2023-09-05,SM-G990U,9
2023-09-05,SM-G990U1,7
2023-09-05,SM-G990U2,7
2023-09-05,SM-G991B,16
2023-09-05,SM-G991N,2
2023-09-05,SM-G991U,54
2023-09-05,SM-G991W,6
2023-09-05,SM-G996B,6
2023-09-05,SM-G996N,2
2023-09-05,SM-G996U,29
2023-09-05,SM-G998B,6
2023-09-05,SM-G998N,1
2023-09-05,SM-G998U,34
2023-09-05,SM-G998U1,9
2023-09-05,SM-G998W,1
2023-09-05,SM-J105Y,1
2023-09-05,SM-J111F,3
2023-09-05,SM-J200G,1
2023-09-05,SM-J210F,1
2023-09-05,SM-J250F,1
2023-09-05,SM-J260F,3
2023-09-05,SM-J260G,4
2023-09-05,SM-J260GU,5
2023-09-05,SM-J320A,1
2023-09-05,SM-J320FN,1
2023-09-05,SM-J320V,2
2023-09-05,SM-J327A,1
2023-09-05,SM-J337T,1
2023-09-05,SM-J337V,1
2023-09-05,SM-J410F,16
2023-09-05,SM-J415F,1
2023-09-05,SM-J415FN,1
2023-09-05,SM-J415GN,5
2023-09-05,SM-J500F,1
2023-09-05,SM-J500G,1
2023-09-05,SM-J510F,1
2023-09-05,SM-J600F,3
2023-09-05,SM-J600FN,1
2023-09-05,SM-J600G,8
2023-09-05,SM-J610F,5
2023-09-05,SM-J610G,1
2023-09-05,SM-J700F,4
2023-09-05,SM-J700H,2
2023-09-05,SM-J710F,4
2023-09-05,SM-J710MN,1
2023-09-05,SM-J720F,2
2023-09-05,SM-J737R4,1
2023-09-05,SM-J737T,1
2023-09-05,SM-J737T1,1
2023-09-05,SM-J737V,1
2023-09-05,SM-J810F,1
2023-09-05,SM-J810G,2
2023-09-05,SM-M013F,8
2023-09-05,SM-M015G,3
2023-09-05,SM-M017F,1
2023-09-05,SM-M022G,2
2023-09-05,SM-M025F,4
2023-09-05,SM-M045F,1
2023-09-05,SM-M105F,1
2023-09-05,SM-M107F,1
2023-09-05,SM-M115F,7
2023-09-05,SM-M127G,5
2023-09-05,SM-M146B,3
2023-09-05,SM-M205F,5
2023-09-05,SM-M215F,7
2023-09-05,SM-M215G,2
2023-09-05,SM-M305F,1
2023-09-05,SM-M307F,2
2023-09-05,SM-M315F,19
2023-09-05,SM-M336BU,2
2023-09-05,SM-M346B,1
2023-09-05,SM-M515F,3
2023-09-05,SM-M526B,1
2023-09-05,SM-M526R,1
2023-09-05,SM-M536B,1
2023-09-05,SM-N770F,3
2023-09-05,SM-N900,5
2023-09-05,SM-N900V,1
2023-09-05,SM-N910C,2
2023-09-05,SM-N910V,1
2023-09-05,SM-N920A,1
2023-09-05,SM-N920G,2
2023-09-05,SM-N920V,1
2023-09-05,SM-N9500,1
2023-09-05,SM-N950F,6
2023-09-05,SM-N950N,1
2023-09-05,SM-N950U,5
2023-09-05,SM-N960F,3
2023-09-05,SM-N960N,2
2023-09-05,SM-N960U,8
2023-09-05,SM-N960U1,1
2023-09-05,SM-N960W,1
2023-09-05,SM-N970U,5
2023-09-05,SM-N970U1,2
2023-09-05,SM-N970W,1
2023-09-05,SM-N9750,2
2023-09-05,SM-N975F,4
2023-09-05,SM-N975U,18
2023-09-05,SM-N975U1,7
2023-09-05,SM-N976B,1
2023-09-05,SM-N976U,1
2023-09-05,SM-N976V,1
2023-09-05,SM-N980F,1
2023-09-05,SM-N981B,1
2023-09-05,SM-N981N,1
2023-09-05,SM-N981U,13
2023-09-05,SM-N981U1,6
2023-09-05,SM-N981W,1
2023-09-05,SM-N985F,2
2023-09-05,SM-N986B,2
2023-09-05,SM-N986N,1
2023-09-05,SM-N986U,31
2023-09-05,SM-N986U1,6
2023-09-05,SM-N986W,2
2023-09-05,SM-P605,1
2023-09-05,SM-P610,1
