date,mobile_device,visits
2023-09-09,iPhone SE,2
2023-09-09,iPhone SE (2nd generation),3
2023-09-09,iPhone SE (3rd generation),1
2023-09-09,iPhone X,1
2023-09-09,iPhone XR,9
2023-09-09,iPhone XS,2
2023-09-09,iPhone XS Max,1
2023-09-09,iPod,2
2023-09-09,moto E5 play,2
2023-09-09,moto e(7) plus,1
2023-09-09,moto g 5G - 2023,2
2023-09-09,moto g play (2023),5
2023-09-09,moto g pure,7
2023-09-09,moto g(10),1
2023-09-09,moto g(6),1
2023-09-09,one 5G ace,2
2023-09-10,(not set),3212
2023-09-10,100003561,1
2023-09-10,1610,3
2023-09-10,1811,1
2023-09-10,1814,1
2023-09-10,1819,1
2023-09-10,1820,1
2023-09-10,1901,2
2023-09-10,1904,1
2023-09-10,1906,6
2023-09-10,1907,2
2023-09-10,1920,1
2023-09-10,1935,2
2023-09-10,2.3,2
2023-09-10,2050,1
2023-09-10,21061110AG,1
2023-09-10,21061119AG,1
2023-09-10,21121119SG,1
2023-09-10,2201116PI,1
2023-09-10,2201116SG,1
2023-09-10,2201116SI,1
2023-09-10,2201117TG,2
2023-09-10,220233L2G,2
2023-09-10,220233L2I,1
2023-09-10,220333QAG,1
2023-09-10,220333QPG,1
2023-09-10,22041211AC,1
2023-09-10,22041216C,1
2023-09-10,220733SI,1
2023-09-10,220733SL,1
2023-09-10,220733SPI,1
2023-09-10,22101320G,1
2023-09-10,22111317I,1
2023-09-10,22127RK46C,3
2023-09-10,23028RN4DI,1
2023-09-10,23028RNCAG,2
2023-09-10,2304FPN6DC,1
2023-09-10,4188O,1
2023-09-10,5002C,1
2023-09-10,5046G,1
2023-09-10,5061K_EEA,1
2023-09-10,5087Z,1
2023-09-10,9032Z,1
2023-09-10,9137W,2
2023-09-10,A14,1
2023-09-10,A1601,2
2023-09-10,A3010,1
2023-09-10,A4001 Plus,1
2023-09-10,A507LM,2
2023-09-10,A509DL,1
2023-09-10,A53M,1
2023-09-10,A55 Pro,1
2023-09-10,A5500-F,1
2023-09-10,A57,1
2023-09-10,A6013,8
2023-09-10,A661W,1
2023-09-10,A662L,1
2023-09-10,AC2001,1
2023-09-10,ALE-L21,1
2023-09-10,ANA-NX9,1
2023-09-10,ANE-LX2J,1
2023-09-10,Aura Power 4G,2
2023-09-10,B1,1
2023-09-10,B140DL,2
2023-09-10,BB4k,2
2023-09-10,BD4j,1
2023-09-10,BF6,1
2023-09-10,BKK-LX2,1
2023-09-10,BLL-L21,1
2023-09-10,BLL-L22,1
2023-09-10,BMH-AN20,1
2023-09-10,Blade A315,1
2023-09-10,Blade A7 2020,1
2023-09-10,C1,1
2023-09-10,C3600,1
2023-09-10,C8,1
2023-09-10,CD6,1
2023-09-10,CD7,1
2023-09-10,CG6,5
2023-09-10,CI6,1
2023-09-10,CI8n,1
2023-09-10,COL-AL10,1
2023-09-10,CPH1607,3
2023-09-10,CPH1609,1
2023-09-10,CPH1707,1
2023-09-10,CPH1803,1
2023-09-10,CPH1823,1
2023-09-10,CPH1909,3
2023-09-10,CPH1911,1
2023-09-10,CPH1933,1
2023-09-10,CPH1937,1
2023-09-10,CPH2015,3
2023-09-10,CPH2083,3
2023-09-10,CPH2113,1
2023-09-10,CPH2127,2
2023-09-10,CPH2179,1
2023-09-10,CPH2185,4
2023-09-10,CPH2209,1
2023-09-10,CPH2239,1
2023-09-10,CPH2269,1
2023-09-10,CPH2321,1
2023-09-10,CPH2349,1
2023-09-10,CPH2381,3
2023-09-10,CPH2385,2
2023-09-10,CPH2401,1
2023-09-10,CPH2421,3
2023-09-10,CPH2471,2
2023-09-10,CPH2477,1
2023-09-10,CTR-LX2,1
2023-09-10,Celero 5G,1
2023-09-10,Che1-CL10,2
2023-09-10,D213,1
2023-09-10,DCO-LX9,1
2023-09-10,DE2118,5
2023-09-10,DN2101,1
2023-09-10,DRA-LX2,1
2023-09-10,DUB-LX3,1
2023-09-10,DVC-AN20,2
2023-09-10,E5051,1
2023-09-10,EA211001,1
2023-09-10,EB2101,1
2023-09-10,EML-L09,1
2023-09-10,Edge 5G UW,4
2023-09-10,FRL-L22,3
2023-09-10,Firefox for Android,63
2023-09-10,Firefox for Android Tablet,1
2023-09-10,G20,1
2023-09-10,G8,1
2023-09-10,GM1900,1
2023-09-10,GM1917,2
2023-09-10,H870DS,4
2023-09-10,H910,1
2023-09-10,HD1900,8
2023-09-10,HLK-AL00,1
2023-09-10,HPP-L55B,3
2023-09-10,HPPL60A,1
2023-09-10,HRY-LX2,2
2023-09-10,I2011,1
2023-09-10,IN2025,18
2023-09-10,Infinity H30,1
2023-09-10,Infinix X6816,2
2023-09-10,Iris 51,1
2023-09-10,J701F,2
2023-09-10,J9L,2
2023-09-10,JEF-NX9,2
2023-09-10,JKM-LX1,1
2023-09-10,JNY-LX1,1
2023-09-10,K107,2
2023-09-10,K330,2
2023-09-10,K7,1
2023-09-10,KA7,1
2023-09-10,KC3,1
2023-09-10,KE5,3
2023-09-10,KF6,1
2023-09-10,KF6p,3
2023-09-10,KF8,1
2023-09-10,KFDOWI,1
2023-09-10,KFGIWI,2
2023-09-10,KFMUWI,1
2023-09-10,KFONWI,2
2023-09-10,KFQUWI,2
2023-09-10,KFTRWI,14
2023-09-10,KG6,1
2023-09-10,KI5k,3
2023-09-10,KOB2-L09,2
2023-09-10,KSFUWI,1
2023-09-10,KYV41,1
2023-09-10,KYV42,1
2023-09-10,KYV44,1
2023-09-10,L10041,1
2023-09-10,L41C/V100,1
2023-09-10,L6502,1
2023-09-10,L722DL,2
2023-09-10,L8,1
2023-09-10,LC6,2
2023-09-10,LD7,1
2023-09-10,LE2117,2
2023-09-10,LM-G710VM,2
2023-09-10,LM-G820,1
2023-09-10,LM-G900,1
2023-09-10,LM-K500,1
2023-09-10,LM-K920,1
2023-09-10,LM-Q610(FGN),1
2023-09-10,LM-Q730,3
2023-09-10,LM-V405,1
2023-09-10,LM-X320,1
2023-09-10,LM-X420,2
2023-09-10,LNA-AL00,3
2023-09-10,LS1542QWN,1
2023-09-10,LZG403 225,1
2023-09-10,Le X526,1
2023-09-10,London,1
2023-09-10,M2003J15SC,3
2023-09-10,M2004J19C,4
2023-09-10,M2004J19PI,1
2023-09-10,M2006C3LG,2
2023-09-10,M2006C3LI,1
2023-09-10,M2006C3LII,2
2023-09-10,M2006C3MII,1
2023-09-10,M2007J1SC,5
2023-09-10,M2010J19SG,1
2023-09-10,M2010J19SI,1
2023-09-10,M2012K11AI,1
2023-09-10,M2101K6P,1
2023-09-10,M2101K7AG,1
2023-09-10,M2102J20SG,1
2023-09-10,M2103K19PI,1
2023-09-10,MAR-LX1A,4
2023-09-10,MAR-LX1M,3
2023-09-10,MED-LX9,1
2023-09-10,MI 8 Lite,2
2023-09-10,MXW-AN00,2
2023-09-10,Mi 10T Pro,1
2023-09-10,Mi A3,3
2023-09-10,Mi Note 10 Lite,1
2023-09-10,Moto E (4) Plus,1
2023-09-10,Moto E6,1
2023-09-10,Moto E7i Power,1
2023-09-10,Moto G (5) Plus,1
2023-09-10,Moto G 5G (2022),4
2023-09-10,Moto G Fast,3
2023-09-10,Moto G Power (2021),1
2023-09-10,Moto G Power (2022),9
2023-09-10,Moto G Power 5G - 2023,1
2023-09-10,Moto G Stylus,1
2023-09-10,Moto G Stylus (2022),1
2023-09-10,Moto G Stylus 5G,7
2023-09-10,Moto G Stylus 5G (2022),3
2023-09-10,Moto G7 Play,1
2023-09-10,Moto G7 Power,4
2023-09-10,Moto Z4,1
2023-09-10,Moto e (XT2052DL),1
2023-09-10,Moto e5 plus,1
2023-09-10,N1374DL,2
2023-09-10,N151DL,1
2023-09-10,N152DL,1
2023-09-10,N156DL,1
2023-09-10,N2,1
2023-09-10,NCO-LX1,1
2023-09-10,NOH-AN01,1
2023-09-10,Nexus 5,7
2023-09-10,Nexus 5X,1
2023-09-10,One 5G UW,1
2023-09-10,One 5G UW Ace,1
2023-09-10,One Vision,1
2023-09-10,P662L,3
2023-09-10,P8,1
2023-09-10,P9,1
2023-09-10,PDNM00,1
2023-09-10,PDPM00,1
2023-09-10,PDYM20,1
2023-09-10,PEDM00,1
2023-09-10,PEQM00,1
2023-09-10,POCO M2 Pro,1
2023-09-10,PPA-LX2,1
2023-09-10,PR651H,2
2023-09-10,PRA-LX2,1
2023-09-10,Pixel 2,22
2023-09-10,Pixel 3,4
2023-09-10,Pixel 3a,4
2023-09-10,Pixel 3a XL,2
2023-09-10,Pixel 4,1
2023-09-10,Pixel 4 XL,1
2023-09-10,Pixel 4a,1
2023-09-10,Pixel 5a,2
2023-09-10,Pixel 6,10
2023-09-10,Pixel 6 Pro,3
2023-09-10,Pixel 6a,2
2023-09-10,Pixel 7,9
2023-09-10,Pixel 7 Pro,4
2023-09-10,Pixel 7a,4
2023-09-10,Premier5Max,1
2023-09-10,Q520s,1
2023-09-10,Q710(FGN),3
2023-09-10,Q8S5IN4GP,1
2023-09-10,RCT6B06P23,3
2023-09-10,REVVL V+ 5G,1
2023-09-10,RMX1811,2
2023-09-10,RMX1821,1
2023-09-10,RMX1925,1
2023-09-10,RMX1941,1
2023-09-10,RMX1945,1
2023-09-10,RMX1971,1
2023-09-10,RMX1992,1
2023-09-10,RMX2002,1
2023-09-10,RMX2030,1
2023-09-10,RMX2050,1
2023-09-10,RMX2170,1
2023-09-10,RMX2180,1
2023-09-10,RMX2189,1
2023-09-10,RMX3085,2
2023-09-10,RMX3171,1
2023-09-10,RMX3195,1
2023-09-10,RMX3231,6
2023-09-10,RMX3235,2
2023-09-10,RMX3263,1
2023-09-10,RMX3370,1
2023-09-10,RMX3501,1
2023-09-10,RMX3506,1
2023-09-10,RMX3624,1
2023-09-10,RMX3627,1
2023-09-10,RMX3630,1
2023-09-10,RMX3690,3
2023-09-10,Redmi 3S,1
2023-09-10,Redmi 5A,1
2023-09-10,Redmi 8,1
2023-09-10,Redmi 9C NFC,1
2023-09-10,Redmi Go,1
2023-09-10,Redmi K20 Pro,1
2023-09-10,Redmi K30,1
2023-09-10,Redmi Note 3,2
2023-09-10,Redmi Note 5,1
2023-09-10,Redmi Note 5 Pro,1
2023-09-10,Redmi Note 7,3
2023-09-10,Redmi Note 7S,1
2023-09-10,Redmi Note 8,4
2023-09-10,Redmi Note 8 Pro,2
2023-09-10,Redmi S2,1
2023-09-10,Redmi Y3,2
2023-09-10,S18,1
2023-09-10,S6701L,1
2023-09-10,SC-01L,1
2023-09-10,SGH-M919,1
2023-09-10,SL004T,2
2023-09-10,SL101AE,1
2023-09-10,SM-A013G,2
2023-09-10,SM-A022F,2
2023-09-10,SM-A025AZ,1
2023-09-10,SM-A025F,1
2023-09-10,SM-A025G,2
2023-09-10,SM-A025M,1
2023-09-10,SM-A032F,4
2023-09-10,SM-A037F,5
2023-09-10,SM-A037U,26
2023-09-10,SM-A037U1,2
2023-09-10,SM-A042F,1
2023-09-10,SM-A045F,1
2023-09-10,SM-A047F,1
2023-09-10,SM-A102U,3
2023-09-10,SM-A105F,3
2023-09-10,SM-A105FN,1
2023-09-10,SM-A107F,3
2023-09-10,SM-A115F,1
2023-09-10,SM-A115U,1
2023-09-10,SM-A125F,5
2023-09-10,SM-A125M,4
2023-09-10,SM-A125U,5
2023-09-10,SM-A125U1,3
2023-09-10,SM-A127DL,1
2023-09-10,SM-A127F,2
2023-09-10,SM-A135F,7
2023-09-10,SM-A135M,1
2023-09-10,SM-A135U,6
2023-09-10,SM-A136U,25
2023-09-10,SM-A136U1,2
2023-09-10,SM-A137F,3
2023-09-10,SM-A145F,2
2023-09-10,SM-A146B,1
2023-09-10,SM-A146P,1
2023-09-10,SM-A146U,41
2023-09-10,SM-A146U1,3
2023-09-10,SM-A205U,6
2023-09-10,SM-A207F,1
2023-09-10,SM-A215U,7
2023-09-10,SM-A217F,6
2023-09-10,SM-A225F,5
2023-09-10,SM-A226B,2
2023-09-10,SM-A235F,1
2023-09-10,SM-A235M,1
2023-09-10,SM-A236U,4
2023-09-10,SM-A236V,1
2023-09-10,SM-A260F,1
2023-09-10,SM-A305F,2
2023-09-10,SM-A315G,3
2023-09-10,SM-A325F,3
2023-09-10,SM-A326B,31
2023-09-10,SM-A336E,2
2023-09-10,SM-A346B,1
2023-09-10,SM-A346E,2
2023-09-10,SM-A405FN,1
2023-09-10,SM-A426B,1
2023-09-10,SM-A426DL,1
2023-09-10,SM-A426U,2
2023-09-10,SM-A500H,1
2023-09-10,SM-A505FN,5
2023-09-10,SM-A505M,1
2023-09-10,SM-A505U,5
2023-09-10,SM-A505U1,2
2023-09-10,SM-A515F,2
2023-09-10,SM-A515U1,2
2023-09-10,SM-A516U,2
2023-09-10,SM-A525F,4
2023-09-10,SM-A5260,1
2023-09-10,SM-A526U,5
2023-09-10,SM-A526U1,4
2023-09-10,SM-A528B,2
2023-09-10,SM-A530F,2
2023-09-10,SM-A536E,4
2023-09-10,SM-A536U,8
2023-09-10,SM-A536U1,1
2023-09-10,SM-A536V,1
2023-09-10,SM-A546B,1
2023-09-10,SM-A546E,1
2023-09-10,SM-A546U,2
2023-09-10,SM-A546V,1
2023-09-10,SM-A605FN,1
2023-09-10,SM-A705FN,1
2023-09-10,SM-A715F,4
2023-09-10,SM-A716U,6
2023-09-10,SM-A716U1,2
2023-09-10,SM-A725F,2
2023-09-10,SM-A9100,1
2023-09-10,SM-A9200,1
2023-09-10,SM-A920N,1
2023-09-10,SM-C701F,1
2023-09-10,SM-E135F,1
2023-09-10,SM-E225F,1
2023-09-10,SM-E236B,2
2023-09-10,SM-E625F,2
2023-09-10,SM-F415F,1
2023-09-10,SM-F711N,1
2023-09-10,SM-F711U,5
2023-09-10,SM-F721U,4
2023-09-10,SM-F926B,1
2023-09-10,SM-F926U,3
2023-09-10,SM-F936B,1
2023-09-10,SM-F936U,2
2023-09-10,SM-F936W,1
2023-09-10,SM-G313HN,1
2023-09-10,SM-G530H,1
2023-09-10,SM-G532F,2
2023-09-10,SM-G532G,3
2023-09-10,SM-G570F,1
2023-09-10,SM-G610F,11
2023-09-10,SM-G615F,1
2023-09-10,SM-G780F,1
2023-09-10,SM-G780G,1
2023-09-10,SM-G781B,1
2023-09-10,SM-G781U,23
2023-09-10,SM-G781U1,3
2023-09-10,SM-G781V,6
2023-09-10,SM-G781W,1
2023-09-10,SM-G885F,2
2023-09-10,SM-G892A,1
2023-09-10,SM-G892U,1
2023-09-10,SM-G900A,1
2023-09-10,SM-G900FD,1
2023-09-10,SM-G920T,1
2023-09-10,SM-G925W8,1
2023-09-10,SM-G930S,4
2023-09-10,SM-G930V,1
2023-09-10,SM-G935V,1
2023-09-10,SM-G950U,10
2023-09-10,SM-G955F,1
2023-09-10,SM-G955U,11
2023-09-10,SM-G9600,1
2023-09-10,SM-G960F,2
2023-09-10,SM-G960N,1
2023-09-10,SM-G960U,13
2023-09-10,SM-G960U1,6
2023-09-10,SM-G965F,1
2023-09-10,SM-G965N,1
2023-09-10,SM-G965U,10
2023-09-10,SM-G965U1,1
2023-09-10,SM-G970U,10
2023-09-10,SM-G970U1,9
2023-09-10,SM-G973F,2
2023-09-10,SM-G973N,1
2023-09-10,SM-G973U,3
2023-09-10,SM-G973U1,3
2023-09-10,SM-G975F,2
2023-09-10,SM-G975U,8
2023-09-10,SM-G975U1,2
2023-09-10,SM-G975W,1
2023-09-10,SM-G981U,5
2023-09-10,SM-G981U1,3
2023-09-10,SM-G981V,3
2023-09-10,SM-G985F,1
2023-09-10,SM-G986U,4
2023-09-10,SM-G988B,6
2023-09-10,SM-G988U,7
2023-09-10,SM-G988U1,1
2023-09-10,SM-G990E,2
2023-09-10,SM-G990U,1
2023-09-10,SM-G990U1,1
2023-09-10,SM-G990U2,6
2023-09-10,SM-G990W,1
2023-09-10,SM-G991B,2
2023-09-10,SM-G991U,22
2023-09-10,SM-G996B,1
2023-09-10,SM-G996N,2
2023-09-10,SM-G996U,9
2023-09-10,SM-G998B,2
2023-09-10,SM-G998U,14
2023-09-10,SM-G998U1,3
2023-09-10,SM-J200F,1
2023-09-10,SM-J250F,1
2023-09-10,SM-J260F,2
2023-09-10,SM-J260G,1
2023-09-10,SM-J337AZ,1
2023-09-10,SM-J410F,2
2023-09-10,SM-J415F,1
2023-09-10,SM-J500F,1
2023-09-10,SM-J700F,2
2023-09-10,SM-J700P,1
2023-09-10,SM-J710F,1
2023-09-10,SM-J710MN,1
2023-09-10,SM-J720F,1
2023-09-10,SM-J810G,1
2023-09-10,SM-M015G,1
2023-09-10,SM-M022G,1
2023-09-10,SM-M025F,2
2023-09-10,SM-M105F,1
2023-09-10,SM-M127F,1
2023-09-10,SM-M127G,1
2023-09-10,SM-M135FU,1
2023-09-10,SM-M205F,2
2023-09-10,SM-M307F,1
2023-09-10,SM-M315F,11
2023-09-10,SM-M317F,1
2023-09-10,SM-M325F,1
2023-09-10,SM-M325FV,1
2023-09-10,SM-N915F,1
2023-09-10,SM-N950U,7
2023-09-10,SM-N950U1,2
2023-09-10,SM-N9600,4
2023-09-10,SM-N960F,8
2023-09-10,SM-N960U,6
2023-09-10,SM-N960U1,3
2023-09-10,SM-N970F,5
2023-09-10,SM-N970U,3
2023-09-10,SM-N970U1,3
2023-09-10,SM-N971N,1
2023-09-10,SM-N975U,4
2023-09-10,SM-N975U1,3
2023-09-10,SM-N976N,1
2023-09-10,SM-N976U,1
2023-09-10,SM-N976V,1
2023-09-10,SM-N980F,2
2023-09-10,SM-N981U,6
2023-09-10,SM-N9860,1
2023-09-10,SM-N986U,10
2023-09-10,SM-N986U1,5
2023-09-10,SM-S102DL,1
2023-09-10,SM-S115DL,1
2023-09-10,SM-S134DL,1
2023-09-10,SM-S136DL,2
2023-09-10,SM-S146VL,1
2023-09-10,SM-S215DL,1
2023-09-10,SM-S236DL,1
2023-09-10,SM-S357BL,1
2023-09-10,SM-S536DL,5
2023-09-10,SM-S901B,1
2023-09-10,SM-S901N,1
2023-09-10,SM-S901U,18
2023-09-10,SM-S901U1,3
2023-09-10,SM-S901W,1
2023-09-10,SM-S906U,17
2023-09-10,SM-S908E,2
2023-09-10,SM-S908U,29
2023-09-10,SM-S908U1,16
2023-09-10,SM-S911B,1
2023-09-10,SM-S911U,9
2023-09-10,SM-S911U1,1
2023-09-10,SM-S916U,9
2023-09-10,SM-S918B,1
2023-09-10,SM-S918U,25
2023-09-10,SM-S918U1,3
2023-09-10,SM-T225N,1
2023-09-10,SM-T227U,1
2023-09-10,SM-T231,1
2023-09-10,SM-T280,1
2023-09-10,SM-T290,1
2023-09-10,SM-T307U,1
2023-09-10,SM-T500,4
2023-09-10,SM-T510,2
2023-09-10,SM-T515,1
2023-09-10,SM-T550,2
2023-09-10,SM-T560,1
2023-09-10,SM-T570,1
2023-09-10,SM-T580,1
2023-09-10,SM-T727A,1
2023-09-10,SM-T818A,1
2023-09-10,SM-T867U,1
2023-09-10,SM-T870,1
2023-09-10,SM-W9023,1
2023-09-10,SM-X706B,1
2023-09-10,SOV33,2
2023-09-10,STK-L21,2
2023-09-10,STK-L22,1
2023-09-10,Safari,2
2023-09-10,Stratus C7,3
2023-09-10,Studio Mini 2023,2
2023-09-10,T430W,1
2023-09-10,T601DL,1
2023-09-10,T602DL,1
2023-09-10,T767W,2
2023-09-10,T790W,1
2023-09-10,TB-J606F,1
2023-09-10,TB-X306X,1
2023-09-10,TB128FU,1
2023-09-10,TMAF025G,1
2023-09-10,Touch HD,1
2023-09-10,U318AA,2
2023-09-10,U504TL,3
2023-09-10,U616AT,3
2023-09-10,U683CL,12
2023-09-10,U693CL,2
2023-09-10,U696CL,2
2023-09-10,U705AA,2
2023-09-10,V1831T,1
2023-09-10,V2002A,1
2023-09-10,V2022,1
2023-09-10,V2027,2
2023-09-10,V2030,1
2023-09-10,V2032,1
2023-09-10,V2033,1
2023-09-10,V2052,1
2023-09-10,V2059,3
2023-09-10,V2068,1
2023-09-10,V2109,1
2023-09-10,V2118,1
2023-09-10,V2120,2
2023-09-10,V2140,1
2023-09-10,V2141,1
2023-09-10,V2153,2
2023-09-10,V2172A,1
2023-09-10,V2204,2
2023-09-10,V2217,3
2023-09-10,V2225,2
2023-09-10,V2239,2
2023-09-10,V2253,1
2023-09-10,V341U,1
2023-09-10,VOG-AL10,2
2023-09-10,VOG-L29,3
2023-09-10,VS987,1
2023-09-10,Volt SV55,1
2023-09-10,W P130,2
2023-09-10,W5001P,1
2023-09-10,W5005,1
2023-09-10,W55,1
2023-09-10,W6004,2
2023-09-10,W6501,2
2023-09-10,W80,1
2023-09-10,WTCELERO5G,1
2023-09-10,X100,4
2023-09-10,X6511B,1
2023-09-10,X6516,2
2023-09-10,X6517,1
2023-09-10,X656,1
2023-09-10,X657,2
2023-09-10,X657C,2
2023-09-10,X663,1
2023-09-10,X665B,1
2023-09-10,X669C,1
2023-09-10,X680,4
2023-09-10,X6819,1
2023-09-10,X688B,1
2023-09-10,X688C,2
2023-09-10,X693,1
2023-09-10,X9180,1
2023-09-10,XT2005DL,1
2023-09-10,Y11,4
2023-09-10,Y53 1606,1
2023-09-10,YAL-L21,1
2023-09-10,YU5010,1
2023-09-10,ZUMBO Power,1
2023-09-10,iPad,259
2023-09-10,iPad (8th gen),1
2023-09-10,iPad Air (4th gen),1
2023-09-10,iPad Air 2,1
2023-09-10,iPad Pro (11-inch),1
2023-09-10,iPad mini (5th generation),1
2023-09-10,iPhone,6085
2023-09-10,iPhone 11,5
2023-09-10,iPhone 11 Pro,2
2023-09-10,iPhone 11 Pro Max,1
2023-09-10,iPhone 12,3
2023-09-10,iPhone 12 Pro,2
2023-09-10,iPhone 12 mini,2
2023-09-10,iPhone 13,7
2023-09-10,iPhone 13 Pro,4
2023-09-10,iPhone 13 Pro Max,8
2023-09-10,iPhone 14,1
2023-09-10,iPhone 14 Plus,8
2023-09-10,iPhone 14 Pro,2
2023-09-10,iPhone 14 Pro Max,3
2023-09-10,iPhone 6,1
2023-09-10,iPhone 6s,1
2023-09-10,iPhone 6s Plus,4
2023-09-10,iPhone 7,1
2023-09-10,iPhone 8 Plus,1
2023-09-10,iPhone SE,2
2023-09-10,iPhone SE (2nd generation),2
2023-09-10,iPhone SE (3rd generation),4
2023-09-10,iPhone X,1
2023-09-10,iPhone XR,3
2023-09-10,iPhone XS,1
2023-09-10,iPhone XS Max,1
2023-09-10,iPod,5
2023-09-10,iris Fuel F2,1
2023-09-10,moto e(7) plus,3
2023-09-10,moto e20,3
2023-09-10,moto g play (2021),2
2023-09-10,moto g play (2023),4
2023-09-10,moto g pure,3
2023-09-10,moto g stylus (2023),2
2023-09-10,moto g(8) plus,2
2023-09-10,n910,1
2023-09-10,one 5G ace,3
2023-09-11,(not set),3492
2023-09-11,1803,1
2023-09-11,1812,1
2023-09-11,1820,2
2023-09-11,1901,1
2023-09-11,1904,1
2023-09-11,1906,6
2023-09-11,1915,1
2023-09-11,1933,1
2023-09-11,1935,1
2023-09-11,1938,2
2023-09-11,21061110AG,1
2023-09-11,2201117SG,1
2023-09-11,2201117TG,1
2023-09-11,22021211RI,2
2023-09-11,220233L2G,4
2023-09-11,220333QBI,1
2023-09-11,220333QPG,1
2023-09-11,22041211AC,1
2023-09-11,22041219PI,3
2023-09-11,220733SFG,1
2023-09-11,220733SG,1
2023-09-11,2209116AG,1
2023-09-11,22101320I,1
2023-09-11,22111317I,1
2023-09-11,22120RN86G,2
2023-09-11,22120RN86I,1
2023-09-11,22127PC95I,2
2023-09-11,22127RK46C,7
2023-09-11,4188C,2
2023-09-11,4188O,2
2023-09-11,5002R,1
2023-09-11,5007W,1
2023-09-11,5087Z,1
2023-09-11,6.1 Plus,2
2023-09-11,701SO,1
2023-09-11,801SO,3
2023-09-11,8100,1
2023-09-11,9032Z,3
2023-09-11,9137W,1
2023-09-11,A1603 Neo 7,1
2023-09-11,A509DL,1
2023-09-11,A600DL,1
2023-09-11,A662L,3
2023-09-11,A72,1
2023-09-11,AC2001,2
2023-09-11,AC2003,1
2023-09-11,AGS-L09,1
2023-09-11,AMN-LX9,1
2023-09-11,ART-L29N,1
2023-09-11,Armor X10 Pro,1
2023-09-11,Astra Young Pro,1
2023-09-11,B130DL,1
2023-09-11,B131DL,1
2023-09-11,B1P,1
2023-09-11,BC2c,1
2023-09-11,BD4a,1
2023-09-11,BD4j,1
2023-09-11,BE6,1
2023-09-11,BF6,1
2023-09-11,BMH-AN20,9
2023-09-11,Blade A51 Lite RU,1
2023-09-11,C2 Tennen,2
2023-09-11,C20,1
2023-09-11,C3600,2
2023-09-11,CA7,2
2023-09-11,CAM-L21,1
2023-09-11,CHM-U01,1
2023-09-11,CPH1729,1
2023-09-11,CPH1853,2
2023-09-11,CPH1909,1
2023-09-11,CPH1931,2
2023-09-11,CPH1933,1
2023-09-11,CPH2015,1
2023-09-11,CPH2083,6
2023-09-11,CPH2113,1
2023-09-11,CPH2127,2
2023-09-11,CPH2145,1
2023-09-11,CPH2179,1
2023-09-11,CPH2185,2
2023-09-11,CPH2325,1
2023-09-11,CPH2337,2
2023-09-11,CPH2371,2
2023-09-11,CPH2373,1
2023-09-11,CPH2387,1
2023-09-11,CPH2455,1
2023-09-11,CPH2471,1
2023-09-11,CPH2495,1
2023-09-11,CPH2513,1
2023-09-11,DCO-LX9,1
2023-09-11,DE2118,1
2023-09-11,DIG-L21,1
2023-09-11,DK034K,1
2023-09-11,DUB-AL00,1
2023-09-11,DUB-LX1,1
2023-09-11,EB2101,1
2023-09-11,EC1002,1
2023-09-11,EC211001,1
2023-09-11,ELE-L29,1
2023-09-11,ELS-AN00,1
2023-09-11,Edge (2022),1
2023-09-11,Edge 5G UW,5
2023-09-11,Elite B63,1
2023-09-11,FUN VALUE 4G,1
2023-09-11,Firefox for Android,60
2023-09-11,G3412,1
2023-09-11,G40,1
2023-09-11,GM1917,1
2023-09-11,GN2200,2
2023-09-11,H910,1
2023-09-11,HD1900,6
2023-09-11,HD1901,1
2023-09-11,HD65,1
2023-09-11,HLK-AL00,1
2023-09-11,HMA-AL00,1
2023-09-11,HOMTOM HT16,1
2023-09-11,HPP-L55B,1
2023-09-11,HPPL60A,1
2023-09-11,IM-A900K,1
2023-09-11,IN2015,5
2023-09-11,IN2025,4
2023-09-11,INE-LX2,1
2023-09-11,IV2201,1
2023-09-11,Iris 700,1
2023-09-11,J701F,2
2023-09-11,JAT-LX3,1
2023-09-11,JKM-LX1,2
2023-09-11,JLN-AL00,3
2023-09-11,JLN-LX1,1
2023-09-11,JNY-LX2,1
2023-09-11,K15q,1
2023-09-11,KC8,2
2023-09-11,KE5,2
2023-09-11,KE5k,2
2023-09-11,KE6,1
2023-09-11,KFKAWI,1
2023-09-11,KFMAWI,1
2023-09-11,KFONWI,1
2023-09-11,KFQUWI,1
2023-09-11,KFTHWI,2
2023-09-11,KFTRWI,13
2023-09-11,KG5h,2
2023-09-11,KG7h,1
2023-09-11,KI7,1
2023-09-11,KSA-LX9,1
2023-09-11,KSFUWI,2
2023-09-11,L6006,1
2023-09-11,L6502,1
2023-09-11,LD7,1
2023-09-11,LDN-L21,2
2023-09-11,LE2117,2
2023-09-11,LE6,1
2023-09-11,LM-G710,1
2023-09-11,LM-G710VM,1
2023-09-11,LM-G900TM,2
2023-09-11,LM-K300,2
2023-09-11,LM-K500,1
2023-09-11,LM-Q620,1
2023-09-11,LM-Q710.FG,1
2023-09-11,LM-Q720,5
2023-09-11,LM-Q730,1
2023-09-11,LM-T600,1
2023-09-11,LM-V405,1
2023-09-11,LM-X210(G),1
2023-09-11,LM-X420,1
2023-09-11,LS1542QWN,4
2023-09-11,M2003J15SC,1
2023-09-11,M2004J19C,1
2023-09-11,M2006C3LG,2
2023-09-11,M2006C3LI,3
2023-09-11,M2006C3LII,3
2023-09-11,M2006C3MG,2
2023-09-11,M2006C3MI,1
