domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.cisa.gov,www.cisa.gov/topics/risk-management/coronavirus/identifying-critical-infrastructure-during-covid-19,"Identifying Critical Infrastructure During COVID-19 | CISA",975,929,711,1.0495156081808397,126.22820968573147,0.40581270182992463
www.dhs.gov,www.dhs.gov/medialibrary/collections/23516,"Human Trafficking General Awareness(2) | Homeland Security",975,661,560,1.4750378214826021,49.510314376769422,0.15279878971255673
www.uscis.gov,www.uscis.gov/forms/all-forms/tips-for-filing-form-i-864a-contract-between-sponsor-and-household-member,"Tips for Filing Form I-864A, Contract Between Sponsor and Household Member | USCIS",975,1010,773,0.96534653465346532,188.12945949110625,0.24554455445544554
www.dhs.gov,www.dhs.gov/dhs-citizen-application-directory,"Citizen Application Directory | Homeland Security",972,828,762,1.1727053140096619,72.803805467200434,0.15096618357487923
www.dhs.gov,www.dhs.gov/news/2023/11/03/dhs-supplement-h-2b-cap-nearly-65000-additional-visas-fiscal-year-2024,"DHS to Supplement H-2B Cap with Nearly 65,000 Additional Visas for Fiscal Year 2024 | Homeland Security",972,983,676,0.987792472024415,88.542026909077521,0.513733468972533
www.uscis.gov,www.uscis.gov/about-us/uscis-office-closings#Reschedule,"USCIS Office Closings | USCIS",972,727,622,1.3356258596973865,162.27867533292383,0.075653370013755161
www.uscis.gov,www.uscis.gov/es/noticias/alertas/uscis-alcanza-la-cantidad-maxima-reglamentaria-de-visas-h-1b-para-el-ano-fiscal-2024,"USCIS Alcanza la Cantidad Máxima Reglamentaria de Visas H-1B para el Año Fiscal 2024 | USCIS",972,937,851,1.0362860192102454,52.535584981383209,0.10458911419423693
esta.cbp.dhs.gov,esta.cbp.dhs.gov/groupStatus,"공식 ESTA 신청 웹사이트, 미국 관세국경보호청",971,785,672,1.2369426751592356,111.46262068017761,0.01019108280254777
www.dhs.gov,www.dhs.gov/news/2023/11/09/reminder-starting-nov-1-all-employers-must-use-revised-form-i-9,"Reminder: Starting Nov. 1, All Employers Must Use the Revised Form I-9 | Homeland Security",971,921,828,1.0542888165038002,90.651680788516259,0.32030401737242126
www.ice.gov,www.ice.gov/most-wanted/guzman-salazar-jesus,"Guzmán Salazar, Jesus Alfredo | ICE",971,894,867,1.0861297539149888,58.261054137804038,0.22147651006711411
www.pacificarea.uscg.mil,www.pacificarea.uscg.mil/Our-Organization/District-Offices/District-Seventeen/17th-district-units/,17th District Units,971,754,637,1.2877984084880636,252.55641211492824,0.21087533156498675
www.secretservice.gov,www.secretservice.gov/about/leadership/director,Director Kimberly A. Cheatle,971,882,785,1.100907029478458,88.4793482912448,0.1984126984126984
www.uscis.gov,www.uscis.gov/forms/all-forms/optional-checklist-for-form-i-129f-petition-for-alien-fiancee,"Optional Checklist for Form I-129F, Petition for Alien Fiancé(e) | USCIS",971,971,773,1,139.29671132657086,0.16374871266735325
www.uscis.gov,www.uscis.gov/search?query=consular+processing,"Site Search | USCIS",971,894,824,1.0861297539149888,48.867855379712879,0.034675615212527967
www.uscis.gov,www.uscis.gov/working-in-the-united-states/temporary-workers/p-1b-a-member-of-an-internationally-recognized-entertainment-group,"P-1B A Member of an Internationally Recognized Entertainment Group | USCIS",971,832,602,1.1670673076923077,176.7218867226276,0.25721153846153844
cris-ng-custsvc-stage.apps.k8s-ext.uscis.dhs.gov,cris-ng-custsvc-stage.apps.k8s-ext.uscis.dhs.gov/,Case Status Online - Case Status Search,968,1380,1356,0.70144927536231882,15.476151690062949,0.42536231884057973
help.cbp.gov,help.cbp.gov/s/article/Article-905,Technical Requirements for Passports (machine readable),968,975,894,0.99282051282051287,21.639832326393673,0.38256410256410256
www.cbp.gov,www.cbp.gov/about/contact/ports/san-francisco-international-airport-california-2801,"San Francisco International Airport, California - 2801 | U.S. Customs and Border Protection",968,948,723,1.0210970464135021,138.54499169212127,0.24578059071729957
www.e-verify.gov,www.e-verify.gov/e-verify-videos,E-Verify Videos,968,1014,816,0.95463510848126232,181.76863456487791,0.35207100591715978
www.ice.gov,www.ice.gov/news/releases/former-nazi-death-camp-guard-john-demjanjuk-deported-germany,"Former Nazi Death Camp guard John Demjanjuk deported to Germany | ICE",968,944,882,1.0254237288135593,133.86073581795603,0.66631355932203384
www.ready.gov,www.ready.gov/hazmat,"Chemicals and Hazardous Materials Incidents | Ready.gov",968,882,808,1.0975056689342404,116.95842421033464,0.23809523809523808
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/torch-lighters,"Torch Lighters | Transportation Security Administration",968,995,870,0.97286432160804015,66.519508131406468,0.41005025125628142
www.uscis.gov,www.uscis.gov/search?query=affidavit+of+support,"Site Search | USCIS",968,804,727,1.2039800995024876,49.1293777609045,0.062189054726368161
www.cbp.gov,www.cbp.gov/about/contact/find-broker-by-port/5501,"Brokers | U.S. Customs and Border Protection",967,229,175,4.22707423580786,175.22750092236251,0.1703056768558952
www.cbp.gov,www.cbp.gov/trade/automated/ace-transaction-details,"ACE Transaction Details | U.S. Customs and Border Protection",967,1014,668,0.95463510848126232,189.74906653688188,0.33727810650887574
www.cisa.gov,www.cisa.gov/news-events/ics-advisories/icsa-23-348-09,"Siemens Simantic S7-1500 CPU family | CISA",967,987,777,0.9807497467071935,96.478291738323591,0.24822695035460993
www.fletc.gov,www.fletc.gov/protective-service-operations-training-program-0,"Protective Service Operations Training Program | Federal Law Enforcement Training Centers",967,750,548,1.2906666666666666,144.20741717177279,0.28533333333333333
www.mycg.uscg.mil,www.mycg.uscg.mil/News/Article/3575592/coast-guard-adjusts-operations-plan-to-mitigate-2024-workforce-shortage/,Coast Guard adjusts operations plan to mitigate 2024 workforce shortage > United States Coast Guard > My Coast Guard News,967,1018,758,0.9508840864440079,154.6638091782537,0.3742632612966601
www.uscis.gov,www.uscis.gov/search?query=n-600+application,"Site Search | USCIS",967,785,727,1.2331210191082802,50.662947277488854,0.049681528662420385
esta.cbp.dhs.gov,esta.cbp.dhs.gov/manageApplications?notify=true,米国税関・国境警備局、ESTA申請公式ウェブサイト,964,567,505,1.7001763668430334,298.080235767059,0.019400352733686066
travel.state.gov,travel.state.gov/vpv404/content/dam/visas/PDF-other/VisaFlyer_B1B2_March_2015.pdf/https://help.cbp.gov/,404 - Page Not Found,964,777,699,1.2406692406692406,97.598593627899135,0.21492921492921493
www.cbp.gov,www.cbp.gov/about/contact/ports/field-office/el-paso,"El Paso | U.S. Customs and Border Protection",964,925,664,1.0421621621621622,108.1347446810211,0.32324324324324322
www.cbp.gov,www.cbp.gov/newsroom/local-media-release/el-paso-sector-warns-migrants-not-be-led-misinformation,"El Paso Sector warns migrants not to be led by misinformation | U.S. Customs and Border Protection",964,964,859,1,75.870070872280863,0.45539419087136929
www.cisa.gov,www.cisa.gov/K12Cybersecurity,"Cybersecurity for K-12 Education | CISA",964,905,711,1.0651933701657459,129.17434786391038,0.24861878453038674
www.cisa.gov,www.cisa.gov/resources-tools/groups,"Groups | CISA",964,377,342,2.557029177718833,57.557280530558565,0.07161803713527852
www.dcms.uscg.mil,www.dcms.uscg.mil/Our-Organization/Director-of-Operational-Logistics-DOL/Bases/Base-Los-Angeles-Long-Beach/,Base Los Angeles Long Beach,964,750,684,1.2853333333333334,134.75540110443566,0.212
www.fema.gov,www.fema.gov/emergency-managers/risk-management/building-science/national-flood-insurance-technical-bulletins,"National Flood Insurance Technical Bulletins | FEMA.gov",964,672,528,1.4345238095238095,240.24494115077869,0.21875
www.secretservice.gov,www.secretservice.gov/investigation/mostwanted/kalinin,Alexander Sergeevich Kalinin,964,909,859,1.0605060506050605,41.073587415216274,0.0814081408140814
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/breast-pump,"Breast Pump | Transportation Security Administration",964,867,808,1.1118800461361016,65.47281327742644,0.2964244521337947
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/chapsticks,"Chapsticks | Transportation Security Administration",964,921,843,1.0466883821932682,116.19028101091894,0.3289902280130293
www.uscis.gov,www.uscis.gov/es/acerca-de-nosotros/acomodos-especiales-por-discapacidad-para-el-publico,"Acomodos Especiales por Discapacidad para el Público | USCIS",964,785,703,1.2280254777070063,138.27204475144796,0.18343949044585986
www.uscis.gov,www.uscis.gov/newsroom/alerts/uscis-clarifies-policy-on-l-1-petitions,"USCIS Clarifies Policy on L-1 Petitions | USCIS",964,894,804,1.0782997762863535,109.86517349220857,0.19574944071588368
www.uscis.gov,www.uscis.gov/search?query=I130,"Site Search | USCIS",964,863,595,1.1170336037079953,22.6461321497452,0.013904982618771726
www.uscis.gov,www.uscis.gov/search?query=i-129,"Site Search | USCIS",964,832,606,1.1586538461538463,29.950618439303529,0.028846153846153848
www.dhs.gov,www.dhs.gov/events,"Events | Homeland Security",963,894,824,1.0782997762863535,60.178263495864691,0.36129753914988816
www.news.uscg.mil,www.news.uscg.mil/Press-Releases/Article/3613422/media-advisory-coast-guard-rescue-swimmer-to-receive-distinguished-flying-cross/,MEDIA ADVISORY: Coast Guard rescue swimmer to receive Distinguished Flying Cross Award > United States Coast Guard News > Press Releases,963,956,684,1.00836820083682,95.3020020832356,0.53661087866108792
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/safety-pin,"Safety pin | Transportation Security Administration",963,948,867,1.0168776371308017,92.476335676600527,0.50421940928270037
www.uscis.gov,www.uscis.gov/archive/uscis-contact-service-center-saturday-hours,"USCIS Contact Service Center Saturday Hours | USCIS",963,929,812,1.0376749192680301,197.59303816631547,0.15069967707212056
www.uscis.gov,www.uscis.gov/policy-manual/volume-3-part-b-chapter-2,"Chapter 2 - Eligibility Requirements | USCIS",963,1135,459,0.84933920704845811,197.90820491182322,0.37004405286343611
www.uscis.gov,www.uscis.gov/policy-manual/volume-7-part-o-chapter-3,"Chapter 3 - Children Born in the United States to Accredited Diplomats | USCIS",963,894,723,1.0782997762863535,181.3708616547533,0.41722595078299779
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/orderTransferVehicleOwnerList.htm,CBP DTOPS - Transfer Vehicle - Registered Owner,960,307,218,3.1270358306188926,60.741030265794116,0
esta.cbp.dhs.gov,esta.cbp.dhs.gov/createGroup,"Site officiel de la demande d’ESTA, U.S. Customs and Border Protection",960,785,715,1.2229299363057324,80.673738099228856,0
my.uscis.gov,my.uscis.gov/appointmentscheduler-appointment/ca/en/office-search,USCIS - Home Page,960,793,595,1.210592686002522,63.883940013896435,0.24590163934426229
www.cisa.gov,www.cisa.gov/news-events/cybersecurity-advisories/aa21-356a,"Mitigating Log4Shell and Other Log4j-Related Vulnerabilities | CISA",960,917,637,1.0468920392584515,271.74875921526171,0.41548527808069791
www.cisa.gov,www.cisa.gov/safecom/emergency-comms-grants-list,"List of Federal Financial Assistance Programs Funding Emergency Communications | CISA",960,917,762,1.0468920392584515,172.1993453660337,0.41548527808069791
www.dco.uscg.mil,www.dco.uscg.mil/Our-Organization/Assistant-Commandant-for-Prevention-Policy-CG-5P/Inspections-Compliance-CG-5PC-/Commercial-Vessel-Compliance/Foreign-Offshore-Compliance-Division/Port-State-Control/Detentions/,CVC-2 Detentions,960,835,392,1.1497005988023952,241.93623756565424,0.41796407185628742
www.dhs.gov,www.dhs.gov/publications-library/collections/fact-sheets,"Fact Sheets Collection Collection | Homeland Security",960,898,878,1.069042316258352,33.294741141014917,0.44209354120267258
www.fema.gov,www.fema.gov/disaster/4746,"4746 | FEMA.gov",960,626,435,1.5335463258785942,33.82187420190288,0.019169329073482427
www.fletc.gov,www.fletc.gov/female-peb,"Female Physical Efficiency Battery Scores | Federal Law Enforcement Training Centers",960,769,528,1.2483745123537062,101.86999900565328,0.247074122236671
www.tsa.gov,www.tsa.gov/blog/2018/02/22/tsa-travel-tips-travelling-religious-cultural-items,"TSA Travel Tips: Travelling with Religious & Cultural Items | Transportation Security Administration",960,909,801,1.056105610561056,114.07051059934118,0.37623762376237624
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/radio,"Radio | Transportation Security Administration",960,874,781,1.0983981693363845,61.0958142790345,0.45308924485125857
www.uscis.gov,www.uscis.gov/citizenship/outreach-tools/learn-about-the-civics-and-citizenship-toolkit,"Learn About the Civics and Citizenship Toolkit | USCIS",960,630,536,1.5238095238095237,129.148136377617,0.11746031746031746
www.uscis.gov,www.uscis.gov/search?query=912,"Site Search | USCIS",960,882,563,1.08843537414966,9.9492734765150761,0.0045351473922902496
www.cisa.gov,www.cisa.gov/news-events/ics-advisories/icsa-23-348-08,"Siemens Web Server of Industrial Products | CISA",959,948,847,1.0126582278481013,62.801350528188856,0.12236286919831224
www.uscis.gov,www.uscis.gov/administrative-appeals/appeals-of-denied-petitions-under-the-jurisdiction-of-the-administrative-appeals-office-aao-by-form,"Appeals of Denied Petitions Under the Jurisdiction of the Administrative Appeals Office (AAO) by Form Number | USCIS",959,898,754,1.069042316258352,201.67877363736676,0.13919821826280623
egov.uscis.gov,egov.uscis.gov/forgotPassword,pageTitle,956,1784,1624,0.5358744394618834,76.248402047662864,0.05885650224215247
esta.cbp.dhs.gov,esta.cbp.dhs.gov/disclaimer,"אתר יישום ESTA הרשמי, מכס והגנה על גבולות ארה""ב",956,618,505,1.5469255663430421,123.66219060556764,0
esta.cbp.dhs.gov,esta.cbp.dhs.gov/disclaimer?groupId=,"Official ESTA Application Website, U.S. Customs and Border Protection",956,750,742,1.2746666666666666,66.428150291533953,0
www.cisa.gov,www.cisa.gov/news-events/cybersecurity-advisories/aa23-284a,"#StopRansomware: AvosLocker Ransomware (Update) | CISA",956,995,746,0.96080402010050248,81.937871730998538,0.5708542713567839
www.ready.gov,www.ready.gov/videos,"Preparedness Videos | Ready.gov",956,874,816,1.0938215102974829,124.25836915559331,0.33752860411899316
www.together.gov,www.together.gov/,"Family Reunification | together.gov",956,843,668,1.1340450771055752,68.25017778565369,0.47449584816132861
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/peanut-butter,"Peanut Butter | Transportation Security Administration",956,944,835,1.0127118644067796,91.880307129720862,0.44385593220338981
www.uscg.mil,www.uscg.mil/Community/Coast-Guard-Band/careers/,USCG Band Careers,956,874,707,1.0938215102974829,89.201962491026393,0.32379862700228834
www.uscis.gov,www.uscis.gov/forms/all-forms?sort_bef_combine=sticky_ASC&query=I-912&ftopics_tid=0,"All Forms | USCIS",956,921,587,1.0380021715526602,14.415806791547823,0
www.uscis.gov,www.uscis.gov/newsroom/alerts/uscis-updates-guidance-for-special-immigrant-juvenile-petitions,"USCIS Updates Guidance for Special Immigrant Juvenile Petitions | USCIS",956,902,804,1.0598669623059866,104.28563167585801,0.22505543237250555
www.uscis.gov,www.uscis.gov/records/genealogy/genealogical-records-help/genealogy-frequently-asked-questions,"Genealogy Frequently Asked Questions | USCIS",956,832,649,1.1490384615384615,140.79961485155573,0.23918269230769232
www.dhs.gov,www.dhs.gov/blue-campaign/espanol,"¿Qué es la trata de personas? | Homeland Security",955,843,653,1.1340450771055752,142.13654509806921,0.40094899169632264
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/baby-powder,"Baby Powder | Transportation Security Administration",955,940,797,1.0170212765957447,120.39022979411308,0.32978723404255317
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/help/HelpfulInfo4ContactDTOPSSupport.jsp,CBP DTOPS - Contact DTOPS Support,952,925,653,1.0291891891891891,183.64721746804202,0.16
studyinthestates.dhs.gov,studyinthestates.dhs.gov/2011/09/what-does-stem-stand,"What Does STEM Stand for? | Study in the States",952,964,789,0.98755186721991706,64.310528624440963,0.65767634854771784
www.atlanticarea.uscg.mil,www.atlanticarea.uscg.mil/Our-Organization/District-1/District-Units/Sector-New-York/,Sector New York,952,727,653,1.3094910591471802,149.47090546814707,0.2200825309491059
www.cbp.gov,www.cbp.gov/trade/programs-administration,"Programs and Administration | U.S. Customs and Border Protection",952,762,668,1.2493438320209973,45.441357159178295,0.026246719160104987
www.dhs.gov,www.dhs.gov/publication/dhscbppia-058-publicly-available-social-media-monitoring-and-situational-awareness,"DHS/CBP/PIA-058 Publicly Available Social Media Monitoring and Situational Awareness Initiative | Homeland Security",952,948,948,1.0042194092827004,12.049650891691334,0.61075949367088611
www.fema.gov,www.fema.gov/grants/mitigation/flood-mitigation-assistance/swift-current,"Swift Current | FEMA.gov",952,925,622,1.0291891891891891,182.868868942883,0.44972972972972974
www.tsa.gov,www.tsa.gov/for-industry/general-aviation,"General Aviation | Transportation Security Administration",952,832,707,1.1442307692307692,135.11888257440856,0.40264423076923078
www.uscis.gov,www.uscis.gov/es/noticias/alertas/uscis-extiende-myprogress-a-los-formularios-i-765-e-i-131,"USCIS Extiende myProgress a los Formularios I-765 e I-131 | USCIS",952,808,668,1.1782178217821782,157.846273542542,0.125
www.ice.gov,www.ice.gov/field-office/boston-field-office,"Boston Field Office | ICE",949,820,622,1.1560975609756097,112.68998574848911,0.30853658536585366
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/replaceTransponder.htm,CBP DTOPS - Replace Transponder Overview,948,528,385,1.7954545454545454,25.01680887646798,0.005681818181818182
www.cbp.gov,www.cbp.gov/newsroom/national-media-release/canada-and-united-states-announce-new-nexus-interview-option-expand,"Canada and United States Announce New NEXUS Interview Option to Expand Enrollment Capacity | U.S. Customs and Border Protection",948,944,816,1.0042372881355932,200.23159336853061,0.26694915254237289
www.cbp.gov,www.cbp.gov/search?query=sign+in,"Search Results | U.S. Customs and Border Protection",948,890,867,1.0651685393258428,35.695151001244788,0.013483146067415731
www.dhs.gov,www.dhs.gov/who-joined-dhs,"Who Joined DHS | Homeland Security",948,703,598,1.3485064011379801,157.71637446200958,0.1763869132290185
www.e-verify.gov,www.e-verify.gov/employer-data-parameters,Employer Data Parameters,948,859,785,1.1036088474970895,41.761487277265019,0.0640279394644936
www.e-verify.gov,www.e-verify.gov/faq/my-employee-applied-for-a-social-security-number-ssn-but-has-not-yet-received-it-what-should-i,My employee applied for a Social Security number (SSN) but has not yet received it. What should I do?,948,944,797,1.0042372881355932,125.28663291142274,0.3538135593220339
www.ice.gov,www.ice.gov/detain/detention-facilities/kay-county-detention-center,"Kay County Detention Center | ICE",948,750,560,1.264,128.96572370436294,0.43066666666666664
www.news.uscg.mil,www.news.uscg.mil/Press-Releases/Article/3589327/coast-guard-interagency-and-international-partners-conduct-titan-evidence-review/,"Coast Guard, interagency and international partners conduct Titan evidence review > United States Coast Guard News > Press Releases",948,874,804,1.0846681922196797,38.988499612455442,0.14645308924485126
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/crampons,"Crampons | Transportation Security Administration",948,859,801,1.1036088474970895,63.961999518706357,0.31664726426076834
www.uscis.gov,www.uscis.gov/about-us/a-day-in-the-life-of-uscis,"A Day in the Life of USCIS | USCIS",948,999,870,0.948948948948949,165.62342599291986,0.19519519519519518
www.uscis.gov,www.uscis.gov/es/leyes-y-politicas/otros-recursos/beneficios-de-inmigracion-en-procedimientos-de-eoir,"Beneficios de Inmigración en Procedimientos de EOIR | USCIS",948,801,668,1.1835205992509363,222.46850431411872,0.23845193508114856
www.uscis.gov,www.uscis.gov/es/programas-humanitarios/informacion-para-afganos,"Información para Afganos | USCIS",948,820,734,1.1560975609756097,76.744092674491981,0.12804878048780488
www.uscis.gov,www.uscis.gov/es/trabajar-en-estados-unidos/trabajadores-temporales-no-inmigrantes/cw-1-trabajador-transicional-no-inmigrante-solo-cnmi,"CW-1: Trabajador Transicional No Inmigrante – Solo CNMI | USCIS",948,902,816,1.0509977827050998,110.99234672002768,0.099778270509977826
www.uscis.gov,www.uscis.gov/es/trabajar-en-estados-unidos/trabajadores-temporales-no-inmigrantes/h-1b-para-profesionales-con-trabajos-especializados-de-investigacion-cooperativa-con-el-dod-y/programa-de-visas-h-1b-sujetas-a-la-cantidad-maxima-reglamentaria,"Programa de Visas H-1B Sujetas a la Cantidad Máxima Reglamentaria | USCIS",948,859,762,1.1036088474970895,158.33771634257795,0.19906868451688009
www.uscis.gov,www.uscis.gov/policy-manual/volume-9-part-f-chapter-2,"Chapter 2 - Adjudication of Fraud and Willful Misrepresentation Waivers | USCIS",948,956,754,0.99163179916317989,226.56023712409214,0.19874476987447698
www.ready.gov,www.ready.gov/explosions,"Explosions | Ready.gov",945,804,762,1.1741293532338308,77.577071053502152,0.19776119402985073
www.ready.gov,www.ready.gov/plan-for-locations,"Plan for Locations | Ready.gov",945,835,793,1.1305389221556885,93.249986941811,0.074251497005988029
www.uscis.gov,www.uscis.gov/news/alerts/uscis-lockbox-updates,"USCIS Lockbox Updates | USCIS",945,913,734,1.0339539978094194,193.27210384336874,0.276013143483023
help.cbp.gov,help.cbp.gov/s/article/Article-3693,CBP Customer Service,944,762,727,1.2388451443569555,99.983129698458612,0.13254593175853019
studyinthestates.dhs.gov,studyinthestates.dhs.gov/sevis-help-hub/student-records/fm-student-employment/f-1-off-campus-employment-and-international,"F-1 Off Campus Employment and International Organization Internship | Study in the States",944,979,719,0.96424923391215522,175.78899549670464,0.39223697650663941
www.atlanticarea.uscg.mil,www.atlanticarea.uscg.mil/Our-Organization/District-7/Units/Sector-Miami/,Coast Guard Sector Miami,944,754,664,1.2519893899204244,153.75387938128193,0.22679045092838196
www.cbp.gov,www.cbp.gov/about/contact/ports/ma,"Port of Entry | U.S. Customs and Border Protection",944,785,676,1.2025477707006369,68.797749828145214,0.10445859872611465
www.cbp.gov,www.cbp.gov/newsroom/national-media-release/cbp-releases-may-2023-monthly-operational-update,"CBP Releases May 2023 Monthly Operational Update | U.S. Customs and Border Protection",944,925,839,1.0205405405405406,116.83507448906414,0.28216216216216217
www.cisa.gov,www.cisa.gov/news-events/directives/bod-23-01-improving-asset-visibility-and-vulnerability-detection-federal-networks,"BOD 23-01: Improving Asset Visibility and Vulnerability Detection on Federal Networks | CISA",944,1104,544,0.855072463768116,108.97093454155264,0.53170289855072461
www.cisa.gov,www.cisa.gov/news-events/ics-advisories/icsa-23-348-11,"Siemens SINUMERIK | CISA",944,909,820,1.0385038503850386,43.210193912029155,0.12761276127612761
www.dco.uscg.mil,www.dco.uscg.mil/nmc/recs/boston_massachusetts/,"REC Boston, Massachusetts",944,894,509,1.0559284116331096,164.75052355680177,0.29530201342281881
www.fema.gov,www.fema.gov/about/organization/region-10,"Region 10 | FEMA.gov",944,855,668,1.104093567251462,92.218729869172449,0.20935672514619882
www.fema.gov,www.fema.gov/emergency-managers/individuals-communities/preparedness-activities-research-webinars,"Preparedness Activities, Research and Webinars | FEMA.gov",944,894,742,1.0559284116331096,90.990544389908848,0.14317673378076062
www.fema.gov,www.fema.gov/flood-insurance/find-form/policyholders,"National Flood Insurance Program Claim Forms for Policyholders | FEMA.gov",944,797,773,1.1844416562107905,59.592103659782794,0.52697616060225849
www.fema.gov,www.fema.gov/flood-insurance/rules-legislation,"Flood Insurance Rules and Legislation | FEMA.gov",944,890,766,1.0606741573033709,85.17299409113761,0.1
www.fema.gov,www.fema.gov/press-release/20230426/watch-vs-warning-what-know-severe-storms,"Watch vs. Warning: What to Know Before Severe Storms | FEMA.gov",944,909,758,1.0385038503850386,105.8861377201271,0.58965896589658962
www.tsa.gov,www.tsa.gov/travel/security-screening/whatcanibring/items/rocks,"Rocks | Transportation Security Administration",944,917,828,1.029443838604144,75.079443305142362,0.59323882224645585
www.uscis.gov,www.uscis.gov/es/trabajar-en-estados-unidos/trabajadores-temporales-no-inmigrantes/certificacion-de-trabajador-de-cuidado-de-salud,"Certificación de Trabajador de Cuidado de Salud | USCIS",944,870,746,1.0850574712643679,163.22192285249895,0.23218390804597702
studyinthestates.dhs.gov,studyinthestates.dhs.gov/sevis-help-hub/student-records/fm-student-employment/view-employment-information,"View Employment Information | Study in the States",941,847,645,1.1097992916174735,132.85645802799365,0.2384887839433294
www.cbp.gov,www.cbp.gov/search?query=i-94,"Search Results | U.S. Customs and Border Protection",941,882,855,1.0657596371882085,24.6394970612383,0.017006802721088437
www.disasterassistance.gov,www.disasterassistance.gov/information/disaster-types/overview,"Disaster Types | disasterassistance.gov",941,828,769,1.1352657004830917,79.351207855610525,0.061594202898550728
www.fema.gov,www.fema.gov/locations/massachusetts,"Massachusetts | FEMA.gov",941,773,637,1.2160413971539457,116.07196633913948,0.10478654592496765
www.ice.gov,www.ice.gov/webform/ero-contact-form,"ERO Contact Form | ICE",941,874,773,1.0755148741418765,140.51973859360308,0.22654462242562928
www.uscis.gov,www.uscis.gov/archive/uscis-announces-flexibility-in-submitting-required-signatures-during-covid-19-national-emergency,"USCIS Announces Flexibility in Submitting Required Signatures During COVID-19 National Emergency | USCIS",941,890,773,1.0561797752808988,168.69687932104952,0.21797752808988763
www.atlanticarea.uscg.mil,www.atlanticarea.uscg.mil/Our-Organization/Area-Units/PATFORSWA/,Patrol Forces Southwest Asia (PATFORSWA),940,696,552,1.3505747126436782,92.523662619386471,0.28017241379310343
www.cbp.gov,www.cbp.gov/travel/trusted-traveler-programs/fast/fast-driver-program/fast-renewal,"How To Renew Your FAST Membership | U.S. Customs and Border Protection",940,711,486,1.3220815752461321,128.881700757164,0.32770745428973275
www.cisa.gov,www.cisa.gov/news-events/alerts/2023/11/15/cisa-fbi-and-ms-isac-release-advisory-rhysida-ransomware,"CISA, FBI, and MS-ISAC Release Advisory on Rhysida Ransomware | CISA",940,933,688,1.007502679528403,71.375680240755429,0.32154340836012862
www.cisa.gov,www.cisa.gov/topics/critical-infrastructure-security-and-resilience/critical-infrastructure-sectors/critical-manufacturing-sector,"Critical Manufacturing Sector | Cybersecurity and Infrastructure Security Agency CISA",940,847,653,1.1097992916174735,129.60723320932695,0.15584415584415584
www.dhs.gov,www.dhs.gov/blue-campaign/about-blue-campaign,"About Blue Campaign | Homeland Security",940,874,742,1.0755148741418765,135.83541596024696,0.20823798627002288
www.dhs.gov,www.dhs.gov/news/2023/12/27/dhs-conducts-removal-flights-venezuela-and-central-america,"DHS Conducts Removal Flights to Venezuela and Central America | Homeland Security",940,956,832,0.98326359832635979,62.957613944056675,0.32531380753138073
www.fema.gov,www.fema.gov/emergency-managers/risk-management/dam-safety,"Dam Safety | FEMA.gov",940,785,645,1.197452229299363,185.90032280772971,0.3019108280254777
www.uscis.gov,www.uscis.gov/newsroom/alerts/uscis-provides-additional-guidance-for-eb-5-required-investment-timeframe-and-investors-associated,"USCIS Provides Additional Guidance for EB-5 Required Investment Timeframe and Investors Associated with Terminated Regional Centers | USCIS",940,863,560,1.0892236384704519,177.72805531987848,0.388180764774044
www.uscis.gov,www.uscis.gov/records/genealogy/genealogical-records-help/record-requests-frequently-asked-questions,"Record Requests Frequently Asked Questions | USCIS",940,843,692,1.1150652431791221,170.79702957519154,0.19335705812574139
careers.cbp.gov,careers.cbp.gov/s/applicant-resources/cbpo-resume-aid,careers,937,828,668,1.1316425120772946,152.81521149515223,0.30072463768115942
www.cbp.gov,www.cbp.gov/trade/basic-import-export/e-commerce/faqs,"E-Commerce Frequently Asked Questions | U.S. Customs and Border Protection",937,948,715,0.98839662447257381,158.67327406492873,0.28270042194092826
www.cisa.gov,www.cisa.gov/topics/cybersecurity-best-practices/cybersecurity-governance,"Cybersecurity Governance | CISA",937,940,661,0.9968085106382979,153.54401949783093,0.43404255319148938
www.fema.gov,www.fema.gov/assistance/public/tools-resources/templates-forms,"Public Assistance Project Templates and Forms | FEMA.gov",937,583,474,1.6072041166380788,222.05454130881515,0.16638078902229847
www.fema.gov,www.fema.gov/disaster/4725,"4725 | FEMA.gov",937,758,497,1.2361477572559367,103.58910315500734,0.12796833773087071
www.uscis.gov,www.uscis.gov/forms/all-forms?sort_bef_combine=sticky_ASC&query=i-131&ftopics_tid=0,"All Forms | USCIS",937,878,676,1.0671981776765376,32.520644972844138,0.012528473804100227
