date,mobile_device,visits
2023-11-13,SM-G998U,4194
2023-11-13,SM-S911U,3575
2023-11-13,SM-S906U,3017
2023-11-13,SM-S916U,2827
2023-11-13,SM-A037U,2548
2023-11-13,moto g pure,2492
2023-11-13,SM-G996U,2450
2023-11-13,SM-A136U,2279
2023-11-13,SM-N986U,2209
2023-11-13,SM-A326B,2178
2023-11-13,SM-G781U,2137
2023-11-13,Pixel 7,2113
2023-11-13,Pixel 7 Pro,2089
2023-11-13,Moto G Stylus 5G,1897
2023-11-13,Pixel 6,1897
2023-11-13,Pixel 6a,1865
2023-11-13,Moto G 5G (2022),1734
2023-11-13,SM-S908U1,1639
2023-11-13,SM-G973U,1602
2023-11-13,Moto G Stylus 5G (2022),1574
2023-11-13,SM-S918U1,1563
2023-11-13,moto g play (2023),1469
2023-11-13,SM-G960U,1466
2023-11-13,Opera,1451
2023-11-13,SM-A037F,1364
2023-11-13,SM-G970U,1348
2023-11-13,Pixel 6 Pro,1334
2023-11-13,SM-G975U,1328
2023-11-13,SM-A536U,1311
2023-11-13,Moto G Power (2022),1266
2023-11-13,SM-N981U,1259
2023-11-13,SM-G990U,1251
2023-11-13,Firefox for Android,1246
2023-11-13,SM-N960U,1238
2023-11-13,SM-G781V,1228
2023-11-13,SM-F936U,1162
2023-11-13,SM-N975U,1123
2023-11-13,SM-G986U,1121
2023-11-13,SM-A125U,1119
2023-11-12,iPhone,267328
2023-11-12,Chrome,245341
2023-11-12,Safari,115353
2023-11-12,Edge,65844
2023-11-12,Firefox,12648
2023-11-12,(not set),11020
2023-11-12,ChromeBook,10391
2023-11-12,iPad,7087
2023-11-12,SM-S908U,4818
2023-11-12,SM-S918U,4280
2023-11-12,SM-S901U,3301
2023-11-12,SM-A146U,3061
2023-11-12,SM-G991U,2795
2023-11-12,SM-G998U,2480
2023-11-12,SM-S911U,2244
2023-11-12,SM-S906U,1775
2023-11-12,SM-S916U,1684
2023-11-12,Pixel 7,1552
2023-11-12,moto g pure,1546
2023-11-12,SM-G996U,1481
2023-11-12,SM-A037U,1458
2023-11-12,Pixel 7 Pro,1451
2023-11-12,Pixel 6,1387
2023-11-12,SM-A136U,1362
2023-11-12,SM-A326B,1332
2023-11-12,SM-G781U,1312
2023-11-12,Pixel 6a,1293
2023-11-12,SM-N986U,1264
2023-11-12,Moto G Stylus 5G,1189
2023-11-12,SM-G973U,1081
2023-11-12,SM-S908U1,1065
2023-11-12,Moto G 5G (2022),1009
2023-11-11,iPhone,277410
2023-11-11,Chrome,239441
2023-11-11,Safari,111908
2023-11-11,Edge,67097
2023-11-11,Firefox,12892
2023-11-11,(not set),10931
2023-11-11,ChromeBook,10160
2023-11-11,iPad,7396
2023-11-11,SM-S908U,5326
2023-11-11,SM-S918U,4557
2023-11-11,SM-S901U,3451
2023-11-11,SM-A146U,3181
2023-11-11,SM-G991U,3179
2023-11-11,SM-G998U,2621
2023-11-11,SM-S911U,2376
2023-11-11,SM-S906U,1921
2023-11-11,SM-S916U,1839
2023-11-11,Pixel 7,1734
2023-11-11,SM-A037U,1638
2023-11-11,moto g pure,1614
2023-11-11,Pixel 7 Pro,1590
2023-11-11,SM-G996U,1538
2023-11-11,Pixel 6,1460
2023-11-11,SM-A326B,1437
2023-11-11,Pixel 6a,1404
2023-11-11,SM-G781U,1372
2023-11-11,SM-A136U,1346
2023-11-11,SM-N986U,1320
2023-11-11,SM-G973U,1156
2023-11-11,SM-S908U1,1151
2023-11-11,Moto G Stylus 5G,1146
2023-11-11,SM-G960U,1112
2023-11-11,SM-S918U1,1067
2023-11-11,SM-G970U,1053
2023-11-11,Pixel 6 Pro,1032
2023-11-11,Moto G 5G (2022),1030
2023-11-11,SM-G975U,1009
2023-11-11,Firefox for Android,1006
2023-11-10,Chrome,488037
2023-11-10,iPhone,384925
2023-11-10,Safari,174746
2023-11-10,Edge,173057
2023-11-10,Firefox,27513
2023-11-10,(not set),22280
2023-11-10,ChromeBook,18057
2023-11-10,iPad,9834
2023-11-10,SM-S908U,7884
2023-11-10,SM-S918U,6711
2023-11-10,SM-S901U,5032
2023-11-10,SM-G991U,4518
2023-11-10,SM-A146U,4502
2023-11-10,SM-G998U,3974
2023-11-10,SM-S911U,3414
2023-11-10,SM-S906U,2902
2023-11-10,SM-S916U,2582
2023-11-10,Pixel 7,2366
2023-11-10,SM-G996U,2299
2023-11-10,Pixel 7 Pro,2255
2023-11-10,SM-A037U,2163
2023-11-10,Pixel 6,2069
2023-11-10,SM-A136U,2062
2023-11-10,moto g pure,1996
2023-11-10,SM-A326B,1994
2023-11-10,SM-N986U,1977
2023-11-10,SM-G781U,1963
2023-11-10,Pixel 6a,1940
2023-11-10,Moto G Stylus 5G,1685
2023-11-10,SM-G973U,1668
2023-11-10,SM-S918U1,1621
2023-11-10,SM-S908U1,1616
2023-11-10,SM-G960U,1486
2023-11-10,Moto G 5G (2022),1476
2023-11-10,Pixel 6 Pro,1454
2023-11-10,SM-G970U,1418
2023-11-10,SM-G975U,1377
2023-11-10,Firefox for Android,1337
2023-11-10,Moto G Stylus 5G (2022),1310
2023-11-10,moto g play (2023),1231
2023-11-10,SM-G990U,1229
2023-11-10,SM-G781V,1221
2023-11-10,Opera,1210
2023-11-10,SM-A037F,1172
2023-11-10,Moto G Power (2022),1159
2023-11-10,SM-A536U,1143
2023-11-10,SM-N960U,1115
2023-11-10,SM-G986U,1101
2023-11-10,SM-N981U,1084
2023-11-10,SM-N975U,1036
2023-11-10,SM-G965U,1017
2023-11-09,Chrome,702033
2023-11-09,iPhone,394463
2023-11-09,Edge,241636
2023-11-09,Safari,202541
2023-11-09,Firefox,34710
2023-11-09,(not set),28156
2023-11-09,ChromeBook,22276
2023-11-09,iPad,10145
2023-11-09,SM-S908U,8494
2023-11-09,SM-S918U,7049
2023-11-09,SM-S901U,5482
2023-11-09,SM-G991U,4823
2023-11-09,SM-A146U,4582
2023-11-09,SM-G998U,4210
2023-11-09,SM-S911U,3681
2023-11-09,SM-S906U,3151
2023-11-09,SM-S916U,2711
2023-11-09,Pixel 7,2591
2023-11-09,SM-G996U,2523
2023-11-09,Pixel 7 Pro,2506
2023-11-09,Pixel 6,2453
2023-11-09,SM-A037U,2437
2023-11-09,Pixel 6a,2315
2023-11-09,moto g pure,2273
2023-11-09,SM-N986U,2229
2023-11-09,SM-A326B,2223
2023-11-09,SM-A136U,2220
2023-11-09,SM-G781U,2135
2023-11-09,Moto G Stylus 5G,1985
2023-11-09,Moto G 5G (2022),1760
2023-11-09,SM-G973U,1735
2023-11-09,Pixel 6 Pro,1688
2023-11-09,SM-G960U,1662
2023-11-09,SM-S918U1,1656
2023-11-09,SM-S908U1,1632
2023-11-09,SM-G975U,1587
2023-11-09,Moto G Stylus 5G (2022),1576
2023-11-09,Firefox for Android,1506
2023-11-09,SM-G970U,1467
2023-11-09,Opera,1396
2023-11-09,SM-A037F,1373
2023-11-09,Moto G Power (2022),1361
2023-11-09,SM-G990U,1345
2023-11-09,moto g play (2023),1338
2023-11-09,SM-G781V,1269
2023-11-09,SM-A536U,1253
2023-11-09,SM-N960U,1242
2023-11-09,SM-G986U,1197
2023-11-09,SM-N981U,1196
2023-11-09,SM-N975U,1181
2023-11-09,SM-A125U,1177
2023-11-09,SM-G965U,1156
2023-11-09,Moto G Power (2021),1087
2023-11-09,SM-F936U,1077
2023-11-08,Chrome,622785
2023-11-08,iPhone,367656
2023-11-08,Edge,244382
2023-11-08,Safari,198272
2023-11-08,Firefox,32967
2023-11-08,(not set),28442
2023-11-08,ChromeBook,22005
2023-11-08,iPad,9346
2023-11-08,SM-S908U,7362
2023-11-08,SM-S918U,6560
2023-11-08,SM-S901U,4620
2023-11-08,SM-A146U,4574
2023-11-08,SM-G991U,4005
2023-11-08,SM-G998U,3629
2023-11-08,SM-S911U,3173
2023-11-08,SM-S906U,2522
2023-11-08,SM-A037U,2371
2023-11-08,SM-S916U,2301
2023-11-08,SM-G996U,2131
2023-11-08,moto g pure,2069
2023-11-08,SM-A136U,2045
2023-11-08,SM-N986U,1963
2023-11-08,Pixel 7,1953
2023-11-08,SM-A326B,1949
2023-11-08,SM-G781U,1851
2023-11-08,Pixel 7 Pro,1809
2023-11-08,Pixel 6,1765
2023-11-08,Pixel 6a,1743
2023-11-08,Moto G Stylus 5G,1711
2023-11-08,SM-G973U,1522
2023-11-08,Moto G 5G (2022),1501
2023-11-08,Opera,1461
2023-11-08,SM-S908U1,1416
2023-11-08,Moto G Stylus 5G (2022),1379
2023-11-08,SM-S918U1,1314
2023-11-08,SM-A037F,1284
2023-11-08,SM-G960U,1264
2023-11-08,SM-G970U,1253
2023-11-08,Firefox for Android,1241
2023-11-08,moto g play (2023),1230
2023-11-08,Pixel 6 Pro,1209
2023-11-08,SM-G975U,1196
2023-11-08,Moto G Power (2022),1153
2023-11-08,SM-A536U,1144
2023-11-08,SM-G781V,1130
2023-11-08,SM-G990U,1104
2023-11-08,SM-N960U,1100
2023-11-08,SM-N981U,1068
2023-11-08,SM-N975U,1010
2023-11-07,Chrome,644589
2023-11-07,iPhone,368174
2023-11-07,Edge,254395
2023-11-07,Safari,212130
2023-11-07,Firefox,33513
2023-11-07,(not set),29666
2023-11-07,ChromeBook,21342
2023-11-07,iPad,9198
2023-11-07,SM-S908U,7537
2023-11-07,SM-S918U,6345
2023-11-07,SM-S901U,4686
2023-11-07,SM-A146U,4464
2023-11-07,SM-G991U,4010
2023-11-07,SM-G998U,3777
2023-11-07,SM-S911U,3182
2023-11-07,SM-S906U,2616
2023-11-07,SM-S916U,2347
2023-11-07,SM-A037U,2334
2023-11-07,SM-A136U,2125
2023-11-07,SM-G996U,2077
2023-11-07,Pixel 7,2044
2023-11-07,moto g pure,2036
2023-11-07,SM-A326B,1945
2023-11-07,SM-N986U,1922
2023-11-07,Pixel 7 Pro,1811
2023-11-07,Moto G Stylus 5G,1793
2023-11-07,Pixel 6,1765
2023-11-07,SM-G781U,1762
2023-11-07,Pixel 6a,1662
2023-11-07,Moto G 5G (2022),1510
2023-11-07,SM-S908U1,1505
2023-11-07,Opera,1504
2023-11-07,SM-G973U,1377
2023-11-07,SM-A037F,1346
2023-11-07,Moto G Stylus 5G (2022),1345
2023-11-07,SM-S918U1,1321
2023-11-07,moto g play (2023),1291
2023-11-07,SM-G960U,1253
2023-11-07,SM-G970U,1252
2023-11-07,Firefox for Android,1251
2023-11-07,SM-G975U,1178
2023-11-07,Pixel 6 Pro,1176
2023-11-07,SM-A536U,1164
2023-11-07,Moto G Power (2022),1159
2023-11-07,SM-G781V,1146
2023-11-07,SM-G990U,1145
2023-11-07,SM-N960U,1075
2023-11-07,SM-N981U,1052
2023-11-07,SM-F936U,1014
2023-11-06,Chrome,677410
2023-11-06,iPhone,395005
2023-11-06,Edge,249558
2023-11-06,Safari,210251
2023-11-06,Firefox,35456
2023-11-06,(not set),29514
2023-11-06,ChromeBook,22125
2023-11-06,iPad,9488
2023-11-06,SM-S908U,7813
2023-11-06,SM-S918U,6794
2023-11-06,SM-A146U,5077
2023-11-06,SM-S901U,4973
2023-11-06,SM-G991U,4060
2023-11-06,SM-G998U,3992
2023-11-06,SM-S911U,3371
2023-11-06,SM-S906U,2818
2023-11-06,SM-S916U,2519
2023-11-06,SM-A037U,2455
2023-11-06,moto g pure,2367
2023-11-06,SM-G996U,2262
2023-11-06,SM-A136U,2212
2023-11-06,Pixel 7,2202
2023-11-06,SM-N986U,2122
2023-11-06,SM-A326B,2097
2023-11-06,Pixel 7 Pro,1974
2023-11-06,SM-G781U,1969
2023-11-06,Moto G Stylus 5G,1882
2023-11-06,Pixel 6,1841
2023-11-06,Pixel 6a,1791
2023-11-06,Moto G 5G (2022),1606
2023-11-06,SM-S908U1,1578
2023-11-06,Opera,1561
2023-11-06,SM-G973U,1491
2023-11-06,SM-S918U1,1438
2023-11-06,SM-G975U,1389
2023-11-06,moto g play (2023),1382
2023-11-06,Moto G Stylus 5G (2022),1381
2023-11-06,SM-A037F,1375
2023-11-06,Firefox for Android,1349
2023-11-06,SM-G970U,1324
2023-11-06,SM-A536U,1310
2023-11-06,SM-G960U,1307
2023-11-06,Pixel 6 Pro,1286
2023-11-06,Moto G Power (2022),1231
2023-11-06,SM-N981U,1189
2023-11-06,SM-G781V,1188
2023-11-06,SM-G990U,1144
2023-11-06,SM-N960U,1123
2023-11-06,SM-F936U,1062
2023-11-06,SM-A125U,1051
2023-11-06,SM-N975U,1050
2023-11-06,SM-G986U,1024
2023-11-05,iPhone,261939
2023-11-05,Chrome,261285
2023-11-05,Safari,120102
2023-11-05,Edge,68252
2023-11-05,Firefox,13716
2023-11-05,(not set),11859
2023-11-05,ChromeBook,10837
2023-11-05,iPad,7167
2023-11-05,SM-S908U,4975
2023-11-05,SM-S918U,4067
2023-11-05,SM-S901U,3067
2023-11-05,SM-A146U,3025
2023-11-05,SM-G991U,2819
2023-11-05,SM-G998U,2408
2023-11-05,SM-S911U,2031
2023-11-05,SM-S906U,1767
2023-11-05,SM-A037U,1660
2023-11-05,moto g pure,1631
2023-11-05,Pixel 7,1560
2023-11-05,SM-S916U,1508
2023-11-05,SM-G996U,1398
2023-11-05,Pixel 6,1384
2023-11-05,Pixel 7 Pro,1372
2023-11-05,Pixel 6a,1356
2023-11-05,SM-A326B,1352
2023-11-05,SM-A136U,1310
2023-11-05,SM-N986U,1273
2023-11-05,SM-G781U,1245
2023-11-05,Moto G Stylus 5G,1158
2023-11-05,SM-S908U1,1092
2023-11-04,iPhone,270214
2023-11-04,Chrome,249678
2023-11-04,Safari,112107
2023-11-04,Edge,66234
2023-11-04,Firefox,13840
2023-11-04,(not set),11432
2023-11-04,ChromeBook,10309
2023-11-04,iPad,7089
2023-11-04,SM-S908U,4987
2023-11-04,SM-S918U,4370
2023-11-04,SM-S901U,3285
2023-11-04,SM-A146U,3122
2023-11-04,SM-G991U,2984
2023-11-04,SM-G998U,2533
2023-11-04,SM-S911U,2197
2023-11-04,SM-S906U,1855
2023-11-04,Pixel 7,1679
2023-11-04,SM-A037U,1665
2023-11-04,moto g pure,1664
2023-11-04,SM-S916U,1562
2023-11-04,Pixel 7 Pro,1528
2023-11-04,SM-A136U,1468
2023-11-04,SM-G996U,1461
2023-11-04,SM-N986U,1441
2023-11-04,SM-A326B,1374
2023-11-04,Pixel 6,1372
2023-11-04,Pixel 6a,1335
2023-11-04,SM-G781U,1289
2023-11-04,Moto G Stylus 5G,1210
2023-11-04,Moto G 5G (2022),1105
2023-11-04,SM-S908U1,1105
2023-11-04,SM-G973U,1051
2023-11-04,SM-S918U1,1046
2023-11-04,Firefox for Android,1022
2023-11-03,Chrome,551095
2023-11-03,iPhone,351194
2023-11-03,Edge,206766
2023-11-03,Safari,177583
2023-11-03,Firefox,29422
2023-11-03,(not set),26060
2023-11-03,ChromeBook,19870
2023-11-03,iPad,8772
2023-11-03,SM-S908U,7013
2023-11-03,SM-S918U,6159
2023-11-03,SM-S901U,4431
2023-11-03,SM-A146U,4229
2023-11-03,SM-G991U,3918
2023-11-03,SM-G998U,3380
2023-11-03,SM-S911U,2926
2023-11-03,SM-S906U,2418
2023-11-03,moto g pure,2171
2023-11-03,SM-S916U,2131
2023-11-03,SM-A037U,2110
2023-11-03,SM-G996U,2048
2023-11-03,Pixel 7,1962
2023-11-03,SM-A326B,1946
2023-11-03,SM-A136U,1931
2023-11-03,Pixel 7 Pro,1826
2023-11-03,SM-N986U,1826
2023-11-03,Pixel 6,1766
2023-11-03,SM-G781U,1715
2023-11-03,Pixel 6a,1679
2023-11-03,Moto G Stylus 5G,1617
2023-11-03,Opera,1407
2023-11-03,Moto G 5G (2022),1406
2023-11-03,SM-S908U1,1401
2023-11-03,SM-G973U,1387
2023-11-03,Moto G Stylus 5G (2022),1295
2023-11-03,SM-S918U1,1292
2023-11-03,SM-A037F,1218
2023-11-03,SM-G975U,1208
2023-11-03,Firefox for Android,1191
2023-11-03,moto g play (2023),1182
2023-11-03,SM-G960U,1171
2023-11-03,SM-G970U,1169
2023-11-03,Pixel 6 Pro,1156
2023-11-03,Moto G Power (2022),1122
2023-11-03,SM-G781V,1100
2023-11-03,SM-A536U,1096
2023-11-03,SM-N960U,1057
2023-11-03,SM-N981U,1020
2023-11-03,SM-G990U,1016
2023-11-02,Chrome,636751
2023-11-02,iPhone,396672
2023-11-02,Edge,241087
2023-11-02,Safari,214336
2023-11-02,Firefox,36496
2023-11-02,(not set),32040
2023-11-02,ChromeBook,22359
2023-11-02,iPad,10165
2023-11-02,SM-S908U,7494
2023-11-02,SM-S918U,6345
2023-11-02,SM-S901U,4723
2023-11-02,SM-A146U,4630
2023-11-02,SM-G991U,4313
2023-11-02,SM-G998U,3777
2023-11-02,SM-S911U,3109
2023-11-02,SM-S906U,2678
2023-11-02,Pixel 7,2384
2023-11-02,SM-A037U,2313
2023-11-02,SM-S916U,2302
2023-11-02,moto g pure,2272
2023-11-02,Pixel 7 Pro,2151
2023-11-02,SM-A136U,2080
2023-11-02,SM-G996U,2070
2023-11-02,Pixel 6,1983
2023-11-02,SM-A326B,1981
2023-11-02,SM-N986U,1958
2023-11-02,Pixel 6a,1846
2023-11-02,SM-G781U,1823
2023-11-02,Moto G Stylus 5G,1684
2023-11-02,Opera,1683
2023-11-02,Moto G 5G (2022),1552
2023-11-02,SM-S908U1,1483
2023-11-02,SM-G973U,1427
2023-11-02,SM-S918U1,1395
2023-11-02,Moto G Stylus 5G (2022),1375
2023-11-02,Firefox for Android,1367
2023-11-02,Pixel 6 Pro,1350
2023-11-02,SM-A037F,1331
2023-11-02,SM-G970U,1306
2023-11-02,SM-G975U,1301
2023-11-02,moto g play (2023),1250
2023-11-02,SM-G960U,1227
2023-11-02,Moto G Power (2022),1213
2023-11-02,SM-A536U,1173
2023-11-02,SM-N960U,1173
2023-11-02,SM-G781V,1164
2023-11-02,SM-N981U,1062
2023-11-02,SM-G990U,1056
2023-11-02,SM-G986U,1016
2023-11-01,Chrome,662630
2023-11-01,iPhone,385768
2023-11-01,Edge,257675
2023-11-01,Safari,226010
2023-11-01,Firefox,38850
2023-11-01,(not set),30608
2023-11-01,ChromeBook,22698
2023-11-01,iPad,10556
2023-11-01,SM-S908U,7726
2023-11-01,SM-S918U,6654
2023-11-01,SM-S901U,5315
2023-11-01,SM-G991U,4597
2023-11-01,SM-A146U,4558
2023-11-01,SM-G998U,3937
2023-11-01,SM-S911U,3427
2023-11-01,SM-S906U,2920
2023-11-01,Pixel 7,2879
2023-11-01,Pixel 6,2662
2023-11-01,Pixel 6a,2555
2023-11-01,SM-S916U,2466
2023-11-01,Pixel 7 Pro,2456
2023-11-01,SM-A037U,2350
2023-11-01,moto g pure,2317
2023-11-01,SM-A136U,2253
2023-11-01,SM-G996U,2242
2023-11-01,SM-N986U,2077
2023-11-01,SM-G781U,2062
2023-11-01,SM-A326B,2018
2023-11-01,Moto G Stylus 5G,1964
2023-11-01,Pixel 6 Pro,1791
2023-11-01,Moto G 5G (2022),1723
2023-11-01,SM-S908U1,1655
2023-11-01,Opera,1623
2023-11-01,SM-G973U,1593
2023-11-01,Moto G Stylus 5G (2022),1575
2023-11-01,SM-S918U1,1493
2023-11-01,SM-G970U,1413
2023-11-01,SM-G960U,1395
2023-11-01,SM-A037F,1377
2023-11-01,SM-G975U,1336
2023-11-01,Moto G Power (2022),1323
2023-11-01,Firefox for Android,1310
2023-11-01,moto g play (2023),1268
2023-11-01,SM-G781V,1252
2023-11-01,SM-A536U,1245
2023-11-01,SM-G990U,1223
2023-11-01,SM-N960U,1221
2023-11-01,SM-G986U,1123
2023-11-01,SM-N981U,1089
2023-11-01,SM-A125U,1085
2023-11-01,SM-N975U,1083
2023-11-01,SM-F936U,1065
2023-11-01,Internet Explorer,1050
2023-11-01,Moto G Power (2021),1021
2023-11-01,SM-G965U,1002
2023-10-31,Chrome,615918
2023-10-31,iPhone,351918
2023-10-31,Edge,235813
2023-10-31,Safari,206003
2023-10-31,Firefox,35746
2023-10-31,(not set),27979
2023-10-31,ChromeBook,20736
2023-10-31,iPad,9781
2023-10-31,SM-S908U,6945
2023-10-31,SM-S918U,5728
2023-10-31,SM-S901U,4449
2023-10-31,SM-A146U,4395
2023-10-31,SM-G991U,3684
2023-10-31,SM-G998U,3483
2023-10-31,SM-S911U,3036
2023-10-31,SM-S906U,2425
2023-10-31,moto g pure,2265
2023-10-31,SM-A037U,2264
2023-10-31,Pixel 7,2133
2023-10-31,SM-A136U,2118
2023-10-31,SM-S916U,2096
2023-10-31,SM-A326B,1975
2023-10-31,SM-G996U,1900
2023-10-31,SM-N986U,1899
2023-10-31,Pixel 7 Pro,1856
2023-10-31,Pixel 6a,1742
2023-10-31,Pixel 6,1730
2023-10-31,SM-G781U,1725
2023-10-31,Moto G Stylus 5G,1580
2023-10-31,Moto G 5G (2022),1525
2023-10-31,Opera,1454
2023-10-31,SM-S908U1,1448
2023-10-31,Moto G Stylus 5G (2022),1372
2023-10-31,SM-G973U,1360
2023-10-31,SM-A037F,1283
2023-10-31,SM-G960U,1268
2023-10-31,SM-S918U1,1256
2023-10-31,SM-G970U,1242
2023-10-31,moto g play (2023),1220
2023-10-31,Firefox for Android,1213
2023-10-31,Pixel 6 Pro,1209
2023-10-31,SM-G975U,1163
2023-10-31,SM-A536U,1117
2023-10-31,SM-G990U,1111
2023-10-31,Moto G Power (2022),1109
2023-10-31,SM-N981U,1096
2023-10-31,SM-G781V,1036
2023-10-31,Internet Explorer,1032
2023-10-31,SM-N960U,1016
2023-10-30,Chrome,658847
2023-10-30,iPhone,359415
2023-10-30,Edge,244287
2023-10-30,Safari,207011
2023-10-30,Firefox,36034
2023-10-30,(not set),30007
2023-10-30,ChromeBook,22154
2023-10-30,iPad,9232
2023-10-30,SM-S908U,7227
2023-10-30,SM-S918U,6482
2023-10-30,SM-A146U,4706
2023-10-30,SM-S901U,4602
2023-10-30,SM-G991U,4177
2023-10-30,SM-G998U,3739
2023-10-30,SM-S911U,3027
2023-10-30,SM-S906U,2602
2023-10-30,SM-A037U,2571
2023-10-30,moto g pure,2326
2023-10-30,SM-S916U,2274
2023-10-30,SM-A136U,2184
2023-10-30,SM-G996U,2068
2023-10-30,SM-A326B,2052
2023-10-30,SM-N986U,2023
2023-10-30,Pixel 7,2018
2023-10-30,Pixel 7 Pro,1926
2023-10-30,SM-G781U,1851
2023-10-30,Moto G Stylus 5G,1736
2023-10-30,Pixel 6,1701
2023-10-30,Pixel 6a,1669
2023-10-30,Moto G 5G (2022),1616
2023-10-30,SM-S908U1,1561
2023-10-30,Opera,1472
2023-10-30,SM-A037F,1435
2023-10-30,Moto G Stylus 5G (2022),1432
2023-10-30,SM-G973U,1429
2023-10-30,SM-S918U1,1338
2023-10-30,SM-G960U,1272
2023-10-30,SM-G975U,1256
2023-10-30,moto g play (2023),1244
2023-10-30,SM-G970U,1239
2023-10-30,Moto G Power (2022),1198
2023-10-30,Firefox for Android,1190
2023-10-30,SM-A536U,1159
2023-10-30,Pixel 6 Pro,1157
2023-10-30,SM-N960U,1082
2023-10-30,SM-G990U,1070
2023-10-30,SM-N981U,1069
2023-10-30,SM-G781V,1052
2023-10-30,SM-F936U,1030
2023-10-30,SM-N975U,1008
2023-10-29,Chrome,230262
2023-10-29,iPhone,228901
2023-10-29,Safari,115262
2023-10-29,Edge,63601
2023-10-29,Firefox,12994
2023-10-29,(not set),11241
2023-10-29,ChromeBook,10126
2023-10-29,iPad,6326
2023-10-29,SM-S908U,4294
2023-10-29,SM-S918U,3677
2023-10-29,SM-A146U,3029
2023-10-29,SM-S901U,2807
2023-10-29,SM-G991U,2500
2023-10-29,SM-G998U,2095
2023-10-29,SM-S911U,1893
2023-10-29,moto g pure,1583
2023-10-29,SM-S906U,1570
2023-10-29,SM-A037U,1537
2023-10-29,Pixel 7,1482
2023-10-29,SM-S916U,1358
2023-10-29,SM-A136U,1262
2023-10-29,SM-A326B,1258
2023-10-29,Pixel 6a,1251
2023-10-29,SM-G996U,1235
2023-10-29,Pixel 7 Pro,1222
2023-10-29,Pixel 6,1190
2023-10-29,SM-G781U,1131
2023-10-29,SM-N986U,1111
2023-10-29,Moto G Stylus 5G,1050
2023-10-28,iPhone,248165
2023-10-28,Chrome,215750
2023-10-28,Safari,103056
2023-10-28,Edge,61805
2023-10-28,Firefox,12483
2023-10-28,(not set),11404
2023-10-28,ChromeBook,9858
2023-10-28,iPad,6244
2023-10-28,SM-S908U,4599
2023-10-28,SM-S918U,3883
2023-10-28,SM-A146U,3163
2023-10-28,SM-S901U,2883
2023-10-28,SM-G991U,2688
2023-10-28,SM-G998U,2286
2023-10-28,SM-S911U,2088
2023-10-28,SM-S906U,1723
2023-10-28,moto g pure,1638
2023-10-28,SM-A037U,1614
2023-10-28,Pixel 7,1433
2023-10-28,SM-S916U,1396
2023-10-28,SM-A136U,1393
2023-10-28,SM-A326B,1357
2023-10-28,SM-G996U,1345
2023-10-28,Pixel 6a,1332
2023-10-28,Pixel 7 Pro,1304
2023-10-28,SM-N986U,1287
2023-10-28,Pixel 6,1267
2023-10-28,SM-G781U,1230
2023-10-28,Moto G Stylus 5G,1165
2023-10-28,Moto G 5G (2022),1075
2023-10-28,SM-A037F,1031
2023-10-28,SM-G973U,1012
2023-10-27,Chrome,491012
2023-10-27,iPhone,343251
2023-10-27,Edge,194322
2023-10-27,Safari,157098
2023-10-27,Firefox,27956
2023-10-27,(not set),24192
2023-10-27,ChromeBook,17972
2023-10-27,iPad,7817
2023-10-27,SM-S908U,6927
2023-10-27,SM-S918U,5647
2023-10-27,SM-A146U,4266
2023-10-27,SM-S901U,4252
2023-10-27,Internet Explorer,4086
2023-10-27,SM-G991U,3716
2023-10-27,SM-G998U,3274
2023-10-27,SM-S911U,2752
2023-10-27,SM-S906U,2388
2023-10-27,SM-A037U,2289
2023-10-27,moto g pure,2135
2023-10-27,SM-G996U,2077
2023-10-27,SM-A136U,2038
2023-10-27,SM-S916U,2032
2023-10-27,SM-N986U,1924
2023-10-27,SM-A326B,1835
2023-10-27,Pixel 7,1833
2023-10-27,Pixel 7 Pro,1753
2023-10-27,SM-G781U,1692
2023-10-27,Moto G Stylus 5G,1677
2023-10-27,Pixel 6,1609
2023-10-27,Pixel 6a,1591
2023-10-27,Moto G 5G (2022),1515
2023-10-27,SM-S908U1,1375
2023-10-27,SM-G973U,1327
2023-10-27,Moto G Stylus 5G (2022),1277
2023-10-27,SM-A037F,1235
2023-10-27,SM-G960U,1201
2023-10-27,Opera,1193
2023-10-27,SM-S918U1,1193
2023-10-27,moto g play (2023),1183
2023-10-27,Firefox for Android,1151
2023-10-27,SM-G970U,1142
2023-10-27,SM-G975U,1135
2023-10-27,SM-A536U,1128
2023-10-27,Moto G Power (2022),1104
2023-10-27,SM-N960U,1086
2023-10-27,SM-G990U,1079
2023-10-27,Pixel 6 Pro,1066
2023-10-27,SM-N975U,1021
2023-10-26,Chrome,576866
2023-10-26,iPhone,365190
2023-10-26,Edge,228838
2023-10-26,Safari,174712
2023-10-26,Firefox,32521
2023-10-26,(not set),26905
2023-10-26,ChromeBook,21280
2023-10-26,iPad,8826
2023-10-26,SM-S908U,7569
2023-10-26,SM-S918U,6282
2023-10-26,SM-S901U,4632
2023-10-26,SM-A146U,4575
2023-10-26,SM-G991U,4170
2023-10-26,SM-G998U,3607
2023-10-26,SM-S911U,3055
2023-10-26,SM-S906U,2644
2023-10-26,SM-S916U,2311
2023-10-26,moto g pure,2306
2023-10-26,SM-A037U,2285
2023-10-26,SM-G996U,2139
2023-10-26,SM-A136U,2132
2023-10-26,Pixel 7,2101
2023-10-26,SM-N986U,2064
2023-10-26,SM-A326B,1971
2023-10-26,SM-G781U,1928
2023-10-26,Pixel 7 Pro,1926
2023-10-26,Pixel 6,1760
