date,mobile_device,visits
2023-09-03,SM-A3360,1
2023-09-03,SM-A336B,10
2023-09-03,SM-A336E,27
2023-09-03,SM-A336M,1
2023-09-03,SM-A3460,1
2023-09-03,SM-A346B,2
2023-09-03,SM-A346E,21
2023-09-03,SM-A346M,4
2023-09-03,SM-A346N,1
2023-09-03,SM-A405FN,9
2023-09-03,SM-A415F,3
2023-09-03,SM-A4260,1
2023-09-03,SM-A426B,2
2023-09-03,SM-A426DL,8
2023-09-03,SM-A426N,2
2023-09-03,SM-A426U,107
2023-09-03,SM-A426U1,14
2023-09-03,SM-A500F,1
2023-09-03,SM-A505F,29
2023-09-03,SM-A505FM,1
2023-09-03,SM-A505FN,14
2023-09-03,SM-A505G,5
2023-09-03,SM-A505GN,6
2023-09-03,SM-A505GT,2
2023-09-03,SM-A505M,1
2023-09-03,SM-A505N,1
2023-09-03,SM-A505U,45
2023-09-03,SM-A505U1,29
2023-09-03,SM-A505W,2
2023-09-03,SM-A5070,3
2023-09-03,SM-A507FN,10
2023-09-03,SM-A510F,1
2023-09-03,SM-A515F,55
2023-09-03,SM-A515U,66
2023-09-03,SM-A515U1,17
2023-09-03,SM-A515W,2
2023-09-03,SM-A516B,1
2023-09-03,SM-A516N,1
2023-09-03,SM-A516U,60
2023-09-03,SM-A516U1,2
2023-09-03,SM-A516V,16
2023-09-03,SM-A520F,6
2023-09-03,SM-A520W,3
2023-09-03,SM-A525F,37
2023-09-03,SM-A525M,6
2023-09-03,SM-A5260,6
2023-09-03,SM-A526B,2
2023-09-03,SM-A526U,171
2023-09-03,SM-A526U1,17
2023-09-03,SM-A526W,2
2023-09-03,SM-A528B,35
2023-09-03,SM-A528N,1
2023-09-03,SM-A530F,5
2023-09-03,SM-A530N,1
2023-09-03,SM-A530W,1
2023-09-03,SM-A5360,6
2023-09-03,SM-A536B,13
2023-09-03,SM-A536E,39
2023-09-03,SM-A536N,2
2023-09-03,SM-A536U,182
2023-09-03,SM-A536U1,34
2023-09-03,SM-A536V,19
2023-09-03,SM-A536W,1
2023-09-03,SM-A546B,4
2023-09-03,SM-A546E,27
2023-09-03,SM-A546U,102
2023-09-03,SM-A546U1,10
2023-09-03,SM-A546V,6
2023-09-03,SM-A600FN,2
2023-09-03,SM-A600G,3
2023-09-03,SM-A600T,1
2023-09-03,SM-A600T1,2
2023-09-03,SM-A605F,18
2023-09-03,SM-A605G,5
2023-09-03,SM-A605GN,4
2023-09-03,SM-A6060,4
2023-09-03,SM-A7000,1
2023-09-03,SM-A700FD,2
2023-09-03,SM-A7050,2
2023-09-03,SM-A705F,1
2023-09-03,SM-A705FN,9
2023-09-03,SM-A705MN,14
2023-09-03,SM-A705W,2
2023-09-03,SM-A705YN,1
2023-09-03,SM-A707F,1
2023-09-03,SM-A710F,1
2023-09-03,SM-A715F,53
2023-09-03,SM-A715W,2
2023-09-03,SM-A716B,1
2023-09-03,SM-A716S,2
2023-09-03,SM-A716U,152
2023-09-03,SM-A716U1,24
2023-09-03,SM-A716V,12
2023-09-03,SM-A720F,2
2023-09-03,SM-A725F,17
2023-09-03,SM-A725M,2
2023-09-03,SM-A736B,17
2023-09-03,SM-A750F,6
2023-09-03,SM-A750FN,6
2023-09-03,SM-A750G,2
2023-09-03,SM-A750GN,10
2023-09-03,SM-A805F,2
2023-09-03,SM-A826S,2
2023-09-03,SM-A908N,3
2023-09-03,SM-A9100,3
2023-09-03,SM-A920F,2
2023-09-03,SM-C7000,1
2023-09-03,SM-C7010,1
2023-09-03,SM-C7100,1
2023-09-03,SM-C710F,1
2023-09-03,SM-C9000,1
2023-09-03,SM-C900F,2
2023-09-03,SM-C900Y,1
2023-09-03,SM-E135F,5
2023-09-03,SM-E146B,1
2023-09-03,SM-E225F,8
2023-09-03,SM-E236B,9
2023-09-03,SM-E546B,1
2023-09-03,SM-E625F,2
2023-09-03,SM-E700H,1
2023-09-03,SM-F127G,4
2023-09-03,SM-F415F,3
2023-09-03,SM-F700N,2
2023-09-03,SM-F700U1,1
2023-09-03,SM-F707N,2
2023-09-03,SM-F707U,3
2023-09-03,SM-F7110,1
2023-09-03,SM-F711B,7
2023-09-03,SM-F711N,5
2023-09-03,SM-F711U,74
2023-09-03,SM-F711U1,19
2023-09-03,SM-F7210,3
2023-09-03,SM-F721B,8
2023-09-03,SM-F721N,12
2023-09-03,SM-F721U,69
2023-09-03,SM-F721U1,9
2023-09-03,SM-F900F,1
2023-09-03,SM-F900U,3
2023-09-03,SM-F916B,2
2023-09-03,SM-F916U,10
2023-09-03,SM-F916U1,7
2023-09-03,SM-F9260,1
2023-09-03,SM-F926B,5
2023-09-03,SM-F926N,1
2023-09-03,SM-F926U,96
2023-09-03,SM-F926U1,27
2023-09-03,SM-F9360,1
2023-09-03,SM-F936B,20
2023-09-03,SM-F936N,2
2023-09-03,SM-F936U,88
2023-09-03,SM-F936U1,29
2023-09-03,SM-F936W,1
2023-09-03,SM-G313HN,1
2023-09-03,SM-G360H,2
2023-09-03,SM-G360V,1
2023-09-03,SM-G390F,1
2023-09-03,SM-G390W,2
2023-09-03,SM-G530AZ,1
2023-09-03,SM-G530H,3
2023-09-03,SM-G530T,1
2023-09-03,SM-G530T1,1
2023-09-03,SM-G531H,4
2023-09-03,SM-G532F,8
2023-09-03,SM-G532G,8
2023-09-03,SM-G532M,12
2023-09-03,SM-G532MT,1
2023-09-03,SM-G5500,1
2023-09-03,SM-G550FY,2
2023-09-03,SM-G550T,3
2023-09-03,SM-G550T1,4
2023-09-03,SM-G570F,9
2023-09-03,SM-G570M,4
2023-09-03,SM-G600FY,3
2023-09-03,SM-G6100,1
2023-09-03,SM-G610F,24
2023-09-03,SM-G610M,5
2023-09-03,SM-G611F,1
2023-09-03,SM-G611L,1
2023-09-03,SM-G615F,6
2023-09-03,SM-G615FU,1
2023-09-03,SM-G6200,1
2023-09-03,SM-G715A,1
2023-09-03,SM-G715FN,1
2023-09-03,SM-G715FU1,6
2023-09-03,SM-G715U,3
2023-09-03,SM-G715U1,19
2023-09-03,SM-G736U,2
2023-09-03,SM-G770F,3
2023-09-03,SM-G770U1,6
2023-09-03,SM-G780F,29
2023-09-03,SM-G780G,11
2023-09-03,SM-G781B,24
2023-09-03,SM-G781N,2
2023-09-03,SM-G781U,295
2023-09-03,SM-G781U1,79
2023-09-03,SM-G781V,153
2023-09-03,SM-G781W,20
2023-09-03,SM-G870A,1
2023-09-03,SM-G885F,3
2023-09-03,SM-G890A,2
2023-09-03,SM-G891A,9
2023-09-03,SM-G892A,27
2023-09-03,SM-G892U,15
2023-09-03,SM-G900A,3
2023-09-03,SM-G900F,4
2023-09-03,SM-G900P,17
2023-09-03,SM-G900R4,1
2023-09-03,SM-G900T,2
2023-09-03,SM-G900T1,2
2023-09-03,SM-G900V,3
2023-09-03,SM-G920A,5
2023-09-03,SM-G920P,2
2023-09-03,SM-G920V,1
2023-09-03,SM-G925F,1
2023-09-03,SM-G925W8,2
2023-09-03,SM-G928C,2
2023-09-03,SM-G930A,13
2023-09-03,SM-G930F,10
2023-09-03,SM-G930P,3
2023-09-03,SM-G930R4,2
2023-09-03,SM-G930S,1
2023-09-03,SM-G930T,8
2023-09-03,SM-G930T1,1
2023-09-03,SM-G930U,3
2023-09-03,SM-G930V,24
2023-09-03,SM-G930VL,4
2023-09-03,SM-G930W8,3
2023-09-03,SM-G935A,1
2023-09-03,SM-G935F,12
2023-09-03,SM-G935K,1
2023-09-03,SM-G935T,10
2023-09-03,SM-G935U,2
2023-09-03,SM-G935V,5
2023-09-03,SM-G935W8,2
2023-09-03,SM-G950F,28
2023-09-03,SM-G950N,3
2023-09-03,SM-G950U,170
2023-09-03,SM-G950U1,43
2023-09-03,SM-G955F,9
2023-09-03,SM-G955N,1
2023-09-03,SM-G955U,124
2023-09-03,SM-G955U1,18
2023-09-03,SM-G9600,4
2023-09-03,SM-G960F,19
2023-09-03,SM-G960U,345
2023-09-03,SM-G960U1,93
2023-09-03,SM-G960W,4
2023-09-03,SM-G960W-parrot,1
2023-09-03,SM-G9650,3
2023-09-03,SM-G965F,24
2023-09-03,SM-G965N,1
2023-09-03,SM-G965U,209
2023-09-03,SM-G965U1,69
2023-09-03,SM-G9700,1
2023-09-03,SM-G970F,26
2023-09-03,SM-G970U,239
2023-09-03,SM-G970U1,59
2023-09-03,SM-G9730,3
2023-09-03,SM-G973F,26
2023-09-03,SM-G973U,260
2023-09-03,SM-G973U1,76
2023-09-03,SM-G973W,5
2023-09-03,SM-G9750,1
2023-09-03,SM-G975F,24
2023-09-03,SM-G975N,3
2023-09-03,SM-G975U,216
2023-09-03,SM-G975U1,95
2023-09-03,SM-G975W,1
2023-09-03,SM-G977B,1
2023-09-03,SM-G977N,9
2023-09-03,SM-G977T,1
2023-09-03,SM-G977U,11
2023-09-03,SM-G980F,18
2023-09-03,SM-G9810,2
2023-09-03,SM-G981B,8
2023-09-03,SM-G981N,1
2023-09-03,SM-G981U,114
2023-09-03,SM-G981U1,38
2023-09-03,SM-G981V,29
2023-09-03,SM-G981W,2
2023-09-03,SM-G985F,14
2023-09-03,SM-G986B,1
2023-09-03,SM-G986N,5
2023-09-03,SM-G986U,137
2023-09-03,SM-G986U1,37
2023-09-03,SM-G986W,3
2023-09-03,SM-G9880,3
2023-09-03,SM-G988B,13
2023-09-03,SM-G988N,1
2023-09-03,SM-G988U,119
2023-09-03,SM-G988U1,24
2023-09-03,SM-G988W,2
2023-09-03,SM-G9900,1
2023-09-03,SM-G990B,1
2023-09-03,SM-G990B2,7
2023-09-03,SM-G990E,22
2023-09-03,SM-G990U,129
2023-09-03,SM-G990U1,30
2023-09-03,SM-G990U2,74
2023-09-03,SM-G990U3,2
2023-09-03,SM-G990W,4
2023-09-03,SM-G990W2,3
2023-09-03,SM-G9910,1
2023-09-03,SM-G991B,30
2023-09-03,SM-G991N,5
2023-09-03,SM-G991U,590
2023-09-03,SM-G991U1,38
2023-09-03,SM-G991W,6
2023-09-03,SM-G9960,1
2023-09-03,SM-G996B,21
2023-09-03,SM-G996N,2
2023-09-03,SM-G996U,281
2023-09-03,SM-G996U1,38
2023-09-03,SM-G9980,3
2023-09-03,SM-G998B,25
2023-09-03,SM-G998N,7
2023-09-03,SM-G998U,404
2023-09-03,SM-G998U1,72
2023-09-03,SM-G998W,1
2023-09-03,SM-J105F,5
2023-09-03,SM-J106B,1
2023-09-03,SM-J110F,1
2023-09-03,SM-J110H,3
2023-09-03,SM-J111F,1
2023-09-03,SM-J120H,1
2023-09-03,SM-J200G,1
2023-09-03,SM-J210F,1
2023-09-03,SM-J250F,6
2023-09-03,SM-J250G,2
2023-09-03,SM-J260A,7
2023-09-03,SM-J260AZ,4
2023-09-03,SM-J260F,6
2023-09-03,SM-J260FU,1
2023-09-03,SM-J260G,1
2023-09-03,SM-J260GU,4
2023-09-03,SM-J260M,3
2023-09-03,SM-J260MU,1
2023-09-03,SM-J260T1,23
2023-09-03,SM-J260Y,1
2023-09-03,SM-J320A,4
2023-09-03,SM-J320H,3
2023-09-03,SM-J320M,1
2023-09-03,SM-J320V,4
2023-09-03,SM-J320ZN,1
2023-09-03,SM-J327A,5
2023-09-03,SM-J327P,2
2023-09-03,SM-J327R4,1
2023-09-03,SM-J327T,1
2023-09-03,SM-J327T1,7
2023-09-03,SM-J327U,2
2023-09-03,SM-J327V,5
2023-09-03,SM-J327VPP,2
2023-09-03,SM-J330F,1
2023-09-03,SM-J330FN,1
2023-09-03,SM-J330G,2
2023-09-03,SM-J337A,9
2023-09-03,SM-J337AZ,1
2023-09-03,SM-J337P,3
2023-09-03,SM-J337R4,2
2023-09-03,SM-J337T,13
2023-09-03,SM-J337U,10
2023-09-03,SM-J337V,23
2023-09-03,SM-J337VPP,5
2023-09-03,SM-J400F,6
2023-09-03,SM-J400M,1
2023-09-03,SM-J410F,10
2023-09-03,SM-J410G,1
2023-09-03,SM-J415F,4
2023-09-03,SM-J415FN,3
2023-09-03,SM-J415G,2
2023-09-03,SM-J415GN,8
2023-09-03,SM-J500F,3
2023-09-03,SM-J500H,2
2023-09-03,SM-J500Y,1
2023-09-03,SM-J510F,1
2023-09-03,SM-J510FN,2
2023-09-03,SM-J530F,5
2023-09-03,SM-J530G,1
2023-09-03,SM-J600F,5
2023-09-03,SM-J600G,5
2023-09-03,SM-J600L,1
2023-09-03,SM-J610F,16
2023-09-03,SM-J610FN,1
2023-09-03,SM-J610G,6
2023-09-03,SM-J700F,5
2023-09-03,SM-J700H,3
2023-09-03,SM-J700M,4
2023-09-03,SM-J700T,11
2023-09-03,SM-J700T1,1
2023-09-03,SM-J701M,2
2023-09-03,SM-J701MT,1
2023-09-03,SM-J710F,6
2023-09-03,SM-J710FQ,1
2023-09-03,SM-J710GN,2
2023-09-03,SM-J710MN,3
2023-09-03,SM-J720F,1
2023-09-03,SM-J727AZ,8
2023-09-03,SM-J727T,2
2023-09-03,SM-J730F,9
2023-09-03,SM-J730G,3
2023-09-03,SM-J730GM,1
2023-09-03,SM-J737A,15
2023-09-03,SM-J737P,6
2023-09-03,SM-J737R4,3
2023-09-03,SM-J737T,32
2023-09-03,SM-J737T1,20
2023-09-03,SM-J737U,4
2023-09-03,SM-J737V,23
2023-09-03,SM-J737VPP,2
2023-09-03,SM-J810F,1
2023-09-03,SM-J810G,8
2023-09-03,SM-J810GF,1
2023-09-03,SM-J810M,1
2023-09-03,SM-J810Y,2
2023-09-03,SM-M013F,7
2023-09-03,SM-M015G,10
2023-09-03,SM-M017F,1
2023-09-03,SM-M022G,3
2023-09-03,SM-M025F,4
2023-09-03,SM-M045F,2
2023-09-03,SM-M105F,4
2023-09-03,SM-M105G,1
2023-09-03,SM-M115F,17
2023-09-03,SM-M127F,12
2023-09-03,SM-M127G,7
2023-09-03,SM-M135F,2
2023-09-03,SM-M135FU,1
2023-09-03,SM-M136B,1
2023-09-03,SM-M146B,2
2023-09-03,SM-M205F,2
2023-09-03,SM-M215F,6
2023-09-03,SM-M215G,1
2023-09-03,SM-M225FV,1
2023-09-03,SM-M236L,1
2023-09-03,SM-M236M,1
2023-09-03,SM-M305F,3
2023-09-03,SM-M307F,16
2023-09-03,SM-M307FN,2
2023-09-03,SM-M315F,28
2023-09-03,SM-M317F,3
2023-09-03,SM-M325F,12
2023-09-03,SM-M325V,1
2023-09-03,SM-M326B,1
2023-09-03,SM-M336B,6
2023-09-03,SM-M336BU,5
2023-09-03,SM-M515F,6
2023-09-03,SM-M526B,4
2023-09-03,SM-M526BR,1
2023-09-03,SM-M526R,4
2023-09-03,SM-M536B,5
2023-09-03,SM-N770F,8
2023-09-03,SM-N9000Q,1
2023-09-03,SM-N900L,1
2023-09-03,SM-N910A,1
2023-09-03,SM-N910C,4
2023-09-03,SM-N910V,2
2023-09-03,SM-N9208,2
2023-09-03,SM-N920P,1
2023-09-03,SM-N920T,1
2023-09-03,SM-N920V,6
2023-09-03,SM-N9500,1
2023-09-03,SM-N950F,18
2023-09-03,SM-N950N,2
2023-09-03,SM-N950U,109
2023-09-03,SM-N950U1,17
2023-09-03,SM-N950W,2
2023-09-03,SM-N9600,3
2023-09-03,SM-N960F,41
2023-09-03,SM-N960N,3
2023-09-03,SM-N960U,191
2023-09-03,SM-N960U1,38
2023-09-03,SM-N960W,2
2023-09-03,SM-N970F,9
2023-09-03,SM-N970U,79
2023-09-03,SM-N970U1,17
2023-09-03,SM-N971N,4
2023-09-03,SM-N9750,4
2023-09-03,SM-N975F,28
2023-09-03,SM-N975U,171
2023-09-03,SM-N975U1,60
2023-09-03,SM-N975W,4
2023-09-03,SM-N9760,1
2023-09-03,SM-N976B,3
2023-09-03,SM-N976N,8
2023-09-03,SM-N976U,29
2023-09-03,SM-N976V,15
2023-09-03,SM-N980F,11
2023-09-03,SM-N9810,1
2023-09-03,SM-N981B,7
2023-09-03,SM-N981N,7
2023-09-03,SM-N981U,146
2023-09-03,SM-N981U1,48
2023-09-03,SM-N981W,1
2023-09-03,SM-N985F,7
2023-09-03,SM-N9860,5
2023-09-03,SM-N986B,9
2023-09-03,SM-N986N,4
2023-09-03,SM-N986U,268
2023-09-03,SM-N986U1,90
2023-09-03,SM-N986W,7
2023-09-03,SM-P355Y,1
2023-09-03,SM-P555,1
2023-09-03,SM-P580,2
2023-09-03,SM-P610,12
2023-09-03,SM-P613,5
2023-09-03,SM-P615,1
2023-09-03,SM-P900,2
2023-09-03,SM-S102DL,73
2023-09-03,SM-S111DL,31
2023-09-03,SM-S115DL,49
2023-09-03,SM-S124DL,47
2023-09-03,SM-S127DL,20
2023-09-03,SM-S134DL,64
2023-09-03,SM-S136DL,102
2023-09-03,SM-S146VL,51
2023-09-03,SM-S205DL,43
2023-09-03,SM-S215DL,1
2023-09-03,SM-S236DL,38
2023-09-03,SM-S260DL,18
2023-09-03,SM-S320VL,3
2023-09-03,SM-S326DL,22
2023-09-03,SM-S327VL,10
2023-09-03,SM-S357BL,1
2023-09-03,SM-S367VL,17
2023-09-03,SM-S506DL,10
2023-09-03,SM-S515DL,38
2023-09-03,SM-S536DL,44
2023-09-03,SM-S550TL,1
2023-09-03,SM-S727A,2
2023-09-03,SM-S727T,5
2023-09-03,SM-S727T1,6
2023-09-03,SM-S727U,5
2023-09-03,SM-S727V,3
2023-09-03,SM-S727VL,30
2023-09-03,SM-S737TL,3
2023-09-03,SM-S757BL,5
2023-09-03,SM-S767VL,45
2023-09-03,SM-S820L,1
2023-09-03,SM-S9010,5
2023-09-03,SM-S901B,16
2023-09-03,SM-S901E,12
2023-09-03,SM-S901N,5
2023-09-03,SM-S901U,526
2023-09-03,SM-S901U1,58
2023-09-03,SM-S901W,5
2023-09-03,SM-S906B,4
2023-09-03,SM-S906E,6
2023-09-03,SM-S906N,2
2023-09-03,SM-S906U,280
2023-09-03,SM-S906U1,30
2023-09-03,SM-S906W,1
2023-09-03,SM-S9080,3
2023-09-03,SM-S908B,16
2023-09-03,SM-S908E,29
2023-09-03,SM-S908N,8
2023-09-03,SM-S908U,765
2023-09-03,SM-S908U1,171
2023-09-03,SM-S908W,12
2023-09-03,SM-S9110,1
2023-09-03,SM-S911B,18
2023-09-03,SM-S911N,4
2023-09-03,SM-S911U,256
2023-09-03,SM-S911U1,27
2023-09-03,SM-S911W,4
2023-09-03,SM-S916B,11
2023-09-03,SM-S916N,4
2023-09-03,SM-S916U,178
2023-09-03,SM-S916U1,20
2023-09-03,SM-S9180,3
2023-09-03,SM-S918B,51
2023-09-03,SM-S918N,6
2023-09-03,SM-S918U,482
2023-09-03,SM-S918U1,143
2023-09-03,SM-S918W,6
2023-09-03,SM-T-390,1
2023-09-03,SM-T217S,1
2023-09-03,SM-T220,17
2023-09-03,SM-T225,7
2023-09-03,SM-T227U,68
2023-09-03,SM-T230NU,4
2023-09-03,SM-T280,15
2023-09-03,SM-T285,4
2023-09-03,SM-T290,30
2023-09-03,SM-T295,2
2023-09-03,SM-T307U,9
2023-09-03,SM-T320,3
2023-09-03,SM-T330,1
2023-09-03,SM-T330NU,4
2023-09-03,SM-T335L,1
2023-09-03,SM-T337A,7
2023-09-03,SM-T350,13
2023-09-03,SM-T357T,6
2023-09-03,SM-T377P,9
2023-09-03,SM-T377R4,1
2023-09-03,SM-T377T,8
2023-09-03,SM-T377V,5
2023-09-03,SM-T380,11
2023-09-03,SM-T385C,1
2023-09-03,SM-T387AA,1
2023-09-03,SM-T387T,1
2023-09-03,SM-T387V,9
2023-09-03,SM-T500,33
2023-09-03,SM-T505N,1
2023-09-03,SM-T510,37
2023-09-03,SM-T515,2
2023-09-03,SM-T530,5
2023-09-03,SM-T530NU,13
2023-09-03,SM-T531,2
2023-09-03,SM-T537V,1
2023-09-03,SM-T550,12
2023-09-03,SM-T555,1
2023-09-03,SM-T560NU,28
2023-09-03,SM-T567V,4
2023-09-03,SM-T575,1
2023-09-03,SM-T580,34
2023-09-03,SM-T587P,1
2023-09-03,SM-T590,2
2023-09-03,SM-T597V,4
2023-09-03,SM-T670,4
2023-09-03,SM-T677A,2
2023-09-03,SM-T700,2
2023-09-03,SM-T710,3
2023-09-03,SM-T713,4
2023-09-03,SM-T720,8
2023-09-03,SM-T727,6
2023-09-03,SM-T727A,2
2023-09-03,SM-T733,7
2023-09-03,SM-T735,1
2023-09-03,SM-T738U,25
2023-09-03,SM-T800,1
2023-09-03,SM-T810,3
2023-09-03,SM-T813,10
2023-09-03,SM-T815Y,3
2023-09-03,SM-T817A,1
2023-09-03,SM-T817V,2
2023-09-03,SM-T818A,1
2023-09-03,SM-T820,6
2023-09-03,SM-T827R4,1
2023-09-03,SM-T827V,2
2023-09-03,SM-T830,10
2023-09-03,SM-T837T,4
2023-09-03,SM-T837V,2
2023-09-03,SM-T860,1
2023-09-03,SM-T867V,1
2023-09-03,SM-T870,8
2023-09-03,SM-T878U,4
2023-09-03,SM-T970,3
2023-09-03,SM-T976B,2
2023-09-03,SM-T978U,1
2023-09-03,SM-X200,26
2023-09-03,SM-X700,2
2023-09-03,SM-X800,1
2023-09-03,SM-X808U,5
2023-09-03,SM-X900,2
2023-09-03,SNE-LX1,2
2023-09-03,SNE-LX3,3
2023-09-03,SO-51B,1
2023-09-03,SOG04,1
2023-09-03,SOV33,10
2023-09-03,SOV37,1
2023-09-03,SOV39,1
2023-09-03,SOV40,1
2023-09-03,SPN-AL00,3
2023-09-03,SS5314G,4
2023-09-03,SS5514G,1
2023-09-03,ST1020,1
2023-09-03,STK-AL00,2
2023-09-03,STK-L21,19
2023-09-03,STK-L22,12
2023-09-03,STK-LX1,4
2023-09-03,STK-LX3,12
2023-09-03,STTM21VAPP,6
2023-09-03,STUDIO X5,2
2023-09-03,STV100-2,1
2023-09-03,SUPER,1
2023-09-03,Safari,231
2023-09-03,Scepter 8 Tablet,2
2023-09-03,Soundphone S2,1
2023-09-03,Stratus C5,8
2023-09-03,Stratus C5 Elite,19
2023-09-03,Stratus C7,144
2023-09-03,Studio X5 Max,4
2023-09-03,Sunshine_T1_Elite,3
2023-09-03,Swift 2 X,1
2023-09-03,T0801L,1
2023-09-03,T1-A22L,1
2023-09-03,T10,19
2023-09-03,T12,1
2023-09-03,T430W,54
2023-09-03,T431D,1
2023-09-03,T501C,12
2023-09-03,T601DL,19
2023-09-03,T602DL,107
2023-09-03,T603DL,9
2023-09-03,T608M,1
2023-09-03,T671G,3
2023-09-03,T671O,4
2023-09-03,T701DL,6
2023-09-03,T767H,3
2023-09-03,T767W,20
2023-09-03,T770B,4
2023-09-03,T775H,1
2023-09-03,T779W,35
2023-09-03,T781S,1
2023-09-03,T790S,2
2023-09-03,T790W,9
2023-09-03,T8,1
2023-09-03,T807T,1
2023-09-03,T807V,6
2023-09-03,T810S,4
2023-09-03,T8Pro,1
2023-09-03,TA-1032,1
2023-09-03,TA-1039,1
2023-09-03,TA-1357,2
2023-09-03,TAB-8US2,22
2023-09-03,TAB8,1
2023-09-03,TAG-AL00,1
2023-09-03,TAS-AL00,2
2023-09-03,TAS-AN00,3
2023-09-03,TAS-L29,1
2023-09-03,TB-7104I,1
2023-09-03,TB-8504F,1
2023-09-03,TB-8504X,4
2023-09-03,TB-8505F,1
2023-09-03,TB-8505X,1
2023-09-03,TB-8506F,1
2023-09-03,TB-8704F,2
2023-09-03,TB-J606F,1
2023-09-03,TB-J706F,1
2023-09-03,TB-X304F,1
2023-09-03,TB-X306X,1
2023-09-03,TB-X606F,4
2023-09-03,TB-X606X,2
2023-09-03,TB-X705F,1
2023-09-03,TB125FU,1
2023-09-03,TB3-710F,1
2023-09-03,TB310FU,7
2023-09-03,TC53,1
2023-09-03,TEL-AN10,1
2023-09-03,TET-AN50,1
2023-09-03,TFY-AN00,4
2023-09-03,TFY-LX1,1
2023-09-03,TFY-LX2,3
2023-09-03,TIT-AL00,1
2023-09-03,TM800A620M,1
2023-09-03,TMAF025G,32
2023-09-03,TMAF035G,35
2023-09-03,TMRVL4G,50
2023-09-03,TNA-AN00,1
2023-09-03,TP260,4
2023-09-03,TW102,32
2023-09-03,Tab 8,2
2023-09-03,Titanium Jumbo 2,1
2023-09-03,Tommy 2,1
2023-09-03,U12 life,1
2023-09-03,U2,4
2023-09-03,U202AA,1
2023-09-03,U304AA,10
2023-09-03,U307AS,15
2023-09-03,U316AT,35
2023-09-03,U318AA,62
2023-09-03,U319AA,64
2023-09-03,U325AC,1
2023-09-03,U328AA,7
2023-09-03,U40,1
2023-09-03,U50 Lite,2
2023-09-03,U504TL,3
2023-09-03,U605,1
2023-09-03,U614AS,1
2023-09-03,U616AT,80
2023-09-03,U626AA,1
2023-09-03,U668AC,8
2023-09-03,U683CL,33
2023-09-03,U693CL,18
2023-09-03,U696CL,49
2023-09-03,U705AA,2
2023-09-03,U705AC,2
2023-09-03,US997,1
2023-09-03,V11,2
2023-09-03,V1732T,1
2023-09-03,V1813T,1
2023-09-03,V1818A,1
2023-09-03,V1818CA,2
2023-09-03,V1824A,1
2023-09-03,V1836A,1
2023-09-03,V1901A,5
2023-09-03,V1930A,1
2023-09-03,V1934A,1
2023-09-03,V1936AL,1
2023-09-03,V1938CT,1
2023-09-03,V1981A,2
2023-09-03,V1986A,1
2023-09-03,V2002A,3
2023-09-03,V2022,16
2023-09-03,V2024,1
2023-09-03,V2024A,2
2023-09-03,V2025,13
2023-09-03,V2026,46
2023-09-03,V2026_21,2
2023-09-03,V2027,20
2023-09-03,V2029,24
2023-09-03,V2030,4
2023-09-03,V2031,13
2023-09-03,V2031A,2
2023-09-03,V2032,19
2023-09-03,V2033,8
2023-09-03,V2034A,2
2023-09-03,V2035,2
2023-09-03,V2036,19
2023-09-03,V2037,9
2023-09-03,V2038,17
2023-09-03,V2039,2
2023-09-03,V2040,7
2023-09-03,V2042,16
2023-09-03,V2043,14
2023-09-03,V2044,2
2023-09-03,V2045,2
2023-09-03,V2048A,1
2023-09-03,V2050,14
2023-09-03,V2052,1
2023-09-03,V2053,1
2023-09-03,V2054A,1
2023-09-03,V2055,13
2023-09-03,V2055A,1
2023-09-03,V2057A,1
2023-09-03,V2058,6
2023-09-03,V2059,23
2023-09-03,V2059A,1
2023-09-03,V2060,4
2023-09-03,V2061,8
2023-09-03,V2065,4
2023-09-03,V2066,1
2023-09-03,V2068,4
2023-09-03,V2068A,1
2023-09-03,V2069,5
2023-09-03,V2070,2
2023-09-03,V2072A,3
2023-09-03,V2101,1
2023-09-03,V2102,7
2023-09-03,V2109,30
2023-09-03,V2109-EG,1
2023-09-03,V2110,2
2023-09-03,V2111,49
2023-09-03,V2115,1
2023-09-03,V2116,4
2023-09-03,V2117,3
2023-09-03,V2118,14
2023-09-03,V2120,41
2023-09-03,V2123A,1
2023-09-03,V2124,3
2023-09-03,V2125,2
2023-09-03,V2126,11
2023-09-03,V2127,2
2023-09-03,V2130,19
2023-09-03,V2130A,1
2023-09-03,V2131,5
2023-09-03,V2131A,9
2023-09-03,V2132,6
2023-09-03,V2134,18
2023-09-03,V2135,7
2023-09-03,V2140,3
2023-09-03,V2141,19
2023-09-03,V2142,12
2023-09-03,V2143,4
2023-09-03,V2144,2
2023-09-03,V2145,1
2023-09-03,V2146,8
2023-09-03,V2149,12
2023-09-03,V2151,1
2023-09-03,V2152,8
2023-09-03,V2153,7
2023-09-03,V2156A,1
2023-09-03,V2157,1
2023-09-03,V2158,9
2023-09-03,V2160,1
2023-09-03,V2162,1
2023-09-03,V2164A,3
2023-09-03,V2168,7
2023-09-03,V2183A,1
2023-09-03,V2185A,1
2023-09-03,V2190A,1
2023-09-03,V2201,9
2023-09-03,V2202,8
2023-09-03,V2203,21
2023-09-03,V2203A,1
2023-09-03,V2204,54
2023-09-03,V2205,28
2023-09-03,V2206,14
2023-09-03,V2207,18
2023-09-03,V2207A,2
2023-09-03,V2214,3
2023-09-03,V2217,14
2023-09-03,V2221,8
