date,mobile_device,visits
2023-09-04,SM-J500H,2
2023-09-04,SM-J500M,1
2023-09-04,SM-J510F,1
2023-09-04,SM-J510MN,1
2023-09-04,SM-J530F,2
2023-09-04,SM-J530Y,3
2023-09-04,SM-J600F,2
2023-09-04,SM-J600G,2
2023-09-04,SM-J700F,3
2023-09-04,SM-J700T,4
2023-09-04,SM-J710F,5
2023-09-04,SM-J720M,1
2023-09-04,SM-J727AZ,4
2023-09-04,SM-J727T,15
2023-09-04,SM-J730F,2
2023-09-04,SM-J730G,1
2023-09-04,SM-J730GM,1
2023-09-04,SM-J737A,18
2023-09-04,SM-J737P,3
2023-09-04,SM-J737R4,4
2023-09-04,SM-J737T,35
2023-09-04,SM-J737T1,20
2023-09-04,SM-J737U,21
2023-09-04,SM-J737V,44
2023-09-04,SM-J737VPP,4
2023-09-04,SM-J810F,1
2023-09-04,SM-J810G,2
2023-09-04,SM-M013F,2
2023-09-04,SM-M015G,1
2023-09-04,SM-M022G,2
2023-09-04,SM-M025F,1
2023-09-04,SM-M045F,2
2023-09-04,SM-M115F,2
2023-09-04,SM-M127F,3
2023-09-04,SM-M127G,2
2023-09-04,SM-M135F,2
2023-09-04,SM-M146B,1
2023-09-04,SM-M205F,1
2023-09-04,SM-M205M,1
2023-09-04,SM-M215F,3
2023-09-04,SM-M236B,2
2023-09-04,SM-M236M,1
2023-09-04,SM-M307F,1
2023-09-04,SM-M315F,8
2023-09-04,SM-M317F,1
2023-09-04,SM-M325V,1
2023-09-04,SM-M336B,1
2023-09-04,SM-M336BK,1
2023-09-04,SM-M515F,4
2023-09-04,SM-M526B,5
2023-09-04,SM-M536S,1
2023-09-04,SM-N770F,1
2023-09-04,SM-N900P,1
2023-09-04,SM-N900T,2
2023-09-04,SM-N900V,1
2023-09-04,SM-N910C,1
2023-09-04,SM-N910F,1
2023-09-04,SM-N910T3,2
2023-09-04,SM-N910V,3
2023-09-04,SM-N920A,5
2023-09-04,SM-N920C,1
2023-09-04,SM-N920P,3
2023-09-04,SM-N920T,2
2023-09-04,SM-N920V,1
2023-09-04,SM-N950F,7
2023-09-04,SM-N950U,174
2023-09-04,SM-N950U1,28
2023-09-04,SM-N9600,2
2023-09-04,SM-N960F,11
2023-09-04,SM-N960U,239
2023-09-04,SM-N960U1,37
2023-09-04,SM-N970F,4
2023-09-04,SM-N970U,113
2023-09-04,SM-N970U1,18
2023-09-04,SM-N975C,2
2023-09-04,SM-N975F,15
2023-09-04,SM-N975U,147
2023-09-04,SM-N975U1,66
2023-09-04,SM-N975W,2
2023-09-04,SM-N9760,1
2023-09-04,SM-N976N,2
2023-09-04,SM-N976U,32
2023-09-04,SM-N976V,32
2023-09-04,SM-N980F,6
2023-09-04,SM-N981B,2
2023-09-04,SM-N981N,4
2023-09-04,SM-N981U,192
2023-09-04,SM-N981U1,37
2023-09-04,SM-N985F,2
2023-09-04,SM-N9860,2
2023-09-04,SM-N986B,4
2023-09-04,SM-N986U,301
2023-09-04,SM-N986U1,91
2023-09-04,SM-P200,1
2023-09-04,SM-P5550,1
2023-09-04,SM-P580,4
2023-09-04,SM-P600,1
2023-09-04,SM-P601,2
2023-09-04,SM-P607T,1
2023-09-04,SM-P610,23
2023-09-04,SM-P613,6
2023-09-04,SM-P615,1
2023-09-04,SM-P905V,4
2023-09-04,SM-S102DL,179
2023-09-04,SM-S111DL,105
2023-09-04,SM-S115DL,101
2023-09-04,SM-S124DL,81
2023-09-04,SM-S127DL,41
2023-09-04,SM-S134DL,78
2023-09-04,SM-S136DL,220
2023-09-04,SM-S146VL,62
2023-09-04,SM-S205DL,60
2023-09-04,SM-S215DL,7
2023-09-04,SM-S236DL,68
2023-09-04,SM-S260DL,37
2023-09-04,SM-S320VL,1
2023-09-04,SM-S326DL,71
2023-09-04,SM-S327VL,38
2023-09-04,SM-S357BL,1
2023-09-04,SM-S367VL,43
2023-09-04,SM-S506DL,21
2023-09-04,SM-S515DL,65
2023-09-04,SM-S536DL,59
2023-09-04,SM-S550TL,1
2023-09-04,SM-S727A,14
2023-09-04,SM-S727P,1
2023-09-04,SM-S727R4,1
2023-09-04,SM-S727T,11
2023-09-04,SM-S727T1,7
2023-09-04,SM-S727U,12
2023-09-04,SM-S727V,8
2023-09-04,SM-S727VL,42
2023-09-04,SM-S727VPP,2
2023-09-04,SM-S737TL,1
2023-09-04,SM-S757BL,11
2023-09-04,SM-S767VL,91
2023-09-04,SM-S820L,1
2023-09-04,SM-S901B,6
2023-09-04,SM-S901E,3
2023-09-04,SM-S901U,703
2023-09-04,SM-S901U1,29
2023-09-04,SM-S901W,7
2023-09-04,SM-S903VL,1
2023-09-04,SM-S906B,2
2023-09-04,SM-S906E,2
2023-09-04,SM-S906N,11
2023-09-04,SM-S906U,290
2023-09-04,SM-S906U1,54
2023-09-04,SM-S907VL,1
2023-09-04,SM-S908B,50
2023-09-04,SM-S908E,8
2023-09-04,SM-S908N,2
2023-09-04,SM-S908U,765
2023-09-04,SM-S908U1,136
2023-09-04,SM-S908W,2
2023-09-04,SM-S911B,4
2023-09-04,SM-S911N,2
2023-09-04,SM-S911U,334
2023-09-04,SM-S911U1,18
2023-09-04,SM-S916B,6
2023-09-04,SM-S916N,1
2023-09-04,SM-S916U,227
2023-09-04,SM-S916U1,14
2023-09-04,SM-S9180,2
2023-09-04,SM-S918B,12
2023-09-04,SM-S918U,504
2023-09-04,SM-S918U1,80
2023-09-04,SM-S918W,1
2023-09-04,SM-S920L,1
2023-09-04,SM-T-390,1
2023-09-04,SM-T110,1
2023-09-04,SM-T113,38
2023-09-04,SM-T217A,3
2023-09-04,SM-T217S,3
2023-09-04,SM-T220,45
2023-09-04,SM-T225,5
2023-09-04,SM-T225N,1
2023-09-04,SM-T227U,116
2023-09-04,SM-T230,3
2023-09-04,SM-T230NU,16
2023-09-04,SM-T280,13
2023-09-04,SM-T285,1
2023-09-04,SM-T290,57
2023-09-04,SM-T295,1
2023-09-04,SM-T307U,33
2023-09-04,SM-T310,1
2023-09-04,SM-T320,2
2023-09-04,SM-T330,2
2023-09-04,SM-T330NU,2
2023-09-04,SM-T337A,13
2023-09-04,SM-T350,22
2023-09-04,SM-T357T,4
2023-09-04,SM-T377A,1
2023-09-04,SM-T377P,7
2023-09-04,SM-T377R4,1
2023-09-04,SM-T377T,2
2023-09-04,SM-T377V,9
2023-09-04,SM-T377W,1
2023-09-04,SM-T380,21
2023-09-04,SM-T387AA,3
2023-09-04,SM-T387P,2
2023-09-04,SM-T387R4,1
2023-09-04,SM-T387T,11
2023-09-04,SM-T387V,58
2023-09-04,SM-T38VK,1
2023-09-04,SM-T500,55
2023-09-04,SM-T510,75
2023-09-04,SM-T517P,5
2023-09-04,SM-T520,11
2023-09-04,SM-T530,4
2023-09-04,SM-T530NN,1
2023-09-04,SM-T530NU,15
2023-09-04,SM-T531,1
2023-09-04,SM-T533,1
2023-09-04,SM-T537R4,3
2023-09-04,SM-T550,22
2023-09-04,SM-T560NU,51
2023-09-04,SM-T561,2
2023-09-04,SM-T575,1
2023-09-04,SM-T580,45
2023-09-04,SM-T587P,1
2023-09-04,SM-T590,5
2023-09-04,SM-T597V,5
2023-09-04,SM-T670,9
2023-09-04,SM-T677A,2
2023-09-04,SM-T710,4
2023-09-04,SM-T713,2
2023-09-04,SM-T720,9
2023-09-04,SM-T727,5
2023-09-04,SM-T727A,6
2023-09-04,SM-T727R4,1
2023-09-04,SM-T733,7
2023-09-04,SM-T738U,12
2023-09-04,SM-T800,10
2023-09-04,SM-T810,7
2023-09-04,SM-T813,10
2023-09-04,SM-T815,1
2023-09-04,SM-T817A,5
2023-09-04,SM-T817T,2
2023-09-04,SM-T817V,1
2023-09-04,SM-T818A,1
2023-09-04,SM-T820,11
2023-09-04,SM-T827R4,1
2023-09-04,SM-T830,4
2023-09-04,SM-T837A,3
2023-09-04,SM-T837R4,1
2023-09-04,SM-T837T,1
2023-09-04,SM-T837V,4
2023-09-04,SM-T860,7
2023-09-04,SM-T865V,3
2023-09-04,SM-T867R4,2
2023-09-04,SM-T867U,7
2023-09-04,SM-T870,9
2023-09-04,SM-T875,1
2023-09-04,SM-T900,3
2023-09-04,SM-T970,6
2023-09-04,SM-X200,40
2023-09-04,SM-X700,1
2023-09-04,SM-X800,2
2023-09-04,SM-X808U,1
2023-09-04,SNE-LX1,1
2023-09-04,SO-01F,1
2023-09-04,SO-41B,1
2023-09-04,SOV33,1
2023-09-04,SP-6020,3
2023-09-04,SP200,1
2023-09-04,SS5314G,4
2023-09-04,STK-L21,1
2023-09-04,STK-L22,1
2023-09-04,STK-LX3,4
2023-09-04,STTM21VAPP,7
2023-09-04,STUDIO X5,1
2023-09-04,Safari,216
2023-09-04,Scepter 8 Tablet,1
2023-09-04,Slate 21 Pro,1
2023-09-04,Stealth G5 10,1
2023-09-04,Stratus C5 Elite,41
2023-09-04,Stratus C7,218
2023-09-04,Studio X10L,2
2023-09-04,Studio X5 Max,6
2023-09-04,Sunshine_T1_Elite,7
2023-09-04,T0801L,3
2023-09-04,T10,15
2023-09-04,T430W,77
2023-09-04,T431D,1
2023-09-04,T501C,10
2023-09-04,T601DL,32
2023-09-04,T602DL,133
2023-09-04,T603DL,9
2023-09-04,T608M,1
2023-09-04,T671G,5
2023-09-04,T701DL,13
2023-09-04,T766S,2
2023-09-04,T767W,27
2023-09-04,T768S,1
2023-09-04,T770B,3
2023-09-04,T779W,16
2023-09-04,T781S,3
2023-09-04,T790S,5
2023-09-04,T790W,8
2023-09-04,T790Z,1
2023-09-04,T799B,1
2023-09-04,T8,3
2023-09-04,T807A,1
2023-09-04,T807R4,3
2023-09-04,T807V,1
2023-09-04,T810S,1
2023-09-04,T8Pro,2
2023-09-04,TA-1357,1
2023-09-04,TAB-8US2,32
2023-09-04,TAB-S1,1
2023-09-04,TAB8,4
2023-09-04,TAG-L13,2
2023-09-04,TAS-L29,2
2023-09-04,TB-7305I,1
2023-09-04,TB-7305X,2
2023-09-04,TB-8304F1,1
2023-09-04,TB-8505F,5
2023-09-04,TB-8506F,3
2023-09-04,TB-8705FS,2
2023-09-04,TB-J606F,1
2023-09-04,TB-X103F,1
2023-09-04,TB-X104F,1
2023-09-04,TB-X306F,1
2023-09-04,TB-X505F,2
2023-09-04,TB-X704L,2
2023-09-04,TBBVNC100005207,4
2023-09-04,TC802A,2
2023-09-04,TMAF025G,46
2023-09-04,TMAF035G,28
2023-09-04,TMRVL4G,37
2023-09-04,TNA-AN00,1
2023-09-04,TP260,3
2023-09-04,TRT-L21A,1
2023-09-04,TW102,27
2023-09-04,U2,2
2023-09-04,U20 5G,1
2023-09-04,U202AA,4
2023-09-04,U304AA,16
2023-09-04,U307AS,7
2023-09-04,U316AT,33
2023-09-04,U318AA,75
2023-09-04,U319AA,75
2023-09-04,U325AC,7
2023-09-04,U328AA,19
2023-09-04,U50,1
2023-09-04,U605,1
2023-09-04,U614AS,2
2023-09-04,U616AT,74
2023-09-04,U626AA,8
2023-09-04,U668AA,2
2023-09-04,U668AC,9
2023-09-04,U683CL,6
2023-09-04,U693CL,20
2023-09-04,U696CL,41
2023-09-04,U705AA,8
2023-09-04,U705AC,9
2023-09-04,UK495,1
2023-09-04,US991,1
2023-09-04,US998,1
2023-09-04,V1,1
2023-09-04,V1936AL,3
2023-09-04,V2026,12
2023-09-04,V2027,1
2023-09-04,V2029,3
2023-09-04,V2031,1
2023-09-04,V2036,2
2023-09-04,V2038,1
2023-09-04,V2040,1
2023-09-04,V2047A,1
2023-09-04,V2055,1
2023-09-04,V2059,1
2023-09-04,V2059A,1
2023-09-04,V2060,1
2023-09-04,V2065,1
2023-09-04,V2069,1
2023-09-04,V2109,4
2023-09-04,V2111,3
2023-09-04,V2114,2
2023-09-04,V2116,1
2023-09-04,V2117,1
2023-09-04,V2118,1
2023-09-04,V2120,7
2023-09-04,V2121A,1
2023-09-04,V2124,3
2023-09-04,V2126,5
2023-09-04,V2130,3
2023-09-04,V2134,1
2023-09-04,V2142,1
2023-09-04,V2146,1
2023-09-04,V2149,3
2023-09-04,V2201,1
2023-09-04,V2202,1
2023-09-04,V2203,4
2023-09-04,V2203A,1
2023-09-04,V2204,3
2023-09-04,V2205,4
2023-09-04,V2206,2
2023-09-04,V2207,1
2023-09-04,V2217,2
2023-09-04,V2225,1
2023-09-04,V2237,3
2023-09-04,V2243A,1
2023-09-04,V2246,1
2023-09-04,V3,1
2023-09-04,V30,1
2023-09-04,V340U,3
2023-09-04,V341U,7
2023-09-04,V350C,9
2023-09-04,V350U,13
2023-09-04,V410,2
2023-09-04,V495,1
2023-09-04,V496,1
2023-09-04,V930,2
2023-09-04,VIEW 1,6
2023-09-04,VK410,3
2023-09-04,VK810,3
2023-09-04,VNS-L21,1
2023-09-04,VNS-L22,1
2023-09-04,VOG-L29,4
2023-09-04,VS,1
2023-09-04,VS500PP,5
2023-09-04,VS501,6
2023-09-04,VS810PP,1
2023-09-04,VS835,3
2023-09-04,VS986,2
2023-09-04,VS988,1
2023-09-04,VS995,2
2023-09-04,VS996,3
2023-09-04,Viking Pro 10,1
2023-09-04,Vivo 2015,5
2023-09-04,Vivo XL2,1
2023-09-04,Volt SV55,309
2023-09-04,W-V730-EEA,1
2023-09-04,W5001P,1
2023-09-04,W5002,1
2023-09-04,W5005,1
2023-09-04,W5504,1
2023-09-04,W6004,1
2023-09-04,W6501,2
2023-09-04,W6502,1
2023-09-04,WAS-AL00,1
2023-09-04,WAS-LX1A,1
2023-09-04,WKG-LX9,1
2023-09-04,WTCELERO5G,43
2023-09-04,WTCKT01,24
2023-09-04,Windows RT Tablet,6
2023-09-04,X1,1
2023-09-04,X10,4
2023-09-04,X100,30
2023-09-04,X19,1
2023-09-04,X2,4
2023-09-04,X20A,1
2023-09-04,X230,1
2023-09-04,X410(FG),10
2023-09-04,X410.F,1
2023-09-04,X410.FG,2
2023-09-04,X410.FGN,4
2023-09-04,X5,1
2023-09-04,X50,2
2023-09-04,X55,37
2023-09-04,X559C,2
2023-09-04,X571,2
2023-09-04,X604,1
2023-09-04,X606,1
2023-09-04,X609,1
2023-09-04,X612B,2
2023-09-04,X624B,2
2023-09-04,X625B,1
2023-09-04,X626,2
2023-09-04,X626B,1
2023-09-04,X627,2
2023-09-04,X650,4
2023-09-04,X650B,7
2023-09-04,X650C,1
2023-09-04,X650D,4
2023-09-04,X6511B,5
2023-09-04,X6511G,5
2023-09-04,X6512,2
2023-09-04,X6516,2
2023-09-04,X6517,3
2023-09-04,X652A,3
2023-09-04,X653,1
2023-09-04,X653C,1
2023-09-04,X655C,4
2023-09-04,X657,20
2023-09-04,X657B,8
2023-09-04,X657C,13
2023-09-04,X663,2
2023-09-04,X665,2
2023-09-04,X665C,5
2023-09-04,X669,9
2023-09-04,X669C,1
2023-09-04,X669D,2
2023-09-04,X670,1
2023-09-04,X6716B,1
2023-09-04,X678B,3
2023-09-04,X680,2
2023-09-04,X680F,1
2023-09-04,X6811B,2
2023-09-04,X6812,1
2023-09-04,X6817,3
2023-09-04,X6819,1
2023-09-04,X682B,3
2023-09-04,X683,2
2023-09-04,X6835B,4
2023-09-04,X687,2
2023-09-04,X688B,8
2023-09-04,X688C,3
2023-09-04,X689C,1
2023-09-04,X692,1
2023-09-04,X693,7
2023-09-04,X697,1
2023-09-04,XP5800,1
2023-09-04,XP8800,4
2023-09-04,XR20,2
2023-09-04,XT1021,28
2023-09-04,XT1080,2
2023-09-04,XT1710-02,1
2023-09-04,XT1920DL,3
2023-09-04,XT1925,10
2023-09-04,XT2005DL,22
2023-09-04,XT2041DL,10
2023-09-04,Y10,1
2023-09-04,Y21L,1
2023-09-04,Y51A,1
2023-09-04,Y51a,1
2023-09-04,Y53 1606,1
2023-09-04,Y66,2
2023-09-04,Y67,1
2023-09-04,YAL-L21,5
2023-09-04,YT3-X50F,1
2023-09-04,Z00ED,1
2023-09-04,Z3153V,10
2023-09-04,Z3351S,10
2023-09-04,Z5,1
2023-09-04,Z500M,2
2023-09-04,Z5156CC,10
2023-09-04,Z5158,20
2023-09-04,Z557BL,1
2023-09-04,Z558VL,2
2023-09-04,Z559DL,1
2023-09-04,Z6250CC,10
2023-09-04,Z6251,4
2023-09-04,Z6750M,1
2023-09-04,Z719DL,2
2023-09-04,Z7540,6
2023-09-04,Z835,1
2023-09-04,Z851M,2
2023-09-04,Z899VL,2
2023-09-04,Z971,1
2023-09-04,Z981,1
2023-09-04,Z982,4
2023-09-04,ZTE-K88,1
2023-09-04,cp3636a,1
2023-09-04,cp3705A,8
2023-09-04,cp3705AS,6
2023-09-04,edge (2021),4
2023-09-04,edge 20 lite,1
2023-09-04,iPad,10941
2023-09-04,iPad (7th gen),158
2023-09-04,iPad (8th gen),148
2023-09-04,iPad (9th gen),244
2023-09-04,iPad 2,3
2023-09-04,iPad 3rd gen,2
2023-09-04,iPad 4th gen,23
2023-09-04,iPad 5th gen,154
2023-09-04,iPad 6th gen,194
2023-09-04,iPad Air,43
2023-09-04,iPad Air (3rd gen),38
2023-09-04,iPad Air (4th gen),81
2023-09-04,iPad Air (5th gen),23
2023-09-04,iPad Air 2,85
2023-09-04,iPad Mini,2
2023-09-04,iPad Mini 2,25
2023-09-04,iPad Mini 3,1
2023-09-04,iPad Mini 4,30
2023-09-04,iPad Pro (11-inch),11
2023-09-04,iPad Pro (11-inch) (2nd generation),11
2023-09-04,iPad Pro (11-inch) (3rd generation),22
2023-09-04,iPad Pro (11-inch) (4th generation),9
2023-09-04,iPad Pro (12.9-inch) (3rd generation),13
2023-09-04,iPad Pro (12.9-inch) (4th generation),15
2023-09-04,iPad Pro (12.9-inch) (5th generation),24
2023-09-04,iPad Pro (12.9-inch) (6th generation),13
2023-09-04,iPad Pro 10.5,33
2023-09-04,iPad Pro 12.9 2nd gen,19
2023-09-04,iPad Pro 12.9 inch,12
2023-09-04,iPad Pro 9.7 inch,25
2023-09-04,iPad mini (5th generation),35
2023-09-04,iPad mini (6th generation),16
2023-09-04,iPhone,232933
2023-09-04,iPhone 11,998
2023-09-04,iPhone 11 Pro,76
2023-09-04,iPhone 11 Pro Max,177
2023-09-04,iPhone 12,628
2023-09-04,iPhone 12 Pro,151
2023-09-04,iPhone 12 mini,121
2023-09-04,iPhone 13,926
2023-09-04,iPhone 13 Pro,196
2023-09-04,iPhone 13 Pro Max,475
2023-09-04,iPhone 13 mini,60
2023-09-04,iPhone 14,365
2023-09-04,iPhone 14 Plus,226
2023-09-04,iPhone 14 Pro,148
2023-09-04,iPhone 14 Pro Max,350
2023-09-04,iPhone 5c,1
2023-09-04,iPhone 5s,2
2023-09-04,iPhone 6,22
2023-09-04,iPhone 6 Plus,14
2023-09-04,iPhone 6s,60
2023-09-04,iPhone 6s Plus,61
2023-09-04,iPhone 7,222
2023-09-04,iPhone 7 Plus,196
2023-09-04,iPhone 8,273
2023-09-04,iPhone 8 Plus,352
2023-09-04,iPhone SE,20
2023-09-04,iPhone SE (2nd generation),610
2023-09-04,iPhone SE (3rd generation),171
2023-09-04,iPhone X,96
2023-09-04,iPhone XR,582
2023-09-04,iPhone XS,83
2023-09-04,iPhone XS Max,117
2023-09-04,iPod,27
2023-09-04,iPod touch (7th generation),1
2023-09-04,iPod touch 6th gen,1
2023-09-04,moto E5 cruise,8
2023-09-04,moto E5 play,24
2023-09-04,moto e,41
2023-09-04,moto e(7),1
2023-09-04,moto e(7) plus,2
2023-09-04,moto e20,13
2023-09-04,moto e5 supra,1
2023-09-04,moto g 5G - 2023,42
2023-09-04,moto g play (2021),133
2023-09-04,moto g play (2023),265
2023-09-04,moto g play (XT2093DL),18
2023-09-04,moto g pure,614
2023-09-04,moto g stylus (2021),27
2023-09-04,moto g stylus (2023),35
2023-09-04,moto g(10),3
2023-09-04,moto g(30),2
2023-09-04,moto g(6),1
2023-09-04,moto g(60)s,1
2023-09-04,moto g(7) optimo (XT1952DL),1
2023-09-04,moto g(7) optimo maxx(XT1955DL),22
2023-09-04,moto g(8) plus,2
2023-09-04,moto g(9) plus,1
2023-09-04,moto g(9) power,1
2023-09-04,moto g13,1
2023-09-04,moto g71 5G,1
2023-09-04,one 5G ace,68
2023-09-04,razr (2020),2
2023-09-05,(not set),228878
2023-09-05,1.4,2
2023-09-05,100003561,1
2023-09-05,100003562,7
2023-09-05,100011885,22
2023-09-05,100011886,41
2023-09-05,100011886A,7
2023-09-05,100015685-A,1
2023-09-05,100015685-E,2
2023-09-05,100026191,12
2023-09-05,100043279,1
2023-09-05,100044018G,1
2023-09-05,100071481,14
2023-09-05,100071483,7
2023-09-05,100071485,45
2023-09-05,10Q,1
2023-09-05,10T,5
2023-09-05,1723,1
2023-09-05,1726,1
2023-09-05,1806,1
2023-09-05,1808,1
2023-09-05,1812,2
2023-09-05,1816,1
2023-09-05,1818,1
2023-09-05,1820,5
2023-09-05,1823,1
2023-09-05,1901,3
2023-09-05,1906,5
2023-09-05,1907,5
2023-09-05,1915,1
2023-09-05,1916,1
2023-09-05,1919,1
2023-09-05,1920,1
2023-09-05,1938,5
2023-09-05,2 V,2
2023-09-05,2 V Tella,1
2023-09-05,2.1,1
2023-09-05,2.2,1
2023-09-05,2014813,1
2023-09-05,21051182G,1
2023-09-05,21061119AG,5
2023-09-05,2106118C,1
2023-09-05,2107113SG,4
2023-09-05,21081111RG,1
2023-09-05,21091116AI,2
2023-09-05,21091116I,2
2023-09-05,21091116UG,1
2023-09-05,2109119DG,5
2023-09-05,211033MI,1
2023-09-05,21121119SG,2
2023-09-05,2112123AC,1
2023-09-05,2201116PG,1
2023-09-05,2201116TG,1
2023-09-05,2201117PG,3
2023-09-05,2201117SG,5
2023-09-05,2201117TG,9
2023-09-05,22021211RG,1
2023-09-05,220233L2C,1
2023-09-05,220233L2G,4
2023-09-05,220233L2I,3
2023-09-05,22031116BG,1
2023-09-05,220333QBI,3
2023-09-05,220333QL,1
2023-09-05,220333QNY,1
2023-09-05,22071212AG,1
2023-09-05,220733SFG,4
2023-09-05,220733SG,1
2023-09-05,220733SL,2
2023-09-05,22081212C,3
2023-09-05,2209116AG,5
2023-09-05,22101316G,1
2023-09-05,22101316I,2
2023-09-05,22101317C,2
2023-09-05,22101320I,1
2023-09-05,22111317I,1
2023-09-05,22120RN86G,1
2023-09-05,22120RN86I,1
2023-09-05,22126RN91Y,1
2023-09-05,22127RK46C,5
2023-09-05,2212ARNC4L,3
2023-09-05,23021RAAEG,8
2023-09-05,23026RN54G,1
2023-09-05,23028RN4DG,2
2023-09-05,23028RN4DI,1
2023-09-05,23028RNCAG,1
2023-09-05,3.1,1
2023-09-05,3.1 C,1
2023-09-05,3.1 Plus,3
2023-09-05,3622A,1
2023-09-05,3830,1
2023-09-05,3V,2
2023-09-05,4056Z,1
2023-09-05,4060O,1
2023-09-05,4188C,46
2023-09-05,4188O,7
2023-09-05,4188R,16
2023-09-05,4188S,6
2023-09-05,5.3,1
2023-09-05,5002H_EEA,1
2023-09-05,5002L,1
2023-09-05,5002R,50
2023-09-05,5004C,1
2023-09-05,5004R,13
2023-09-05,5004S,8
2023-09-05,5005R,15
2023-09-05,5007S,34
2023-09-05,5007W,22
2023-09-05,5007Z,39
2023-09-05,5032W,20
2023-09-05,5033T,1
2023-09-05,5041C,9
2023-09-05,5049S,5
2023-09-05,5049W,1
2023-09-05,5049Z,1
2023-09-05,5058,1
2023-09-05,5059R,2
2023-09-05,5059S,4
2023-09-05,5059Z,7
2023-09-05,5062W,10
2023-09-05,5062Z,21
2023-09-05,5087Z,82
2023-09-05,5102L,4
2023-09-05,5102O,2
2023-09-05,6.1,1
2023-09-05,6055U,1
2023-09-05,6056D,1
2023-09-05,6062W,3
2023-09-05,6165S,2
2023-09-05,7.1,1
2023-09-05,7.2,1
2023-09-05,8 V 5G UW,1
2023-09-05,9013T,1
2023-09-05,9024W,3
2023-09-05,9027W,3
2023-09-05,9027X,3
2023-09-05,9029W,8
2023-09-05,9029Z,2
2023-09-05,9032W,7
2023-09-05,9032Z,49
2023-09-05,9048S,2
2023-09-05,9137W,75
2023-09-05,9183W,2
2023-09-05,9198S,4
2023-09-05,A006,1
2023-09-05,A063,1
2023-09-05,A065,1
2023-09-05,A10-70F,2
2023-09-05,A16 Plus,5
2023-09-05,A1601,3
2023-09-05,A2,1
2023-09-05,A3-A20,1
2023-09-05,A33f,1
2023-09-05,A3500-F,1
2023-09-05,A3500-FL,1
2023-09-05,A37fw,4
2023-09-05,A37m,1
2023-09-05,A462C,2
2023-09-05,A5000,1
2023-09-05,A5010,6
2023-09-05,A501DL,8
2023-09-05,A502DL,6
2023-09-05,A503DL,5
2023-09-05,A507DL,5
2023-09-05,A508DL,6
2023-09-05,A509DL,124
2023-09-05,A57,7
2023-09-05,A571L,1
2023-09-05,A574BL,2
2023-09-05,A6000,1
2023-09-05,A6003,2
2023-09-05,A600DL,27
2023-09-05,A6013,10
2023-09-05,A631W,2
2023-09-05,A661W,1
2023-09-05,A661WP,1
2023-09-05,A70,2
2023-09-05,A7600-F,1
2023-09-05,A97 2GB Plus,1
2023-09-05,ABR-AL00,2
2023-09-05,ACK2326,16
2023-09-05,AEOHY,1
2023-09-05,AFTEAMR311,1
2023-09-05,AFTMM,19
2023-09-05,AFTSSS,9
2023-09-05,AFTT,2
2023-09-05,AFTTI43,2
2023-09-05,AGRK-L09,1
2023-09-05,AGS-L09 Mediapad T5,1
2023-09-05,AGS3K-W09,1
2023-09-05,AK495,1
2023-09-05,AKA-AL10,1
2023-09-05,AKUS P1,1
2023-09-05,ALE-L21,1
2023-09-05,ALP-L29,1
2023-09-05,AMN-LX3,1
2023-09-05,ANA-AN00,2
2023-09-05,ANA-NX9,1
2023-09-05,ANE-LX1,3
2023-09-05,ANE-LX3,9
2023-09-05,ANG-LX2,1
2023-09-05,AQM-LX1,3
2023-09-05,ART-L28,6
2023-09-05,ART-L29,1
2023-09-05,ATU-L21,1
2023-09-05,ATV,1
2023-09-05,AUM-AL29,1
2023-09-05,AX1078,1
2023-09-05,Advance 5.0,1
2023-09-05,Allure A9,1
2023-09-05,Astro 55R,66
2023-09-05,Astro 8R,49
2023-09-05,Ax5s,1
2023-09-05,B1,3
2023-09-05,B130DL,12
2023-09-05,B131DL,174
2023-09-05,B140DL,118
2023-09-05,B1F,1
2023-09-05,BA2,1
2023-09-05,BAC-L21,1
2023-09-05,BB2,2
2023-09-05,BB4,3
2023-09-05,BBF100-6,1
2023-09-05,BC2,3
2023-09-05,BD2,1
2023-09-05,BD3,1
2023-09-05,BD4h,5
2023-09-05,BD4i,2
2023-09-05,BD4j,2
2023-09-05,BE2012,14
2023-09-05,BE2015,40
2023-09-05,BE2025,39
2023-09-05,BE2028,25
2023-09-05,BE6,2
2023-09-05,BE6j,2
2023-09-05,BE7,2
2023-09-05,BF6,10
2023-09-05,BF7,8
2023-09-05,BISON,2
2023-09-05,BKK-LX2,1
2023-09-05,BLA-L29,1
2023-09-05,BMH-AN20,3
2023-09-05,BND-AL10,1
2023-09-05,BND-L34,1
2023-09-05,BNE-LX1,2
2023-09-05,BNE-LX3,1
2023-09-05,BNTV600,2
2023-09-05,BNTV650,1
2023-09-05,Blade A3 2020,1
2023-09-05,Blade A31,3
2023-09-05,Blade A31 Plus,1
2023-09-05,Blade A5 2020,2
2023-09-05,Blade A51,2
2023-09-05,Blade A7 2020,1
2023-09-05,Blade L210,4
2023-09-05,Blade V10,2
2023-09-05,C01 Plus,1
2023-09-05,C1,3
2023-09-05,C1 2nd Edition,1
2023-09-05,C1 Plus,2
2023-09-05,C100,4
2023-09-05,C110,3
2023-09-05,C2 Tennen,5
2023-09-05,C20,1
2023-09-05,C200,4
2023-09-05,C210AE,2
2023-09-05,C22,3
2023-09-05,C3600,1
2023-09-05,C5 2019,1
2023-09-05,C5 Endi,4
2023-09-05,C5L,26
