date,browser,os_version,visits
2023-11-19,Chrome,(not set),6
2023-11-19,Chrome,NT,6
2023-11-19,Edge,8,6
2023-11-19,Internet Explorer,8,6
2023-11-19,Safari,7,6
2023-11-19,Safari,NT,6
2023-11-19,YaBrowser,8.1,6
2023-11-18,Chrome,10,48987
2023-11-18,Chrome,11,23856
2023-11-18,Edge,10,17644
2023-11-18,Edge,11,15630
2023-11-18,Firefox,10,4937
2023-11-18,Chrome,7,2866
2023-11-18,Firefox,7,1534
2023-11-18,Chrome,8.1,745
2023-11-18,Opera,10,480
2023-11-18,Edge,7,139
2023-11-18,Edge,8.1,95
2023-11-18,Internet Explorer,10,82
2023-11-18,Coc Coc,10,51
2023-11-18,Firefox,8.1,51
2023-11-18,Chrome,8,44
2023-11-18,YaBrowser,10,44
2023-11-18,Firefox,XP,32
2023-11-18,Opera,7,19
2023-11-18,Vivaldi,10,19
2023-11-18,Chrome,NT,13
2023-11-18,Chrome,XP,13
2023-11-18,Firefox,8,13
2023-11-18,Internet Explorer,2000,13
2023-11-18,Whale Browser,10,13
2023-11-18,YaBrowser,7,13
2023-11-18,Chrome,Vista,6
2023-11-18,Edge,8,6
2023-11-18,Firefox,Vista,6
2023-11-18,Internet Explorer,7,6
2023-11-18,Internet Explorer,8,6
2023-11-18,Opera,Vista,6
2023-11-18,PaleMoon,10,6
2023-11-18,YaBrowser,8.1,6
2023-11-17,Chrome,10,203837
2023-11-17,Edge,10,100574
2023-11-17,Chrome,11,72798
2023-11-17,Edge,11,40629
2023-11-17,Firefox,10,14469
2023-11-17,Chrome,7,3914
2023-11-17,Firefox,7,1515
2023-11-17,Chrome,8.1,1162
2023-11-17,Opera,10,814
2023-11-17,Internet Explorer,10,543
2023-11-17,Edge,7,208
2023-11-17,Firefox,8.1,120
2023-11-17,Edge,8.1,114
2023-11-17,Chrome,8,101
2023-11-17,Vivaldi,10,101
2023-11-17,YaBrowser,10,76
2023-11-17,Firefox,8,51
2023-11-17,Whale Browser,10,44
2023-11-17,Chrome,XP,32
2023-11-17,Chrome,Vista,25
2023-11-17,Firefox,Vista,25
2023-11-17,Firefox,XP,19
2023-11-17,Coc Coc,10,13
2023-11-17,Internet Explorer,8,13
2023-11-17,Waterfox,10,13
2023-11-17,(not set),10,6
2023-11-17,Chrome,NT,6
2023-11-17,Edge,8,6
2023-11-17,Opera,8.1,6
2023-11-17,Opera,XP,6
2023-11-17,Safari,10,6
2023-11-17,Safari,XP,6
2023-11-16,Chrome,10,313590
2023-11-16,Edge,10,126077
2023-11-16,Chrome,11,84559
2023-11-16,Edge,11,49567
2023-11-16,Firefox,10,17303
2023-11-16,Chrome,7,4596
2023-11-16,Firefox,7,1976
2023-11-16,Chrome,8.1,1603
2023-11-16,Opera,10,1067
2023-11-16,Internet Explorer,10,543
2023-11-16,Edge,7,271
2023-11-16,Chrome,8,170
2023-11-16,Edge,8.1,126
2023-11-16,Firefox,8.1,120
2023-11-16,Vivaldi,10,101
2023-11-16,Chrome,XP,76
2023-11-16,Whale Browser,10,76
2023-11-16,YaBrowser,10,57
2023-11-16,Firefox,8,32
2023-11-16,Internet Explorer,8,32
2023-11-16,Opera,7,32
2023-11-16,Firefox,Vista,25
2023-11-16,Chrome,(not set),19
2023-11-16,Firefox,XP,19
2023-11-16,Internet Explorer,8.1,13
2023-11-16,Opera,8.1,13
2023-11-16,YaBrowser,7,13
2023-11-16,(not set),10,6
2023-11-16,Chrome,NT,6
2023-11-16,Chrome,Vista,6
2023-11-16,Internet Explorer,Vista,6
2023-11-16,Opera,Vista,6
2023-11-16,Safari,7,6
2023-11-16,Safari,Vista,6
2023-11-16,SeaMonkey,10,6
2023-11-16,YaBrowser,8.1,6
2023-11-15,Chrome,10,254295
2023-11-15,Edge,10,129600
2023-11-15,Chrome,11,91200
2023-11-15,Edge,11,54125
2023-11-15,Firefox,10,16950
2023-11-15,Chrome,7,4937
2023-11-15,Firefox,7,1660
2023-11-15,Chrome,8.1,1237
2023-11-15,Opera,10,966
2023-11-15,Internet Explorer,10,650
2023-11-15,Edge,7,316
2023-11-15,Vivaldi,10,183
2023-11-15,Chrome,8,177
2023-11-15,YaBrowser,10,145
2023-11-15,Firefox,8.1,133
2023-11-15,Edge,8.1,126
2023-11-15,Firefox,8,63
2023-11-15,Whale Browser,10,63
2023-11-15,Firefox,XP,44
2023-11-15,Opera,7,38
2023-11-15,Firefox,Vista,32
2023-11-15,Chrome,XP,25
2023-11-15,Safari,10,25
2023-11-15,Chrome,Vista,19
2023-11-15,Internet Explorer,8,19
2023-11-15,Internet Explorer,8.1,19
2023-11-15,Internet Explorer,XP,19
2023-11-15,(not set),10,13
2023-11-15,YaBrowser,7,13
2023-11-15,Aloha Browser,10,6
2023-11-15,Chrome,NT,6
2023-11-15,Maxthon,Vista,6
2023-11-15,Opera,95,6
2023-11-15,Safari,8,6
2023-11-15,SeaMonkey,Server 2003,6
2023-11-14,Chrome,10,266649
2023-11-14,Edge,10,133646
2023-11-14,Chrome,11,90272
2023-11-14,Edge,11,54984
2023-11-14,Firefox,10,18162
2023-11-14,Chrome,7,4880
2023-11-14,Firefox,7,1698
2023-11-14,Chrome,8.1,1357
2023-11-14,Opera,10,1048
2023-11-14,Internet Explorer,10,758
2023-11-14,Edge,7,372
2023-11-14,Edge,8.1,164
2023-11-14,Chrome,8,158
2023-11-14,Firefox,8.1,152
2023-11-14,Vivaldi,10,133
2023-11-14,YaBrowser,10,101
2023-11-14,Chrome,XP,63
2023-11-14,Whale Browser,10,38
2023-11-14,Firefox,XP,32
2023-11-14,Firefox,8,25
2023-11-14,Internet Explorer,8,25
2023-11-14,Chrome,NT,19
2023-11-14,Chrome,Vista,19
2023-11-14,Opera,7,19
2023-11-14,(not set),10,13
2023-11-14,Coc Coc,10,13
2023-11-14,Opera,8,13
2023-11-14,Safari,8,13
2023-11-14,YaBrowser,7,13
2023-11-14,Internet Explorer,7,6
2023-11-14,Internet Explorer,8.1,6
2023-11-14,Internet Explorer,Vista,6
2023-11-14,Opera,8.1,6
2023-11-14,Puffin,10,6
2023-11-14,Safari,10,6
2023-11-14,Safari,7,6
2023-11-13,Chrome,10,247136
2023-11-13,Edge,10,128205
2023-11-13,Chrome,11,91269
2023-11-13,Edge,11,53071
2023-11-13,Firefox,10,18282
2023-11-13,Chrome,7,5107
2023-11-13,Firefox,7,1433
2023-11-13,Chrome,8.1,1244
2023-11-13,Opera,10,884
2023-11-13,Internet Explorer,10,694
2023-11-13,Edge,7,366
2023-11-13,Firefox,8.1,196
2023-11-13,Edge,8.1,189
2023-11-13,Vivaldi,10,152
2023-11-13,Chrome,8,120
2023-11-13,YaBrowser,10,95
2023-11-13,Chrome,XP,51
2023-11-13,Whale Browser,10,44
2023-11-13,Firefox,8,38
2023-11-13,Opera,7,38
2023-11-13,Firefox,Vista,32
2023-11-13,Chrome,Vista,25
2023-11-13,Edge,8,25
2023-11-13,Internet Explorer,8,25
2023-11-13,Chrome,(not set),19
2023-11-13,(not set),10,13
2023-11-13,Coc Coc,10,13
2023-11-13,Firefox,XP,13
2023-11-13,Waterfox,10,13
2023-11-13,Edge,XP,6
2023-11-13,Internet Explorer,2000,6
2023-11-13,Internet Explorer,CE,6
2023-11-13,Internet Explorer,XP,6
2023-11-13,Puffin,10,6
2023-11-13,Safari,7,6
2023-11-13,YaBrowser,7,6
2023-11-12,Chrome,10,50148
2023-11-12,Chrome,11,26709
2023-11-12,Edge,10,20504
2023-11-12,Edge,11,17612
2023-11-12,Firefox,10,5460
2023-11-12,Chrome,7,2740
2023-11-12,Firefox,7,1168
2023-11-12,Chrome,8.1,638
2023-11-12,Opera,10,486
2023-11-12,Edge,7,139
2023-11-12,Edge,8.1,120
2023-11-12,Internet Explorer,10,120
2023-11-12,Vivaldi,10,63
2023-11-12,YaBrowser,10,63
2023-11-12,Chrome,8,44
2023-11-12,Opera,7,44
2023-11-12,Coc Coc,10,38
2023-11-12,Whale Browser,10,38
2023-11-12,(not set),10,32
2023-11-12,Firefox,8.1,25
2023-11-12,Internet Explorer,8,19
2023-11-12,Chrome,XP,13
2023-11-12,Firefox,8,13
2023-11-12,Firefox,Vista,13
2023-11-12,Firefox,XP,13
2023-11-12,YaBrowser,7,13
2023-11-12,Chrome,Vista,6
2023-11-12,Coc Coc,7,6
2023-11-12,Internet Explorer,8.1,6
2023-11-12,Internet Explorer,Vista,6
2023-11-12,Mozilla Compatible Agent,10,6
2023-11-12,Seznam,10,6
2023-11-11,Chrome,10,47408
2023-11-11,Chrome,11,22631
2023-11-11,Edge,10,17063
2023-11-11,Edge,11,13225
2023-11-11,Firefox,10,4634
2023-11-11,Chrome,7,2601
2023-11-11,Firefox,7,1162
2023-11-11,Chrome,8.1,688
2023-11-11,Opera,10,556
2023-11-11,YaBrowser,10,170
2023-11-11,Edge,7,139
2023-11-11,Internet Explorer,10,107
2023-11-11,Edge,8.1,95
2023-11-11,Vivaldi,10,63
2023-11-11,Chrome,8,44
2023-11-11,Chrome,XP,38
2023-11-11,Firefox,8.1,25
2023-11-11,Coc Coc,10,19
2023-11-11,Chrome,NT,13
2023-11-11,Firefox,Vista,13
2023-11-11,Opera,7,13
2023-11-11,Whale Browser,10,13
2023-11-11,(not set),10,6
2023-11-11,Chrome,Vista,6
2023-11-11,Firefox,8,6
2023-11-11,Firefox,XP,6
2023-11-11,Internet Explorer,8,6
2023-11-11,Safari,XP,6
2023-11-11,YaBrowser,7,6
2023-11-11,YaBrowser,8.1,6
2023-11-10,Chrome,10,130137
2023-11-10,Chrome,11,58254
2023-11-10,Edge,10,55552
2023-11-10,Edge,11,31071
2023-11-10,Firefox,10,11767
2023-11-10,Chrome,7,3889
2023-11-10,Firefox,7,1263
2023-11-10,Chrome,8.1,1029
2023-11-10,Opera,10,909
2023-11-10,Edge,7,278
2023-11-10,Internet Explorer,10,259
2023-11-10,Edge,8.1,126
2023-11-10,YaBrowser,10,120
2023-11-10,Chrome,8,114
2023-11-10,Firefox,8.1,107
2023-11-10,Vivaldi,10,69
2023-11-10,Firefox,XP,38
2023-11-10,Chrome,XP,25
2023-11-10,Chrome,NT,19
2023-11-10,Firefox,8,19
2023-11-10,Opera,7,19
2023-11-10,Chrome,Vista,13
2023-11-10,Coc Coc,10,13
2023-11-10,Internet Explorer,8,13
2023-11-10,Whale Browser,10,13
2023-11-10,Coc Coc,7,6
2023-11-10,Firefox,NT,6
2023-11-10,Firefox,Vista,6
2023-11-10,Internet Explorer,2000,6
2023-11-10,Internet Explorer,CE,6
2023-11-10,UC Browser,Server 2003,6
2023-11-10,YaBrowser,7,6
2023-11-10,YaBrowser,8.1,6
2023-11-09,Chrome,10,239309
2023-11-09,Edge,10,120074
2023-11-09,Chrome,11,86225
2023-11-09,Edge,11,49050
2023-11-09,Firefox,10,16988
2023-11-09,Chrome,7,5378
2023-11-09,Firefox,7,1869
2023-11-09,Chrome,8.1,1326
2023-11-09,Opera,10,972
2023-11-09,Internet Explorer,10,467
2023-11-09,Edge,7,278
2023-11-09,Edge,8.1,164
2023-11-09,Vivaldi,10,126
2023-11-09,Chrome,8,114
2023-11-09,Firefox,8.1,95
2023-11-09,YaBrowser,10,82
2023-11-09,Whale Browser,10,69
2023-11-09,Firefox,XP,38
2023-11-09,Opera,7,38
2023-11-09,Firefox,8,32
2023-11-09,Puffin,10,32
2023-11-09,Chrome,Vista,25
2023-11-09,Coc Coc,10,19
2023-11-09,Firefox,Vista,19
2023-11-09,Safari,8,19
2023-11-09,(not set),10,13
2023-11-09,Chrome,XP,13
2023-11-09,Internet Explorer,8,13
2023-11-09,Opera,8.1,13
2023-11-09,SeaMonkey,Server 2003,13
2023-11-09,Chrome,(not set),6
2023-11-09,Chrome,NT,6
2023-11-09,Edge,8,6
2023-11-09,Internet Explorer,8.1,6
2023-11-09,Internet Explorer,Vista,6
2023-11-09,Internet Explorer,XP,6
2023-11-09,Mozilla,XP,6
2023-11-09,PaleMoon,8.1,6
2023-11-09,Safari,2000,6
2023-11-09,SeaMonkey,XP,6
2023-11-09,YaBrowser,7,6
2023-11-08,Chrome,10,261119
2023-11-08,Edge,10,135218
2023-11-08,Chrome,11,93498
2023-11-08,Edge,11,54308
2023-11-08,Firefox,10,18641
2023-11-08,Chrome,7,5050
2023-11-08,Chrome,8.1,1648
2023-11-08,Firefox,7,1572
2023-11-08,Opera,10,1035
2023-11-08,Internet Explorer,10,518
2023-11-08,Edge,7,278
2023-11-08,Chrome,8,189
2023-11-08,Edge,8.1,120
2023-11-08,YaBrowser,10,114
2023-11-08,Vivaldi,10,101
2023-11-08,Firefox,8.1,63
2023-11-08,Whale Browser,10,57
2023-11-08,Coc Coc,10,51
2023-11-08,Chrome,XP,44
2023-11-08,Firefox,8,38
2023-11-08,Internet Explorer,8,25
2023-11-08,Chrome,NT,19
2023-11-08,Opera,7,19
2023-11-08,Chrome,Vista,13
2023-11-08,Safari,8,13
2023-11-08,Waterfox,10,13
2023-11-08,Chrome,(not set),6
2023-11-08,Chrome,Server 2003,6
2023-11-08,Edge,8,6
2023-11-08,Firefox,XP,6
2023-11-08,Internet Explorer,XP,6
2023-11-08,Opera,8.1,6
2023-11-08,Opera,CE,6
2023-11-08,YaBrowser,8.1,6
2023-11-07,Chrome,10,287973
2023-11-07,Edge,10,148197
2023-11-07,Chrome,11,103737
2023-11-07,Edge,11,59087
2023-11-07,Firefox,10,19525
2023-11-07,Chrome,7,5877
2023-11-07,Chrome,8.1,2045
2023-11-07,Firefox,7,1824
2023-11-07,Opera,10,1433
2023-11-07,Internet Explorer,10,644
2023-11-07,Edge,7,354
2023-11-07,Chrome,8,208
2023-11-07,Firefox,8.1,208
2023-11-07,Edge,8.1,170
2023-11-07,YaBrowser,10,170
2023-11-07,Vivaldi,10,152
2023-11-07,Chrome,XP,88
2023-11-07,Opera,7,82
2023-11-07,Whale Browser,10,63
2023-11-07,Firefox,8,44
2023-11-07,Coc Coc,10,32
2023-11-07,Chrome,NT,19
2023-11-07,Chrome,Vista,19
2023-11-07,Firefox,XP,19
2023-11-07,Internet Explorer,8,19
2023-11-07,Safari,7,19
2023-11-07,YaBrowser,7,19
2023-11-07,Chrome,(not set),13
2023-11-07,Chrome,Server 2003,13
2023-11-07,Firefox,Vista,13
2023-11-07,Safari,8,13
2023-11-07,YaBrowser,8.1,13
2023-11-07,(not set),10,6
2023-11-07,Internet Explorer,2000,6
2023-11-07,Opera,8.1,6
2023-11-07,PaleMoon,10,6
2023-11-07,YaBrowser,8,6
2023-11-06,Chrome,10,275670
2023-11-06,Edge,10,139846
2023-11-06,Chrome,11,100233
2023-11-06,Edge,11,56840
2023-11-06,Firefox,10,20295
2023-11-06,Chrome,7,5296
2023-11-06,Chrome,8.1,1938
2023-11-06,Firefox,7,1578
2023-11-06,Opera,10,1237
2023-11-06,Internet Explorer,10,612
2023-11-06,Chrome,8,221
2023-11-06,Edge,7,221
2023-11-06,Edge,8.1,189
2023-11-06,Vivaldi,10,152
2023-11-06,Firefox,8.1,126
2023-11-06,YaBrowser,10,120
2023-11-06,Opera,7,57
2023-11-06,Chrome,XP,51
2023-11-06,Firefox,8,51
2023-11-06,Whale Browser,10,51
2023-11-06,Internet Explorer,8,32
2023-11-06,Coc Coc,10,25
2023-11-06,Firefox,Vista,19
2023-11-06,YaBrowser,7,19
2023-11-06,(not set),10,13
2023-11-06,Chrome,Vista,13
2023-11-06,Edge,8,13
2023-11-06,Internet Explorer,8.1,13
2023-11-06,Safari,8,13
2023-11-06,YaBrowser,8.1,13
2023-11-06,Chrome,NT,6
2023-11-06,Firefox,XP,6
2023-11-06,Internet Explorer,7,6
2023-11-06,Mozilla Compatible Agent,10,6
2023-11-06,Netscape,2000,6
2023-11-06,Opera,8.1,6
2023-11-06,Opera,XP,6
2023-11-06,Safari,7,6
2023-11-05,Chrome,10,59068
2023-11-05,Chrome,11,33262
2023-11-05,Edge,10,22593
2023-11-05,Edge,11,19191
2023-11-05,Firefox,10,6691
2023-11-05,Chrome,7,2790
2023-11-05,Firefox,7,1597
2023-11-05,Opera,10,865
2023-11-05,Chrome,8.1,751
2023-11-05,Edge,7,152
2023-11-05,Chrome,8,120
2023-11-05,Edge,8.1,88
2023-11-05,Firefox,8.1,76
2023-11-05,Internet Explorer,10,69
2023-11-05,YaBrowser,10,69
2023-11-05,Vivaldi,10,63
2023-11-05,Chrome,XP,44
2023-11-05,Coc Coc,10,38
2023-11-05,Whale Browser,10,38
2023-11-05,Firefox,8,32
2023-11-05,Chrome,Vista,19
2023-11-05,Opera,7,19
2023-11-05,Internet Explorer,8,13
2023-11-05,PaleMoon,10,13
2023-11-05,(not set),10,6
2023-11-05,Chrome,NT,6
2023-11-05,Edge,8,6
2023-11-05,Firefox,XP,6
2023-11-05,Internet Explorer,7,6
2023-11-05,Mozilla Compatible Agent,Vista,6
2023-11-05,Opera,8.1,6
2023-11-05,Opera,XP,6
2023-11-05,Puffin,10,6
2023-11-05,SeaMonkey,10,6
2023-11-05,Vivaldi,8.1,6
2023-11-05,YaBrowser,7,6
2023-11-04,Chrome,10,49574
2023-11-04,Chrome,11,25125
2023-11-04,Edge,10,19563
2023-11-04,Edge,11,14829
2023-11-04,Firefox,10,5871
2023-11-04,Chrome,7,2778
2023-11-04,Firefox,7,1528
2023-11-04,Opera,10,713
2023-11-04,Chrome,8.1,663
2023-11-04,Edge,7,164
2023-11-04,Internet Explorer,10,88
2023-11-04,Chrome,8,82
2023-11-04,Firefox,8.1,76
2023-11-04,Chrome,XP,63
2023-11-04,Vivaldi,10,63
2023-11-04,YaBrowser,10,63
2023-11-04,Edge,8.1,44
2023-11-04,Opera,7,32
2023-11-04,(not set),10,19
2023-11-04,Internet Explorer,8,19
2023-11-04,Chrome,(not set),13
2023-11-04,Chrome,NT,13
2023-11-04,Firefox,XP,13
2023-11-04,Internet Explorer,7,13
2023-11-04,Opera,8,13
2023-11-04,Chrome,Vista,6
2023-11-04,Coc Coc,10,6
2023-11-04,Edge,8,6
2023-11-04,Firefox,8,6
2023-11-04,Netscape,98,6
2023-11-04,Opera,(not set),6
2023-11-04,Safari,8,6
2023-11-04,SeaMonkey,Server 2003,6
2023-11-04,SeaMonkey,XP,6
2023-11-04,Vivaldi,7,6
2023-11-03,Chrome,10,204993
2023-11-03,Edge,10,105845
2023-11-03,Chrome,11,71188
2023-11-03,Edge,11,41651
2023-11-03,Firefox,10,15321
2023-11-03,Chrome,7,4331
2023-11-03,Firefox,7,1768
2023-11-03,Chrome,8.1,1288
2023-11-03,Opera,10,884
2023-11-03,Internet Explorer,10,574
2023-11-03,Chrome,XP,253
2023-11-03,Edge,7,240
2023-11-03,Vivaldi,10,202
2023-11-03,Chrome,8,189
2023-11-03,Edge,8.1,114
2023-11-03,YaBrowser,10,114
2023-11-03,Firefox,8.1,63
2023-11-03,Whale Browser,10,57
2023-11-03,Internet Explorer,7,44
2023-11-03,Firefox,XP,25
2023-11-03,Internet Explorer,8,25
2023-11-03,Puffin,10,25
2023-11-03,Chrome,Vista,19
2023-11-03,Firefox,8,19
2023-11-03,Internet Explorer,8.1,19
2023-11-03,Opera,7,19
2023-11-03,YaBrowser,7,13
2023-11-03,(not set),10,6
2023-11-03,Chrome,NT,6
2023-11-03,Chrome,Server 2003,6
2023-11-03,Coc Coc,10,6
2023-11-03,Firefox,Vista,6
2023-11-03,Internet Explorer,Vista,6
2023-11-03,Maxthon,7,6
2023-11-03,Mozilla,XP,6
2023-11-03,Opera,8.1,6
2023-11-03,Safari,10,6
2023-11-03,Safari,7,6
2023-11-03,Safari,8,6
2023-11-03,Safari,Vista,6
2023-11-02,Chrome,10,254156
2023-11-02,Edge,10,129682
2023-11-02,Chrome,11,87450
2023-11-02,Edge,11,50035
2023-11-02,Firefox,10,18484
2023-11-02,Chrome,7,5536
2023-11-02,Firefox,7,1982
2023-11-02,Chrome,8.1,1370
2023-11-02,Opera,10,1117
2023-11-02,Internet Explorer,10,631
2023-11-02,Edge,7,398
2023-11-02,Chrome,8,158
2023-11-02,Firefox,8.1,158
2023-11-02,Vivaldi,10,133
2023-11-02,Edge,8.1,114
2023-11-02,YaBrowser,10,114
2023-11-02,Chrome,XP,95
2023-11-02,Whale Browser,10,95
2023-11-02,Internet Explorer,7,69
2023-11-02,Firefox,8,57
2023-11-02,Opera,7,57
2023-11-02,Internet Explorer,8.1,44
2023-11-02,Firefox,XP,38
2023-11-02,Coc Coc,10,25
2023-11-02,Internet Explorer,8,19
2023-11-02,YaBrowser,7,19
2023-11-02,(not set),10,13
2023-11-02,Firefox,Vista,13
2023-11-02,Puffin,10,13
2023-11-02,Chrome,NT,6
2023-11-02,Chrome,Vista,6
2023-11-02,Firefox,NT,6
2023-11-02,Internet Explorer,2000,6
2023-11-02,Internet Explorer,XP,6
2023-11-02,Mozilla Compatible Agent,XP,6
2023-11-02,SeaMonkey,Server 2003,6
2023-11-01,Chrome,10,284211
2023-11-01,Edge,10,137339
2023-11-01,Chrome,11,91377
2023-11-01,Edge,11,51575
2023-11-01,Firefox,10,18667
2023-11-01,Chrome,7,5353
2023-11-01,Firefox,7,2165
2023-11-01,Chrome,8.1,1559
2023-11-01,Opera,10,827
2023-11-01,Internet Explorer,10,701
2023-11-01,Edge,7,309
2023-11-01,Chrome,8,183
2023-11-01,Edge,8.1,183
2023-11-01,YaBrowser,10,126
2023-11-01,Firefox,8.1,114
2023-11-01,Vivaldi,10,114
2023-11-01,Chrome,XP,95
2023-11-01,Opera,7,76
2023-11-01,Whale Browser,10,57
2023-11-01,Firefox,8,51
2023-11-01,Firefox,XP,44
2023-11-01,Internet Explorer,7,44
2023-11-01,Internet Explorer,8,32
2023-11-01,YaBrowser,7,32
2023-11-01,Chrome,Vista,19
2023-11-01,Coc Coc,10,13
2023-11-01,Puffin,10,13
2023-11-01,YaBrowser,8.1,13
2023-11-01,Aloha Browser,10,6
2023-11-01,Firefox,Vista,6
2023-11-01,Internet Explorer,XP,6
2023-11-01,Opera,8.1,6
2023-11-01,Safari,8,6
2023-11-01,Seznam,10,6
2023-11-01,Waterfox,10,6
2023-11-01,YaBrowser,XP,6
2023-10-31,Chrome,10,268947
2023-10-31,Edge,10,133463
2023-10-31,Chrome,11,93075
2023-10-31,Edge,11,51556
2023-10-31,Firefox,10,19449
2023-10-31,Chrome,7,4867
2023-10-31,Firefox,7,1793
2023-10-31,Chrome,8.1,1382
2023-10-31,Opera,10,1023
2023-10-31,Internet Explorer,10,625
2023-10-31,Edge,7,290
2023-10-31,Chrome,8,202
2023-10-31,Firefox,8.1,196
2023-10-31,Edge,8.1,170
2023-10-31,Vivaldi,10,114
2023-10-31,Firefox,8,82
2023-10-31,Chrome,XP,69
2023-10-31,YaBrowser,10,69
2023-10-31,Internet Explorer,7,63
2023-10-31,Opera,7,57
2023-10-31,Whale Browser,10,44
2023-10-31,Firefox,Vista,25
2023-10-31,YaBrowser,7,19
2023-10-31,(not set),10,13
2023-10-31,Aloha Browser,10,13
2023-10-31,Chrome,Vista,13
2023-10-31,Coc Coc,10,13
2023-10-31,Firefox,XP,13
2023-10-31,Internet Explorer,8,13
2023-10-31,Internet Explorer,8.1,13
2023-10-31,Mozilla,7,13
2023-10-31,PaleMoon,10,13
2023-10-31,(not set),7,6
2023-10-31,Chrome,98,6
2023-10-31,Internet Explorer,NT,6
2023-10-31,Internet Explorer,XP,6
2023-10-31,Opera,8.1,6
2023-10-31,Safari,10,6
2023-10-31,Safari,8,6
2023-10-31,SeaMonkey,10,6
2023-10-31,YaBrowser,8.1,6
2023-10-30,Chrome,10,264395
2023-10-30,Edge,10,135679
2023-10-30,Chrome,11,91250
2023-10-30,Edge,11,53658
2023-10-30,Firefox,10,19847
2023-10-30,Chrome,7,5530
2023-10-30,Firefox,7,1780
2023-10-30,Chrome,8.1,1332
2023-10-30,Opera,10,1212
2023-10-30,Internet Explorer,10,985
2023-10-30,Edge,7,360
2023-10-30,YaBrowser,10,196
2023-10-30,Chrome,8,189
2023-10-30,Edge,8.1,158
2023-10-30,Firefox,8.1,145
2023-10-30,Vivaldi,10,145
2023-10-30,Chrome,XP,82
2023-10-30,Firefox,8,63
2023-10-30,Firefox,XP,38
2023-10-30,Internet Explorer,7,38
2023-10-30,Internet Explorer,8.1,32
2023-10-30,Opera,7,32
2023-10-30,Whale Browser,10,32
2023-10-30,YaBrowser,7,25
2023-10-30,(not set),10,19
2023-10-30,Edge,8,13
2023-10-30,Internet Explorer,8,13
2023-10-30,Safari,10,13
2023-10-30,Safari,8,13
2023-10-30,Chrome,(not set),6
2023-10-30,Chrome,NT,6
2023-10-30,Chrome,Server 2003,6
2023-10-30,Chrome,Vista,6
2023-10-30,Coc Coc,10,6
2023-10-30,Firefox,Vista,6
2023-10-30,Opera,8.1,6
2023-10-30,Opera,XP,6
2023-10-30,PaleMoon,10,6
2023-10-30,Safari,7,6
2023-10-30,Waterfox,10,6
2023-10-30,Whale Browser,7,6
2023-10-29,Chrome,10,54580
2023-10-29,Chrome,11,27183
2023-10-29,Edge,10,21198
2023-10-29,Edge,11,16849
2023-10-29,Firefox,10,5751
2023-10-29,Chrome,7,2860
2023-10-29,Firefox,7,1048
2023-10-29,Opera,10,776
2023-10-29,Chrome,8.1,638
2023-10-29,Edge,7,126
2023-10-29,Internet Explorer,10,114
2023-10-29,Vivaldi,10,101
2023-10-29,Chrome,8,82
2023-10-29,Chrome,XP,82
2023-10-29,Edge,8.1,69
2023-10-29,YaBrowser,10,69
2023-10-29,Firefox,8,44
2023-10-29,Internet Explorer,7,44
2023-10-29,Firefox,8.1,32
2023-10-29,Opera,7,19
2023-10-29,Whale Browser,10,19
2023-10-29,Internet Explorer,8,13
2023-10-29,Safari,8,13
2023-10-29,Chrome,NT,6
2023-10-29,Chrome,Server 2003,6
2023-10-29,Chrome,Vista,6
2023-10-29,Coc Coc,10,6
2023-10-29,Edge,8,6
2023-10-29,Firefox,XP,6
2023-10-29,Internet Explorer,8.1,6
2023-10-29,Internet Explorer,NT,6
2023-10-29,Opera,8.1,6
2023-10-29,Opera,XP,6
2023-10-29,PaleMoon,10,6
2023-10-29,SeaMonkey,XP,6
2023-10-29,YaBrowser,7,6
2023-10-28,Chrome,10,54498
2023-10-28,Chrome,11,22903
2023-10-28,Edge,10,19058
2023-10-28,Edge,11,13831
2023-10-28,Firefox,10,5505
2023-10-28,Chrome,7,2847
2023-10-28,Firefox,7,1452
2023-10-28,Chrome,8.1,688
2023-10-28,Opera,10,638
2023-10-28,Edge,7,126
2023-10-28,Internet Explorer,10,107
2023-10-28,YaBrowser,10,95
2023-10-28,Chrome,8,88
2023-10-28,Vivaldi,10,88
2023-10-28,Firefox,8.1,69
2023-10-28,Edge,8.1,38
2023-10-28,Chrome,XP,32
2023-10-28,Chrome,Server 2003,25
2023-10-28,Opera,8.1,25
2023-10-28,Coc Coc,10,19
2023-10-28,Internet Explorer,7,19
2023-10-28,Firefox,8,13
2023-10-28,Internet Explorer,8,13
2023-10-28,Internet Explorer,XP,13
2023-10-28,Opera,7,13
2023-10-28,Chrome,(not set),6
2023-10-28,Chrome,NT,6
2023-10-28,Firefox,Vista,6
2023-10-28,Internet Explorer,98,6
2023-10-28,Internet Explorer,CE,6
2023-10-28,Mozilla,7,6
2023-10-28,Netscape,XP,6
2023-10-28,Safari,Server 2003,6
2023-10-28,Safari,XP,6
2023-10-28,Whale Browser,10,6
2023-10-28,YaBrowser,7,6
2023-10-27,Chrome,10,207202
2023-10-27,Edge,10,104305
2023-10-27,Chrome,11,70330
2023-10-27,Edge,11,39972
2023-10-27,Firefox,10,14399
2023-10-27,Chrome,7,4362
2023-10-27,Firefox,7,1458
2023-10-27,Chrome,8.1,1086
2023-10-27,Opera,10,972
2023-10-27,Internet Explorer,10,593
2023-10-27,Edge,7,221
