date,mobile_device,visits
2023-09-03,SM-A505GN,1
2023-09-03,SM-A505GT,2
2023-09-03,SM-A505M,3
2023-09-03,SM-A505N,1
2023-09-03,SM-A505U,70
2023-09-03,SM-A505U1,41
2023-09-03,SM-A505W,11
2023-09-03,SM-A505YN,3
2023-09-03,SM-A5070,2
2023-09-03,SM-A507FN,3
2023-09-03,SM-A510F,1
2023-09-03,SM-A515F,359
2023-09-03,SM-A515U,115
2023-09-03,SM-A515U1,44
2023-09-03,SM-A515W,7
2023-09-03,SM-A5160,1
2023-09-03,SM-A516B,2
2023-09-03,SM-A516U,67
2023-09-03,SM-A516U1,6
2023-09-03,SM-A516V,15
2023-09-03,SM-A520F,20
2023-09-03,SM-A520W,2
2023-09-03,SM-A525F,83
2023-09-03,SM-A525M,334
2023-09-03,SM-A526B,7
2023-09-03,SM-A526U,119
2023-09-03,SM-A526U1,8
2023-09-03,SM-A526W,10
2023-09-03,SM-A528B,190
2023-09-03,SM-A528N,3
2023-09-03,SM-A530F,7
2023-09-03,SM-A530W,5
2023-09-03,SM-A5360,3
2023-09-03,SM-A536B,36
2023-09-03,SM-A536E,377
2023-09-03,SM-A536N,1
2023-09-03,SM-A536U,224
2023-09-03,SM-A536U1,59
2023-09-03,SM-A536V,17
2023-09-03,SM-A546B,11
2023-09-03,SM-A546E,172
2023-09-03,SM-A546U,99
2023-09-03,SM-A546U1,20
2023-09-03,SM-A546V,10
2023-09-03,SM-A546W,3
2023-09-03,SM-A600A,1
2023-09-03,SM-A600F,1
2023-09-03,SM-A600FN,3
2023-09-03,SM-A600GN,5
2023-09-03,SM-A600P,5
2023-09-03,SM-A600T,2
2023-09-03,SM-A600T1,2
2023-09-03,SM-A605F,7
2023-09-03,SM-A605FN,2
2023-09-03,SM-A605G,5
2023-09-03,SM-A605GN,9
2023-09-03,SM-A7050,2
2023-09-03,SM-A705F,1
2023-09-03,SM-A705FN,13
2023-09-03,SM-A705MN,36
2023-09-03,SM-A705U,1
2023-09-03,SM-A705W,5
2023-09-03,SM-A707F,1
2023-09-03,SM-A710F,1
2023-09-03,SM-A715F,252
2023-09-03,SM-A715W,14
2023-09-03,SM-A7160,1
2023-09-03,SM-A716S,2
2023-09-03,SM-A716U,175
2023-09-03,SM-A716U1,44
2023-09-03,SM-A716V,42
2023-09-03,SM-A720F,4
2023-09-03,SM-A725F,13
2023-09-03,SM-A725M,95
2023-09-03,SM-A730F,5
2023-09-03,SM-A736B,47
2023-09-03,SM-A750F,3
2023-09-03,SM-A750FN,2
2023-09-03,SM-A750G,26
2023-09-03,SM-A805F,4
2023-09-03,SM-A805N,1
2023-09-03,SM-A908N,4
2023-09-03,SM-A920F,16
2023-09-03,SM-B350E,1
2023-09-03,SM-C7000,2
2023-09-03,SM-C7010,1
2023-09-03,SM-E045F,28
2023-09-03,SM-E135F,230
2023-09-03,SM-E146B,11
2023-09-03,SM-E225F,1
2023-09-03,SM-E236B,1
2023-09-03,SM-E625F,1
2023-09-03,SM-E7000,4
2023-09-03,SM-E700F,1
2023-09-03,SM-F127G,41
2023-09-03,SM-F415F,10
2023-09-03,SM-F700F,3
2023-09-03,SM-F700N,3
2023-09-03,SM-F700U1,5
2023-09-03,SM-F707B,1
2023-09-03,SM-F707U,2
2023-09-03,SM-F711B,13
2023-09-03,SM-F711N,5
2023-09-03,SM-F711U,107
2023-09-03,SM-F711U1,18
2023-09-03,SM-F711W,2
2023-09-03,SM-F7210,1
2023-09-03,SM-F721B,23
2023-09-03,SM-F721N,4
2023-09-03,SM-F721U,120
2023-09-03,SM-F721U1,12
2023-09-03,SM-F721W,3
2023-09-03,SM-F900F,1
2023-09-03,SM-F900U,2
2023-09-03,SM-F900U1,1
2023-09-03,SM-F907N,1
2023-09-03,SM-F916B,2
2023-09-03,SM-F916N,2
2023-09-03,SM-F916U,8
2023-09-03,SM-F916U1,12
2023-09-03,SM-F916W,1
2023-09-03,SM-F926B,14
2023-09-03,SM-F926U,144
2023-09-03,SM-F926U1,34
2023-09-03,SM-F926W,4
2023-09-03,SM-F936B,14
2023-09-03,SM-F936N,4
2023-09-03,SM-F936U,116
2023-09-03,SM-F936U1,35
2023-09-03,SM-F936W,2
2023-09-03,SM-G360H,2
2023-09-03,SM-G36M,1
2023-09-03,SM-G398FN,1
2023-09-03,SM-G530AZ,2
2023-09-03,SM-G530H,2
2023-09-03,SM-G530R4,1
2023-09-03,SM-G531F,4
2023-09-03,SM-G531H,4
2023-09-03,SM-G531M,2
2023-09-03,SM-G532F,6
2023-09-03,SM-G532G,9
2023-09-03,SM-G532M,52
2023-09-03,SM-G532MT,2
2023-09-03,SM-G550T,5
2023-09-03,SM-G550T1,2
2023-09-03,SM-G5520,1
2023-09-03,SM-G570F,6
2023-09-03,SM-G570M,41
2023-09-03,SM-G570Y,3
2023-09-03,SM-G6000,1
2023-09-03,SM-G600FY,1
2023-09-03,SM-G610F,19
2023-09-03,SM-G610M,125
2023-09-03,SM-G611F,2
2023-09-03,SM-G611L,1
2023-09-03,SM-G611M,20
2023-09-03,SM-G611MT,1
2023-09-03,SM-G710,1
2023-09-03,SM-G715A,1
2023-09-03,SM-G715FU1,3
2023-09-03,SM-G715U,1
2023-09-03,SM-G715U1,28
2023-09-03,SM-G736B,1
2023-09-03,SM-G736U,2
2023-09-03,SM-G736U1,1
2023-09-03,SM-G770F,14
2023-09-03,SM-G770U1,7
2023-09-03,SM-G780F,133
2023-09-03,SM-G780G,24
2023-09-03,SM-G781B,105
2023-09-03,SM-G781U,362
2023-09-03,SM-G781U1,149
2023-09-03,SM-G781V,154
2023-09-03,SM-G781W,91
2023-09-03,SM-G850A,1
2023-09-03,SM-G870A,2
2023-09-03,SM-G889A,2
2023-09-03,SM-G890A,1
2023-09-03,SM-G891A,11
2023-09-03,SM-G892A,47
2023-09-03,SM-G892U,12
2023-09-03,SM-G900A,6
2023-09-03,SM-G900H,2
2023-09-03,SM-G900M,1
2023-09-03,SM-G900P,21
2023-09-03,SM-G900T,1
2023-09-03,SM-G900V,3
2023-09-03,SM-G903F,1
2023-09-03,SM-G920A,3
2023-09-03,SM-G920F,2
2023-09-03,SM-G920T,5
2023-09-03,SM-G920V,4
2023-09-03,SM-G925V,1
2023-09-03,SM-G925W8,1
2023-09-03,SM-G9280,2
2023-09-03,SM-G928V,1
2023-09-03,SM-G930A,3
2023-09-03,SM-G930F,31
2023-09-03,SM-G930L,1
2023-09-03,SM-G930P,19
2023-09-03,SM-G930R4,2
2023-09-03,SM-G930T,15
2023-09-03,SM-G930U,5
2023-09-03,SM-G930V,90
2023-09-03,SM-G930VL,5
2023-09-03,SM-G930W8,6
2023-09-03,SM-G935A,7
2023-09-03,SM-G935F,47
2023-09-03,SM-G935L,9
2023-09-03,SM-G935P,10
2023-09-03,SM-G935R4,2
2023-09-03,SM-G935T,24
2023-09-03,SM-G935U,2
2023-09-03,SM-G935V,4
2023-09-03,SM-G935W8,6
2023-09-03,SM-G9500,12
2023-09-03,SM-G950F,45
2023-09-03,SM-G950N,4
2023-09-03,SM-G950U,293
2023-09-03,SM-G950U1,76
2023-09-03,SM-G9550,1
2023-09-03,SM-G955F,31
2023-09-03,SM-G955N,2
2023-09-03,SM-G955U,222
2023-09-03,SM-G955U1,47
2023-09-03,SM-G955W-parrot,1
2023-09-03,SM-G9600,34
2023-09-03,SM-G960F,27
2023-09-03,SM-G960N,1
2023-09-03,SM-G960U,500
2023-09-03,SM-G960U1,183
2023-09-03,SM-G960W,28
2023-09-03,SM-G960W-parrot,3
2023-09-03,SM-G9650,47
2023-09-03,SM-G965F,52
2023-09-03,SM-G965N,1
2023-09-03,SM-G965U,450
2023-09-03,SM-G965U1,126
2023-09-03,SM-G965W,13
2023-09-03,SM-G970F,38
2023-09-03,SM-G970N,4
2023-09-03,SM-G970U,255
2023-09-03,SM-G970U1,149
2023-09-03,SM-G970W,5
2023-09-03,SM-G9730,1
2023-09-03,SM-G973F,40
2023-09-03,SM-G973N,2
2023-09-03,SM-G973U,311
2023-09-03,SM-G973U1,152
2023-09-03,SM-G973W,28
2023-09-03,SM-G9750,1
2023-09-03,SM-G975F,76
2023-09-03,SM-G975N,5
2023-09-03,SM-G975U,320
2023-09-03,SM-G975U1,242
2023-09-03,SM-G975W,18
2023-09-03,SM-G977B,1
2023-09-03,SM-G977N,3
2023-09-03,SM-G977P,1
2023-09-03,SM-G977T,3
2023-09-03,SM-G977U,7
2023-09-03,SM-G980F,33
2023-09-03,SM-G9810,2
2023-09-03,SM-G981B,7
2023-09-03,SM-G981N,1
2023-09-03,SM-G981U,147
2023-09-03,SM-G981U1,64
2023-09-03,SM-G981V,24
2023-09-03,SM-G981W,16
2023-09-03,SM-G985F,35
2023-09-03,SM-G9860,1
2023-09-03,SM-G986B,10
2023-09-03,SM-G986N,3
2023-09-03,SM-G986U,168
2023-09-03,SM-G986U1,63
2023-09-03,SM-G986W,14
2023-09-03,SM-G9880,3
2023-09-03,SM-G988B,26
2023-09-03,SM-G988N,6
2023-09-03,SM-G988U,114
2023-09-03,SM-G988U1,62
2023-09-03,SM-G988W,18
2023-09-03,SM-G9900,1
2023-09-03,SM-G990B,17
2023-09-03,SM-G990B2,14
2023-09-03,SM-G990E,100
2023-09-03,SM-G990U,177
2023-09-03,SM-G990U1,39
2023-09-03,SM-G990U2,91
2023-09-03,SM-G990U3,2
2023-09-03,SM-G990W,8
2023-09-03,SM-G990W2,3
2023-09-03,SM-G991B,46
2023-09-03,SM-G991N,6
2023-09-03,SM-G991U,676
2023-09-03,SM-G991U1,29
2023-09-03,SM-G991W,27
2023-09-03,SM-G9960,1
2023-09-03,SM-G996B,59
2023-09-03,SM-G996N,2
2023-09-03,SM-G996U,336
2023-09-03,SM-G996U1,38
2023-09-03,SM-G996W,2
2023-09-03,SM-G9980,3
2023-09-03,SM-G998B,69
2023-09-03,SM-G998N,7
2023-09-03,SM-G998U,588
2023-09-03,SM-G998U1,108
2023-09-03,SM-G998W,11
2023-09-03,SM-J100H,1
2023-09-03,SM-J100M,2
2023-09-03,SM-J100MU,1
2023-09-03,SM-J105B,2
2023-09-03,SM-J106F,1
2023-09-03,SM-J106H,2
2023-09-03,SM-J106M,1
2023-09-03,SM-J110F,1
2023-09-03,SM-J110H,1
2023-09-03,SM-J111F,1
2023-09-03,SM-J111M,2
2023-09-03,SM-J120AZ,4
2023-09-03,SM-J200G,1
2023-09-03,SM-J210F,3
2023-09-03,SM-J250F,3
2023-09-03,SM-J250M,6
2023-09-03,SM-J260A,13
2023-09-03,SM-J260AZ,13
2023-09-03,SM-J260F,3
2023-09-03,SM-J260FU,1
2023-09-03,SM-J260G,1
2023-09-03,SM-J260GU,1
2023-09-03,SM-J260M,105
2023-09-03,SM-J260MU,19
2023-09-03,SM-J260T1,40
2023-09-03,SM-J260Y,1
2023-09-03,SM-J320A,3
2023-09-03,SM-J320AZ,2
2023-09-03,SM-J320FN,1
2023-09-03,SM-J320H,3
2023-09-03,SM-J320M,1
2023-09-03,SM-J320V,1
2023-09-03,SM-J321AZ,1
2023-09-03,SM-J327A,5
2023-09-03,SM-J327P,2
2023-09-03,SM-J327R4,2
2023-09-03,SM-J327T,6
2023-09-03,SM-J327T1,1
2023-09-03,SM-J327U,8
2023-09-03,SM-J327V,12
2023-09-03,SM-J327VPP,1
2023-09-03,SM-J327W-parrot,3
2023-09-03,SM-J330L,2
2023-09-03,SM-J336AZ,1
2023-09-03,SM-J337A,19
2023-09-03,SM-J337AZ,4
2023-09-03,SM-J337P,12
2023-09-03,SM-J337T,20
2023-09-03,SM-J337U,10
2023-09-03,SM-J337V,28
2023-09-03,SM-J337VPP,4
2023-09-03,SM-J337W,2
2023-09-03,SM-J400F,1
2023-09-03,SM-J400M,68
2023-09-03,SM-J410F,3
2023-09-03,SM-J410G,84
2023-09-03,SM-J415F,1
2023-09-03,SM-J415FN,7
2023-09-03,SM-J415G,35
2023-09-03,SM-J415GN,1
2023-09-03,SM-J415N,6
2023-09-03,SM-J500F,3
2023-09-03,SM-J500H,2
2023-09-03,SM-J500M,10
2023-09-03,SM-J510F,1
2023-09-03,SM-J510FN,3
2023-09-03,SM-J530F,2
2023-09-03,SM-J530G,11
2023-09-03,SM-J600F,7
2023-09-03,SM-J600FN,2
2023-09-03,SM-J600G,25
2023-09-03,SM-J600GT,3
2023-09-03,SM-J600L,5
2023-09-03,SM-J610F,4
2023-09-03,SM-J610FN,8
2023-09-03,SM-J610G,70
2023-09-03,SM-J700F,6
2023-09-03,SM-J700H,3
2023-09-03,SM-J700M,16
2023-09-03,SM-J700T,3
2023-09-03,SM-J700T1,3
2023-09-03,SM-J701M,67
2023-09-03,SM-J701MT,2
2023-09-03,SM-J710F,2
2023-09-03,SM-J710GN,1
2023-09-03,SM-J710MN,28
2023-09-03,SM-J720F,1
2023-09-03,SM-J720M,1
2023-09-03,SM-J727AZ,5
2023-09-03,SM-J727T,12
2023-09-03,SM-J730G,5
2023-09-03,SM-J730GM,20
2023-09-03,SM-J730M,3
2023-09-03,SM-J737A,18
2023-09-03,SM-J737P,23
2023-09-03,SM-J737R4,2
2023-09-03,SM-J737T,69
2023-09-03,SM-J737T1,58
2023-09-03,SM-J737U,12
2023-09-03,SM-J737V,34
2023-09-03,SM-J737VPP,2
2023-09-03,SM-J810F,1
2023-09-03,SM-J810G,3
2023-09-03,SM-J810M,54
2023-09-03,SM-J810Y,1
2023-09-03,SM-M013F,3
2023-09-03,SM-M015F,1
2023-09-03,SM-M015G,5
2023-09-03,SM-M022F,1
2023-09-03,SM-M022G,5
2023-09-03,SM-M022M,13
2023-09-03,SM-M105F,1
2023-09-03,SM-M105M,3
2023-09-03,SM-M107F,2
2023-09-03,SM-M115F,12
2023-09-03,SM-M115M,11
2023-09-03,SM-M127F,51
2023-09-03,SM-M127G,17
2023-09-03,SM-M135F,20
2023-09-03,SM-M135FU,6
2023-09-03,SM-M135M,20
2023-09-03,SM-M136B,1
2023-09-03,SM-M146B,3
2023-09-03,SM-M205F,4
2023-09-03,SM-M205FN,1
2023-09-03,SM-M205M,4
2023-09-03,SM-M215F,4
2023-09-03,SM-M225FV,2
2023-09-03,SM-M236B,25
2023-09-03,SM-M236M,1
2023-09-03,SM-M305F,2
2023-09-03,SM-M305M,3
2023-09-03,SM-M307F,6
2023-09-03,SM-M315F,33
2023-09-03,SM-M317F,5
2023-09-03,SM-M325F,6
2023-09-03,SM-M325FV,2
2023-09-03,SM-M325V,6
2023-09-03,SM-M326B,2
2023-09-03,SM-M336B,4
2023-09-03,SM-M336BU,6
2023-09-03,SM-M336K,1
2023-09-03,SM-M515F,12
2023-09-03,SM-M526B,6
2023-09-03,SM-M526BR,1
2023-09-03,SM-M536B,4
2023-09-03,SM-N770F,36
2023-09-03,SM-N900T,2
2023-09-03,SM-N910T,2
2023-09-03,SM-N910U,1
2023-09-03,SM-N910V,2
2023-09-03,SM-N915P,1
2023-09-03,SM-N916L,1
2023-09-03,SM-N920A,2
2023-09-03,SM-N920K,1
2023-09-03,SM-N920T,2
2023-09-03,SM-N920V,3
2023-09-03,SM-N950F,38
2023-09-03,SM-N950U,251
2023-09-03,SM-N950U1,22
2023-09-03,SM-N950W,4
2023-09-03,SM-N9600,25
2023-09-03,SM-N960F,15
2023-09-03,SM-N960N,2
2023-09-03,SM-N960U,242
2023-09-03,SM-N960U1,80
2023-09-03,SM-N960W,7
2023-09-03,SM-N970F,8
2023-09-03,SM-N970U,108
2023-09-03,SM-N970U1,57
2023-09-03,SM-N971N,5
2023-09-03,SM-N9750,7
2023-09-03,SM-N975F,33
2023-09-03,SM-N975U,214
2023-09-03,SM-N975U1,128
2023-09-03,SM-N975W,9
2023-09-03,SM-N976B,3
2023-09-03,SM-N976N,3
2023-09-03,SM-N976U,43
2023-09-03,SM-N976V,30
2023-09-03,SM-N980F,11
2023-09-03,SM-N981B,8
2023-09-03,SM-N981N,6
2023-09-03,SM-N981U,272
2023-09-03,SM-N981U1,76
2023-09-03,SM-N981W,1
2023-09-03,SM-N985F,22
2023-09-03,SM-N9860,1
2023-09-03,SM-N986B,20
2023-09-03,SM-N986N,4
2023-09-03,SM-N986U,387
2023-09-03,SM-N986U1,132
2023-09-03,SM-N986W,18
2023-09-03,SM-P350,1
2023-09-03,SM-P580,2
2023-09-03,SM-P585M,1
2023-09-03,SM-P607T,1
2023-09-03,SM-P610,16
2023-09-03,SM-P613,2
2023-09-03,SM-P615,1
2023-09-03,SM-P907A,1
2023-09-03,SM-S102DL,78
2023-09-03,SM-S111DL,47
2023-09-03,SM-S115DL,34
2023-09-03,SM-S124DL,56
2023-09-03,SM-S127DL,19
2023-09-03,SM-S134DL,56
2023-09-03,SM-S136DL,120
2023-09-03,SM-S146VL,64
2023-09-03,SM-S205DL,52
2023-09-03,SM-S215DL,4
2023-09-03,SM-S236DL,57
2023-09-03,SM-S260DL,25
2023-09-03,SM-S326DL,60
2023-09-03,SM-S327VL,11
2023-09-03,SM-S367VL,32
2023-09-03,SM-S506DL,21
2023-09-03,SM-S515DL,58
2023-09-03,SM-S536DL,53
2023-09-03,SM-S727A,12
2023-09-03,SM-S727F,1
2023-09-03,SM-S727P,5
2023-09-03,SM-S727T,28
2023-09-03,SM-S727T1,83
2023-09-03,SM-S727U,8
2023-09-03,SM-S727V,1
2023-09-03,SM-S727VL,23
2023-09-03,SM-S727VPP,1
2023-09-03,SM-S737TL,1
2023-09-03,SM-S757BL,7
2023-09-03,SM-S767VL,49
2023-09-03,SM-S9010,4
2023-09-03,SM-S901B,31
2023-09-03,SM-S901E,40
2023-09-03,SM-S901N,4
2023-09-03,SM-S901U,577
2023-09-03,SM-S901U1,50
2023-09-03,SM-S901W,26
2023-09-03,SM-S906B,9
2023-09-03,SM-S906E,25
2023-09-03,SM-S906N,3
2023-09-03,SM-S906U,316
2023-09-03,SM-S906U1,51
2023-09-03,SM-S906W,12
2023-09-03,SM-S907VL,1
2023-09-03,SM-S9080,3
2023-09-03,SM-S908B,29
2023-09-03,SM-S908E,76
2023-09-03,SM-S908N,5
2023-09-03,SM-S908U,995
2023-09-03,SM-S908U1,255
2023-09-03,SM-S908W,36
2023-09-03,SM-S9110,1
2023-09-03,SM-S911B,29
2023-09-03,SM-S911N,3
2023-09-03,SM-S911U,225
2023-09-03,SM-S911U1,18
2023-09-03,SM-S911W,10
2023-09-03,SM-S916B,15
2023-09-03,SM-S916U,228
2023-09-03,SM-S916U1,20
2023-09-03,SM-S916W,4
2023-09-03,SM-S9180,4
2023-09-03,SM-S918B,114
2023-09-03,SM-S918N,3
2023-09-03,SM-S918U,589
2023-09-03,SM-S918U1,137
2023-09-03,SM-S918W,18
2023-09-03,SM-T110,3
2023-09-03,SM-T113,2
2023-09-03,SM-T113NU,1
2023-09-03,SM-T217S,1
2023-09-03,SM-T220,40
2023-09-03,SM-T225,13
2023-09-03,SM-T225N,7
2023-09-03,SM-T227U,63
2023-09-03,SM-T230,1
2023-09-03,SM-T230NU,6
2023-09-03,SM-T231,1
2023-09-03,SM-T280,7
2023-09-03,SM-T285,1
2023-09-03,SM-T290,18
2023-09-03,SM-T295,14
2023-09-03,SM-T307U,11
2023-09-03,SM-T330NU,4
2023-09-03,SM-T337A,4
2023-09-03,SM-T350,10
2023-09-03,SM-T357T,2
2023-09-03,SM-T377A,3
2023-09-03,SM-T377P,2
2023-09-03,SM-T377T,1
2023-09-03,SM-T377V,9
2023-09-03,SM-T380,12
2023-09-03,SM-T385M,2
2023-09-03,SM-T387AA,5
2023-09-03,SM-T387T,3
2023-09-03,SM-T387V,14
2023-09-03,SM-T397U,2
2023-09-03,SM-T500,28
2023-09-03,SM-T505,7
2023-09-03,SM-T505N,1
2023-09-03,SM-T510,38
2023-09-03,SM-T530NU,3
2023-09-03,SM-T531,2
2023-09-03,SM-T537A,2
2023-09-03,SM-T537V,2
2023-09-03,SM-T550,8
2023-09-03,SM-T555,1
2023-09-03,SM-T560,4
2023-09-03,SM-T560NU,15
2023-09-03,SM-T561,3
2023-09-03,SM-T561M,2
2023-09-03,SM-T570,3
2023-09-03,SM-T575,2
2023-09-03,SM-T580,18
2023-09-03,SM-T585,1
2023-09-03,SM-T590,7
2023-09-03,SM-T595,1
2023-09-03,SM-T597P,1
2023-09-03,SM-T597V,4
2023-09-03,SM-T670,6
2023-09-03,SM-T700,2
2023-09-03,SM-T710,1
2023-09-03,SM-T720,6
2023-09-03,SM-T727,1
2023-09-03,SM-T727A,2
2023-09-03,SM-T727U,2
2023-09-03,SM-T733,5
2023-09-03,SM-T735,1
2023-09-03,SM-T738U,16
2023-09-03,SM-T800,15
2023-09-03,SM-T810,4
2023-09-03,SM-T813,4
2023-09-03,SM-T817V,3
2023-09-03,SM-T818T,1
2023-09-03,SM-T820,6
2023-09-03,SM-T827V,1
2023-09-03,SM-T830,2
2023-09-03,SM-T837A,1
2023-09-03,SM-T837T,1
2023-09-03,SM-T837V,1
2023-09-03,SM-T860,7
2023-09-03,SM-T865,1
2023-09-03,SM-T867U,1
2023-09-03,SM-T867V,1
2023-09-03,SM-T870,6
2023-09-03,SM-T878U,7
2023-09-03,SM-T900,1
2023-09-03,SM-T970,3
2023-09-03,SM-T976B,1
2023-09-03,SM-T978U,1
2023-09-03,SM-X200,29
2023-09-03,SM-X700,4
2023-09-03,SM-X800,1
2023-09-03,SM-X808U,4
2023-09-03,SM-X900,2
2023-09-03,SNE-LX1,5
2023-09-03,SNE-LX3,40
2023-09-03,SO-01J,3
2023-09-03,SO-03L,2
2023-09-03,SO-41A,1
2023-09-03,SO-51B,1
2023-09-03,SOV33,1
2023-09-03,SOV36,1
2023-09-03,SPH-M900,1
2023-09-03,SPN-AL00,1
2023-09-03,SS5314G,6
2023-09-03,STELLAR M2,1
2023-09-03,STK-L21,18
2023-09-03,STK-L22,6
2023-09-03,STK-LX1,11
2023-09-03,STK-LX3,242
2023-09-03,Safari,259
2023-09-03,Scepter 8 Tablet,7
2023-09-03,Silver Max Lite,2
2023-09-03,Smart TV,1
2023-09-03,Stratus C5 Elite,40
2023-09-03,Stratus C7,147
2023-09-03,Studio J5,1
2023-09-03,Studio X10,1
2023-09-03,Studio X10 2022,2
2023-09-03,Studio X10+,1
2023-09-03,Studio X10L 2022,1
2023-09-03,Studio X12,5
2023-09-03,Studio X5 Max,1
2023-09-03,Sunshine_T1_Elite,10
2023-09-03,T10,10
2023-09-03,T430W,43
2023-09-03,T5,8
2023-09-03,T501C,9
2023-09-03,T601DL,18
2023-09-03,T602DL,72
2023-09-03,T603DL,11
2023-09-03,T608M,2
2023-09-03,T650i,1
2023-09-03,T671E,4
2023-09-03,T671G,10
2023-09-03,T671H,2
2023-09-03,T671O,3
2023-09-03,T676J,1
2023-09-03,T68i,1
2023-09-03,T701DL,7
2023-09-03,T766A,2
2023-09-03,T766J,1
2023-09-03,T766S,6
2023-09-03,T767W,23
2023-09-03,T770B,2
2023-09-03,T774B,1
2023-09-03,T775H,1
2023-09-03,T779W,18
2023-09-03,T781S,1
2023-09-03,T790S,6
2023-09-03,T790W,4
2023-09-03,T807V,2
2023-09-03,T810S,2
2023-09-03,T8Pro,1
2023-09-03,TA-1357,3
2023-09-03,TAB-8US2,22
2023-09-03,TAG-L03,1
2023-09-03,TAS-AL00,1
2023-09-03,TAS-AN00,3
2023-09-03,TB-7104I,1
2023-09-03,TB-8504F,1
2023-09-03,TB-8504X,1
2023-09-03,TB-8505F,1
2023-09-03,TB-8505X,1
2023-09-03,TB-8506F,2
2023-09-03,TB-8705FS,2
2023-09-03,TB-J606F,1
2023-09-03,TB-J606L,1
2023-09-03,TB-X103F,2
2023-09-03,TB-X304F,1
2023-09-03,TB-X304X,1
2023-09-03,TB-X306F,1
2023-09-03,TB-X306X,2
2023-09-03,TB-X605L,1
2023-09-03,TB-X606F,1
2023-09-03,TB-X704A,1
2023-09-03,TB-X704F,1
2023-09-03,TB3-710F,1
2023-09-03,TB310FU,2
2023-09-03,TC56,2
2023-09-03,TEL-AN10,1
2023-09-03,TF700T,1
2023-09-03,TFY-LX1,2
2023-09-03,TFY-LX3,47
2023-09-03,TIT-AL00,1
2023-09-03,TMAF025G,21
2023-09-03,TMAF035G,18
2023-09-03,TMRVL4G,21
2023-09-03,TP260,2
2023-09-03,TRT-LX1,1
2023-09-03,TV BOX,1
2023-09-03,TW102,16
2023-09-03,Tab 6,1
2023-09-03,Tab 7 Kids,1
2023-09-03,TouchDual,1
2023-09-03,U2,5
2023-09-03,U3 2021,2
2023-09-03,U30 32GB,1
2023-09-03,U304AA,6
2023-09-03,U307AS,8
2023-09-03,U316AT,21
2023-09-03,U318AA,37
2023-09-03,U319AA,49
2023-09-03,U325AC,7
2023-09-03,U328AA,21
2023-09-03,U50,2
2023-09-03,U50 Lite,1
2023-09-03,U504TL,1
2023-09-03,U520AS,1
2023-09-03,U614AS,1
2023-09-03,U616AT,58
2023-09-03,U626AA,2
2023-09-03,U668AA,2
2023-09-03,U668AC,11
2023-09-03,U683CL,1
2023-09-03,U693CL,3
2023-09-03,U696CL,23
2023-09-03,U705AA,1
2023-09-03,U705AC,2
2023-09-03,US997,1
2023-09-03,V11,1
2023-09-03,V1809A,2
2023-09-03,V1818A,1
2023-09-03,V1901A,1
2023-09-03,V1911A,1
2023-09-03,V1934A,1
2023-09-03,V1936A,1
2023-09-03,V1950A,1
2023-09-03,V1962A,1
2023-09-03,V2,1
2023-09-03,V2002A,3
2023-09-03,V2022,2
2023-09-03,V2025,3
2023-09-03,V2026,2
2023-09-03,V2026_21,2
2023-09-03,V2027,22
2023-09-03,V2028,14
2023-09-03,V2029,6
2023-09-03,V2030,2
2023-09-03,V2031,1
2023-09-03,V2032,1
2023-09-03,V2035,10
2023-09-03,V2036,1
2023-09-03,V2037,2
2023-09-03,V2038,1
2023-09-03,V2043,5
2023-09-03,V2043 21,1
2023-09-03,V2044,1
2023-09-03,V2050,1
2023-09-03,V2053,1
2023-09-03,V2054,1
2023-09-03,V2054A,2
2023-09-03,V2055,1
2023-09-03,V2057,9
2023-09-03,V2058,9
2023-09-03,V2059,2
2023-09-03,V2061,1
2023-09-03,V2065A,1
2023-09-03,V2066,2
2023-09-03,V2068,2
2023-09-03,V2068A,2
2023-09-03,V2105,1
2023-09-03,V2109,8
2023-09-03,V2110,7
2023-09-03,V2111,5
2023-09-03,V2111A,1
2023-09-03,V2117,1
2023-09-03,V2118,19
2023-09-03,V2120,4
2023-09-03,V2121A,1
2023-09-03,V2125,4
2023-09-03,V2126,3
2023-09-03,V2129,2
2023-09-03,V2130,1
2023-09-03,V2131,1
2023-09-03,V2131A,2
2023-09-03,V2135,1
2023-09-03,V2139,12
2023-09-03,V2140,5
2023-09-03,V2142,1
2023-09-03,V2146,2
2023-09-03,V2149,1
2023-09-03,V2153,2
2023-09-03,V2156A,2
2023-09-03,V2158,1
2023-09-03,V2158A,2
2023-09-03,V2166,3
2023-09-03,V2166A,1
2023-09-03,V2183A,1
2023-09-03,V2196A,1
2023-09-03,V2201,7
2023-09-03,V2202,1
2023-09-03,V2203A,1
2023-09-03,V2204,5
2023-09-03,V2205,3
2023-09-03,V2206,8
2023-09-03,V2207,5
2023-09-03,V2214,2
2023-09-03,V2217,5
2023-09-03,V2221,1
2023-09-03,V2225,1
2023-09-03,V2228,1
2023-09-03,V2232A,1
2023-09-03,V2238,1
2023-09-03,V2239,1
2023-09-03,V2242,10
2023-09-03,V2246,1
2023-09-03,V2247,2
2023-09-03,V2253,3
2023-09-03,V3,1
2023-09-03,V340U,1
2023-09-03,V341U,1
2023-09-03,V350C,20
2023-09-03,V350U,2
2023-09-03,V40,1
2023-09-03,V40i,7
2023-09-03,V40s,2
2023-09-03,V410,1
2023-09-03,V495,1
2023-09-03,V530,1
2023-09-03,V60,4
2023-09-03,V96,1
