domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.nimh.nih.gov,www.nimh.nih.gov/health/publications/espanol/trastorno-limite-de-la-personalidad,Trastorno límite de la personalidad - National Institute of Mental Health (NIMH),32631,31881,24379,1.0235249835325115,148.93287359251008,0.49882375082337443
www.spc.noaa.gov,www.spc.noaa.gov/products/outlook/day3otlk.html,"Storm Prediction Center Dec 10, 2023 0830 UTC Day 3 Severe Thunderstorm Outlook",32631,3451,2475,9.4555201390901189,2499.1590269659091,0.13039698638075919
www.star.nesdis.noaa.gov,www.star.nesdis.noaa.gov/GOES/sector_band.php,GOES-West - Sector view: U.S. Pacific Coast - GeoColor - NOAA / NESDIS / STAR,32631,28880,10352,1.129882271468144,77.205522584144447,0.15844875346260387
www.trade.gov,www.trade.gov/know-your-incoterms,Know Your Incoterms,32631,35181,24379,0.9275176942099429,150.11970142153655,0.49467041869190759
www.usajobs.gov,www.usajobs.gov/job/759124600,USAJOBS - Job Announcement,32631,30680,27830,1.0635919165580183,78.586053374438436,0.04155801825293351
www.va.gov,www.va.gov/education/gi-bill-comparison-tool/?search=location,"Search results: GI Bill® Comparison Tool | Veterans Affairs",32631,26930,24379,1.2116969922020051,33.163743216901992,0.013924990716672856
www.uscis.gov,www.uscis.gov/es/trabajar-en-estados-unidos/trabajadores-temporales-no-inmigrantes/trabajadores-temporales-no-agricola-h-2b,"Trabajadores Temporales No Agrícola (H-2B) | USCIS",32630,27080,21304,1.2049852289512555,158.78543125113526,0.32688330871491877
china.usembassy-china.org.cn,china.usembassy-china.org.cn/,Homepage - U.S. Embassy & Consulates in China,32556,28130,22804,1.1573409171702809,104.74640726511038,0.22666192676857447
medlineplus.gov,medlineplus.gov/spanish/druginfo/meds/a697040-es.html,Levofloxacina: MedlinePlus medicinas,32556,31656,25730,1.0284306292645944,120.16759166958448,0.40286201667930249
sam.gov,sam.gov/entities/non-federal/update,"/entities/non-federal?statusCode=1,2",32556,26855,15003,1.2122882144851983,60.574920567514326,0.0055855520387264939
science.nasa.gov,science.nasa.gov/mission/hubble/,Hubble Space Telescope - NASA Science,32556,25054,22654,1.299433224235651,51.385569775362669,0.0359224075995849
studentaid.gov,studentaid.gov/fsa-id/sign-in/landing%3FredirectTo=%2Fplus-app%2Fparent%2Fgetting-started?redirectTo=%2Fplus-app%2Fparent%2Fgetting-started,"Log In | Federal Student Aid",32556,25805,23104,1.2616159658980817,15.165265027075549,0.0087192404572757221
travel.state.gov,travel.state.gov/content/travel/en/passports/get-fast/passport-agencies/chicago.html,Chicago Passport Agency,32556,28130,18528,1.1573409171702809,191.30717245813517,0.36533949520085318
www.cdc.gov,www.cdc.gov/groupastrep/diseases-public/rheumatic-fever.html,"Rheumatic Fever: All You Need to Know | CDC",32556,31806,26330,1.0235804565176381,139.55079997512695,0.34433754637489783
www.cdc.gov,www.cdc.gov/ncbddd/thalassemia/facts.html,"What is Thalassemia? | CDC",32556,31281,25204,1.040759566510022,120.72295669836579,0.42207729931907545
www.cdc.gov,www.cdc.gov/poxvirus/molluscum-contagiosum/treatment.html,"Treatment Options | Molluscum Contagiosum | Pox viruses | CDC",32556,31356,26630,1.0382701875239189,109.64395460194378,0.26556320959306035
www.cisa.gov,www.cisa.gov/news-events/cybersecurity-advisories/aa23-335a,"IRGC-Affiliated Cyber Actors Exploit PLCs in Multiple Sectors, Including U.S. Water and Wastewater Systems Facilities | CISA",32556,31731,21379,1.0259998109104662,611.53304050350982,0.62175790236677064
www.healthcare.gov,www.healthcare.gov/have-coverage/,learn: drupal: learn-landing-page: /have-coverage/,32556,28205,27155,1.1542634284701294,52.774322732197945,0.045204750930686051
www.healthcare.gov,www.healthcare.gov/how-to-cancel-a-marketplace-plan/,"How to cancel your Marketplace plan | HealthCare.gov",32556,32631,25129,0.9977015721246667,139.04863302011495,0.35631761208666607
www.irs.gov,www.irs.gov/forms-pubs/about-form-1120,"About Form 1120, U.S. Corporation Income Tax Return | Internal Revenue Service",32556,23179,19278,1.4045472194658959,171.89600497420756,0.26536951550972865
www.ndbc.noaa.gov,www.ndbc.noaa.gov/data/Forecasts/FZUS52.KKEY.html,NDBC - National Weather Service Marine Forecast FZUS52 KKEY,32556,29630,13052,1.0987512656091798,157.53062990683981,0.48099898751265607
www.usa.gov,www.usa.gov/identity-theft,"Identity theft | USAGov",32556,29630,24904,1.0987512656091798,174.73630034765182,0.36203172460344246
spaceplace.nasa.gov,spaceplace.nasa.gov/what-is-gravity/en/,"What Is Gravity? | NASA Space Place – NASA Science for Kids",32555,29030,23029,1.1214605580434034,273.00916929133695,0.35401308990699276
www.opm.gov,www.opm.gov/fedshirevets/veteran-job-seekers/,Veteran Job Seekers - OPM.gov,32555,23554,21229,1.3821856160312473,62.23619973263559,0.1082618663496646
www.spc.noaa.gov,www.spc.noaa.gov/products/outlook/day1otlk.html,"Storm Prediction Center Dec 10, 2023 0100 UTC Day 1 Convective Outlook",32555,11027,8552,2.9523895891901697,577.20126166422574,0.20404461775641608
www2.ed.gov,www2.ed.gov/fund/grants-apply.html,"Grants Overview | U.S. Department of Education",32555,25655,22729,1.2689923991424674,80.766197334842161,0.10235821477294875
data.commerce.gov,data.commerce.gov/contact-us,"Contact Us | Commerce Data Hub",32481,150,150,216.54,1341.2686928588885,0
i94.cbp.dhs.gov,i94.cbp.dhs.gov/compliance-results,I94 - Official Website,32481,21154,18603,1.5354542876051811,104.35859173066281,0.028363430084144842
medlineplus.gov,medlineplus.gov/spanish/ency/patientinstructions/000122.htm,Cuando tenga náuseas y vómitos: MedlinePlus enciclopedia médica,32481,30530,24829,1.0639043563707828,83.092448441950708,0.42997052079921388
postalpro.usps.com,postalpro.usps.com/ppro-tools/service-standards-maps,"Service Standards Maps | PostalPro",32481,30755,25730,1.0561209559421232,197.576460258555,0.22438627865387742
secure.ssa.gov,secure.ssa.gov/rome/rir-ui/haveActivationCodeSubmit,Social Security,32481,29030,28580,1.1188770237685153,5.3689713632326539,0.010334137099552188
www.cdc.gov,www.cdc.gov/std/syphilis/images.htm,Syphilis Images,32481,29630,27830,1.0962200472494095,77.2462746238609,0.18481268984137697
www.cdc.gov,www.cdc.gov/vaccines/vpd/pneumo/hcp/recommendations.html,"Pneumococcal Vaccine Recommendations | CDC",32481,33381,27530,0.97303855486654089,145.9002262138342,0.21122794404002276
www.fbi.gov,www.fbi.gov/contact-us/field-offices,Field Offices — FBI,32481,28505,23929,1.1394843009998246,124.20813016307268,0.18421329591299773
www.fec.gov,www.fec.gov/data/browse-data/,"Browse data | FEC",32481,23029,13802,1.410439011680924,77.212267957629365,0.0423379217508359
www.niddk.nih.gov,www.niddk.nih.gov/health-information/kidney-disease/chronic-kidney-disease-ckd/eating-nutrition,Eating Right for Chronic Kidney Disease - NIDDK,32481,29030,22579,1.1188770237685153,201.42835668821107,0.39793317258008959
www.usajobs.gov,www.usajobs.gov/job/729977100,USAJOBS - Job Announcement,32481,31431,29930,1.0334065094969933,61.834396280997616,0.031052145970538639
medlineplus.gov,medlineplus.gov/spanish/druginfo/meds/a682280-es.html,Loperamida: MedlinePlus medicinas,32480,31656,25955,1.0260614101592116,93.568455268072427,0.43366186504927978
vacareers.va.gov,vacareers.va.gov/careers/physician-jobs/,"Physician jobs | VA Careers",32480,28505,27155,1.1394843009998246,52.580463138213112,0.30524469391334852
www.opm.gov,www.opm.gov/policy-data-oversight/classification-qualifications/general-schedule-qualification-standards/,General Schedule Qualification Standards,32480,27080,17703,1.1994460856720828,147.61636271214385,0.1163589364844904
www.va.gov,www.va.gov/careers-employment/vocational-rehabilitation/how-to-apply/,"How To Apply For Veteran Readiness And Employment | Veterans Affairs",32480,28430,23929,1.1424903271192401,82.905933895538979,0.11083362645093212
www.va.gov,www.va.gov/resources/getting-urgent-care-at-va-or-in-network-community-providers/,"Getting Urgent Care At VA Or In-Network Community Providers | Veterans Affairs",32480,25129,19728,1.2925703370607664,200.78794759251994,0.12833777707031715
travel.state.gov,travel.state.gov/content/travel/en/international-travel/International-Travel-Country-Information-Pages/Colombia.html,Colombia International Travel Information,32406,29555,24829,1.0964642192522416,123.05741063509041,0.23857215361191
travel.state.gov,travel.state.gov/content/travel/en/legal/visa-law0/visa-bulletin/2023/visa-bulletin-for-august-2023.html,Visa Bulletin For August 2023,32406,28730,24679,1.1279498781761226,81.070903760399219,0.14100243647754959
www.ams.usda.gov,www.ams.usda.gov/market-news/daily-beef-reports,"Daily Beef Reports | Agricultural Marketing Service",32406,24979,5401,1.2973297569958766,162.31437307771066,0.27326954641899193
www.nps.gov,www.nps.gov/yose/planyourvisit/fees.htm,Fees & Passes - Yosemite National Park (U.S. National Park Service),32406,27305,24154,1.1868156015381799,122.13067016461399,0.17582860281999635
www.star.nesdis.noaa.gov,www.star.nesdis.noaa.gov/GOES/sector_band.php,GOES-East - Sector view: Southern Mississippi Valley - GeoColor - NOAA / NESDIS / STAR,32406,21904,2025,1.4794558071585098,357.22889967726775,0.32190467494521546
www.weather.gov,www.weather.gov/wrh/LocalWeather,Local Weather,32406,24379,9752,1.3292587883014069,37.836682094567486,0.033840600516838265
www2.ed.gov,www2.ed.gov/about/offices/list/ocr/sharedancestry-list.html,"List of Open Title VI Shared Ancestry Investigations, Fiscal Year 2024 (beginning 10/1/2023)",32406,25129,21304,1.289585737594015,90.254269601173462,0.29849974133471291
medlineplus.gov,medlineplus.gov/spanish/ency/article/001564.htm,Virus sincicial respiratorio (VSR): MedlinePlus enciclopedia médica,32405,32106,24004,1.009344047841525,90.290486610651257,0.47196785647542516
news.va.gov,news.va.gov/,VA News and Information,32405,30380,25580,1.0666886109282423,60.530951178172664,0.26912442396313363
www.irs.gov,www.irs.gov/retirement-plans/retirement-plans-faqs-regarding-seps,"Retirement Plans FAQs regarding SEPs | Internal Revenue Service",32405,33531,24679,0.966448957680952,217.78301703994066,0.34899048641555575
catalog.usmint.gov,catalog.usmint.gov/proof-set-2023-23RG.html,2023 United States Mint Coin Proof Set,32331,28055,20554,1.1524148993049368,148.97527078483682,0.14439493851363394
egov.uscis.gov,egov.uscis.gov/e-request/displayTypoForm.do,e-Request - Typographic Error,32331,34056,27005,0.94934813248766736,431.073263118116,0.18281653746770027
faq.usps.com,faq.usps.com/s/article/How-is-Undeliverable-and-Misdelivered-Mail-Handled,How is Undeliverable and Misdelivered Mail Handled?,32331,47183,44708,0.685225610919187,71.464482127663032,0.12877519445563021
holdmail.usps.com,holdmail.usps.com/holdmail/request.do,"Hold Mail Request | USPS",32331,25580,23779,1.2639171227521502,120.57397239967393,0.058678655199374513
sam.gov,sam.gov/,/?index=opp&sort=-modifiedDate&page=1&pageSize=100&sfm%5BsimpleSearch%5D%5BkeywordRadio%5D=ALL&sfm%5BsimpleSearch%5D%5BkeywordTags%5D%5B0%5D%5Bkey%5D=pecos&sfm%5BsimpleSearch%5D%5BkeywordTags%5D%5B0%5D%5Bvalue%5D=pecos&sfm%5BsimpleSearch%5D%5BkeywordEditorTextarea%5D=&sfm%5Bstatus%5D%5Bis_active%5D=true&sfm%5Bstatus%5D%5Bis_inactive%5D=true,32331,675,75,47.897777777777776,49.596372194362715,0
www.ptsd.va.gov,www.ptsd.va.gov/,PTSD: National Center for PTSD Home,32331,26480,21379,1.2209592145015107,179.94917652840064,0.21246223564954683
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/gift-a-bond/,Giving savings bonds as gifts — TreasuryDirect,32331,27305,23029,1.184068851858634,187.22692835731539,0.18956235121772569
egov.uscis.gov,egov.uscis.gov/processing-times/home,Processing Times,32330,27380,22579,1.1808254200146091,122.02711832821457,0.11508400292184076
faq.usps.com,faq.usps.com/s/topic/0TOt00000004HGGGA2/missing-late-mail?tabset-44809=2,Missing & Late Mail,32330,29105,28430,1.1108400618450438,44.923399028122091,0.077306304758632538
wageandsalary.dcpas.osd.mil,wageandsalary.dcpas.osd.mil/BWN/WageIndex,Wage and Salary,32330,26930,19804,1.2005569996286669,102.26993613559354,0.10029706646862235
www.ftc.gov,www.ftc.gov/legal-library/browse/cases-proceedings,"Cases and Proceedings | Federal Trade Commission",32330,18228,14328,1.7736998025016457,173.33739829878758,0.1357801184990125
eauth.va.gov,eauth.va.gov/wssweb/wss-common-webparts/mvc/getEditProfileForm,Edit VA/DoD eBenefits Profile,32256,25955,25655,1.2427663263340396,35.044451299863368,0.014448083220959352
fincen105.cbp.dhs.gov,fincen105.cbp.dhs.gov/,"FinCEN Form 105 | CMIR, U.S. Customs and Border Protection",32256,32556,32106,0.9907851087357169,14.585697282055948,0.84792357783511485
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 30.34N 81.65W,32256,28880,10277,1.1168975069252078,115.12673537608883,0.23116343490304708
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 48.76N 122.48W,32256,29330,10577,1.0997613365155132,78.465328813730579,0.32478690760313672
travel.state.gov,travel.state.gov/content/travel/en/us-visas/inmigracion/nvc-plazos.html,NVC Plazos,32256,28880,23329,1.1168975069252078,100.97336332381202,0.33507617728531858
www.census.gov,www.census.gov/programs-surveys/decennial-census/decade/2020/2020-census-results.html,2020 Census Results,32256,25279,23779,1.2759998417658927,77.285089706767209,0.062304679773725224
www.irs.gov,www.irs.gov/newsroom/irs-2024-ptin-renewal-period-underway-for-tax-professionals,"IRS 2024 PTIN renewal period underway for tax professionals | Internal Revenue Service",32256,29480,25505,1.0941655359565807,87.547640695728063,0.030529172320217096
www.nia.nih.gov,www.nia.nih.gov/health/alzheimers-symptoms-and-diagnosis/what-are-signs-alzheimers-disease,"What Are the Signs of Alzheimer's Disease? | National Institute on Aging",32256,30155,25580,1.0696733543359309,192.73768812690159,0.42039462775659092
benefits.va.gov,benefits.va.gov/WARMS/bookc.asp,"38 CFR Book C, Schedule for Rating Disabilities - Web Automated Reference Material System",32255,31281,22129,1.0311690802723699,318.54295001614543,0.29736900994213739
blogs.nasa.gov,blogs.nasa.gov/solarcycle25/2023/12/14/sun-releases-strong-solar-flare-8/,Sun Releases Strong Solar Flare – Solar Cycle 25,32255,30005,26180,1.0750208298616897,74.725227865548689,0.44499250124979173
medlineplus.gov,medlineplus.gov/spanish/ency/article/007278.htm,Hipotensión: MedlinePlus enciclopedia médica,32255,31581,23929,1.0213736107153035,109.06258707228177,0.45131566448180871
www.bls.gov,www.bls.gov/ooh/architecture-and-engineering/mechanical-engineers.htm,Mechanical Engineers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,32255,28580,20779,1.1286214135759272,232.37597985105512,0.29394681595521344
www.fbi.gov,www.fbi.gov/history/famous-cases/unabomber,Unabomber — FBI,32255,32181,26555,1.0023305677262981,119.88959114283713,0.49184301295795657
www.nimh.nih.gov,www.nimh.nih.gov/health/publications/social-anxiety-disorder-more-than-just-shyness,Social Anxiety Disorder: More Than Just Shyness - National Institute of Mental Health (NIMH),32255,31881,24979,1.0117624917662558,178.98929021694951,0.48000376399736522
www.usajobs.gov,www.usajobs.gov/job/733638600,USAJOBS - Job Announcement,32255,31431,28955,1.0262479717476376,62.985503894192568,0.047755400719035349
www.uscis.gov,www.uscis.gov/about-us/contact-us/how-to-reset-my-password,"How to Reset My Password | USCIS",32255,26105,22354,1.2356253591266042,63.793736802743695,0.077609653323118172
cafc.uscourts.gov,cafc.uscourts.gov/home/case-information/opinions-orders/,Opinions & Orders - U.S. Court of Appeals for the Federal Circuit,32181,20554,8477,1.5656806461029484,192.12189944199048,0.52189354870098281
civilrights.justice.gov,civilrights.justice.gov/,"Contact the Civil Rights Division | Department of Justice",32181,27680,19128,1.1626083815028903,105.10101968953201,0.26015173410404624
climate.nasa.gov,climate.nasa.gov/vital-signs/global-temperature/,"Global Temperature | Vital Signs – Climate Change: Vital Signs of the Planet",32181,29180,22729,1.1028444139821796,196.37818675320111,0.29304318026045234
studentaid.gov,studentaid.gov/understand-aid/types/loans/plus/parent,Federal Student Aid,32181,28805,24604,1.1172018746745356,61.213306531240775,0.17448359659781287
www.niams.nih.gov,www.niams.nih.gov/health-topics/lupus,"Systemic Lupus Erythematosus (Lupus) - Who gets it? | NIAMS",32181,31731,26705,1.0141817150420724,136.8050067306925,0.36878762093851436
www.osha.gov,www.osha.gov/data/sic-manual,"SIC Manual | Occupational Safety and Health Administration",32181,26555,15003,1.2118621728488044,151.3556122417464,0.2683863679156468
www.research.gov,www.research.gov/rppr-web/rppr,RPPR - Report Entry - Cover,32181,16278,6376,1.9769627718392924,47.48323448938833,0.0092148912642830809
www.whitehouse.gov,www.whitehouse.gov/cleanenergy/inflation-reduction-act-guidebook/,"Inflation Reduction Act Guidebook | Clean Energy | The White House",32181,32031,24604,1.0046829633792265,145.94078683280162,0.40048702819143955
secure.ssa.gov,secure.ssa.gov/rome/rir-ui/msgCodeExists,Social Security,32180,28280,25354,1.137942008486563,13.123311739851385,0.042432814710042434
www.fda.gov,www.fda.gov/consumers/consumer-updates/spilling-beans-how-much-caffeine-too-much,"Spilling the Beans: How Much Caffeine is Too Much? | FDA",32180,31881,26180,1.0094099934130045,227.77554831775373,0.47294626893761177
www.irs.gov,www.irs.gov/charities-non-profits/charitable-organizations,"Charitable Organizations | Internal Revenue Service",32180,24079,22279,1.3364757672660825,38.800592980724389,0.074753934964076577
www.nia.nih.gov,www.nia.nih.gov/health/memory-loss-and-forgetfulness/memory-problems-forgetfulness-and-aging,"Memory Problems, Forgetfulness, and Aging | National Institute on Aging",32180,31506,27755,1.0214244905732242,111.21923643480446,0.45000952199581035
www.nsf.gov,www.nsf.gov/crssprgm/reu/,"REU - For Students | NSF - National Science Foundation",32180,29630,24004,1.0860951738103273,88.726130474373136,0.30884238947013165
apod.nasa.gov,apod.nasa.gov/apod/ap231214.html,APOD: 2023 December 14 - Supernova Remnant Cassiopeia A,32106,30230,27005,1.0620575587165069,37.833710283174952,0.17618260006615943
www.faa.gov,www.faa.gov/pilots/amelocator,"Find an Aviation Medical Examiner (AME) | Federal Aviation Administration",32106,23704,18678,1.3544549443131961,109.31862580158604,0.40187310158623019
www.spc.noaa.gov,www.spc.noaa.gov/products/outlook/day3otlk.html,"Storm Prediction Center Dec 9, 2023 0830 UTC Day 3 Severe Thunderstorm Outlook",32106,6226,4051,5.1567619659492454,1425.4149129095454,0.144555091551558
aviationweather.gov,aviationweather.gov/impactboard/,Terminal Weather Dashboard,32105,20254,11927,1.5851683618050756,20.85428584068443,0.08151476251604621
nida.nih.gov,nida.nih.gov/publications/drugfacts/mdma-ecstasymolly,"MDMA (Ecstasy/Molly) DrugFacts | National Institute on Drug Abuse (NIDA)",32105,31131,24979,1.0313192637563844,153.54397672247597,0.4867495422569143
www.usajobs.gov,www.usajobs.gov/job/737393300,USAJOBS - Job Announcement,32105,30755,27980,1.0439278166151844,110.74951756915569,0.053649813038530322
www.usembassy.gov,www.usembassy.gov/india/,India - USEmbassy.gov,32105,32781,25505,0.9794088038802965,72.8113872283046,0.14188096763369024
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 61.59N 149.09W,32031,30830,6301,1.0389555627635421,75.964896139286836,0.36496918585793059
www.cdc.gov,www.cdc.gov/physicalactivity/basics/adults/index.htm,"How much physical activity do adults need? | Physical Activity | CDC",32031,31055,22879,1.0314281114152311,155.01107213283328,0.43960714860730959
www.treasurydirect.gov,www.treasurydirect.gov/marketable-securities/understanding-pricing/,Understanding Pricing and Interest Rates — TreasuryDirect,32031,30530,25279,1.0491647559777268,167.37418986436165,0.18427775958074025
www.usa.gov,www.usa.gov/holidays,"American holidays | USAGov",32031,32481,28205,0.98614574674425048,95.300801808505653,0.41341091715156553
www.whitehouse.gov,www.whitehouse.gov/about-the-white-house/our-government/,"Our Government | The White House",32031,28805,25805,1.1119944454087831,98.149762587506061,0.351570907828502
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 41.26N 96.02W,32030,29405,9002,1.08930454004421,103.63039631891026,0.31630675055262708
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 43.17N 77.63W,32030,28505,9452,1.1236975969128222,107.58188279199,0.29208910717417996
nida.nih.gov,nida.nih.gov/research-topics,"Research Topics | National Institute on Drug Abuse (NIDA)",32030,20554,15528,1.558382796535954,141.95868548770045,0.16060134280432034
radar.weather.gov,radar.weather.gov/region/hawaii/standard,NWS Radar,32030,25805,9902,1.2412710714977717,159.66836875339843,0.078511916295291612
www.defense.gov,www.defense.gov/News/Releases/Release/Article/3615582/biden-administration-announces-new-security-assistance-for-ukraine/,Biden Administration Announces New Security Assistance for Ukraine > U.S. Department of Defense > Release,32030,31731,29405,1.0094544766947149,39.393107254201531,0.62648514071412809
studentaid.gov,studentaid.gov/plus-app/grad/landing,Federal Student Aid,31956,28280,24454,1.12998585572843,50.870891819379665,0.13528995756718529
www.cms.gov,www.cms.gov/medicare/medicare-fee-service-payment/physicianfeesched/pfs-federal-regulation-notices/cms-1784-f,"CMS-1784-F | CMS",31956,30080,26255,1.0623670212765957,111.49320359738716,0.2643284574468085
www.cool.osd.mil,www.cool.osd.mil/usmc/moc/index.html,Marine Corps COOL - Select an MOC,31956,27905,22354,1.1451711162874036,52.553792495492175,0.22848951800752554
medlineplus.gov,medlineplus.gov/spanish/druginfo/meds/a693050-es.html,Omeprazol: MedlinePlus medicinas,31955,31431,24754,1.0167032547484967,111.70718531628377,0.47017275937768443
my.uscis.gov,my.uscis.gov/uscis-immigrant-fee/payment-confirmation,USCIS - Immigrant Fee - Payment Confirmation,31955,26855,20779,1.1899460063302922,351.53681514407447,0.14526159002048036
www.nps.gov,www.nps.gov/ever/planyourvisit/guidedtours.htm,Guided Tours & Other Services - Everglades National Park (U.S. National Park Service),31955,23779,20029,1.343874847554565,219.3937966335267,0.11039152193111569
kr.usembassy.gov,kr.usembassy.gov/martin-luther-king-jr-dream-speech-1963/,"Martin Luther King, Jr. : I Have a Dream Speech (1963) - U.S. Embassy & Consulate in the Republic of Korea",31881,30755,24229,1.0366119330190213,171.137254378635,0.46096569663469356
www.dea.gov,www.dea.gov/factsheets/oxycodone,Oxycodone,31881,30980,27680,1.0290832795351841,111.89530187420651,0.39467398321497743
www.fda.gov,www.fda.gov/consumers/consumer-updates/grapefruit-juice-and-some-drugs-dont-mix,"Grapefruit Juice and Some Drugs Don't Mix | FDA",31881,31656,26630,1.0071076573161486,109.3770035770592,0.42418498862774828
www.fema.gov,www.fema.gov/grants/tools/authorized-equipment-list,"Authorized Equipment List | FEMA.gov",31881,5626,3901,5.6667259153928189,409.4202031599815,0.279950231070032
www.irs.gov,www.irs.gov/charities-non-profits/exempt-organizations-business-master-file-extract-eo-bmf,"Exempt Organizations Business Master File Extract (EO BMF) | Internal Revenue Service",31881,32106,18378,0.99299196411885626,220.482421595751,0.27571170497726283
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/health-information-card,Health Information Card - My HealtheVet - My HealtheVet,31881,18903,17553,1.6865576892556737,89.21913683709775,0.027773369306459291
www.osha.gov,www.osha.gov/ords/imis/establishment.search,"Establishment Search Results Page | Occupational Safety and Health Administration osha.gov",31881,12527,6901,2.5449828370719247,112.0489999688931,0.047896543466113196
www.research.gov,www.research.gov/rppr-web/,RPPR -,31881,22354,11102,1.4261877068980944,10.559022719161163,0
www.ssa.gov,www.ssa.gov/prepare/government-and-foreign-pensions,"See how your pension may affect your benefits | SSA",31881,25955,22279,1.2283182431130804,188.34817717449729,0.17341552687343478
my.americorps.gov,my.americorps.gov/mp/member/trustHome.do,My AmeriCorps - Award Information,31880,22279,13127,1.4309888235558148,119.98652953089693,0.11786884510076753
www.cdc.gov,www.cdc.gov/nutrition/infantandtoddlernutrition/formula-feeding/infant-formula-preparation-and-storage.html,"Infant Formula Preparation and Storage | Nutrition | CDC",31880,31806,25129,1.0023580456517638,118.15928004979936,0.49764195434823616
www.nia.nih.gov,www.nia.nih.gov/health/menopause/what-menopause,"What Is Menopause? | National Institute on Aging",31880,31506,26780,1.0119024947629023,156.70431760441068,0.45000952199581035
www.tricare.mil,www.tricare.mil/Plans/HealthPlans/Prime,"TRICARE Prime® | TRICARE",31880,23554,20929,1.3535280631739832,61.13163529554501,0.076420140952704427
about.usps.com,about.usps.com/careers/career-opportunities/top-jobs.htm#tto,Top jobs – Careers – About.usps.com,31806,27905,18753,1.1397957355312669,135.37563873105037,0.18548647195843038
apps.occ.gov,apps.occ.gov/omwi/,"Supplier Registration | OCC OMWI",31806,31881,31656,0.99764750164674887,3.17182677438398,0.99529500329349774
earthquake.usgs.gov,"earthquake.usgs.gov/earthquakes/map/?extent=5.00339,-127.08984&extent=61.35461,-62.92969",Latest Earthquakes,31806,3151,3151,10.093938432243732,0.26824389933259729,0
www.fda.gov,www.fda.gov/medical-devices/safety-communications/home-covid-19-antigen-tests-take-steps-reduce-your-risk-false-negative-results-fda-safety,"At-Home COVID-19 Antigen Tests-Take Steps to Reduce Your Risk of False Negative Results: FDA Safety Communication | FDA",31806,31055,25955,1.0241829013041379,145.89957151872861,0.40338109805184352
www.nps.gov,www.nps.gov/drto/index.htm,Dry Tortugas National Park (U.S. National Park Service),31806,27680,24379,1.1490606936416186,95.677910908183023,0.22221820809248555
www.nsf.gov,www.nsf.gov/vpv404/geo/outreach/lightning-talks/AGU22LightningTalks Schedule.pdf,"404 - Page Not Found | NSF - National Science Foundation",31806,32181,32106,0.98834716136850942,5.7831089787733294,0.83915975264907861
www.opm.gov,www.opm.gov/telework/,Telework - OPM.gov,31806,24304,18378,1.3086734693877551,125.30540141311258,0.27160138248847926
www.uscis.gov,www.uscis.gov/green-card/green-card-processes-and-procedures/consular-processing,"Consular Processing | USCIS",31806,28280,23629,1.1246817538896747,151.96241824795396,0.18302687411598303
medlineplus.gov,medlineplus.gov/druginfo/meds/a685024.html,Amoxicillin and Clavulanic Acid: MedlinePlus Drug Information,31805,31656,26930,1.0047384382107658,81.166061652448619,0.48104624715693706
www.cdc.gov,www.cdc.gov/nchs/pressroom/sosmap/covid19_mortality_final/COVID19.htm,COVID-19 Mortality by State,31805,27230,22954,1.1680499449136981,148.35466046680571,0.33059125964010283
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/gift-tax,"Gift Tax | Internal Revenue Service",31805,25805,23704,1.2325518310404959,91.1836375142007,0.0901375702383259
www.irs.gov,www.irs.gov/retirement-plans/plan-participant-employee/retirement-topics-exceptions-to-tax-on-early-distributions,"Retirement topics: Exceptions to tax on early distributions | Internal Revenue Service",31805,31881,25730,0.99764750164674887,187.07658557089627,0.32000250933157681
www.irs.gov,www.irs.gov/taxtopics/tc653,"Topic No. 653, IRS Notices and Bills, Penalties, and Interest Charges | Internal Revenue Service",31805,30155,24754,1.0547504559774499,247.06385310151322,0.13928038467915768
www.niddk.nih.gov,www.niddk.nih.gov/health-information/informacion-de-la-salud/enfermedades-digestivas/gastroenteritis-viral/sintomas-causas,"Síntomas y causas de la gastroenteritis viral (""gripe estomacal"") - NIDDK",31805,30755,26705,1.0341733051536335,97.407510289668281,0.4243862786538774
www.va.gov,www.va.gov/outreach-and-events/events/,"Outreach & Events | Outreach Events | Veterans Affairs",31805,29030,24304,1.0956252152945229,92.766980399107553,0.26872201171202204
my.uscis.gov,my.uscis.gov/account/v1/needhelp/sent-message-confirmation,USCIS - Profile,31731,30155,25204,1.0522633062510363,134.84275450641277,0.15171613331122533
www.dco.uscg.mil,www.dco.uscg.mil/national_maritime_center/,National Maritime Center (CG-NMC) Home Page,31731,26855,17028,1.1815676782722027,120.53360322719234,0.19273878234965555
www.ftc.gov,www.ftc.gov/enforcement/refunds,Recent FTC Cases Resulting in Refunds,31731,22879,19428,1.3869050220726431,225.52474894126556,0.14755889680493028
