date,mobile_device,visits
2023-12-29,SM-G955U1,1719
2023-12-29,G8 Power,1716
2023-12-29,DE2117,1709
2023-12-29,Moto E22,1704
2023-12-29,SM-G955F,1696
2023-12-29,EB2101,1694
2023-12-29,Moto g41,1693
2023-12-29,RMX2001,1691
2023-12-29,2201117TI,1686
2023-12-29,Moto E6 Play,1683
2023-12-29,L722DL,1674
2023-12-29,KFDOWI,1673
2023-12-29,RMX3511,1670
2023-12-29,SM-A102U1,1662
2023-12-29,SM-M115F,1660
2023-12-29,1901,1659
2023-12-29,SM-A045F,1659
2023-12-29,LE2125,1653
2023-12-29,iPhone 8,1652
2023-12-29,SM-A405FN,1643
2023-12-29,XT2041DL,1643
2023-12-29,Moto g(8) power lite,1635
2023-12-29,SNE-LX3,1635
2023-12-29,M2006C3LII,1629
2023-12-29,220733SL,1624
2023-12-29,220333QBI,1623
2023-12-29,moto e(7),1619
2023-12-29,SM-G9650,1618
2023-12-29,SM-M127G,1615
2023-12-29,M2010J19SG,1613
2023-12-29,GM1915,1607
2023-12-29,edge 20 lite,1598
2023-12-29,SM-F946B,1596
2023-12-29,LM-X320,1590
2023-12-29,SM-A236B,1582
2023-12-29,LM-Q710(FGN),1577
2023-12-29,XT2005DL,1576
2023-12-29,220333QNY,1571
2023-12-29,SM-G981B,1567
2023-12-29,5007S,1564
2023-12-29,GM1917,1563
2023-12-29,2207117BPG,1560
2023-12-29,SM-G930F,1558
2023-12-29,SM-G960W,1557
2023-12-29,CPH2179,1556
2023-12-29,ELE-L29,1555
2023-12-29,23076RN4BI,1554
2023-12-29,SM-G977U,1553
2023-12-29,SM-A207F,1552
2023-12-29,V2205,1545
2023-12-29,5007Z,1538
2023-12-29,SM-J600G,1535
2023-12-29,4188C,1533
2023-12-29,CPH2015,1533
2023-12-29,NITRO N62,1531
2023-12-29,SM-T307U,1528
2023-12-29,2201117SY,1525
2023-12-29,SM-A013M,1522
2023-12-29,IN2015,1520
2023-12-29,Moto E6S,1520
2023-12-29,STK-L21,1517
2023-12-29,iPhone XS Max,1513
2023-12-29,C5L Max,1512
2023-12-29,1904,1497
2023-12-29,Edge 30 Neo,1492
2023-12-29,M1908C3JGG,1482
2023-12-29,M2101K7AI,1479
2023-12-29,SM-G610F,1479
2023-12-29,SM-F926B,1477
2023-12-29,Edge Plus 2023,1476
2023-12-29,SM-T387V,1475
2023-12-29,KG5j,1467
2023-12-29,SM-A305F,1467
2023-12-29,moto g23,1464
2023-12-29,23021RAA2Y,1463
2023-12-29,CPH2385,1458
2023-12-29,LE2101,1458
2023-12-29,SM-F916U,1453
2023-12-29,SM-G900P,1449
2023-12-29,M2010J19CG,1442
2023-12-29,SM-J737T,1440
2023-12-29,Redmi Note 5 Pro,1436
2023-12-29,KFSNWI,1434
2023-12-29,KFTUWI,1432
2023-12-29,V2206,1423
2023-12-29,EA211001,1418
2023-12-29,SM-A526B,1418
2023-12-29,SM-T550,1416
2023-12-29,Moto E6 Plus,1415
2023-12-29,M2101K6R,1408
2023-12-29,SM-E236B,1407
2023-12-29,CPH2371,1399
2023-12-29,SM-G998W,1398
2023-12-29,5062Z,1395
2023-12-29,edge 30,1394
2023-12-29,EC1002,1393
2023-12-29,KE5,1393
2023-12-29,CPH2219,1389
2023-12-29,SM-G780G,1389
2023-12-29,CPH2495,1383
2023-12-29,XT-2343-1,1377
2023-12-29,Edge 40,1374
2023-12-29,Celero 5G,1373
2023-12-29,SM-G990W,1373
2023-12-29,POCO M2 Pro,1371
2023-12-29,RMX3263,1370
2023-12-29,SM-M336BU,1370
2023-12-29,Moto G84 5G,1364
2023-12-29,RMX3241,1356
2023-12-29,SM-G981W,1356
2023-12-29,V2058,1354
2023-12-29,SM-A115F,1353
2023-12-29,CPH2423,1341
2023-12-29,SM-A205F,1340
2023-12-29,Blade A5 2020,1335
2023-12-29,SM-T350,1335
2023-12-29,Redmi Note 8T,1332
2023-12-29,RMX3151,1323
2023-12-29,SM-T970,1319
2023-12-29,Moto E6i,1314
2023-12-29,IN2025,1313
2023-12-29,SM-M127F,1313
2023-12-29,SM-S711B,1312
2023-12-29,V2029,1311
2023-12-29,SM-A115AZ,1309
2023-12-29,SM-T380,1307
2023-12-29,CPH2565,1306
2023-12-29,FRL-L23,1306
2023-12-29,X657B,1302
2023-12-29,HD65,1301
2023-12-29,iPhone X,1297
2023-12-29,CPH2419,1292
2023-12-29,RMX3363,1283
2023-12-29,Mi A3,1277
2023-12-29,SM-J737T1,1277
2023-12-29,SM-N970F,1270
2023-12-29,Moto G7 Plus,1268
2023-12-29,X678B,1268
2023-12-29,2201117PG,1262
2023-12-29,CPH2251,1262
2023-12-29,CPH2513,1260
2023-12-29,M2007J3SG,1256
2023-12-29,SM-G715U1,1256
2023-12-29,SM-G935F,1255
2023-12-29,LGL455DL,1251
2023-12-29,V2050,1249
2023-12-29,VOG-L04,1243
2023-12-29,RMX2170,1240
2023-12-29,SM-J610G,1239
2023-12-29,RMX3430,1224
2023-12-29,SM-M307F,1223
2023-12-29,V2207,1218
2023-12-29,CPH2333,1217
2023-12-29,21121119SG,1214
2023-12-29,22101316I,1214
2023-12-29,SM-A015V,1212
2023-12-29,SM-A236E,1207
2023-12-29,KG5k,1205
2023-12-29,SM-A526W,1200
2023-12-29,SM-G770F,1198
2023-12-29,iPhone XS,1198
2023-12-29,SM-J737A,1194
2023-12-29,22120RN86G,1193
2023-12-29,SM-S916W,1192
2023-12-29,5007W,1181
2023-12-29,FNE-NX9,1171
2023-12-29,GM1901,1171
2023-12-29,LM-G850,1170
2023-12-29,M2101K9AG,1169
2023-12-29,Blade A51,1168
2023-12-29,Redmi 8A Dual,1162
2023-12-29,21121119VL,1159
2023-12-29,Redmi 8A,1153
2023-12-29,2201116SI,1151
2023-12-29,G40,1151
2023-12-29,Moto One Macro,1149
2023-12-29,X670,1149
2023-12-29,LGL555DL,1147
2023-12-29,Redmi 7A,1142
2023-12-29,RMX3491,1141
2023-12-29,moto g(7) optimo maxx(XT1955DL),1139
2023-12-29,M2101K6I,1137
2023-12-29,NTH-NX9,1137
2023-12-29,U318AA,1135
2023-12-29,RC608L,1133
2023-12-29,POT-LX3,1132
2023-12-29,MAR-LX3Bm,1131
2023-12-29,SM-A025F,1129
2023-12-29,iPhone 7 Plus,1129
2023-12-29,22111317I,1128
2023-12-29,Edge 20,1126
2023-12-29,JNY-LX1,1124
2023-12-29,RMX2030,1122
2023-12-29,V2141,1121
2023-12-29,SM-M325F,1119
2023-12-29,21091116AI,1118
2023-12-29,REA-NX9,1118
2023-12-29,CPH2325,1115
2023-12-29,iPhone 7,1108
2023-12-29,21061119AG,1106
2023-12-29,Elite B63,1106
2023-12-29,ANE-LX1,1100
2023-12-29,RMX2193,1100
2023-12-29,RMX1971,1091
2023-12-29,SM-A136B,1087
2023-12-29,CPH1803,1083
2023-12-29,M2007J3SY,1079
2023-12-29,RMX3771,1079
2023-12-29,Z5156CC,1077
2023-12-29,21061119BI,1076
2023-12-29,M2010J19CI,1075
2023-12-29,Mi 9T,1071
2023-12-29,B130DL,1063
2023-12-29,SM-M146B,1063
2023-12-29,2203129G,1062
2023-12-29,SM-A025AZ,1061
2023-12-29,SM-G9600,1059
2023-12-29,SM-T860,1059
2023-12-29,Moto G6 Play,1057
2023-12-29,SM-T727,1055
2023-12-29,Redmi 6A,1051
2023-12-29,SM-N970U1,1051
2023-12-29,V2037,1050
2023-12-29,iPad Air (4th gen),1049
2023-12-29,SM-A215U1,1041
2023-12-29,SM-A025A,1039
2023-12-29,CPH2459,1038
2023-12-29,K-200,1034
2023-12-29,SM-E135F,1033
2023-12-29,V2059,1029
2023-12-29,SM-G770U1,1027
2023-12-29,SM-A415F,1013
2023-12-29,A6010,1009
2023-12-29,iPad 6th gen,1007
2023-12-29,1920,1006
2023-12-29,RMX3081,1005
2023-12-29,DN2103,1001
2023-12-28,iPhone,15917708
2023-12-28,Chrome,7513783
2023-12-28,Edge,3268227
2023-12-28,Safari,3260955
2023-12-28,Firefox,559568
2023-12-28,(not set),508184
2023-12-28,ChromeBook,312542
2023-12-28,iPad,308724
2023-12-28,SM-S918U,261184
2023-12-28,SM-S908U,257507
2023-12-28,SM-S901U,198508
2023-12-28,SM-G991U,157142
2023-12-28,SM-S911U,146886
2023-12-28,SM-A146U,140049
2023-12-28,SM-G998U,132834
2023-12-28,SM-S916U,111329
2023-12-28,SM-S906U,105433
2023-12-28,Internet Explorer,94561
2023-12-28,Pixel 7,89990
2023-12-28,Pixel 7 Pro,80158
2023-12-28,Pixel 6,78180
2023-12-28,SM-G996U,75747
2023-12-28,Pixel 6a,72327
2023-12-28,Firefox for Android,71390
2023-12-28,SM-A326B,67775
2023-12-28,SM-G781U,66957
2023-12-28,SM-A136U,63927
2023-12-28,SM-N986U,60418
2023-12-28,SM-S918U1,57124
2023-12-28,SM-G973U,54544
2023-12-28,SM-A037U,54153
2023-12-28,moto g pure,53194
2023-12-28,SM-G970U,52747
2023-12-28,SM-S908U1,51255
2023-12-28,Pixel 6 Pro,50531
2023-12-28,Moto G Stylus 5G,49646
2023-12-28,SM-G781V,48717
2023-12-28,SM-G960U,47534
2023-12-28,65E83GAVT,46730
2023-12-28,SM-G975U,46324
2023-12-28,Opera,46137
2023-12-28,SM-G990U,42628
2023-12-28,Moto G Stylus 5G (2022),41214
2023-12-28,Moto G 5G (2022),40777
2023-12-28,Pixel 8 Pro,38557
2023-12-28,SM-A536U,37049
2023-12-28,SM-G986U,35816
2023-12-28,SM-N960U,35350
2023-12-28,SM-A546U,35084
2023-12-28,Moto G Power (2022),34163
2023-12-28,SM-G965U,32649
2023-12-28,SM-N981U,32508
2023-12-28,SM-G990U2,31863
2023-12-28,moto g play (2023),31741
2023-12-28,SM-A037F,31381
2023-12-28,SM-A125U,31138
2023-12-28,SM-N975U,30913
2023-12-28,Moto G Power (2021),29307
2023-12-28,Pixel 7a,29218
2023-12-28,Edge 5G UW,28466
2023-12-28,SM-F936U,27893
2023-12-28,SM-F711U,25861
2023-12-28,SM-G981U,25213
2023-12-28,SM-A716U,24959
2023-12-28,SM-F721U,24870
2023-12-28,SM-G950U,24144
2023-12-28,SM-G998U1,23728
2023-12-28,SM-A236U,23453
2023-12-28,SM-A526U,23444
2023-12-28,moto g stylus 5G - 2023,22541
2023-12-28,SM-S918B,22434
2023-12-28,SM-F731U,22416
2023-12-28,SM-A426U,22266
2023-12-28,SM-S136DL,21861
2023-12-28,Pixel 8,21446
2023-12-28,moto g 5G - 2023,21209
2023-12-28,SM-F926U,20826
2023-12-28,SM-G781U1,20778
2023-12-28,SM-G988U,20332
2023-12-28,iPhone 13,20311
2023-12-28,SM-S901U1,20190
2023-12-28,SM-G991U1,20011
2023-12-28,SM-F946U,19911
2023-12-28,DE2118,19668
2023-12-28,one 5G ace,19133
2023-12-28,SM-A135U,18528
2023-12-28,iPhone 14 Pro Max,18223
2023-12-28,iPhone 11,17849
2023-12-28,Pixel 4a,17748
2023-12-28,iPhone 13 Pro Max,17736
2023-12-28,KFTRWI,17546
2023-12-28,Moto G Stylus,17280
2023-12-28,SM-N970U,17085
2023-12-28,Pixel 5,16978
2023-12-28,Moto G Stylus (2022),16917
2023-12-28,SM-S711U,16570
2023-12-28,SM-N950U,16423
2023-12-28,SM-S911U1,15873
2023-12-28,SM-A325M,15135
2023-12-28,SM-A528B,14968
2023-12-28,SM-A546E,14897
2023-12-28,SM-N986U1,14677
2023-12-28,SM-A217M,14514
2023-12-28,SM-A515F,14486
2023-12-28,SM-G960U1,14427
2023-12-28,SM-S906U1,14427
2023-12-28,moto g play (2021),14367
2023-12-28,SM-S146VL,14365
2023-12-28,SM-A102U,14358
2023-12-28,TMAF035G,14183
2023-12-28,SM-G973U1,14138
2023-12-28,SM-A536E,14042
2023-12-28,SM-G780F,13602
2023-12-28,TMAF025G,13522
2023-12-28,moto g stylus (2023),13415
2023-12-28,M2003J15SC,13247
2023-12-28,SM-G975U1,13173
2023-12-28,SM-A515U,13061
2023-12-28,SM-G970U1,12749
2023-12-28,KFMAWI,12684
2023-12-28,SM-X200,12358
2023-12-28,SM-G955U,12327
2023-12-28,SM-S536DL,12316
2023-12-28,SM-S916U1,12181
2023-12-28,iPhone 12,12095
2023-12-28,Redmi Note 8,11879
2023-12-28,SM-A135M,11789
2023-12-28,SM-A205U,11698
2023-12-28,SM-G991B,11514
2023-12-28,M2004J19C,11513
2023-12-28,SM-A715F,11456
2023-12-28,iPhone 14 Pro,11364
2023-12-28,SM-G781B,11165
2023-12-28,SM-G996U1,11087
2023-12-28,SM-S908E,11060
2023-12-28,iPhone 13 Pro,11043
2023-12-28,SM-A536U1,11042
2023-12-28,M2101K6G,10948
2023-12-28,Moto G Power,10796
2023-12-28,SM-A215U,10792
2023-12-28,Redmi Note 8 Pro,10775
2023-12-28,LM-Q730,10689
2023-12-28,Edge (2022),10676
2023-12-28,KFONWI,10650
2023-12-28,REVVL V+ 5G,10629
2023-12-28,STK-LX3,10598
2023-12-28,iPhone 14,10352
2023-12-28,M2102J20SG,10289
2023-12-28,SM-F731U1,10277
2023-12-28,SM-G981V,10157
2023-12-28,Redmi Note 9 Pro,10111
2023-12-28,M2006C3LG,10054
2023-12-28,SM-A525M,9999
2023-12-28,SM-G990U1,9902
2023-12-28,SM-S911B,9694
2023-12-28,SM-A516U,9680
2023-12-28,One 5G UW Ace,9633
2023-12-28,SM-G986U1,9582
2023-12-28,Pixel 4a (5G),9546
2023-12-28,GN2200,9476
2023-12-28,SM-A146U1,9249
2023-12-28,SM-G990E,9207
2023-12-28,SM-G981U1,9169
2023-12-28,Moto G20,9050
2023-12-28,SM-F946U1,8956
2023-12-28,SM-G998B,8855
2023-12-28,SM-F936U1,8834
2023-12-28,SM-A145M,8813
2023-12-28,SM-N975U1,8802
2023-12-28,SM-A315G,8741
2023-12-28,SM-A546U1,8729
2023-12-28,SM-A127M,8641
2023-12-28,Edge Plus 5G UW (2022),8508
2023-12-28,SM-S236DL,8491
2023-12-28,85A60GAVT,8378
2023-12-28,Moto G Power 5G - 2023,8288
2023-12-28,LM-K500,8213
2023-12-28,LM-V600,8171
2023-12-28,Pixel 5a,8136
2023-12-28,Moto G7 Power,8082
2023-12-28,SM-A505U,8059
2023-12-28,SM-T500,8055
2023-12-28,SM-N981U1,8048
2023-12-28,SM-S901B,7953
2023-12-28,SM-G965U1,7924
2023-12-28,M2101K7BL,7913
2023-12-28,CPH2515,7901
2023-12-28,SM-A235M,7898
2023-12-28,Pixel 3a,7867
2023-12-28,SM-A035M,7719
2023-12-28,Moto Z4,7617
2023-12-28,SM-T510,7571
2023-12-28,SM-A346M,7500
2023-12-28,2201117TL,7476
2023-12-28,B131DL,7475
2023-12-28,SM-A127F,7413
2023-12-28,One 5G UW,7339
2023-12-28,SM-A225M,7266
2023-12-28,Redmi Note 9S,7171
2023-12-28,SM-G975F,7168
2023-12-28,2201117TG,7037
2023-12-28,SM-A115U,7012
2023-12-28,SM-N960U1,7009
2023-12-28,SM-G781W,6982
2023-12-28,CPH2363,6977
2023-12-28,Moto G22,6961
2023-12-28,iPhone XR,6898
2023-12-28,SM-G973F,6837
2023-12-28,moto g stylus (2021),6789
2023-12-28,SM-A125F,6764
2023-12-28,T602DL,6709
2023-12-28,SM-A042M,6648
2023-12-28,TMRV065G,6626
2023-12-28,SM-T220,6587
2023-12-28,moto e,6567
2023-12-28,SM-A107M,6529
2023-12-28,SM-A217F,6456
2023-12-28,SM-A536V,6452
2023-12-28,SM-A325F,6441
2023-12-28,moto e20,6420
2023-12-28,SM-S901E,6409
2023-12-28,Pixel 3,6321
2023-12-28,SM-A135F,6290
2023-12-28,SM-A536B,6267
2023-12-28,X100,6263
2023-12-28,SM-G988U1,6194
2023-12-28,SM-S908B,6172
2023-12-28,ES340,6140
2023-12-28,iPhone 12 Pro,6101
2023-12-28,SM-A226R,6094
2023-12-28,M2006C3MG,6090
2023-12-28,HA75A6500UWT,6071
2023-12-28,SM-G996B,5979
2023-12-28,SM-A032M,5918
2023-12-28,Volt SV55,5811
2023-12-28,23028RA60L,5804
2023-12-28,SM-S515DL,5789
2023-12-28,SM-S916B,5787
2023-12-28,SM-S102DL,5743
2023-12-28,SM-A716V,5717
2023-12-28,SM-A336M,5691
2023-12-28,SM-S901W,5689
2023-12-28,MAR-LX3A,5629
2023-12-28,SM-A045M,5627
2023-12-28,SM-A207M,5529
2023-12-28,SM-A525F,5515
2023-12-28,SM-A136U1,5506
2023-12-28,SM-A037M,5442
2023-12-28,M2007J20CG,5428
2023-12-28,Stratus C7,5376
2023-12-28,moto g(60),5369
2023-12-28,SM-P610,5346
2023-12-28,SM-T580,5341
2023-12-28,iPhone 14 Plus,5333
2023-12-28,SM-A125M,5332
2023-12-28,CPH2389,5289
2023-12-28,T767W,5151
2023-12-28,SM-A245M,5132
2023-12-28,SM-T227U,5128
2023-12-28,SM-S546VL,5124
2023-12-28,SM-A226B,5119
2023-12-28,SM-S911W,5027
2023-12-28,CPH2239,5022
2023-12-28,SM-A025U,5001
2023-12-28,SM-A546B,4961
2023-12-28,2109119DG,4945
2023-12-28,Pixel 4,4944
2023-12-28,LM-G900,4942
2023-12-28,SM-A037U1,4909
2023-12-28,B140DL,4900
2023-12-28,SM-F926U1,4893
2023-12-28,SM-A137F,4694
2023-12-28,U616AT,4679
2023-12-28,SM-F721U1,4649
2023-12-28,2201116SG,4636
2023-12-28,SM-A125U1,4632
2023-12-28,SM-S908W,4623
2023-12-28,LE2117,4611
2023-12-28,SM-M315F,4605
2023-12-28,SM-S918W,4600
2023-12-28,CPH2387,4599
2023-12-28,iPhone SE (2nd generation),4595
2023-12-28,Razr Plus 2023,4581
2023-12-28,SM-N976U,4579
2023-12-28,A509DL,4563
2023-12-28,2201116TG,4560
2023-12-28,BE2028,4559
2023-12-28,EC211001,4545
2023-12-28,SM-F711U1,4526
2023-12-28,5087Z,4510
2023-12-28,SM-A546V,4498
2023-12-28,LM-G820,4495
2023-12-28,Pixel 3 XL,4472
2023-12-28,LM-Q720,4469
2023-12-28,SM-S326DL,4460
2023-12-28,SM-A426U1,4411
2023-12-28,SM-G950F,4397
2023-12-28,SM-A526U1,4377
2023-12-28,SM-A307G,4370
2023-12-28,iPhone 11 Pro Max,4311
2023-12-28,2212ARNC4L,4256
2023-12-28,SM-N975F,4239
2023-12-28,SM-G950U1,4225
2023-12-28,Pixel 2,4212
2023-12-28,SM-N976V,4196
2023-12-28,SM-A032F,4194
2023-12-28,KSFUWI,4185
2023-12-28,KI5k,4181
2023-12-28,Pixel 4 XL,4111
2023-12-28,CPH2477,4108
2023-12-28,Moto G9 Play,4097
2023-12-28,SM-A736B,4093
2023-12-28,SM-A115M,4091
2023-12-28,JKM-LX3,4032
2023-12-28,CPH2381,4025
2023-12-28,SM-A235F,4020
2023-12-28,Moto G7 Play,4003
2023-12-28,SM-A505G,3996
2023-12-28,220333QL,3985
2023-12-28,SM-S127DL,3982
2023-12-28,VNE-LX3,3937
2023-12-28,SM-A022M,3903
2023-12-28,T779W,3895
2023-12-28,WTCELERO5G,3825
2023-12-28,SM-A346E,3801
2023-12-28,SM-G991W,3798
2023-12-28,SM-P613,3789
2023-12-28,SM-S906E,3786
2023-12-28,SM-S767VL,3781
2023-12-28,SM-A716U1,3758
2023-12-28,Fire HD 10 Plus,3753
2023-12-28,N156DL,3705
2023-12-28,SM-G930V,3700
2023-12-28,Pixel 2 XL,3688
2023-12-28,SM-A516V,3684
2023-12-28,SM-S124DL,3671
2023-12-28,SM-A025V,3648
2023-12-28,moto g(30),3639
2023-12-28,SM-A105M,3626
2023-12-28,Moto G52,3623
2023-12-28,SM-A215DL,3583
2023-12-28,moto g(60)s,3583
2023-12-28,VOG-L29,3582
2023-12-28,M2103K19G,3571
2023-12-28,CPH2451,3537
2023-12-28,RMO-NX3,3516
2023-12-28,Pixel Fold,3513
2023-12-28,CPH2127,3507
2023-12-28,SM-A326U,3491
2023-12-28,KFKAWI,3490
2023-12-28,Pixel 3a XL,3490
2023-12-28,RMX3231,3490
2023-12-28,CPH2269,3482
2023-12-28,2303ERA42L,3478
2023-12-28,SM-A145F,3470
2023-12-28,21081111RG,3409
2023-12-28,Redmi Note 7,3404
2023-12-28,CPH2467,3395
2023-12-28,SM-A146M,3390
2023-12-28,SM-A326U1,3390
2023-12-28,BF7,3372
2023-12-28,M2101K7AG,3368
2023-12-28,Moto G32,3343
2023-12-28,CRT-LX3,3331
2023-12-28,SM-A025M,3309
2023-12-28,SM-S115DL,3300
2023-12-28,IN2017,3298
2023-12-28,TFY-LX3,3296
2023-12-28,SM-S205DL,3295
2023-12-28,2107113SG,3294
2023-12-28,KB2007,3290
2023-12-28,Moto E13,3284
2023-12-28,SM-F721B,3280
2023-12-28,KI7,3255
2023-12-28,SM-T290,3255
2023-12-28,Edge Plus (2022),3250
2023-12-28,SM-A205G,3241
2023-12-28,TB-X606F,3230
2023-12-28,moto g(50) 5G,3209
2023-12-28,Moto Z3,3207
2023-12-28,G400 5G,3198
2023-12-28,SM-T733,3175
2023-12-28,SM-G965F,3166
2023-12-28,SM-G960F,3144
2023-12-28,22101316G,3115
2023-12-28,N1374DL,3098
2023-12-28,SM-A336E,3076
2023-12-28,SM-G970F,3053
2023-12-28,SM-A336B,3044
2023-12-28,2201117TY,3036
2023-12-28,SM-A305G,3025
2023-12-28,moto g(9) power,3009
2023-12-28,9137W,3000
2023-12-28,N152DL,2998
2023-12-28,edge (2021),2990
2023-12-28,SM-G985F,2977
2023-12-28,RMX3710,2951
2023-12-28,RKY-LX3,2949
2023-12-28,TMRVL4G,2942
2023-12-28,SM-A346B,2936
2023-12-28,BE2025,2934
2023-12-28,A6013,2928
2023-12-28,SM-A515U1,2914
2023-12-28,CPH2185,2889
2023-12-28,YAL-L21,2875
2023-12-28,moto g13,2867
2023-12-28,M2012K11AG,2865
2023-12-28,M2006C3MII,2863
2023-12-28,220233L2G,2847
2023-12-28,SM-A047F,2845
2023-12-28,SM-G990B2,2831
2023-12-28,moto g(9) plus,2825
2023-12-28,SM-T738U,2823
2023-12-28,2201117SL,2819
2023-12-28,moto E5 play,2813
2023-12-28,SM-G892A,2809
2023-12-28,SM-N960F,2799
2023-12-28,One Fusion,2790
2023-12-28,CPH2205,2789
2023-12-28,2209116AG,2774
2023-12-28,KFRAWI,2773
2023-12-28,2201116PG,2754
2023-12-28,E7110,2744
2023-12-28,SM-S111DL,2736
2023-12-28,Redmi 8,2724
2023-12-28,LM-K300,2701
2023-12-28,XT2335-2,2686
2023-12-28,moto g51 5G,2680
2023-12-28,KB2005,2669
2023-12-28,TMRV06P5G,2667
2023-12-28,SM-A145R,2660
2023-12-28,SM-A236V,2656
2023-12-28,M2101K7BG,2653
2023-12-28,Moto e (XT2052DL),2652
2023-12-28,SM-A225F,2646
2023-12-28,Moto G Fast,2640
2023-12-28,KFMUWI,2639
2023-12-28,SM-G980F,2639
2023-12-28,LE2127,2620
2023-12-28,RMX3085,2616
2023-12-28,E6910,2612
2023-12-28,L322DL,2608
2023-12-28,SM-A115A,2602
2023-12-28,iPhone 8 Plus,2600
2023-12-28,SM-F711B,2597
2023-12-28,22101320G,2596
2023-12-28,SM-A725M,2593
2023-12-28,Moto g(7),2586
2023-12-28,BE2015,2576
2023-12-28,SM-G990B,2575
2023-12-28,AC2001,2574
2023-12-28,Moto G42,2572
2023-12-28,23021RAAEG,2568
2023-12-28,Moto E40,2567
2023-12-28,G310 5G,2555
2023-12-28,SM-F936B,2554
2023-12-28,220333QAG,2553
2023-12-28,SM-N986B,2539
2023-12-28,Nexus 5,2535
2023-12-28,2201117SG,2527
2023-12-28,M2101K7BI,2526
2023-12-28,1906,2523
2023-12-28,SM-A127DL,2520
2023-12-28,IV2201,2519
2023-12-28,CPH1909,2515
2023-12-28,DN2101,2514
2023-12-28,HPP-L55B,2492
2023-12-28,Redmi Note 7 Pro,2492
2023-12-28,V2027,2473
2023-12-28,Edge Plus,2471
2023-12-28,Moto G31,2463
2023-12-28,moto e(7) plus,2462
2023-12-28,iPhone 12 mini,2461
2023-12-28,M2006C3LI,2452
2023-12-28,T430W,2444
2023-12-28,SM-G990U3,2443
2023-12-28,T790W,2442
2023-12-28,LM-G710VM,2426
2023-12-28,moto g(8) plus,2409
2023-12-28,V2109,2408
2023-12-28,Moto E7i Power,2406
2023-12-28,SM-A107F,2401
2023-12-28,SM-A315F,2397
2023-12-28,G33,2377
2023-12-28,iPhone 11 Pro,2376
2023-12-28,X669,2371
2023-12-28,SM-A505F,2356
2023-12-28,SM-F731B,2353
2023-12-28,LM-V405,2348
2023-12-28,SM-A236U1,2348
2023-12-28,moto g71 5G,2347
2023-12-28,KFQUWI,2343
2023-12-28,SM-A042F,2338
2023-12-28,SM-J337V,2337
2023-12-28,SM-G973W,2335
2023-12-28,CPH2365,2334
2023-12-28,Redmi Note 9 Pro Max,2327
2023-12-28,SL101AE,2326
2023-12-28,SM-A146B,2313
2023-12-28,M2010J19SL,2308
2023-12-28,CPH2531,2294
2023-12-28,SM-S506DL,2282
2023-12-28,21061119AL,2279
2023-12-28,SM-A047M,2274
2023-12-28,V2111,2262
2023-12-28,LM-K920,2254
2023-12-28,SM-N770F,2250
2023-12-28,MAR-LX1A,2241
2023-12-28,Moto E32,2238
2023-12-28,SM-S134DL,2230
2023-12-28,SM-S367VL,2228
2023-12-28,23053RN02L,2225
2023-12-28,SM-A705MN,2220
2023-12-28,Moto E6,2218
2023-12-28,iPhone 13 mini,2212
2023-12-28,CPH2083,2179
2023-12-28,CPH2487,2178
2023-12-28,SM-A146P,2176
2023-12-28,SM-A505FN,2174
2023-12-28,SM-G988B,2168
2023-12-28,NE2215,2163
2023-12-28,M2101K6P,2161
2023-12-28,LM-X420,2144
2023-12-28,TAB-8US2,2140
2023-12-28,SM-A705FN,2138
2023-12-28,22101316UG,2134
2023-12-28,SM-A505U1,2134
2023-12-28,SM-T870,2116
2023-12-28,SM-A035F,2115
2023-12-28,SM-T720,2115
2023-12-28,SM-A025U1,2111
2023-12-28,A600DL,2107
2023-12-28,Moto E22i,2088
2023-12-28,X688B,2084
2023-12-28,BF6,2079
2023-12-28,SM-A105F,2078
2023-12-28,LE2115,2070
2023-12-28,Moto G72,2067
2023-12-28,SM-A307FN,2064
2023-12-28,DUB-LX3,2061
2023-12-28,SM-M215F,2053
2023-12-28,M2101K7BNY,2052
2023-12-28,CMA-LX3,2051
2023-12-28,V2204,2048
2023-12-28,SM-A135U1,2047
2023-12-28,75A53FXVT,2045
2023-12-28,SM-G900P,2043
2023-12-28,9032Z,2039
2023-12-28,SM-M515F,2015
2023-12-28,moto g play (XT2093DL),2008
2023-12-28,CPH1937,2000
2023-12-28,23026RN54G,1995
2023-12-28,LM-G900TM,1990
2023-12-28,SM-N980F,1976
2023-12-28,ANE-LX3,1975
2023-12-28,HD1907,1972
2023-12-28,SM-J737V,1965
2023-12-28,XT1925,1961
2023-12-28,Moto G82 5G,1959
2023-12-28,SM-G532M,1959
2023-12-28,M2010J19SI,1958
2023-12-28,U319AA,1956
2023-12-28,SM-A202F,1952
2023-12-28,SM-G610M,1950
2023-12-28,SM-N950U1,1948
2023-12-28,SM-T560NU,1947
2023-12-28,SM-A725F,1946
2023-12-28,RMX2151,1945
2023-12-28,LM-G710,1940
2023-12-28,MRD-LX3,1933
2023-12-28,1820,1925
2023-12-28,M8L,1925
2023-12-28,SM-J260M,1921
2023-12-28,SM-G990W2,1913
2023-12-28,iPhone SE (3rd generation),1908
2023-12-28,Moto g41,1903
2023-12-28,220733SL,1902
2023-12-28,HD1901,1902
2023-12-28,NE2217,1899
2023-12-28,SM-N985F,1891
2023-12-28,LML212VL,1881
2023-12-28,CPH2401,1872
2023-12-28,SM-N950F,1869
