domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
tools.cdc.gov,tools.cdc.gov/campaignproxyservice/subscriptions.aspx,"CDC News & Updates | CDC",35639,28496,23264,1.2506316676024705,132.1607389174942,0.29526951151038744
j1visawaiverstatus.state.gov,j1visawaiverstatus.state.gov/Default.aspx,U.S. State Department Waiver System,35638,17112,3111,2.0826320710612434,508.976258378822,0.033076203833567089
nida.nih.gov,nida.nih.gov/publications/research-reports/marijuana/what-are-marijuanas-long-term-effects-brain,"What are marijuana's long-term effects on the brain? | National Institute on Drug Abuse (NIDA)",35638,35214,28709,1.0120406656443459,110.11709422000341,0.46186175952746067
studentaid.gov,studentaid.gov/resources/prepare-for-college/checklists,Federal Student Aid,35638,32598,31254,1.0932572550463218,43.752443013661455,0.028222590342965825
www.fws.gov,www.fws.gov/service/buy-duck-stamp-or-e-stamp,"Buy a Duck Stamp or E-Stamp | U.S. Fish & Wildlife Service",35638,27719,23405,1.2856885169017642,141.92451815013627,0.32144016739420617
www.ice.gov,www.ice.gov/sevis,"Student and Exchange Visitor Program | ICE",35638,30688,26163,1.1613008342022941,99.074961402812221,0.41012773722627738
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 47.02N 113.99W,35568,29274,3253,1.2150030744004918,210.99754794458593,0.33090797294527569
moon.nasa.gov,moon.nasa.gov/__webgl/moon_lunar/,Globe Title,35568,31466,24254,1.1303629314180386,114.82586982408648,0.033687154388864174
science.nasa.gov,science.nasa.gov/dwarf-planets/pluto/,Pluto - NASA Science,35568,28850,22840,1.2328596187175043,60.606224443991259,0.053934142114384749
www.cdc.gov,www.cdc.gov/lyme/diagnosistesting/index.html,"Diagnosis and Testing | Lyme Disease | CDC",35568,32880,28638,1.0817518248175182,116.44960673067202,0.15912408759124089
www.irs.gov,www.irs.gov/newsroom/taxpayers-should-review-the-401k-and-ira-limit-increases-for-2023,"Taxpayers should review the 401(k) and IRA limit increases for 2023 | Internal Revenue Service",35568,38749,30406,0.917907558904746,147.04734632416719,0.3722676714237787
apod.nasa.gov,apod.nasa.gov/apod/ap231227.html,APOD: 2023 December 27 – Rainbow Aurora over Icelandic Waterfall,35567,32951,28850,1.079420958392765,85.484320059750814,0.12661224242056388
fdc.nal.usda.gov,fdc.nal.usda.gov/fdc-app.html#/,FoodData Central,35567,29486,17678,1.2062673811300277,217.74547235150592,0.29017160686427457
www.medicare.gov,www.medicare.gov/basics/costs/pay-premiums/online-bill-pay,"Online bill payment | Medicare",35567,30406,26517,1.1697691245148985,118.64658221056327,0.26047490626849962
apod.nasa.gov,apod.nasa.gov/apod/ap231222.html,APOD: 2023 December 22 - 183 Days in the Sun,35497,33658,30406,1.0546378275595698,192.9458071821075,0.12395270069522847
forecast.weather.gov,forecast.weather.gov/product.php,Text Products for AFD Issued by GYX,35497,30901,8768,1.148733050710333,269.88895654760222,0.11672761399307466
tr.usembassy.gov,tr.usembassy.gov/tr/visas-tr/,Vize - ABD Ankara Büyükelçiliği ve Türkiye'deki Konsolosluklar,35497,26658,21213,1.3315702603346087,87.893643792483459,0.10874784304899092
www.cdc.gov,www.cdc.gov/diabetes/basics/risk-factors.html,"Diabetes Risk Factors | CDC",35497,34719,30123,1.0224084795068982,108.52837551238983,0.15884674097756271
www.nps.gov,www.nps.gov/media/webcam/view.htm,Apgar Mountain Webcam (U.S. National Park Service),35497,32386,8273,1.0960600259371334,42.043296538614207,0.0611375285617242
www.opm.gov,www.opm.gov/support/retirement/faq/services-online-and-logingov/,Services Online and Login.gov,35497,26375,21991,1.3458578199052134,175.27083206784678,0.13402843601895734
www.usajobs.gov,www.usajobs.gov/error/400/,USAJOBS Error,35497,27224,25032,1.3038862768145754,41.998206188407885,0.083125183661475172
dtops.cbp.dhs.gov,dtops.cbp.dhs.gov/main/addAccountHomeController.htm,CBP DTOPS - Purchasing - List All,35496,18314,3323,1.93824396636453,40.576491206401656,0.0231516872338102
www.volunteer.gov,www.volunteer.gov/s/,Volunteer Community,35427,26446,20860,1.3395598578234893,35.878341675482751,0.20857596611964002
echo.epa.gov,echo.epa.gov/facilities/facility-search/results,"Facility Search Results | ECHO | US EPA",35426,26092,12657,1.3577341713935305,157.76141515944914,0.13007818488425571
egrants.cns.gov,egrants.cns.gov/espan/gr_main/applicationlist.jsp,Grant Application List,35426,16405,3041,2.1594635781773848,85.835024280205772,0.034501676318195673
uk.usembassy.gov,uk.usembassy.gov/visas/tourism-visitor/,Nonimmigrant visas used for tourism and visiting the U.SA.,35426,30759,25951,1.1517279495432231,40.025828680751786,0.059754868493774177
www.bls.gov,www.bls.gov/ooh/architecture-and-engineering/home.htm,Architecture and Engineering Occupations : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,35426,25880,21567,1.3688562596599692,139.28669305772866,0.13933539412673879
www.cdc.gov,www.cdc.gov/respiratory-viruses/whats-new/covid-vaccine-recommendations-9-12-2023.html,"Updated COVID-19 Vaccine Recommendations Now Available | CDC",35426,34295,31466,1.0329785683044175,80.24727353950162,0.18556640909753608
www.dfas.mil,www.dfas.mil/RetiredMilitary/manage/payschedule/,Defense Finance and Accounting Service > RetiredMilitary > manage > payschedule,35426,32456,29557,1.091508503820557,128.72699863345971,0.084945772738476713
www.nasa.gov,www.nasa.gov/news/,NASA News,35426,33658,29911,1.0525283736407391,97.755818413189289,0.13233109513340069
www.nps.gov,www.nps.gov/perl/uss-arizona-memorial-programs.htm,USS Arizona Memorial Programs - Pearl Harbor National Memorial (U.S. National Park Service),35426,32103,24324,1.1035105753356385,141.11574858573474,0.17400242967946922
www.reginfo.gov,www.reginfo.gov/public/do/eom12866Search,Search of EO 12866 Meeting,35426,19092,18738,1.8555415880997277,53.2492831764657,0.68148962916404776
www.uscis.gov,www.uscis.gov/es/residencia-permanente-tarjeta-verde/procesos-y-procedimientos-para-la-residencia-permanente/disponibilidad-de-visas-y-fechas-de-prioridad/tablas-del-boletin-de-visas-sobre-presentacion-de-ajuste-de-estatus,"Tablas del Boletín de Visas sobre Presentación de Ajuste de Estatus | USCIS",35426,27648,20718,1.281322337962963,85.230269515362565,0.23274739583333334
www.va.gov,www.va.gov/life-insurance/options-eligibility/,"About VA Insurance Options And Eligibility | Veterans Affairs",35426,30476,28355,1.1624228901430633,75.349602315316915,0.051023756398477491
j1visawaiverstatus.state.gov,j1visawaiverstatus.state.gov/,U.S. State Department Waiver System,35355,29345,10182,1.204804907139206,81.592488776390738,0.0409609814278412
www.archives.gov,www.archives.gov/research/census/online-resources,"Search Census Records Online and Other Resources | National Archives",35355,22769,19587,1.5527691159032018,149.28628782415427,0.086960340814265014
apod.nasa.gov,apod.nasa.gov/apod/ap231211.html,APOD: 2023 December 11 – Solar Minimum versus Solar Maximum,35285,34012,29486,1.0374279666000235,47.258128953315754,0.18087733741032577
blogs.nasa.gov,blogs.nasa.gov/solarcycle25/2023/12/14/sun-releases-strong-solar-flare-8/,Sun Releases Strong Solar Flare – Solar Cycle 25,35285,32668,28779,1.0801089751438717,80.805840356063257,0.42641116689114728
radar.weather.gov,radar.weather.gov/?settings=v1_eyJhZ2VuZGEiOnsiaWQiOm51bGwsImNlbnRlciI6Wy05NS42MDksMzcuNzE4XSwibG9jYXRpb24iOm51bGwsInpvb20iOjV9LCJhbmltYXRpbmciOnRydWUsImJhc2UiOiJzdGFuZGFyZCIsImFydGNjIjpmYWxzZSwiY291bnR5IjpmYWxzZSwiY3dhIjpmYWxzZSwicmZjIjpmYWxzZSwic3RhdGUiOmZhbHNlLCJtZW51Ijp0cnVlLCJzaG9ydEZ1c2VkT25seSI6ZmFsc2UsIm9wYWNpdHkiOnsiYWxlcnRzIjowLjgsImxvY2FsIjowLjYsImxvY2FsU3RhdGlvbnMiOjAuOCwibmF0aW9uYWwiOjAuNn19,NWS Radar,35285,35355,35285,0.99802008202517323,5.2688234613982461,0
www.donotcall.gov,www.donotcall.gov/verify.html#step3,National Do Not Call Registry,35285,33234,21567,1.0617139074441837,122.39981382511172,0.63615574411747011
www.niddk.nih.gov,www.niddk.nih.gov/health-information/informacion-de-la-salud/enfermedades-digestivas/calculos-bilares/sintomas-causas,Síntomas y causas de los cálculos biliares - NIDDK,35285,34012,29133,1.0374279666000235,93.1536681428889,0.36175467482065155
www.usa.gov,www.usa.gov/about-the-us,"About the U.S. and its government | USAGov",35285,30406,27719,1.1604617509702033,34.1402179272935,0.24186015917910939
www.usgs.gov,www.usgs.gov/faqs/how-do-i-find-download-or-order-topographic-maps,"How do I find, download, or order topographic maps? | U.S. Geological Survey",35285,30052,25173,1.1741315053906562,146.90229093024652,0.14351790230267536
connect.usa.gov,connect.usa.gov/subscribe,USAGov Subscription Page,35284,27224,23830,1.2960990302674111,100.02379829925572,0.11949015574493094
www.irs.gov,www.irs.gov/help/irs-document-upload-tool,"IRS Document Upload Tool | Internal Revenue Service",35215,29628,25527,1.188537869582827,120.60781209229492,0.19093425138382611
medlineplus.gov,medlineplus.gov/spanish/druginfo/meds/a682733-es.html,Cefalexina: MedlinePlus medicinas,35214,33658,27506,1.0462297225028225,84.043679042727973,0.46428783647275534
sam.gov,sam.gov/entities/non-federal,/getstarted,35214,29062,27082,1.2116853623288142,47.707037605823352,0.012146445530245681
www.cdc.gov,www.cdc.gov/fungal/diseases/candidiasis/thrush/index.html,"Candida infections of the mouth, throat, and esophagus | Fungal Diseases | CDC",35214,33870,28921,1.0396811337466785,120.74309988193329,0.41334514319456744
www.gsa.gov,www.gsa.gov/node/86696/fy-2024-per-diem-highlights,"FY 2024 Per Diem Highlights | GSA",35214,31113,28496,1.131809854401697,64.743151392495975,0.13180985440169704
www.usajobs.gov,www.usajobs.gov/Applicant/Profile/References/References,USAJOBS - Profile Dashboard,35214,19658,18597,1.7913317733238376,226.58596099164043,0.032404110285888695
www.va.gov,www.va.gov/pension/,"VA Pension Benefits | Veterans Affairs",35214,31183,28284,1.1292691530641696,75.030064761099851,0.0634640669595613
medlineplus.gov,medlineplus.gov/lab-tests/mcv-mean-corpuscular-volume/,MCV (Mean Corpuscular Volume): MedlinePlus Medical Test,35144,34083,31042,1.0311005486606226,125.63983070041235,0.30499075785582253
scijinks.gov,scijinks.gov/menu/games/,"Games | NOAA SciJinks – All About Weather",35144,12233,10677,2.8728030736532331,66.904417530247315,0.080928635657647352
www.bls.gov,www.bls.gov/ooh/healthcare/physicians-and-surgeons.htm,Physicians and Surgeons : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,35144,28355,21637,1.2393934050432023,219.56281928803526,0.2269441015693881
www.cdc.gov,www.cdc.gov/ncbddd/spanish/adhd/diagnosis.html,"Síntomas y Diagnóstico del TDAH | CDC",35144,33941,28567,1.0354143955687811,132.26828978245163,0.32082142541469022
environmental.larc.nasa.gov,environmental.larc.nasa.gov/tips-for-a-greener-winter/,"Tips for a Greener Winter – Article + Flyer | Environmental & Energy Program",35143,212,141,165.76886792452831,150.68520913256737,0
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 37.65N 119.03W,35143,34153,11102,1.0289872046379527,80.1883783260542,0.19462419113987059
www.irs.gov,www.irs.gov/credits-deductions/clean-vehicle-credit-seller-or-dealer-requirements,"Clean Vehicle Credit Seller or Dealer Requirements | Internal Revenue Service",35143,25314,17395,1.3882831634668562,189.85463727786342,0.17038002686260567
www.cdc.gov,www.cdc.gov/growthcharts/index.htm,Growth Charts - Homepage,35142,31042,30264,1.1321113330326653,41.902206156983965,0.11616519554152438
data.bls.gov,data.bls.gov/cgi-bin/srgate,BLS Series Report : U.S. Bureau of Labor Statistics,35073,23476,17253,1.4939938660759926,68.432783304450382,0.0753109558698245
www.cdc.gov,www.cdc.gov/antibiotic-use/sp/sinus-infection.html,"Sinusitis (infección de los senos paranasales) | Prescripción y uso de antibióticos | CDC",35073,34790,29699,1.0081345214141995,110.39748368122049,0.408536935901121
www.state.gov,www.state.gov/job-seekers/,Job Seekers - United States Department of State,35073,32880,28001,1.0666970802919709,103.30146703362234,0.16557177615571775
www.uspsdelivers.com,www.uspsdelivers.com/contact_details/evergreen-search-shipping/,"Our optimized shipping network helps businesses serve their customers better. | USPS Delivers",35073,31749,29981,1.1046962109042804,50.919187865736021,0.40980818293489557
bhw.hrsa.gov,bhw.hrsa.gov/funding/schools-apply-loan-program,"For Schools: Apply for a Loan Program | Bureau of Health Workforce",35072,21072,19445,1.6644362186788155,51.700758981065341,0.19461845102505695
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 39.89N 76.62W,35072,14284,212,2.4554046485578271,1077.6142351606122,0.356482777933352
medlineplus.gov,medlineplus.gov/spanish/ency/article/000845.htm,Urticaria: MedlinePlus enciclopedia médica,35072,33800,28214,1.0376627218934911,109.20969899319189,0.35147928994082839
www.cisa.gov,www.cisa.gov/secure-our-world,"Secure Our World | CISA",35072,33870,26163,1.0355181576616475,28.670721047495306,0.70563920873929731
www.fda.gov,www.fda.gov/cosmetics/cosmetics-laws-regulations/modernization-cosmetics-regulation-act-2022-mocra,"Modernization of Cosmetics Regulation Act of 2022 (MoCRA) | FDA",35072,32386,26092,1.0829679491138147,101.77005451330604,0.15503612672142283
www.nps.gov,www.nps.gov/media/webcam/view.htm,West Entrance - Current Conditions at Gate Webcam (U.S. National Park Service),35072,32456,13294,1.0806322405718511,73.105268699091354,0.38125462164160712
www.spc.noaa.gov,www.spc.noaa.gov/products/outlook/day3otlk.html,"Storm Prediction Center Dec 29, 2023 0830 UTC Day 3 Severe Thunderstorm Outlook",35072,2828,1556,12.402050919377652,3436.1123756991483,0.17503536067892503
www.uscis.gov,www.uscis.gov/green-card/green-card-eligibility/green-card-for-family-preference-immigrants,"Green Card for Family Preference Immigrants | USCIS",35072,30830,23193,1.1376256892637042,148.506844127453,0.24541031462860849
www.uscis.gov,www.uscis.gov/i-864a,"Contract Between Sponsor and Household Member | USCIS",35072,27860,21001,1.2589016511127065,212.90149904675482,0.23097631012203876
amberalert.ojp.gov,amberalert.ojp.gov/news/active-AMBER-alerts,"Active AMBER Alerts | AMBER Alert",35002,31113,27719,1.1249959823867837,47.960427105781811,0.20229486066917365
earthquake.usgs.gov,earthquake.usgs.gov/earthquakes/search/,Search Earthquake Catalog,35002,27860,16263,1.2563531945441493,210.29540158963033,0.18528356066044507
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 41.71N 83.5W,35002,16476,71,2.1244234037387715,487.45378998772668,0.34334789997572224
www.cdc.gov,www.cdc.gov/importation/bringing-an-animal-into-the-united-states/dogs.html,"Bringing a Dog into the United States | Bringing an Animal into U.S. | Importation | CDC",35002,29840,24466,1.1729892761394103,202.0097007232867,0.26776139410187666
www.defense.gov,www.defense.gov/News/,News,35002,20223,13152,1.7308015625772635,70.416943514415109,0.23774909756218168
www.federalregister.gov,www.federalregister.gov/documents/current,Federal Register :: Current Federal Register Document Issue,35002,34012,17748,1.0291073738680465,89.2702745061904,0.097730212866047272
www.niaaa.nih.gov,www.niaaa.nih.gov/alcohols-effects-health/alcohols-effects-body,"Alcohol's Effects on the Body | National Institute on Alcohol Abuse and Alcoholism (NIAAA)",35002,34012,29062,1.0291073738680465,144.1259075475254,0.3763083617546748
www.sba.gov,www.sba.gov/funding-programs/loans/microloans,"Microloans | U.S. Small Business Administration",35002,33729,30830,1.0377420024311423,94.214720851606614,0.10062557443149811
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 37.77N 122.41W,35001,36416,18950,0.961170913884007,111.14720521127879,0.29319529876977152
science.nasa.gov,science.nasa.gov/mercury/facts/,Mercury: Facts - NASA Science,34932,28567,20153,1.2227745300521582,172.25636061217492,0.25742990163475338
id.usembassy.gov,id.usembassy.gov/embassy-consulates/jobs/era/,Job Vacancies (ERA) - U.S. Embassy & Consulates in Indonesia,34931,28567,20930,1.2227745300521582,117.69606448806321,0.32176987433052123
radar.weather.gov,radar.weather.gov/station/ksox/standard,NWS Radar,34931,28496,10677,1.2258211678832116,178.094624789454,0.0893107804604155
www.archives.gov,www.archives.gov/milestone-documents/13th-amendment,"13th Amendment to the U.S. Constitution: Abolition of Slavery (1865) | National Archives",34931,33800,27012,1.0334615384615384,156.38911404528443,0.46233727810650888
www.cdc.gov,www.cdc.gov/hiv/basics/hiv-testing/test-types.html,"Types of HIV Tests | Testing | HIV Basics | HIV/AIDS | CDC",34931,31183,26799,1.1201936952826861,125.86336089872923,0.26982650803322322
www.tsa.gov,www.tsa.gov/contact/lost-and-found,"Lost and Found | Transportation Security Administration",34931,19587,14708,1.7833767294634195,141.44325108479796,0.26354214530045439
www.medicare.gov,www.medicare.gov/plan-compare/#/coverage-options,Your Medicare options,34930,30618,28284,1.1408648507413939,56.232718208096053,0.050819779214840946
www.nia.nih.gov,www.nia.nih.gov/health/memory-loss-and-forgetfulness/memory-problems-forgetfulness-and-aging,"Memory Problems, Forgetfulness, and Aging | National Institute on Aging",34930,33658,29133,1.0378216174460753,110.38954726799844,0.44536217244043019
exoplanets.nasa.gov,exoplanets.nasa.gov/eyes-on-exoplanets/,Eyes On Exoplanets – Exoplanet Exploration: Planets Beyond our Solar System,34861,22274,14001,1.5650534255185418,201.45041450264185,0.098410703061865848
poboxes.usps.com,poboxes.usps.com/confirmOrder.html,POBOL Find & Reserve,34861,31254,30688,1.1153772317143407,205.1162445969083,0.020349395277404491
www.weather.gov,www.weather.gov/maf/,Midland/Odessa,34861,27224,10889,1.2804878048780488,112.28417403327774,0.10391566265060241
medlineplus.gov,medlineplus.gov/sexuallytransmitteddiseases.html,"Sexually Transmitted Diseases | STD | Venereal Disease | MedlinePlus",34860,30618,27577,1.1385459533607682,103.8106895935004,0.33258214122411656
medlineplus.gov,medlineplus.gov/spanish/ency/patientinstructions/000122.htm,Cuando tenga náuseas y vómitos: MedlinePlus enciclopedia médica,34860,33234,27012,1.0489257988806644,81.723230604578461,0.46169585364385868
store.usps.com,store.usps.com/store/product/buy-stamps/railroad-stations-stamps-S_483904,"Railroad Stations Stamps | USPS.com",34860,26587,24819,1.3111671117463422,35.033594777891089,0.029262421484184
www.cdc.gov,www.cdc.gov/flu/symptoms/testing.htm,"Diagnosing Flu | CDC",34860,35285,31396,0.98795522176562278,118.77622560871303,0.31262576165509426
www.irs.gov,www.irs.gov/forms-pubs/about-form-w-4-p,"About Form W-4P, Withholding Certificate for Periodic Pension or Annuity Payments | Internal Revenue Service",34860,26092,23193,1.3360416986049364,129.66066238507489,0.16802084930246819
www.nps.gov,www.nps.gov/grca/planyourvisit/maps.htm,Maps - Grand Canyon National Park (U.S. National Park Service),34860,27648,22840,1.2608506944444444,143.5789702745997,0.1662326388888889
www.tsa.gov,www.tsa.gov/travel/frequently-asked-questions/what-difference-between-global-entry-tsa-precheckr-and-other,"What is the difference between Global Entry, TSA PreCheck® and the other Trusted Traveler programs? | Transportation Security Administration",34860,33941,30476,1.0270763972776289,123.52083390161205,0.31248342712353788
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/supporting-evidence/private-medical-records,"File for disability compensation | Veterans Affairs",34860,21213,18243,1.6433319191062083,107.96508206122566,0.029981615047376609
www.medicare.gov,www.medicare.gov/about-us/prescription-drug-law,"Saving money with the prescription drug law | Medicare",34859,32668,29062,1.0670993020693034,112.00009611335044,0.17099302069303293
www.gps.gov,www.gps.gov/,GPS: The Global Positioning System,34791,28426,25102,1.2238795468936889,26.146826278346953,0.55720115387321467
travel.state.gov,travel.state.gov/content/travel/en/international-travel/International-Travel-Country-Information-Pages/Italy.html,Italy International Travel Information,34790,29911,24749,1.1631172478352445,166.630570400101,0.22459964561532547
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/your-health/risks-exposure.html,"Understanding Exposure Risks | CDC",34790,32527,27789,1.0695729701478771,238.4628835076754,0.1934700402742337
www.cdc.gov,www.cdc.gov/nceh/lead/news/lead-poisoning-outbreak-linked-to-cinnamon-applesauce-pouches.html,"Lead Poisoning Outbreak Linked to Cinnamon Applesauce Pouches | Lead | CDC",34790,33870,28779,1.0271626808385002,58.2520043196209,0.48015943312666076
www.irs.gov,www.irs.gov/retirement-plans/retirement-plans-faqs-regarding-iras-distributions-withdrawals,"Retirement Plans FAQs regarding IRAs Distributions Withdrawals | Internal Revenue Service",34790,31961,28496,1.0885141265917837,194.55488619132097,0.17033259284753294
www.nei.nih.gov,www.nei.nih.gov/learn-about-eye-health/eye-conditions-and-diseases/blepharitis,"Blepharitis | National Eye Institute",34790,35002,29345,0.99394320324552887,111.0202760015584,0.4666590480543969
www.ssa.gov,www.ssa.gov/ssi/tools-to-save,"Programs to get more help while on SSI | SSA",34790,31678,29133,1.0982385251594167,114.97409751868959,0.0982069575099438
www.state.gov,www.state.gov/additional-steps-taken-to-impose-visa-restrictions-in-response-to-anti-democratic-actions-in-guatemala/,Additional Steps Taken to Impose Visa Restrictions in Response to Anti-Democratic Actions in Guatemala - United States Department of State,34790,33588,29699,1.0357865904489698,200.55920982197136,0.629480766940574
www.uscis.gov,www.uscis.gov/DACA,"Consideration of Deferred Action for Childhood Arrivals (DACA) | USCIS",34789,30971,24819,1.1233089018759486,140.07334565624404,0.33789674211359011
www.va.gov,www.va.gov/education/gi-bill-comparison-tool/?search=location,"Search results: GI Bill® Comparison Tool | Veterans Affairs",34789,28567,26446,1.2178387650085762,34.923452393744867,0.022263450834879406
about.usps.com,about.usps.com/resources/forms.htm,Forms - Resources - About.usps.com,34720,28921,26163,1.2004771619238614,153.13471333384834,0.06846236298883164
civilrights.justice.gov,civilrights.justice.gov/report/,"Step 3: Location - Contact the Civil Rights Division | Department of Justice",34719,20718,8980,1.675789168838691,82.269046642445574,0.010232647938990249
pk.usembassy.gov,pk.usembassy.gov/embassy-consulates/jobs/current-vacancies/,Embassy and Consulate Job Opportunities - U.S. Embassy & Consulates in Pakistan,34719,26234,13930,1.3234352367157125,169.71419346630219,0.25878630784478157
store.usps.com,store.usps.com/store/product/shipping-supplies/priority-mail-flat-rate-small-envelope-P_EP_14_B,"Priority Mail Flat Rate® Small Envelope - EP14B | USPS.com",34719,23335,21920,1.4878508677951574,61.285208807447994,0.039425755303192631
studentaid.gov,studentaid.gov/apply-for-aid/fafsa/filling-out/parent-info,Federal Student Aid,34719,30901,27577,1.1235558719782532,116.95305003200237,0.22426458690657261
www.cdc.gov,www.cdc.gov/rsv/,"RSV (Respiratory Syncytial Virus) | CDC",34719,32951,29699,1.0536554277563654,39.247590402160618,0.21887044399259506
www.cdc.gov,www.cdc.gov/sleep/about_sleep/sleep_hygiene.html,"Tips for Better Sleep | CDC",34719,33729,28779,1.0293515965489639,83.452307609788292,0.43395890776483143
www.justice.gov,www.justice.gov/action-center/locate-prison-inmate-or-sex-offender,"Department of Justice | Locate a Prison, Inmate, or Sex Offender",34719,31325,28991,1.1083479648842778,56.354997261031748,0.39955307262569834
www.justice.gov,www.justice.gov/usao/pressreleases,"U.S. Attorneys | All USAO Press Releases | United States Department of Justice",34719,10182,3818,3.4098408956982911,222.25048530883311,0.15272048713415831
www.myhealth.va.gov,www.myhealth.va.gov/whats-new,What's new - My HealtheVet - My HealtheVet,34719,31183,28709,1.1133951191354263,57.330010720096055,0.031748067857486448
www.ndbc.noaa.gov,www.ndbc.noaa.gov/data/Forecasts/FZUS52.KTBW.html,NDBC - National Weather Service Marine Forecast FZUS52 KTBW,34719,30123,13011,1.1525744447764168,86.71115463472033,0.45539952859940908
www.usajobs.gov,www.usajobs.gov/search,USAJOBS - Search,34719,25314,20153,1.371533538753259,90.456383322849561,0.11171683653314371
www.cdc.gov,www.cdc.gov/diabetes/basics/what-is-type-1-diabetes.html,"What Is Type 1 Diabetes? | CDC",34718,33870,27365,1.0250664304694419,162.84843920766872,0.34446412754650135
1950census.archives.gov,1950census.archives.gov/search/,"Search | 1950 Census",34649,27719,19940,1.2499729427468524,149.20050319804582,0.21941628485876113
www.accessdata.fda.gov,www.accessdata.fda.gov/SCRIPTS/cdrh/cfdocs/cfrl/rl.cfm,Establishment Registration & Device Listing,34649,3748,71,9.2443970117395953,880.7760613448346,0.094450373532550688
www.irs.gov,www.irs.gov/newsroom/whats-hot,"What's Hot | Internal Revenue Service",34649,33870,32244,1.0229701801003839,37.19166882479292,0.53652199586654858
www.ssa.gov,www.ssa.gov/OACT/COLA/RTeffect.html,Retirement Earnings Test Calculator,34649,29416,27648,1.1778623878161545,138.62218598362898,0.048103073157465322
www.tsa.gov,www.tsa.gov/travel/frequently-asked-questions/what-known-traveler-number-ktn,"What is a Known Traveler Number (KTN)? | Transportation Security Administration",34649,35002,31042,0.98988629221187363,110.18069440360463,0.3535512256442489
ae.usembassy.gov,ae.usembassy.gov/,Homepage - U.S. Embassy & Consulate in the United Arab Emirates,34648,25527,20789,1.3573079484467427,106.41106222346552,0.15238766795941552
medlineplus.gov,medlineplus.gov/spanish/ency/article/007617.htm,Problemas de erección: MedlinePlus enciclopedia médica,34648,32527,28921,1.0652073661880899,136.40499594614826,0.39348848648814833
www.cancer.gov,www.cancer.gov/about-cancer/causes-prevention/risk/tobacco/withdrawal-fact-sheet,Tips for Coping with Nicotine Withdrawal and Triggers - NCI,34648,34012,28779,1.018699282606139,167.36569319981223,0.50311654710102316
www.cdc.gov,www.cdc.gov/poxvirus/molluscum-contagiosum/treatment.html,"Treatment Options | Molluscum Contagiosum | Pox viruses | CDC",34648,33093,26870,1.046988789169915,105.54834635682731,0.29060526395310188
www.healthcare.gov,www.healthcare.gov/apply-and-enroll/how-to-apply/,"Apply for Health Insurance | HealthCare.gov",34648,31113,27012,1.1136181017581075,112.62023951681689,0.2818114614469836
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/business-structures,"Business Structures | Internal Revenue Service",34648,24890,22415,1.3920449979911611,71.905296129593836,0.16761751707513056
www.irs.gov,www.irs.gov/forms-pubs/about-form-709,"About Form 709, United States Gift (and Generation-Skipping Transfer) Tax Return | Internal Revenue Service",34648,27012,23335,1.2826891751814009,139.45858269093543,0.23037909077447061
www.sba.gov,www.sba.gov/funding-programs/loans/microloans/list-microlenders,"List of microlenders | U.S. Small Business Administration",34648,17324,13152,2,203.40210676070143,0.23262525975525283
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 44.91N 116.11W,34578,32739,7283,1.0561715385320261,223.97615412725651,0.37795900913283853
www.dfas.mil,www.dfas.mil/mypayinfo/LES/,Leave and Earnings Statements,34578,23617,20860,1.4641148325358853,69.630745016641825,0.21852902570182495
www.irs.gov,www.irs.gov/publications/p15,"Publication 15 (2023), (Circular E), Employer's Tax Guide | Internal Revenue Service",34578,31254,24819,1.1063543866385104,169.67846294753963,0.21945990913163116
www.uscis.gov,www.uscis.gov/forms/all-forms/how-do-i-request-premium-processing,"How Do I Request Premium Processing? | USCIS",34578,32880,25456,1.0516423357664233,206.36353021876099,0.23868613138686132
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/vaccines/different-vaccines/overview-COVID-19-vaccines.html,"Overview of COVID-19 Vaccines | CDC",34577,33375,29133,1.0360449438202248,120.17846095128674,0.27119101123595507
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 35.48N 97.51W,34508,32598,10889,1.0585618749616541,100.51457856863431,0.24513773851156512
civilrights.justice.gov,civilrights.justice.gov/,"Contact the Civil Rights Division | Department of Justice",34507,28779,19233,1.1990340178602452,97.752001017139676,0.24323291288786963
my.americorps.gov,my.americorps.gov/mp/recruit/index.do,My AmeriCorps - Home Page,34507,23264,14425,1.483278885832187,70.160450872812788,0.079049174690508942
netdmr.epa.gov,netdmr.epa.gov/netdmr-web/protected/view_cor.htm,DMR Copy of Submission,34507,2121,1202,16.26921263554927,394.2019621529443,0.033003300330033
