date,mobile_device,visits
2023-09-04,SM-G930A,1
2023-09-04,SM-G930F,9
2023-09-04,SM-G930K,1
2023-09-04,SM-G930T,6
2023-09-04,SM-G930U,1
2023-09-04,SM-G930V,45
2023-09-04,SM-G930VL,3
2023-09-04,SM-G930W8,1
2023-09-04,SM-G935A,1
2023-09-04,SM-G935F,2
2023-09-04,SM-G935V,1
2023-09-04,SM-G935W8,1
2023-09-04,SM-G950F,11
2023-09-04,SM-G950U,38
2023-09-04,SM-G950U1,16
2023-09-04,SM-G9550,2
2023-09-04,SM-G955F,2
2023-09-04,SM-G955U,46
2023-09-04,SM-G955U1,3
2023-09-04,SM-G955W,5
2023-09-04,SM-G9600,1
2023-09-04,SM-G960F,8
2023-09-04,SM-G960U,112
2023-09-04,SM-G960U1,31
2023-09-04,SM-G960W,5
2023-09-04,SM-G9650,2
2023-09-04,SM-G965F,6
2023-09-04,SM-G965N,1
2023-09-04,SM-G965U,62
2023-09-04,SM-G965U1,17
2023-09-04,SM-G965W,4
2023-09-04,SM-G970F,7
2023-09-04,SM-G970U,47
2023-09-04,SM-G970U1,16
2023-09-04,SM-G970W,3
2023-09-04,SM-G973F,12
2023-09-04,SM-G973N,1
2023-09-04,SM-G973U,61
2023-09-04,SM-G973U1,21
2023-09-04,SM-G973W,10
2023-09-04,SM-G975F,10
2023-09-04,SM-G975U,60
2023-09-04,SM-G975U1,17
2023-09-04,SM-G975W,1
2023-09-04,SM-G977B,1
2023-09-04,SM-G977U,2
2023-09-04,SM-G980F,5
2023-09-04,SM-G981B,3
2023-09-04,SM-G981N,1
2023-09-04,SM-G981U,34
2023-09-04,SM-G981U1,6
2023-09-04,SM-G981V,15
2023-09-04,SM-G981W,2
2023-09-04,SM-G985F,5
2023-09-04,SM-G986N,1
2023-09-04,SM-G986U,35
2023-09-04,SM-G986U1,8
2023-09-04,SM-G986W,9
2023-09-04,SM-G988B,1
2023-09-04,SM-G988U,23
2023-09-04,SM-G988U1,5
2023-09-04,SM-G988W,3
2023-09-04,SM-G990B,8
2023-09-04,SM-G990B2,3
2023-09-04,SM-G990E,7
2023-09-04,SM-G990U,56
2023-09-04,SM-G990U1,7
2023-09-04,SM-G990U2,24
2023-09-04,SM-G990U3,3
2023-09-04,SM-G990W,2
2023-09-04,SM-G990W2,1
2023-09-04,SM-G991B,19
2023-09-04,SM-G991N,3
2023-09-04,SM-G991Q,1
2023-09-04,SM-G991U,153
2023-09-04,SM-G991U1,6
2023-09-04,SM-G991W,2
2023-09-04,SM-G996B,7
2023-09-04,SM-G996U,72
2023-09-04,SM-G996U1,8
2023-09-04,SM-G9980,1
2023-09-04,SM-G998B,16
2023-09-04,SM-G998U,107
2023-09-04,SM-G998U1,15
2023-09-04,SM-G998W,4
2023-09-04,SM-J106H,1
2023-09-04,SM-J111F,2
2023-09-04,SM-J120F,1
2023-09-04,SM-J120FN,1
2023-09-04,SM-J120H,1
2023-09-04,SM-J120ZN,2
2023-09-04,SM-J200G,3
2023-09-04,SM-J250G,1
2023-09-04,SM-J260A,2
2023-09-04,SM-J260AZ,1
2023-09-04,SM-J260F,1
2023-09-04,SM-J260G,3
2023-09-04,SM-J260M,1
2023-09-04,SM-J260T1,3
2023-09-04,SM-J260Y,1
2023-09-04,SM-J320A,1
2023-09-04,SM-J320FN,2
2023-09-04,SM-J320M,1
2023-09-04,SM-J320V,2
2023-09-04,SM-J327A,1
2023-09-04,SM-J327P,1
2023-09-04,SM-J327T1,1
2023-09-04,SM-J327U,3
2023-09-04,SM-J327V,5
2023-09-04,SM-J327W,1
2023-09-04,SM-J330F,1
2023-09-04,SM-J330FN,3
2023-09-04,SM-J337A,2
2023-09-04,SM-J337AZ,3
2023-09-04,SM-J337R4,1
2023-09-04,SM-J337T,4
2023-09-04,SM-J337U,3
2023-09-04,SM-J337V,2
2023-09-04,SM-J337W,1
2023-09-04,SM-J400F,2
2023-09-04,SM-J410F,1
2023-09-04,SM-J410G,3
2023-09-04,SM-J415F,1
2023-09-04,SM-J415FN,2
2023-09-04,SM-J415GN,1
2023-09-04,SM-J5008,1
2023-09-04,SM-J500F,3
2023-09-04,SM-J500H,2
2023-09-04,SM-J500Y,1
2023-09-04,SM-J530F,1
2023-09-04,SM-J600F,1
2023-09-04,SM-J600FN,8
2023-09-04,SM-J600GF,1
2023-09-04,SM-J610F,2
2023-09-04,SM-J610FN,3
2023-09-04,SM-J610G,1
2023-09-04,SM-J700F,5
2023-09-04,SM-J700M,1
2023-09-04,SM-J700T,3
2023-09-04,SM-J710MN,1
2023-09-04,SM-J720F,1
2023-09-04,SM-J727AZ,1
2023-09-04,SM-J727T,1
2023-09-04,SM-J730F,2
2023-09-04,SM-J730FM,1
2023-09-04,SM-J730G,2
2023-09-04,SM-J737A,4
2023-09-04,SM-J737P,2
2023-09-04,SM-J737R4,1
2023-09-04,SM-J737T,5
2023-09-04,SM-J737T1,5
2023-09-04,SM-J737U,1
2023-09-04,SM-J737V,5
2023-09-04,SM-J737VPP,1
2023-09-04,SM-J810M,1
2023-09-04,SM-M013F,2
2023-09-04,SM-M015G,2
2023-09-04,SM-M022G,3
2023-09-04,SM-M025F,1
2023-09-04,SM-M105F,1
2023-09-04,SM-M105G,1
2023-09-04,SM-M115F,3
2023-09-04,SM-M127F,2
2023-09-04,SM-M127G,5
2023-09-04,SM-M135FU,2
2023-09-04,SM-M146B,2
2023-09-04,SM-M205G,2
2023-09-04,SM-M215F,4
2023-09-04,SM-M225FV,1
2023-09-04,SM-M236M,1
2023-09-04,SM-M305F,1
2023-09-04,SM-M307F,6
2023-09-04,SM-M315F,11
2023-09-04,SM-M317F,1
2023-09-04,SM-M325FV,2
2023-09-04,SM-M515F,9
2023-09-04,SM-M526B,2
2023-09-04,SM-M536B,3
2023-09-04,SM-N770F,2
2023-09-04,SM-N910F,1
2023-09-04,SM-N920A,3
2023-09-04,SM-N920I,1
2023-09-04,SM-N920V,3
2023-09-04,SM-N950F,3
2023-09-04,SM-N950U,28
2023-09-04,SM-N950U1,1
2023-09-04,SM-N950W,1
2023-09-04,SM-N9600,2
2023-09-04,SM-N960F,10
2023-09-04,SM-N960U,68
2023-09-04,SM-N960U1,9
2023-09-04,SM-N970U,16
2023-09-04,SM-N970U1,2
2023-09-04,SM-N971N,2
2023-09-04,SM-N9750,1
2023-09-04,SM-N975F,14
2023-09-04,SM-N975U,31
2023-09-04,SM-N975U1,12
2023-09-04,SM-N975W,4
2023-09-04,SM-N976B,2
2023-09-04,SM-N976N,1
2023-09-04,SM-N976U,8
2023-09-04,SM-N976V,4
2023-09-04,SM-N980F,1
2023-09-04,SM-N981B,3
2023-09-04,SM-N981U,49
2023-09-04,SM-N981U1,11
2023-09-04,SM-N985F,4
2023-09-04,SM-N9860,3
2023-09-04,SM-N986B,7
2023-09-04,SM-N986U,70
2023-09-04,SM-N986U1,17
2023-09-04,SM-N986W,1
2023-09-04,SM-P200,1
2023-09-04,SM-P555,3
2023-09-04,SM-P5550,1
2023-09-04,SM-P610,6
2023-09-04,SM-S102DL,17
2023-09-04,SM-S111DL,15
2023-09-04,SM-S115DL,10
2023-09-04,SM-S124DL,12
2023-09-04,SM-S127DL,1
2023-09-04,SM-S134DL,15
2023-09-04,SM-S136DL,27
2023-09-04,SM-S146VL,8
2023-09-04,SM-S205DL,5
2023-09-04,SM-S236DL,6
2023-09-04,SM-S260DL,4
2023-09-04,SM-S326DL,10
2023-09-04,SM-S327VL,7
2023-09-04,SM-S367VL,7
2023-09-04,SM-S506DL,8
2023-09-04,SM-S515DL,17
2023-09-04,SM-S536DL,9
2023-09-04,SM-S727A,3
2023-09-04,SM-S727T,1
2023-09-04,SM-S727T1,12
2023-09-04,SM-S727U,1
2023-09-04,SM-S727V,6
2023-09-04,SM-S727VL,6
2023-09-04,SM-S737TL,4
2023-09-04,SM-S757BL,2
2023-09-04,SM-S767VL,12
2023-09-04,SM-S901B,7
2023-09-04,SM-S901E,9
2023-09-04,SM-S901N,2
2023-09-04,SM-S901U,127
2023-09-04,SM-S901U1,12
2023-09-04,SM-S901W,5
2023-09-04,SM-S9060,2
2023-09-04,SM-S906B,6
2023-09-04,SM-S906E,8
2023-09-04,SM-S906N,2
2023-09-04,SM-S906U,89
2023-09-04,SM-S906U1,7
2023-09-04,SM-S908B,14
2023-09-04,SM-S908E,12
2023-09-04,SM-S908N,2
2023-09-04,SM-S908U,180
2023-09-04,SM-S908U1,22
2023-09-04,SM-S908W,8
2023-09-04,SM-S9110,1
2023-09-04,SM-S911B,11
2023-09-04,SM-S911U,54
2023-09-04,SM-S911U1,8
2023-09-04,SM-S911W,3
2023-09-04,SM-S9160,2
2023-09-04,SM-S916B,9
2023-09-04,SM-S916N,2
2023-09-04,SM-S916U,36
2023-09-04,SM-S916U1,5
2023-09-04,SM-S916W,1
2023-09-04,SM-S9180,1
2023-09-04,SM-S918B,10
2023-09-04,SM-S918N,2
2023-09-04,SM-S918U,109
2023-09-04,SM-S918U1,31
2023-09-04,SM-S918W,3
2023-09-04,SM-T113,3
2023-09-04,SM-T113NU,1
2023-09-04,SM-T220,3
2023-09-04,SM-T225,1
2023-09-04,SM-T225N,1
2023-09-04,SM-T227U,21
2023-09-04,SM-T230NU,3
2023-09-04,SM-T231,3
2023-09-04,SM-T237P,1
2023-09-04,SM-T280,8
2023-09-04,SM-T285,3
2023-09-04,SM-T290,13
2023-09-04,SM-T295,1
2023-09-04,SM-T307U,9
2023-09-04,SM-T310,3
2023-09-04,SM-T337A,1
2023-09-04,SM-T350,3
2023-09-04,SM-T377P,3
2023-09-04,SM-T377T,1
2023-09-04,SM-T377V,3
2023-09-04,SM-T380,2
2023-09-04,SM-T385,1
2023-09-04,SM-T387T,1
2023-09-04,SM-T387V,5
2023-09-04,SM-T387W,1
2023-09-04,SM-T500,7
2023-09-04,SM-T505,3
2023-09-04,SM-T510,7
2023-09-04,SM-T530,1
2023-09-04,SM-T530NU,1
2023-09-04,SM-T537V,1
2023-09-04,SM-T550,5
2023-09-04,SM-T555,2
2023-09-04,SM-T560NU,1
2023-09-04,SM-T561,1
2023-09-04,SM-T575,1
2023-09-04,SM-T580,26
2023-09-04,SM-T585,1
2023-09-04,SM-T597V,2
2023-09-04,SM-T670,2
2023-09-04,SM-T700,3
2023-09-04,SM-T710,1
2023-09-04,SM-T720,4
2023-09-04,SM-T727,2
2023-09-04,SM-T727U,1
2023-09-04,SM-T735N,1
2023-09-04,SM-T736B,1
2023-09-04,SM-T738U,5
2023-09-04,SM-T810,1
2023-09-04,SM-T813,1
2023-09-04,SM-T817P,7
2023-09-04,SM-T817T,1
2023-09-04,SM-T819,1
2023-09-04,SM-T820,2
2023-09-04,SM-T827V,2
2023-09-04,SM-T830,1
2023-09-04,SM-T837T,1
2023-09-04,SM-T860,3
2023-09-04,SM-T865N,1
2023-09-04,SM-T867U,1
2023-09-04,SM-T870,1
2023-09-04,SM-T875N,1
2023-09-04,SM-T878U,2
2023-09-04,SM-T970,3
2023-09-04,SM-T975,2
2023-09-04,SM-T978U,1
2023-09-04,SM-X200,8
2023-09-04,SM-X205,4
2023-09-04,SM-X800,1
2023-09-04,SM-X806B,1
2023-09-04,SM-X808U,3
2023-09-04,SMART_TV,1
2023-09-04,SNE-LX1,1
2023-09-04,SNE-LX3,2
2023-09-04,SO-05K,1
2023-09-04,SOV33,2
2023-09-04,SOV36,1
2023-09-04,SS5314G,1
2023-09-04,STK-L21,2
2023-09-04,STK-L22,6
2023-09-04,STK-LX1,2
2023-09-04,STK-LX3,7
2023-09-04,STUDIO X5,2
2023-09-04,SWTV,1
2023-09-04,Safari,58
2023-09-04,Slate 21 Pro,1
2023-09-04,Smart 2K ATV4,1
2023-09-04,Smart Tab 3G,1
2023-09-04,Stratus C5 Elite,1
2023-09-04,Stratus C7,22
2023-09-04,Sunshine_T1_Elite,4
2023-09-04,T0801L,1
2023-09-04,T10,7
2023-09-04,T430W,25
2023-09-04,T501C,1
2023-09-04,T601DL,10
2023-09-04,T602DL,16
2023-09-04,T620,1
2023-09-04,T671O,1
2023-09-04,T701DL,1
2023-09-04,T766S,2
2023-09-04,T767W,1
2023-09-04,T779W,1
2023-09-04,T790S,1
2023-09-04,T790W,1
2023-09-04,T807V,4
2023-09-04,T810S,1
2023-09-04,TA-1357,1
2023-09-04,TAB-8US2,4
2023-09-04,TAB8,1
2023-09-04,TAS-AL00,1
2023-09-04,TAS-AN00,1
2023-09-04,TB-7104I,1
2023-09-04,TB-8504X,4
2023-09-04,TB-8505F,1
2023-09-04,TB-X103F,3
2023-09-04,TB-X304F,1
2023-09-04,TB-X505L,1
2023-09-04,TB-X505X,4
2023-09-04,TB-X606V,1
2023-09-04,TB-X704A,1
2023-09-04,TB3-710I,1
2023-09-04,TB310FU,1
2023-09-04,TC53,1
2023-09-04,TET-AN00,1
2023-09-04,TFY-LX3,2
2023-09-04,TMAF025G,5
2023-09-04,TMAF035G,3
2023-09-04,TMRVL4G,6
2023-09-04,TNN-AN00,1
2023-09-04,TP260,2
2023-09-04,TP450,1
2023-09-04,TRT-L21A,1
2023-09-04,TW102,3
2023-09-04,Titan,1
2023-09-04,Twist 4 Fit,1
2023-09-04,U202AA,1
2023-09-04,U304AA,3
2023-09-04,U307AS,1
2023-09-04,U316AT,3
2023-09-04,U318AA,10
2023-09-04,U319AA,11
2023-09-04,U328AA,1
2023-09-04,U40,2
2023-09-04,U616AT,7
2023-09-04,U668AC,3
2023-09-04,U693CL,1
2023-09-04,U696CL,17
2023-09-04,U705AA,2
2023-09-04,U705AC,1
2023-09-04,U963,5
2023-09-04,U965,1
2023-09-04,US997,1
2023-09-04,V11,1
2023-09-04,V1901A,1
2023-09-04,V1928A,1
2023-09-04,V1934A,2
2023-09-04,V2001A,1
2023-09-04,V2002A,3
2023-09-04,V2022,2
2023-09-04,V2026,4
2023-09-04,V2027,2
2023-09-04,V2029,4
2023-09-04,V2030,2
2023-09-04,V2031,2
2023-09-04,V2031A,1
2023-09-04,V2032,5
2023-09-04,V2033,2
2023-09-04,V2036,2
2023-09-04,V2036A,1
2023-09-04,V2037,2
2023-09-04,V2042,2
2023-09-04,V2043 21,1
2023-09-04,V2046A,1
2023-09-04,V2050,1
2023-09-04,V2052,1
2023-09-04,V2055A,1
2023-09-04,V2058,4
2023-09-04,V2061,1
2023-09-04,V2065,2
2023-09-04,V2069,1
2023-09-04,V2102,2
2023-09-04,V2109,6
2023-09-04,V2111,11
2023-09-04,V2116,2
2023-09-04,V2117,1
2023-09-04,V2118,1
2023-09-04,V2120,11
2023-09-04,V2121A,1
2023-09-04,V2125,2
2023-09-04,V2126,1
2023-09-04,V2130,2
2023-09-04,V2131,1
2023-09-04,V2134,2
2023-09-04,V2141,3
2023-09-04,V2142,1
2023-09-04,V2148A,1
2023-09-04,V2149,2
2023-09-04,V2150,2
2023-09-04,V2158,2
2023-09-04,V2183A,3
2023-09-04,V2202,2
2023-09-04,V2204,11
2023-09-04,V2205,2
2023-09-04,V2207,7
2023-09-04,V2214,1
2023-09-04,V2217,5
2023-09-04,V2221,1
2023-09-04,V2222,1
2023-09-04,V2225,1
2023-09-04,V2230,1
2023-09-04,V2230A,1
2023-09-04,V2238A,2
2023-09-04,V2239,1
2023-09-04,V2240,2
2023-09-04,V2243A,1
2023-09-04,V2247,3
2023-09-04,V2253,1
2023-09-04,V340U,1
2023-09-04,V341U,2
2023-09-04,V350C,2
2023-09-04,V350U,1
2023-09-04,V500,1
2023-09-04,VFD 100,1
2023-09-04,VFD 620,1
2023-09-04,VN360,1
2023-09-04,VNE-LX2,1
2023-09-04,VNS-L21,1
2023-09-04,VOG-AL00,1
2023-09-04,VOG-AL10,1
2023-09-04,VOG-L09,2
2023-09-04,VOG-L29,4
2023-09-04,VOG-TL00,3
2023-09-04,VS500PP,1
2023-09-04,VS988,1
2023-09-04,VS996,1
2023-09-04,VTR-L29,1
2023-09-04,Vivo 2015,5
2023-09-04,Volt SV55,33
2023-09-04,W-V770,1
2023-09-04,W5504,1
2023-09-04,W5505,1
2023-09-04,W6002,2
2023-09-04,W6004,4
2023-09-04,W6501,1
2023-09-04,W6502,1
2023-09-04,WAS-LX2J,1
2023-09-04,WKG-LX9,1
2023-09-04,WTCELERO5G,2
2023-09-04,WTCKT01,2
2023-09-04,WX4,1
2023-09-04,Wildfire E Lite,1
2023-09-04,Windows RT Tablet,7
2023-09-04,X01AD,1
2023-09-04,X100,3
2023-09-04,X2,16
2023-09-04,X230,1
2023-09-04,X410(FG),2
2023-09-04,X410.FGN,4
2023-09-04,X55,2
2023-09-04,X5515,4
2023-09-04,X557 Lite,1
2023-09-04,X559C,1
2023-09-04,X605,1
2023-09-04,X606C,1
2023-09-04,X606D,1
2023-09-04,X609,1
2023-09-04,X612B,4
2023-09-04,X624B,1
2023-09-04,X626,1
2023-09-04,X626B,4
2023-09-04,X627,1
2023-09-04,X650,5
2023-09-04,X650B,2
2023-09-04,X650D,4
2023-09-04,X6511,1
2023-09-04,X6511B,10
2023-09-04,X6511E,2
2023-09-04,X6511G,1
2023-09-04,X6512,1
2023-09-04,X6516,5
2023-09-04,X6517,2
2023-09-04,X652C,1
2023-09-04,X653,1
2023-09-04,X655C,1
2023-09-04,X655D,1
2023-09-04,X657,10
2023-09-04,X657B,9
2023-09-04,X657C,5
2023-09-04,X660C,1
2023-09-04,X665,1
2023-09-04,X665B,2
2023-09-04,X665C,1
2023-09-04,X669,3
2023-09-04,X670,2
2023-09-04,X6716B,1
2023-09-04,X671B,1
2023-09-04,X680,2
2023-09-04,X680B,1
2023-09-04,X6811,1
2023-09-04,X6812,1
2023-09-04,X6812B,1
2023-09-04,X6817,1
2023-09-04,X6819,1
2023-09-04,X6823,2
2023-09-04,X682B,4
2023-09-04,X682C,1
2023-09-04,X6831,1
2023-09-04,X6835B,2
2023-09-04,X687,1
2023-09-04,X688B,6
2023-09-04,X688C,1
2023-09-04,X689,1
2023-09-04,X689B,3
2023-09-04,X689C,3
2023-09-04,X690B,1
2023-09-04,X692,1
2023-09-04,X693,5
2023-09-04,X697,2
2023-09-04,X95,2
2023-09-04,X95 Pro,1
2023-09-04,XP3800,1
2023-09-04,XQ-AD51,1
2023-09-04,XQ-BQ72,1
2023-09-04,XQ-BT52,1
2023-09-04,XR20,2
2023-09-04,XT1021,1
2023-09-04,XT1033,1
2023-09-04,XT1254,1
2023-09-04,XT1635-01,1
2023-09-04,XT1925,1
2023-09-04,XT2005DL,1
2023-09-04,XT2115DL,4
2023-09-04,XT2335-2,3
2023-09-04,Y51A,1
2023-09-04,Y53 1606,2
2023-09-04,Y55 1603,1
2023-09-04,Y66,1
2023-09-04,Y71A,1
2023-09-04,YAL-AL00,1
2023-09-04,YAL-AL50,1
2023-09-04,YAL-L21,3
2023-09-04,Z3351S,1
2023-09-04,Z5156CC,2
2023-09-04,Z5158,8
2023-09-04,Z558VL,1
2023-09-04,Z559DL,1
2023-09-04,Z81,1
2023-09-04,Z835,1
2023-09-04,ZS620KL,1
2023-09-04,cp3705A,2
2023-09-04,cp3705AS,1
2023-09-04,edge (2021),1
2023-09-04,hm note 1s,1
2023-09-04,i97,1
2023-09-04,iPad,3582
2023-09-04,iPad (7th gen),7
2023-09-04,iPad (8th gen),5
2023-09-04,iPad (9th gen),14
2023-09-04,iPad 5th gen,7
2023-09-04,iPad 6th gen,7
2023-09-04,iPad Air (3rd gen),3
2023-09-04,iPad Air (4th gen),12
2023-09-04,iPad Air (5th gen),3
2023-09-04,iPad Air 2,10
2023-09-04,iPad Mini 2,1
2023-09-04,iPad Mini 4,1
2023-09-04,iPad Pro (11-inch),1
2023-09-04,iPad Pro (11-inch) (2nd generation),2
2023-09-04,iPad Pro (11-inch) (3rd generation),9
2023-09-04,iPad Pro (11-inch) (4th generation),2
2023-09-04,iPad Pro (12.9-inch) (3rd generation),2
2023-09-04,iPad Pro (12.9-inch) (4th generation),3
2023-09-04,iPad Pro (12.9-inch) (5th generation),1
2023-09-04,iPad Pro 10.5,5
2023-09-04,iPad Pro 12.9 2nd gen,1
2023-09-04,iPad Pro 9.7 inch,3
2023-09-04,iPad mini (5th generation),4
2023-09-04,iPad mini (6th generation),2
2023-09-04,iPhone,72827
2023-09-04,iPhone 11,77
2023-09-04,iPhone 11 Pro,13
2023-09-04,iPhone 11 Pro Max,23
2023-09-04,iPhone 12,68
2023-09-04,iPhone 12 Pro,32
2023-09-04,iPhone 12 mini,8
2023-09-04,iPhone 13,81
2023-09-04,iPhone 13 Pro,55
2023-09-04,iPhone 13 Pro Max,76
2023-09-04,iPhone 13 mini,11
2023-09-04,iPhone 14,40
2023-09-04,iPhone 14 Plus,17
2023-09-04,iPhone 14 Pro,53
2023-09-04,iPhone 14 Pro Max,67
2023-09-04,iPhone 6s,4
2023-09-04,iPhone 6s Plus,1
2023-09-04,iPhone 7,10
2023-09-04,iPhone 7 Plus,6
2023-09-04,iPhone 8,18
2023-09-04,iPhone 8 Plus,19
2023-09-04,iPhone SE (2nd generation),42
2023-09-04,iPhone SE (3rd generation),8
2023-09-04,iPhone X,5
2023-09-04,iPhone XR,46
2023-09-04,iPhone XS,9
2023-09-04,iPhone XS Max,11
2023-09-04,iPod,14
2023-09-04,itl1556 Plus,1
2023-09-04,moto E5 play,5
2023-09-04,moto e,9
2023-09-04,moto e(7) plus,3
2023-09-04,moto e(7) power,2
2023-09-04,moto e20,1
2023-09-04,moto g 5G - 2023,6
2023-09-04,moto g play (2021),20
2023-09-04,moto g play (2023),26
2023-09-04,moto g play (XT2093DL),3
2023-09-04,moto g pure,71
2023-09-04,moto g stylus (2021),3
2023-09-04,moto g stylus (2023),2
2023-09-04,moto g(100),1
2023-09-04,moto g(30),3
2023-09-04,moto g(60)s,1
2023-09-04,moto g23,1
2023-09-04,one 5G ace,11
2023-09-05,(not set),38054
2023-09-05,1,1
2023-09-05,1.3,1
2023-09-05,100003562,1
2023-09-05,100011885,1
2023-09-05,100011886,7
2023-09-05,100011886A,1
2023-09-05,100044018G,1
2023-09-05,100071481,2
2023-09-05,100071483,2
2023-09-05,100071485,2
2023-09-05,1601,1
2023-09-05,1610,1
2023-09-05,1713,1
2023-09-05,1718,1
2023-09-05,1724,1
2023-09-05,1801,3
2023-09-05,1803,1
2023-09-05,1804,2
2023-09-05,1807,2
2023-09-05,1811,10
2023-09-05,1812,1
2023-09-05,1814,2
2023-09-05,1816,1
2023-09-05,1819,1
2023-09-05,1820,9
2023-09-05,1851,2
2023-09-05,1901,9
2023-09-05,1902,2
2023-09-05,1904,8
2023-09-05,1906,38
2023-09-05,1907,2
2023-09-05,1908,5
2023-09-05,1915,3
2023-09-05,1919,1
2023-09-05,1920,2
2023-09-05,1933,3
2023-09-05,1935,4
2023-09-05,1938,1
2023-09-05,2 V,2
2023-09-05,2.2,1
2023-09-05,2019,2
2023-09-05,21051182G,1
2023-09-05,21061110AG,1
2023-09-05,21061119AG,2
2023-09-05,21061119AL,1
2023-09-05,21061119BI,5
2023-09-05,21061119DG,3
2023-09-05,2107113SG,1
2023-09-05,21081111RG,1
2023-09-05,21091116AC,1
2023-09-05,21091116AG,3
2023-09-05,21091116AI,1
2023-09-05,21091116C,1
2023-09-05,21091116I,1
2023-09-05,21091116UG,1
2023-09-05,21091116UI,1
2023-09-05,2109119DG,6
2023-09-05,211033MI,3
2023-09-05,21121119SG,3
2023-09-05,22011119UY,2
2023-09-05,2201116PG,3
2023-09-05,2201116SG,4
2023-09-05,2201116TG,1
2023-09-05,2201117PG,1
2023-09-05,2201117PI,1
2023-09-05,2201117SG,1
2023-09-05,2201117SI,1
2023-09-05,2201117TG,6
2023-09-05,2201117TI,5
2023-09-05,2201117TY,1
2023-09-05,2201122C,1
2023-09-05,2201122G,1
2023-09-05,22021211RC,1
2023-09-05,22021211RG,1
2023-09-05,220233L2G,2
2023-09-05,220233L2I,1
2023-09-05,2203129G,1
2023-09-05,220333QAG,5
2023-09-05,220333QNY,2
2023-09-05,220333QPG,1
2023-09-05,22041211AC,1
2023-09-05,22041219I,1
2023-09-05,22041219PI,1
2023-09-05,22071219CG,4
2023-09-05,220733SFG,1
2023-09-05,220733SG,5
2023-09-05,220733SH,1
2023-09-05,220733SI,3
2023-09-05,220733SL,1
2023-09-05,220733SPH,1
2023-09-05,220743FI,1
2023-09-05,22081212C,1
2023-09-05,22095RA98C,1
2023-09-05,22101316G,1
2023-09-05,22101316UP,1
2023-09-05,22101320G,1
2023-09-05,22111317I,1
2023-09-05,22111317PG,1
2023-09-05,22111317PI,2
2023-09-05,2211133G,1
2023-09-05,22120RN86G,2
2023-09-05,22120RN86I,1
2023-09-05,22122RK93C,1
2023-09-05,22127PC95I,1
2023-09-05,22127RK46C,62
2023-09-05,2212ARNC4L,1
2023-09-05,23013RK75C,1
2023-09-05,23021RAAEG,4
2023-09-05,23026RN54G,3
2023-09-05,23027RAD4I,1
2023-09-05,23028RN4DG,2
2023-09-05,23028RN4DI,4
2023-09-05,2303CRA44A,1
2023-09-05,23046RP50C,1
2023-09-05,23049PCD8I,1
2023-09-05,23049RAD8C,3
2023-09-05,2304FPN6DC,1
2023-09-05,23053RN02Y,1
2023-09-05,3.1 Plus,10
2023-09-05,3.2,2
2023-09-05,3.4,3
2023-09-05,3V,1
2023-09-05,4063F,1
2023-09-05,4188C,4
2023-09-05,4188R,4
2023-09-05,5.1 Plus,1
2023-09-05,5.3,1
2023-09-05,5.4,1
2023-09-05,5002H_EEA,4
2023-09-05,5002L,2
2023-09-05,5002R,7
2023-09-05,5002S,1
2023-09-05,5004R,1
2023-09-05,5004S,2
2023-09-05,5005R,2
2023-09-05,5007S,6
2023-09-05,5007Z,9
2023-09-05,5029E,1
2023-09-05,5032W,1
2023-09-05,5033E,1
2023-09-05,5033XR,1
2023-09-05,5044T,1
2023-09-05,5062W,1
2023-09-05,5062Z,1
2023-09-05,5087Z,6
2023-09-05,5102K,1
2023-09-05,5533G,1
2023-09-05,6.1,1
2023-09-05,6165A,2
2023-09-05,6165S,1
2023-09-05,640,1
2023-09-05,7.1,1
2023-09-05,7.2,1
2023-09-05,8 V 5G UW,1
2023-09-05,8068,3
2023-09-05,9024W,1
2023-09-05,9137W,5
2023-09-05,9650,1
2023-09-05,9900,1
2023-09-05,9976D,1
2023-09-05,A063,1
2023-09-05,A1 Plus,1
2023-09-05,A100,1
2023-09-05,A16 Plus,1
2023-09-05,A1601,7
2023-09-05,A33,1
2023-09-05,A33f,1
2023-09-05,A33m,1
2023-09-05,A3500-F,1
2023-09-05,A37f,5
2023-09-05,A37fw,1
2023-09-05,A37m,1
2023-09-05,A5000,2
2023-09-05,A5010,1
2023-09-05,A501DL,1
2023-09-05,A502DL,2
2023-09-05,A503DL,1
2023-09-05,A507DL,1
2023-09-05,A507LM,1
2023-09-05,A509DL,16
2023-09-05,A510W,1
2023-09-05,A51w,1
2023-09-05,A551L,2
2023-09-05,A57,8
2023-09-05,A571W,1
2023-09-05,A6000,7
2023-09-05,A600DL,5
2023-09-05,A6010,3
2023-09-05,A6013,3
2023-09-05,A611W,1
2023-09-05,A661L,2
2023-09-05,A661W,1
2023-09-05,A662L,4
2023-09-05,A7-10,1
2023-09-05,A71,1
2023-09-05,A8,1
2023-09-05,ABR-AL90,1
2023-09-05,AC2001,2
2023-09-05,AC2003,2
2023-09-05,ACK2326,5
2023-09-05,AGM-W09HN,1
2023-09-05,AGS-L09 Mediapad T5,1
2023-09-05,AGS3K-L09,1
2023-09-05,AH9910,2
2023-09-05,AIR,1
2023-09-05,AMN-LX2,1
2023-09-05,ANA-AN00,2
2023-09-05,ANA-LX4,1
2023-09-05,ANE-LX1,2
2023-09-05,AQM-AL10,1
2023-09-05,ART-L28,1
2023-09-05,ART-L29,2
2023-09-05,ATU-L22,1
