domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.usaid.gov,www.usaid.gov/about-us/agency-policy/series-400/references-chapter/414mab,"ADS Reference 414mab | Document | U.S. Agency for International Development",15,14,12,1.0714285714285714,210.08384507142858,0.14285714285714285
www.usaid.gov,www.usaid.gov/albania/newsroom,"Newsroom | Albania | U.S. Agency for International Development",15,12,11,1.25,220.20725591666667,0.25
www.usaid.gov,www.usaid.gov/ar/egypt/covid-19-response,"إستجابة الوكالة الأمريكية للتنمية الدولية لفيروس كوفيد-19 في مصر | مصر | U.S. Agency for International Development",15,13,13,1.1538461538461537,264.9865396923077,0.076923076923076927
www.usaid.gov,www.usaid.gov/asia-regional/fact-sheets/servir-southeast-asia,"SERVIR Southeast Asia | Regional Development Mission for Asia | Fact Sheet | U.S. Agency for International Development",15,19,13,0.78947368421052633,145.40866452631579,0.36842105263157893
www.usaid.gov,www.usaid.gov/basic-page/local-governance-and-community-development-lgcd,"Local Governance and Community Development (LGCD) | Basic Page | U.S. Agency for International Development",15,13,13,1.1538461538461537,16.334145846153845,0.46153846153846156
www.usaid.gov,www.usaid.gov/bifad/board-members/boyd,"Marie Boyd | Biography | U.S. Agency for International Development",15,13,12,1.1538461538461537,35.526283384615382,0.38461538461538464
www.usaid.gov,www.usaid.gov/bosnia-and-herzegovina/press-releases,"Press Releases | Bosnia and Herzegovina | Basic Page | U.S. Agency for International Development",15,12,12,1.25,86.493888416666664,0
www.usaid.gov,www.usaid.gov/burkina-faso/resilience,"Resilience | Burkina Faso | U.S. Agency for International Development",15,21,15,0.7142857142857143,218.24086552380953,0.33333333333333331
www.usaid.gov,www.usaid.gov/cambodia/history,"History | Cambodia | U.S. Agency for International Development",15,15,13,1,123.69424406666667,0.066666666666666666
www.usaid.gov,www.usaid.gov/cambodia/press-releases/mar-23-2022-launch-inclusive-primary-education-activity,"Launch of Inclusive Primary Education Activity | Cambodia | Press Release | U.S. Agency for International Development",15,14,11,1.0714285714285714,455.45337364285712,0.35714285714285715
www.usaid.gov,www.usaid.gov/cii/innovation-and-impact-newsletter/august-september-2023,"Innovation and Impact Newsletter - August/September 2023 | Global Health | U.S. Agency for International Development",15,18,13,0.83333333333333337,79.504120833333332,0.055555555555555552
www.usaid.gov,www.usaid.gov/colombia/fact-sheets/pro-security-awareness-and-training-project,"PRO- Security Awareness and Training Project | Colombia | Fact Sheet | U.S. Agency for International Development",15,18,12,0.83333333333333337,86.284531055555561,0.44444444444444442
www.usaid.gov,www.usaid.gov/compliance-old,"Access denied | U.S. Agency for International Development",15,17,17,0.88235294117647056,123.49579670588234,0.11764705882352941
www.usaid.gov,www.usaid.gov/democracy/supporting-free-and-fair-elections,(not set),15,14,12,1.0714285714285714,55.118157642857149,0.8571428571428571
www.usaid.gov,www.usaid.gov/digital-development/eastern-and-southern-caribbean-digital-ecosystem-country-assessment,"Eastern and Southern Caribbean Regional Digital Ecosystem Country Assessment (DECA) | Caribbean Regional | Document | U.S. Agency for International Development",15,18,13,0.83333333333333337,164.89910266666666,0.33333333333333331
www.usaid.gov,www.usaid.gov/document/bha-executive-summary-table-annual-estimate-requirements-commodity-pipeline-cp-and-ration-calculator-templates,"BHA Executive Summary Table, Annual Estimate of Requirements, Commodity Pipeline (CP), and Ration Calculator Templates | Document | U.S. Agency for International Development",15,16,12,0.9375,218.7015800625,0.25
www.usaid.gov,www.usaid.gov/document/cost-benefit-analysis-grid-solar-investments-east-africa,"Cost-Benefit Analysis of Off-Grid Solar Investments in East Africa | Document | U.S. Agency for International Development",15,14,12,1.0714285714285714,115.22103428571428,0.14285714285714285
www.usaid.gov,www.usaid.gov/document/usaid-bha-south-and-central-asia-humanitarian-snapshot-fy-2022,"USAID-BHA South and Central Asia Humanitarian Snapshot - FY 2022 | Document | U.S. Agency for International Development",15,16,11,0.9375,209.54933525,0.0625
www.usaid.gov,www.usaid.gov/document/usaid-list-approved-hiv-and-aids-rapid-test-kits,"USAID List of Approved HIV and AIDS Rapid Test Kits | Global Health | HIV and AIDS | U.S. Agency for International Development",15,13,11,1.1538461538461537,214.90908692307693,0.15384615384615385
www.usaid.gov,www.usaid.gov/document/usaid-wbg-mission-order-21-addendum-2017,"USAID WBG Mission Order 21 ADDENDUM - 2017 | Document | U.S. Agency for International Development",15,18,13,0.83333333333333337,45.614073944444449,0.44444444444444442
www.usaid.gov,www.usaid.gov/documents/voices-voces-initiative,"Voices (Voces) Initiative | Document | U.S. Agency for International Development",15,19,11,0.78947368421052633,76.490739263157892,0.31578947368421051
www.usaid.gov,www.usaid.gov/east-africa-regional/fact-sheet/kenya-counter-wildlife-trafficking-fact-sheet,"Combatting Wildlife Crime | Fact Sheet | East Africa Regional | U.S. Agency for International Development",15,17,11,0.88235294117647056,126.35877317647058,0.35294117647058826
www.usaid.gov,www.usaid.gov/east-africa-regional/gender-equality-and-womens-empowerment,"Gender Equality and Women's Empowerment | Kenya | Fact Sheet | U.S. Agency for International Development",15,12,11,1.25,53.080734916666664,0.16666666666666666
www.usaid.gov,www.usaid.gov/ecuador/newsroom,"Newsroom | Ecuador | Basic Page | U.S. Agency for International Development",15,13,12,1.1538461538461537,34.467567769230769,0
www.usaid.gov,www.usaid.gov/egypt/news,"News Updates | Egypt | U.S. Agency for International Development",15,12,12,1.25,105.67386616666666,0.083333333333333329
www.usaid.gov,www.usaid.gov/energy/mini-grids/case-studies/india-island-minigrids,"Island Mini-Grids in West Bengal | Basic Page | U.S. Agency for International Development",15,17,14,0.88235294117647056,148.09953464705882,0.23529411764705882
www.usaid.gov,www.usaid.gov/engendering-industries/accelerated-program/goals-targets-activities,"Gender Equality Goals, SMART Targets, and Activities | Document | U.S. Agency for International Development",15,14,13,1.0714285714285714,12.145231142857142,0.5714285714285714
www.usaid.gov,www.usaid.gov/environmental-procedures/environmental-compliance-esdm-program-cycle/environmental-documentation/simplified-rce-iee-amd,"Simplified RCE/IEE Amendment | Document | U.S. Agency for International Development",15,17,11,0.88235294117647056,40.40200370588235,0.47058823529411764
www.usaid.gov,www.usaid.gov/es/colombia/speeches/sep-28-2023-palabras-de-marcela-escobari-en-el-lanzamiento-de-politica-publica-migratoria-de-bogota-y-conmemoracion-del-primer-ano-de-los-centros-integrate-en-colombia,"Palabras de Marcela Escobari en el lanzamiento de Política Pública Migratoria de Bogotá y Conmemoración del Primer Año de los Centros Intégrate en Colombia | Colombia | Speech | U.S. Agency for International Development",15,18,12,0.83333333333333337,112.7151018888889,0.44444444444444442
www.usaid.gov,www.usaid.gov/es/digital-development/el-salvador-deca,"El reporte de la Evaluación País del Ecosistema Digital del Salvador | Document | U.S. Agency for International Development",15,16,12,0.9375,209.3907480625,0.25
www.usaid.gov,www.usaid.gov/es/node/467616,"Daniel Sanchez-Bustamante | Biography | U.S. Agency for International Development",15,13,12,1.1538461538461537,45.021402615384616,0.23076923076923078
www.usaid.gov,www.usaid.gov/ethiopia/document/food-assistance-fact-sheet-ethiopia,"Food Assistance Fact Sheet - Ethiopia | Ethiopia | Document | U.S. Agency for International Development",15,15,13,1,31.462153266666668,0.13333333333333333
www.usaid.gov,www.usaid.gov/fact-sheet/new-usaid-initiatives-honduras,"New USAID Initiatives in Honduras | Fact Sheet | U.S. Agency for International Development",15,15,13,1,202.37207946666666,0.13333333333333333
www.usaid.gov,www.usaid.gov/fact-sheet/us-humanitarian-assistance-response-syrian-crisis,"U.S. Humanitarian Assistance in Response to the Syrian Crisis | Fact Sheet | U.S. Agency for International Development",15,14,13,1.0714285714285714,242.08764078571429,0
www.usaid.gov,www.usaid.gov/feed-the-future/newsroom,"Newsroom | Feed The Future | U.S. Agency for International Development",15,14,11,1.0714285714285714,48.062150714285714,0
www.usaid.gov,www.usaid.gov/forms/aid-461-3,"Access denied | U.S. Agency for International Development",15,12,12,1.25,157.60392608333333,0.25
www.usaid.gov,www.usaid.gov/forms/aid-480-1,"AID-480-1 (Leave Restoration Request) | Forms | U.S. Agency for International Development",15,14,14,1.0714285714285714,64.159856,0.071428571428571425
www.usaid.gov,www.usaid.gov/forms/aid-522-11,"AID 522-11 (Request for the Use of Non-Conventional Lodging) | Document | U.S. Agency for International Development",15,16,13,0.9375,200.7271495,0.1875
www.usaid.gov,www.usaid.gov/forms/sf-1,"SF-1 (Printing and Binding Requisition) | Forms | U.S. Agency for International Development",15,15,15,1,50.467697333333334,0
www.usaid.gov,www.usaid.gov/global-health/health-areas/family-planning/news-and-updates/introduction-long-acting-family-planning,"Introduction of long-acting family planning method to USAID Product Catalog | Basic Page | U.S. Agency for International Development",15,16,15,0.9375,58.557178875000005,0.125
www.usaid.gov,www.usaid.gov/global-health/health-areas/hiv-and-aids/information-center/blog/aug-02-2023-theyre-determined-resilient-and-empowered-meet-three-young-women-who-are-planning-their-future-windhoek-namibia,"They’re determined, resilient, and empowered - Meet three young women who are planning for their future in Windhoek, Namibia  | Namibia | Global Health | U.S. Agency for International Development",15,17,15,0.88235294117647056,73.8621294117647,0.29411764705882354
www.usaid.gov,www.usaid.gov/global-health/health-areas/maternal-and-child-health/information-center/news-and-announcements/AtulGawande_GlobalChildhoodPneumoniaForum_Remarks,"Dr. Atul Gawande Provides Remarks at the Second Global Childhood Pneumonia Forum | News | U.S. Agency for International Development",15,13,12,1.1538461538461537,31.190892076923078,0.076923076923076927
www.usaid.gov,www.usaid.gov/global-health/health-areas/tuberculosis/resources/news-and-updates/global-accelerator-end-tb/stories/using-all-oral-regimens-treat-rr-tb-cambodia,"Using All-Oral Regimens To Treat RR-TB In Cambodia | Success Stories | U.S. Agency for International Development",15,14,13,1.0714285714285714,30.93514992857143,0.35714285714285715
www.usaid.gov,www.usaid.gov/global-health/resources/fact-sheets/maternal-nutrition,"USAID Maternal Nutrition: Preventing Malnutrition in Women and Girls | Document | U.S. Agency for International Development",15,13,11,1.1538461538461537,222.55079369230768,0.30769230769230771
www.usaid.gov,www.usaid.gov/guinea/success-stories,"Success Stories | Ghana | U.S. Agency for International Development",15,12,11,1.25,31.033510500000002,0
www.usaid.gov,www.usaid.gov/haiti/documents/usaidhaiti-january-2010-earthquake-overview-fact-sheet-january-2020,"USAID/Haiti January 2010 Earthquake Overview Fact Sheet - January 2020 | Haiti | Document | U.S. Agency for International Development",15,12,11,1.25,277.99069408333332,0.083333333333333329
www.usaid.gov,www.usaid.gov/haiti/press-release/feb-17-2022-usaid-supports-diaspora-led-initiatives-help-address-global-humanitarian-crises,"USAID Supports Diaspora-Led Initiatives to Help Address Global Humanitarian Crises | Press Release | U.S. Agency for International Development",15,14,13,1.0714285714285714,283.65538421428568,0.2857142857142857
www.usaid.gov,www.usaid.gov/humanitarian-assistance/pacific-islands,"Pacific Islands | Humanitarian Assistance | U.S. Agency for International Development",15,14,11,1.0714285714285714,123.400381,0.21428571428571427
www.usaid.gov,www.usaid.gov/indonesia/fact-sheet/combating-climate-crisis-through-improved-governance,"Combating the Climate Crisis through Improved Governance | Indonesia | Fact Sheet | U.S. Agency for International Development",15,15,11,1,260.22089546666666,0.33333333333333331
www.usaid.gov,www.usaid.gov/indonesia/fact-sheets/usaid-who-ghs-building-resilience-against-zoonoses-through-one-health,"USAID-WHO GHS: Building Resilience against Zoonoses through One Health | Indonesia | Fact Sheet | U.S. Agency for International Development",15,17,12,0.88235294117647056,160.21587670588235,0.17647058823529413
www.usaid.gov,www.usaid.gov/indonesia/press-releases/jan-25-2022-united-states-help-indonesia-prevent-corruption-new-five,"United States to Help Indonesia Prevent Corruption with New Five-Year, $9.9 million USAID Initiative | Indonesia | Press Release | U.S. Agency for International Development",15,14,12,1.0714285714285714,233.21809614285715,0.21428571428571427
www.usaid.gov,www.usaid.gov/innovation-technology-research/research/hesn/fact-sheets/texas-am-university-conflict-and-development-texas-am,"Texas A&M University Conflict and Development at Texas A&M - Fact Sheet | Document | U.S. Agency for International Development",15,16,11,0.9375,139.134635,0.375
www.usaid.gov,www.usaid.gov/innovation-technology-research/resources,"Resources: Digital Strategy | Innovation, Technology, and Research | U.S. Agency for International Development",15,13,12,1.1538461538461537,25.546968692307697,0.23076923076923078
www.usaid.gov,www.usaid.gov/iraq/newsroom,"Newsroom | Iraq | U.S. Agency for International Development",15,15,11,1,49.333115266666667,0.13333333333333333
www.usaid.gov,www.usaid.gov/jordan/program-updates/apr-2022-usaid-holds-school-construction-projects-highest-standards,"USAID Holds School Construction Projects to the Highest Standards | Jordan | Program Update | U.S. Agency for International Development",15,18,14,0.83333333333333337,74.092173666666667,0.22222222222222221
www.usaid.gov,www.usaid.gov/ka/georgia/news/greenhouses-build-resilience-post-war-georgia,"სასათბურე მეურნეობა ხელს უწყობს მდგრადი გარემოს შექმნას ომის შემდგომ საქართველოში | Georgia | News | U.S. Agency for International Development",15,14,13,1.0714285714285714,15.334718714285714,0.5714285714285714
www.usaid.gov,www.usaid.gov/kenya/document/mar-22-2023-amcham-kenya-support,"AmCham Kenya Support | Fact Sheet | Kenya | U.S. Agency for International Development",15,16,11,0.9375,72.901492624999989,0.1875
www.usaid.gov,www.usaid.gov/kenya/work-us,(not set),15,14,13,1.0714285714285714,10.201253500000002,0.5714285714285714
www.usaid.gov,www.usaid.gov/kyrgyz-republic/fact-sheets/media-kyrgyzstan-media-k-continued,"Media Kyrgyzstan (Media-K, continued) | Kyrgyz Republic | Fact Sheet | U.S. Agency for International Development",15,16,11,0.9375,95.4018091875,0.125
www.usaid.gov,www.usaid.gov/kyrgyz-republic/program-updates/oct-2022-largest-poultry-farm-kyrgyzstan-receives-international-food-safety-management-certificate,"Largest Poultry Farm in Kyrgyzstan Receives International Food Safety Management Certificate | Kyrgyz Republic | Program Updates | U.S. Agency for International Development",15,15,14,1,142.5011588,0.26666666666666666
www.usaid.gov,www.usaid.gov/laos/press-releases/aug-18-2022-leading-us-and-lao-companies-explore-business-opportunities,"Leading U.S. And Lao Companies Explore Business Opportunities | Laos | Press Release | U.S. Agency for International Development",15,16,15,0.9375,45.654799374999996,0.5625
www.usaid.gov,www.usaid.gov/laos/press-releases/sep-22-2023-usaid-and-australian-government-announce-new-partnership-improve-basic-education-under-bequal-ii-project,"USAID and the Australian Government Announce New Partnership to Improve Basic Education under the BEQUAL II Project | Laos | Press Release | U.S. Agency for International Development",15,16,14,0.9375,35.0494555,0.375
www.usaid.gov,www.usaid.gov/lebanon/newsroom,"Newsroom | Lebanon | U.S. Agency for International Development",15,14,13,1.0714285714285714,40.677971785714291,0
www.usaid.gov,www.usaid.gov/malawi/news/may-22-2023-primary-impact-meets-success-malawi,"Primary Impact meets Success in Malawi | News | Malawi | U.S. Agency for International Development",15,15,11,1,62.135608733333335,0.26666666666666666
www.usaid.gov,www.usaid.gov/maldives/environment-and-global-climate-change,"Environment and Global Climate Change | Maldives | U.S. Agency for International Development",15,14,12,1.0714285714285714,95.683600214285732,0.21428571428571427
www.usaid.gov,www.usaid.gov/maldives/press-releases,"Press Releases | Maldives | U.S. Agency for International Development",15,14,12,1.0714285714285714,1703.5653382142857,0.21428571428571427
www.usaid.gov,www.usaid.gov/maldives/press-releases/jun-5-2023-united-states-through-usaid-provide-additional-us-72m-assistance-maldives,"The United States, through USAID, to Provide Additional US$ 7.2M of Assistance to Maldives | Maldives | Press Release | U.S. Agency for International Development",15,17,13,0.88235294117647056,180.49774176470589,0.35294117647058826
www.usaid.gov,www.usaid.gov/mauritania/press-release/us-government-funds-17-million-program-benefit-mauritanian-youth,"U.S. Government funds $17 million program to benefit Mauritanian youth | Press Release | Mauritania | U.S. Agency for International Development",15,15,12,1,155.07783486666668,0.2
www.usaid.gov,www.usaid.gov/mozambique/fact-sheet/hiv-key-and-priority-populations-local-activity-passos,"Hiv Key And Priority Populations Local Activity (PASSOS+) | Fact Sheet | Mozambique | U.S. Agency for International Development",15,12,12,1.25,207.60504416666666,0.083333333333333329
www.usaid.gov,www.usaid.gov/mozambique/fact-sheet/improved-family-planning-initiative-usaid-ifpi,"Improved Family Planning Initiative (USAID IFPI) | Mozambique | Fact Sheets | U.S. Agency for International Development",15,18,14,0.83333333333333337,200.84783533333334,0.3888888888888889
www.usaid.gov,www.usaid.gov/nepal/news/dec-02-2022-success-story-lightning-arrester-protects-risk-communities,"Success Story: Lightning Arrester Protects At-risk Communities | Nepal | News | U.S. Agency for International Development",15,14,14,1.0714285714285714,226.49347607142857,0.071428571428571425
www.usaid.gov,www.usaid.gov/news-information/congressional-testimony/sep-07-2023-fiscal-year-2024-budget-priorities-western-hemisphere,"Fiscal Year 2024 Budget Priorities for the Western Hemisphere | September 7, 2023 | U.S. Agency for International Development",15,17,13,0.88235294117647056,100.11394729411765,0.47058823529411764
www.usaid.gov,www.usaid.gov/news-information/press-releases/apr-17-2023-united-states-will-invest-20-million-further-bolster-transparency-direct-budget-support-provided-government-ukraine,"The United States Will Invest $20 Million to Further Bolster Transparency in Direct Budget Support Provided to the Government of Ukraine | Ukraine | Press Release | U.S. Agency for International Development",15,19,13,0.78947368421052633,225.26529521052629,0.42105263157894735
www.usaid.gov,www.usaid.gov/news-information/press-releases/feb-4-2022-usaid-appoints-partnership-peace-fund-board-chair-announces-board-members,"USAID Appoints Partnership for Peace Fund Board Chair, Announces Board Members | Press Release | U.S. Agency for International Development",15,16,11,0.9375,59.878755187500005,0.6875
www.usaid.gov,www.usaid.gov/news-information/press-releases/mar-24-2022-usaid-and-tbc-bank-sign-mou-strengthen-economic-resilience,"USAID and TBC Bank Sign MOU to Strengthen Economic Resilience | Press Release | U.S. Agency for International Development",15,15,15,1,79.696781866666669,0.46666666666666667
www.usaid.gov,www.usaid.gov/news-information/press-releases/may-12-2023-administrator-samantha-power-and-kosovo-prime-minister-albin-kurti-launch-kosovos-first-ever-solar-auction,"Administrator Samantha Power and Kosovo Prime Minister Albin Kurti Launch Kosovo’s First Ever Solar Auction | Kosovo | Press Release | U.S. Agency for International Development",15,12,11,1.25,244.19186166666665,0.33333333333333331
www.usaid.gov,www.usaid.gov/news-information/press-releases/oct-28-2021-usaid-showcases-more-286-million-planned-programs-and-initiatives-boost-economic-growth-indo-pacific,"USAID Showcases More Than $286 Million in Planned Programs and Initiatives to Boost Economic Growth in the Indo-Pacific | Press Release | U.S. Agency for International Development",15,14,11,1.0714285714285714,153.1248092142857,0.21428571428571427
www.usaid.gov,www.usaid.gov/news-information/press-releases/sep-15-2023-administrator-samantha-power-meets-president-republic-guyana-dr-mohamed-irfaan-ali,"Administrator Samantha Power Meets with President of the Republic of Guyana Dr. Mohamed Irfaan Ali | Readout | U.S. Agency for International Development",15,17,14,0.88235294117647056,10.558701,0.58823529411764708
www.usaid.gov,www.usaid.gov/news-information/press-releases/sep-29-2022-usaid-announces-expansion-pacific-region-us-pacific-island-country-summit,"USAID Announces Expansion In The Pacific Region And Reaffirms Commitment To Bolster Resilience In The Pacific Islands At The 2022 U.S.-Pacific Island Country Summit | Press Release | U.S. Agency for International Development",15,18,13,0.83333333333333337,152.39344072222221,0.3888888888888889
www.usaid.gov,www.usaid.gov/news-information/speeches/aug-15-2023-administrator-samantha-powers-keynote-address-university-south-pacific,"Administrator Samantha Power's Keynote Address at the University of South Pacific | August 15, 2023 | U.S. Agency for International Development",15,18,13,0.83333333333333337,69.902002222222222,0.5
www.usaid.gov,www.usaid.gov/news-information/videos/jan-04-2023-administrator-power-launch-first-us-strategy-global-womens-economic-security,"Administrator Power at the Launch of First U.S. Strategy on Global Women’s Economic Security | News | U.S. Agency for International Development",15,18,14,0.83333333333333337,280.60250366666668,0.27777777777777779
www.usaid.gov,www.usaid.gov/niger/document/niger-country-profile,"Niger Country Profile | Niger | U.S. Agency for International Development",15,14,13,1.0714285714285714,27.963503714285714,0
www.usaid.gov,www.usaid.gov/node/34671,"Herbie Smith | Biography | U.S. Agency for International Development",15,14,13,1.0714285714285714,11.632246642857144,0.14285714285714285
www.usaid.gov,www.usaid.gov/node/500496,"NextGen In-country Logistics (ICL) | U.S. Agency for International Development",15,16,14,0.9375,178.1286848125,0.25
www.usaid.gov,www.usaid.gov/node/503621,"Special Assistant | U.S. Agency for International Development",15,15,14,1,237.10189773333335,0.26666666666666666
www.usaid.gov,www.usaid.gov/nutrition/resources/global-resources,"Global Nutrition Resources | Basic Page | U.S. Agency for International Development",15,12,12,1.25,25.392755833333336,0
www.usaid.gov,www.usaid.gov/open/customer-service-plan,"USAID Customer Service Plan | Document | U.S. Agency for International Development",15,14,13,1.0714285714285714,50.0838345,0
www.usaid.gov,www.usaid.gov/pacific-islands/global-health,"Health | Pacific Islands | U.S. Agency for International Development",15,19,12,0.78947368421052633,109.33607236842104,0.31578947368421051
www.usaid.gov,www.usaid.gov/partner-with-us/find-a-funding-opportunity,(not set),15,15,14,1,8.700819533333334,0.6
www.usaid.gov,www.usaid.gov/peru/environment/forests-climate/amazonia-connect,"Amazonia Connect | Peru | Fact Sheet | U.S. Agency for International Development",15,15,12,1,128.83404586666668,0.26666666666666666
www.usaid.gov,www.usaid.gov/peru/global-health-security,"Global Health Security | Peru | U.S. Agency for International Development",15,12,12,1.25,41.203434416666667,0.083333333333333329
www.usaid.gov,www.usaid.gov/peru/private-sector,"Why Do We Partner With The Private Sector | Peru | Basic Page | U.S. Agency for International Development",15,14,13,1.0714285714285714,65.358241357142859,0.14285714285714285
www.usaid.gov,www.usaid.gov/peru/sustainable-development/transforming-vraem-land-fine-flavor-cacao,"Transforming the VRAEM: The land of fine flavor cacao | Peru | Fact Sheet | U.S. Agency for International Development",15,14,14,1.0714285714285714,51.501144142857143,0.21428571428571427
www.usaid.gov,www.usaid.gov/philippines/cdcs/climate-change-analysis,"Climate Change Analysis for the Philippine Country Development Cooperation Strategy | Philippines | Document | U.S. Agency for International Development",15,16,12,0.9375,57.0331088125,0.125
www.usaid.gov,www.usaid.gov/philippines/news/usaid-partners-deped-develop-interactive-reading-materials,"USAID Partners with DepEd To Develop Interactive Reading Materials | Philippines | News | U.S. Agency for International Development",15,16,15,0.9375,30.718792,0.3125
www.usaid.gov,www.usaid.gov/philippines/partnership-opportunities/rfq-mission-week-2024-venue-package,"Request For Quotation (RFQ) for the Mission Week 2024 (Venue Package) | U.S. Agency for International Development",15,15,13,1,42.102607599999992,0.26666666666666666
www.usaid.gov,www.usaid.gov/power-africa-toolbox/political-risk-insurance,"Political Risk Insurance | U.S. Agency for International Development",15,15,11,1,133.3093246,0.2
www.usaid.gov,www.usaid.gov/project-starter/mel/learning/learning-successes-trade,"Learning Successes in Trade | Project Starter | U.S. Agency for International Development",15,14,14,1.0714285714285714,73.8807585,0
www.usaid.gov,www.usaid.gov/reports/international-basic-education-strategy/fy-2022,"US Government Strategy on International Basic Education, FY 2022 | Report to Congress | U.S. Agency for International Development",15,14,11,1.0714285714285714,155.59913200000003,0.14285714285714285
www.usaid.gov,www.usaid.gov/ru/kazakhstan/economic-growth-and-trade,"Экономический Рост И Торговля | Kazakhstan | Basic Page | U.S. Agency for International Development",15,16,14,0.9375,65.5787521875,0.375
www.usaid.gov,www.usaid.gov/ru/kazakhstan/energy-and-environment,"Энергия и окружающая среда | Kazakhstan | Basic Page | U.S. Agency for International Development",15,21,19,0.7142857142857143,69.400457190476189,0.42857142857142855
www.usaid.gov,www.usaid.gov/ru/uzbekistan/press-release/first-usaid-mission-director-arrives-uzbekistan,"Первый директор Миссии USAID прибыла в Узбекистан | Uzbekistan | Press Release | U.S. Agency for International Development",15,13,11,1.1538461538461537,209.76649353846153,0.30769230769230771
www.usaid.gov,www.usaid.gov/search/site-search?query=AID+309-2,"Search | U.S. Agency for International Development",15,11,11,1.3636363636363635,30.532870363636366,0
www.usaid.gov,www.usaid.gov/search/site-search?query=Scholarship+,"Search | U.S. Agency for International Development",15,13,12,1.1538461538461537,24.665461692307694,0.076923076923076927
www.usaid.gov,www.usaid.gov/search/site-search?query=india,"Search | U.S. Agency for International Development",15,13,13,1.1538461538461537,13.789639230769231,0
www.usaid.gov,www.usaid.gov/senegal/press-release/usaid-supports-senegal-strengthen-its-public-financial-management-system,"USAID Supports Senegal To Strengthen Its Public Financial Management System | Senegal | Press Release | U.S. Agency for International Development",15,14,11,1.0714285714285714,79.125454785714282,0.14285714285714285
www.usaid.gov,www.usaid.gov/serbia/work-with-us/guidelines-unsolicited-proposals,"Guidelines for Unsolicited Proposals | Serbia | U.S. Agency for International Development",15,12,12,1.25,27.649923916666665,0.16666666666666666
www.usaid.gov,www.usaid.gov/southern-africa-regional/partnership-opportunities,"Partnership Opportunities | Southern Africa Regional | U.S. Agency for International Development",15,13,13,1.1538461538461537,38.991378538461539,0.15384615384615385
www.usaid.gov,www.usaid.gov/sq/kosovo/our-work,"Puna Jonë | Kosovo | Basic Page | U.S. Agency for International Development",15,12,12,1.25,98.22997225,0.083333333333333329
www.usaid.gov,www.usaid.gov/stabilization-and-transitions/closed-programs/burma,"Burma | Stabilization and Transitions | U.S. Agency for International Development",15,17,11,0.88235294117647056,134.32812894117646,0.29411764705882354
www.usaid.gov,www.usaid.gov/stabilization-and-transitions/closed-programs/somalia,"Somalia | Stabilization and Transitions | U.S. Agency for International Development",15,21,15,0.7142857142857143,83.493940571428567,0.42857142857142855
www.usaid.gov,www.usaid.gov/stories/peace-of-land,"Peace of Land | The Storytelling Hub | U.S. Agency for International Development",15,14,14,1.0714285714285714,74.694756285714291,0.14285714285714285
www.usaid.gov,www.usaid.gov/tajikistan/news,"News Updates | Tajikistan | U.S. Agency for International Development",15,13,11,1.1538461538461537,23.841569384615386,0.15384615384615385
www.usaid.gov,www.usaid.gov/tanzania/fact-sheet/apr-18-2023-piata-partnership-inclusive-agricultural-transformation-africa,"PIATA (Partnership for Inclusive Agricultural Transformation in Africa) | Fact Sheet | Tanzania | U.S. Agency for International Development",15,15,13,1,86.047807800000015,0.26666666666666666
www.usaid.gov,www.usaid.gov/tanzania/fact-sheet/mar-22-2023-usaid-afya-yangu-southern-fact-sheet,"USAID Afya Yangu Southern Fact Sheet | Fact Sheet | Tanzania | U.S. Agency for International Development",15,16,14,0.9375,87.8602489375,0.375
www.usaid.gov,www.usaid.gov/uganda/key-documents,"Key Documents | Uganda | U.S. Agency for International Development",15,12,11,1.25,22.265719750000002,0
www.usaid.gov,www.usaid.gov/usaid-digital-strategy/02-usaid-vision,"USAID's Vision | USAID Digital Strategy | U.S. Agency for International Development",15,14,14,1.0714285714285714,146.68402935714286,0.14285714285714285
www.usaid.gov,www.usaid.gov/uzbekistan/press-releases/oct-17-2022-usaid-invests-additional-535-million-support-education,"USAID Invests An Additional $5.35 Million To Support Education | Uzbekistan | Press Release | U.S. Agency for International Development",15,15,13,1,78.798504266666669,0.4
www.usaid.gov,www.usaid.gov/vi/vietnam/fact-sheets/sector-climate-change-energy-and-environment,"Biến đổi khí hậu, năng lượng và môi trường | Việt Nam | Tờ Thông Tin | U.S. Agency for International Development",15,14,14,1.0714285714285714,24.129761357142858,0.14285714285714285
www.usaid.gov,www.usaid.gov/vietnam/key-facts-about-danang-remediation,"Key Facts about Danang Remediation | Vietnam | Environmental Remediation | U.S. Agency for International Development",15,14,11,1.0714285714285714,252.86194428571429,0.071428571428571425
www.usaid.gov,www.usaid.gov/vietnam/program-updates/jul-2022-usaid-supports-advancement-social-contracting-hiv-response,"USAID Supports Advancement of Social Contracting for the HIV Response | Vietnam | Program Update | U.S. Agency for International Development",15,13,11,1.1538461538461537,121.68572900000001,0.46153846153846156
www.usaid.gov,www.usaid.gov/west-africa-regional/press-release/united-states-announces-35-million-assistance-contain-ebola-outbreaks-democratic-republic-congo-and-guinea,"The United States Announces $3.5 Million in Assistance to Contain Ebola Outbreaks in The Democratic Republic of the Congo and Guinea | West Africa Regional | Press Release | U.S. Agency for International Development",15,15,12,1,63.859684666666666,0.46666666666666667
