date,language,visits
2023-12-05,Persian,16
2023-12-05,Swedish,15
2023-12-05,Thai,15
2023-12-05,Danish,11
2023-12-05,Slovak,11
2023-12-05,Czech,10
2023-12-05,Finnish,9
2023-12-05,Amharic,8
2023-12-05,Catalan,8
2023-12-05,Hungarian,7
2023-12-05,Igbo,7
2023-12-05,Serbian,7
2023-12-05,Akan,6
2023-12-05,Samoan,6
2023-12-05,Norwegian Bokmål,5
2023-12-05,Central Khmer,4
2023-12-05,Bulgarian,3
2023-12-05,Estonian,3
2023-12-05,Georgian,3
2023-12-05,Tamil,3
2023-12-05,Yoruba,3
2023-12-05,Afrikaans,2
2023-12-05,Gujarati,2
2023-12-05,Irish,2
2023-12-05,Malay,2
2023-12-05,Slovenian,2
2023-12-05,Swahili,2
2023-12-05,Tatar,2
2023-12-05,Albanian,1
2023-12-05,Azerbaijani,1
2023-12-05,Belarusian,1
2023-12-05,Bengali,1
2023-12-05,Chichewa,1
2023-12-05,Corsican,1
2023-12-05,Esperanto,1
2023-12-05,Gaelic,1
2023-12-05,Hausa,1
2023-12-05,Latvian,1
2023-12-05,Lithuanian,1
2023-12-05,Manx,1
2023-12-05,Marathi,1
2023-12-05,Nepali,1
2023-12-05,Oromo,1
2023-12-05,Panjabi,1
2023-12-05,Tonga,1
2023-12-05,Urdu,1
2023-12-04,English,1062823
2023-12-04,Spanish,2916
2023-12-04,Chinese,651
2023-12-04,French,499
2023-12-04,Korean,441
2023-12-04,German,315
2023-12-04,Portuguese,255
2023-12-04,Japanese,228
2023-12-04,Italian,202
2023-12-04,Russian,183
2023-12-04,Arabic,129
2023-12-04,Turkish,112
2023-12-04,Indonesian,67
2023-12-04,Dutch,57
2023-12-04,Vietnamese,48
2023-12-04,Polish,45
2023-12-04,Greek,39
2023-12-04,Swedish,34
2023-12-04,Romanian,29
2023-12-04,Hindi,27
2023-12-04,Ukrainian,27
2023-12-04,(other),23
2023-12-04,Thai,18
2023-12-04,Persian,17
2023-12-04,Hebrew,14
2023-12-04,Croatian,13
2023-12-04,Norwegian Bokmål,13
2023-12-04,Czech,11
2023-12-04,Hungarian,11
2023-12-04,Bengali,10
2023-12-04,Finnish,10
2023-12-04,Igbo,9
2023-12-04,Slovak,9
2023-12-04,Swahili,8
2023-12-04,Danish,7
2023-12-04,Amharic,6
2023-12-04,Lithuanian,5
2023-12-04,Serbian,5
2023-12-04,Yoruba,5
2023-12-04,Latvian,4
2023-12-04,Samoan,4
2023-12-04,Slovenian,4
2023-12-04,Akan,3
2023-12-04,Burmese,3
2023-12-04,Catalan,3
2023-12-04,Central Khmer,3
2023-12-04,Zulu,3
2023-12-04,Azerbaijani,2
2023-12-04,Bulgarian,2
2023-12-04,Estonian,2
2023-12-04,Malayalam,2
2023-12-04,Urdu,2
2023-12-04,Afrikaans,1
2023-12-04,Esperanto,1
2023-12-04,Gaelic,1
2023-12-04,Gujarati,1
2023-12-04,Kannada,1
2023-12-04,Malay,1
2023-12-04,Marathi,1
2023-12-04,Mongolian,1
2023-12-04,Pushto,1
2023-12-04,Tibetan,1
2023-12-04,Welsh,1
2023-12-03,English,474410
2023-12-03,Spanish,1809
2023-12-03,Chinese,403
2023-12-03,Korean,357
2023-12-03,French,317
2023-12-03,German,208
2023-12-03,Japanese,165
2023-12-03,Russian,156
2023-12-03,Portuguese,142
2023-12-03,Italian,114
2023-12-03,Indonesian,110
2023-12-03,Arabic,104
2023-12-03,Turkish,100
2023-12-03,Polish,37
2023-12-03,Vietnamese,34
2023-12-03,Dutch,32
2023-12-03,(other),24
2023-12-03,Greek,23
2023-12-03,Hindi,22
2023-12-03,Ukrainian,17
2023-12-03,Danish,15
2023-12-03,Thai,15
2023-12-03,Czech,14
2023-12-03,Hungarian,13
2023-12-03,Croatian,10
2023-12-03,Persian,10
2023-12-03,Swedish,10
2023-12-03,Lithuanian,9
2023-12-03,Romanian,9
2023-12-03,Finnish,8
2023-12-03,Hebrew,6
2023-12-03,Slovak,6
2023-12-03,Norwegian Bokmål,5
2023-12-03,Central Khmer,4
2023-12-03,Igbo,4
2023-12-03,Latvian,4
2023-12-03,Catalan,3
2023-12-03,Gujarati,3
2023-12-03,Serbian,3
2023-12-03,Slovenian,3
2023-12-03,Swahili,3
2023-12-03,Afrikaans,2
2023-12-03,Akan,2
2023-12-03,Amharic,2
2023-12-03,Bosnian,2
2023-12-03,Bulgarian,2
2023-12-03,Burmese,2
2023-12-03,Tamil,2
2023-12-03,Bambara,1
2023-12-03,Bengali,1
2023-12-03,Estonian,1
2023-12-03,Icelandic,1
2023-12-03,Ido,1
2023-12-03,Kashmiri,1
2023-12-03,Marathi,1
2023-12-03,Mongolian,1
2023-12-03,Pushto,1
2023-12-03,Sinhala,1
2023-12-03,Somali,1
2023-12-03,Telugu,1
2023-12-03,Zulu,1
2023-12-02,English,487928
2023-12-02,Spanish,1784
2023-12-02,Chinese,363
2023-12-02,French,340
2023-12-02,Korean,279
2023-12-02,German,192
2023-12-02,Russian,160
2023-12-02,Portuguese,141
2023-12-02,Italian,123
2023-12-02,Japanese,123
2023-12-02,Arabic,120
2023-12-02,Indonesian,117
2023-12-02,Turkish,109
2023-12-02,Polish,49
2023-12-02,Vietnamese,36
2023-12-02,Dutch,30
2023-12-02,(other),21
2023-12-02,Hindi,19
2023-12-02,Thai,19
2023-12-02,Hungarian,18
2023-12-02,Swedish,18
2023-12-02,Greek,16
2023-12-02,Persian,12
2023-12-02,Romanian,12
2023-12-02,Norwegian Bokmål,11
2023-12-02,Slovak,11
2023-12-02,Czech,9
2023-12-02,Croatian,8
2023-12-02,Hebrew,8
2023-12-02,Ukrainian,8
2023-12-02,Lithuanian,7
2023-12-02,Central Khmer,6
2023-12-02,Serbian,6
2023-12-02,Slovenian,6
2023-12-02,Panjabi,5
2023-12-02,Gujarati,4
2023-12-02,Danish,3
2023-12-02,Marathi,3
2023-12-02,Bengali,2
2023-12-02,Finnish,2
2023-12-02,Latvian,2
2023-12-02,Malay,2
2023-12-02,Uzbek,2
2023-12-02,Yoruba,2
2023-12-02,Amharic,1
2023-12-02,Assamese,1
2023-12-02,Chechen,1
2023-12-02,Georgian,1
2023-12-02,Ido,1
2023-12-02,Igbo,1
2023-12-02,Kirghiz,1
2023-12-02,Sinhala,1
2023-12-02,Swahili,1
2023-12-02,Tamil,1
2023-12-02,Telugu,1
2023-12-02,Tigrinya,1
2023-12-01,English,904114
2023-12-01,Spanish,2673
2023-12-01,Chinese,523
2023-12-01,French,469
2023-12-01,Korean,387
2023-12-01,German,277
2023-12-01,Portuguese,191
2023-12-01,Russian,165
2023-12-01,Italian,162
2023-12-01,Japanese,144
2023-12-01,Turkish,109
2023-12-01,Arabic,85
2023-12-01,Indonesian,53
2023-12-01,Dutch,43
2023-12-01,Polish,42
2023-12-01,Vietnamese,39
2023-12-01,(other),37
2023-12-01,Swedish,26
2023-12-01,Thai,24
2023-12-01,Greek,20
2023-12-01,Hungarian,18
2023-12-01,Ukrainian,18
2023-12-01,Persian,14
2023-12-01,Czech,13
2023-12-01,Romanian,12
2023-12-01,Slovak,11
2023-12-01,Danish,10
2023-12-01,Bulgarian,9
2023-12-01,Hebrew,9
2023-12-01,Samoan,9
2023-12-01,Serbian,8
2023-12-01,Norwegian Bokmål,7
2023-12-01,Akan,6
2023-12-01,Igbo,6
2023-12-01,Croatian,5
2023-12-01,Finnish,5
2023-12-01,Lithuanian,5
2023-12-01,Amharic,4
2023-12-01,Catalan,4
2023-12-01,Hindi,4
2023-12-01,Swahili,4
2023-12-01,Albanian,3
2023-12-01,Estonian,3
2023-12-01,Bosnian,2
2023-12-01,Central Khmer,2
2023-12-01,Slovenian,2
2023-12-01,Uzbek,2
2023-12-01,Yoruba,2
2023-12-01,Belarusian,1
2023-12-01,Chichewa,1
2023-12-01,Chuvash,1
2023-12-01,Corsican,1
2023-12-01,Gaelic,1
2023-12-01,Georgian,1
2023-12-01,Ido,1
2023-12-01,Macedonian,1
2023-12-01,Malay,1
2023-12-01,Malayalam,1
2023-12-01,Nepali,1
2023-12-01,Panjabi,1
2023-12-01,Sinhala,1
2023-12-01,Wolof,1
2023-11-30,English,1030306
2023-11-30,Spanish,2835
2023-11-30,Chinese,532
2023-11-30,French,423
2023-11-30,Korean,423
2023-11-30,German,295
2023-11-30,Japanese,219
2023-11-30,Portuguese,212
2023-11-30,Italian,181
2023-11-30,Russian,166
2023-11-30,Arabic,122
2023-11-30,Turkish,96
2023-11-30,Indonesian,52
2023-11-30,Dutch,46
2023-11-30,Polish,44
2023-11-30,(other),34
2023-11-30,Greek,34
2023-11-30,Vietnamese,31
2023-11-30,Ukrainian,29
2023-11-30,Thai,27
2023-11-30,Swedish,26
2023-11-30,Norwegian Bokmål,24
2023-11-30,Romanian,21
2023-11-30,Czech,20
2023-11-30,Croatian,15
2023-11-30,Danish,12
2023-11-30,Hungarian,12
2023-11-30,Persian,11
2023-11-30,Slovak,11
2023-11-30,Hebrew,8
2023-11-30,Yoruba,8
2023-11-30,Catalan,6
2023-11-30,Finnish,6
2023-11-30,Igbo,5
2023-11-30,Amharic,4
2023-11-30,Burmese,4
2023-11-30,Central Khmer,4
2023-11-30,Serbian,4
2023-11-30,Tonga,4
2023-11-30,Bosnian,3
2023-11-30,Bulgarian,3
2023-11-30,Estonian,3
2023-11-30,Hindi,3
2023-11-30,Slovenian,3
2023-11-30,Albanian,2
2023-11-30,Armenian,2
2023-11-30,Ido,2
2023-11-30,Latvian,2
2023-11-30,Nepali,2
2023-11-30,Akan,1
2023-11-30,Azerbaijani,1
2023-11-30,Belarusian,1
2023-11-30,Bengali,1
2023-11-30,Gaelic,1
2023-11-30,Galician,1
2023-11-30,Lithuanian,1
2023-11-30,Macedonian,1
2023-11-30,Malay,1
2023-11-30,Manx,1
2023-11-30,Maori,1
2023-11-30,Marathi,1
2023-11-30,Pushto,1
2023-11-30,Samoan,1
2023-11-30,Somali,1
2023-11-30,Tamil,1
2023-11-30,Zulu,1
2023-11-29,English,1083611
2023-11-29,Spanish,2949
2023-11-29,Chinese,567
2023-11-29,French,472
2023-11-29,Korean,430
2023-11-29,German,291
2023-11-29,Portuguese,232
2023-11-29,Russian,224
2023-11-29,Japanese,220
2023-11-29,Italian,209
2023-11-29,Arabic,113
2023-11-29,Turkish,102
2023-11-29,(other),53
2023-11-29,Dutch,49
2023-11-29,Vietnamese,47
2023-11-29,Ukrainian,42
2023-11-29,Polish,36
2023-11-29,Indonesian,30
2023-11-29,Thai,29
2023-11-29,Romanian,27
2023-11-29,Hebrew,25
2023-11-29,Greek,24
2023-11-29,Swedish,23
2023-11-29,Czech,20
2023-11-29,Hindi,17
2023-11-29,Danish,14
2023-11-29,Hungarian,13
2023-11-29,Persian,13
2023-11-29,Croatian,10
2023-11-29,Norwegian Bokmål,10
2023-11-29,Finnish,8
2023-11-29,Igbo,8
2023-11-29,Catalan,7
2023-11-29,Slovak,7
2023-11-29,Amharic,6
2023-11-29,Yoruba,5
2023-11-29,Bosnian,4
2023-11-29,Georgian,4
2023-11-29,Nepali,4
2023-11-29,Samoan,4
2023-11-29,Slovenian,4
2023-11-29,Albanian,3
2023-11-29,Bengali,3
2023-11-29,Bulgarian,3
2023-11-29,Estonian,3
2023-11-29,Latvian,3
2023-11-29,Serbian,3
2023-11-29,Tamil,3
2023-11-29,Afrikaans,2
2023-11-29,Burmese,2
2023-11-29,Central Khmer,2
2023-11-29,Corsican,2
2023-11-29,Malay,2
2023-11-29,Pushto,2
2023-11-29,Akan,1
2023-11-29,Assamese,1
2023-11-29,Azerbaijani,1
2023-11-29,Chichewa,1
2023-11-29,Gujarati,1
2023-11-29,Javanese,1
2023-11-29,Kalaallisut,1
2023-11-29,Kannada,1
2023-11-29,Lithuanian,1
2023-11-29,Macedonian,1
2023-11-29,Malayalam,1
2023-11-29,Marathi,1
2023-11-29,Mongolian,1
2023-11-29,Panjabi,1
2023-11-29,Quechua,1
2023-11-29,Shona,1
2023-11-29,Sinhala,1
2023-11-29,Swahili,1
2023-11-29,Tagalog,1
2023-11-29,Tonga,1
2023-11-29,Uzbek,1
2023-11-28,English,1107478
2023-11-28,Spanish,3032
2023-11-28,Chinese,519
2023-11-28,French,467
2023-11-28,Korean,456
2023-11-28,German,298
2023-11-28,Italian,242
2023-11-28,Russian,220
2023-11-28,Portuguese,215
2023-11-28,Japanese,209
2023-11-28,Arabic,117
2023-11-28,Turkish,114
2023-11-28,Dutch,73
2023-11-28,Polish,50
2023-11-28,Indonesian,48
2023-11-28,Hindi,43
2023-11-28,(other),37
2023-11-28,Vietnamese,37
2023-11-28,Ukrainian,34
2023-11-28,Thai,31
2023-11-28,Swedish,28
2023-11-28,Greek,24
2023-11-28,Romanian,20
2023-11-28,Hebrew,19
2023-11-28,Norwegian Bokmål,18
2023-11-28,Igbo,16
2023-11-28,Persian,13
2023-11-28,Czech,12
2023-11-28,Danish,10
2023-11-28,Hungarian,10
2023-11-28,Yoruba,10
2023-11-28,Central Khmer,9
2023-11-28,Croatian,7
2023-11-28,Bengali,6
2023-11-28,Catalan,6
2023-11-28,Marathi,6
2023-11-28,Serbian,6
2023-11-28,Armenian,5
2023-11-28,Finnish,5
2023-11-28,Samoan,5
2023-11-28,Slovak,5
2023-11-28,Tamil,5
2023-11-28,Corsican,4
2023-11-28,Lithuanian,4
2023-11-28,Tonga,4
2023-11-28,Azerbaijani,3
2023-11-28,Georgian,3
2023-11-28,Gujarati,3
2023-11-28,Afrikaans,2
2023-11-28,Bulgarian,2
2023-11-28,Estonian,2
2023-11-28,Ido,2
2023-11-28,Latvian,2
2023-11-28,Manx,2
2023-11-28,Nepali,2
2023-11-28,Somali,2
2023-11-28,Swahili,2
2023-11-28,Akan,1
2023-11-28,Basque,1
2023-11-28,Belarusian,1
2023-11-28,Icelandic,1
2023-11-28,Irish,1
2023-11-28,Latin,1
2023-11-28,Macedonian,1
2023-11-28,Malay,1
2023-11-28,Mongolian,1
2023-11-28,Slovenian,1
2023-11-28,Uzbek,1
2023-11-28,Welsh,1
2023-11-27,English,1092054
2023-11-27,Spanish,2928
2023-11-27,French,546
2023-11-27,Chinese,517
2023-11-27,Korean,431
2023-11-27,German,417
2023-11-27,Russian,254
2023-11-27,Japanese,242
2023-11-27,Italian,235
2023-11-27,Portuguese,226
2023-11-27,Arabic,97
2023-11-27,Turkish,91
2023-11-27,Dutch,67
2023-11-27,Indonesian,47
2023-11-27,Polish,46
2023-11-27,Swedish,41
2023-11-27,(other),37
2023-11-27,Vietnamese,35
2023-11-27,Greek,32
2023-11-27,Ukrainian,32
2023-11-27,Danish,25
2023-11-27,Finnish,24
2023-11-27,Hindi,24
2023-11-27,Norwegian Bokmål,20
2023-11-27,Thai,20
2023-11-27,Czech,17
2023-11-27,Romanian,15
2023-11-27,Croatian,13
2023-11-27,Hungarian,13
2023-11-27,Hebrew,11
2023-11-27,Catalan,10
2023-11-27,Persian,9
2023-11-27,Central Khmer,8
2023-11-27,Igbo,8
2023-11-27,Slovak,8
2023-11-27,Samoan,6
2023-11-27,Somali,6
2023-11-27,Corsican,5
2023-11-27,Amharic,4
2023-11-27,Azerbaijani,4
2023-11-27,Bosnian,4
2023-11-27,Bulgarian,4
2023-11-27,Lithuanian,4
2023-11-27,Slovenian,4
2023-11-27,Tonga,4
2023-11-27,Assamese,3
2023-11-27,Latin,3
2023-11-27,Serbian,3
2023-11-27,Yoruba,3
2023-11-27,Afrikaans,2
2023-11-27,Armenian,2
2023-11-27,Burmese,2
2023-11-27,Estonian,2
2023-11-27,Gujarati,2
2023-11-27,Ido,2
2023-11-27,Latvian,2
2023-11-27,Marathi,2
2023-11-27,Norwegian,2
2023-11-27,Swahili,2
2023-11-27,Tamil,2
2023-11-27,Telugu,2
2023-11-27,Akan,1
2023-11-27,Belarusian,1
2023-11-27,Bengali,1
2023-11-27,Icelandic,1
2023-11-27,Irish,1
2023-11-27,Kannada,1
2023-11-27,Malay,1
2023-11-27,Nepali,1
2023-11-27,Pushto,1
2023-11-27,Tagalog,1
2023-11-27,Tibetan,1
2023-11-27,Tigrinya,1
2023-11-27,Welsh,1
2023-11-27,Wolof,1
2023-11-26,English,463013
2023-11-26,Spanish,1789
2023-11-26,Chinese,372
2023-11-26,Korean,302
2023-11-26,French,285
2023-11-26,German,240
2023-11-26,Portuguese,155
2023-11-26,Japanese,151
2023-11-26,Russian,138
2023-11-26,Italian,135
2023-11-26,Arabic,87
2023-11-26,Turkish,79
2023-11-26,Vietnamese,41
2023-11-26,Polish,40
2023-11-26,Dutch,39
2023-11-26,Indonesian,35
2023-11-26,Hindi,34
2023-11-26,(other),31
2023-11-26,Greek,25
2023-11-26,Ukrainian,17
2023-11-26,Persian,15
2023-11-26,Swedish,15
2023-11-26,Hebrew,13
2023-11-26,Danish,12
2023-11-26,Croatian,10
2023-11-26,Bulgarian,9
2023-11-26,Finnish,8
2023-11-26,Norwegian Bokmål,8
2023-11-26,Hungarian,7
2023-11-26,Thai,7
2023-11-26,Catalan,6
2023-11-26,Gujarati,6
2023-11-26,Marathi,6
2023-11-26,Romanian,6
2023-11-26,Serbian,6
2023-11-26,Central Khmer,5
2023-11-26,Czech,5
2023-11-26,Slovak,5
2023-11-26,Amharic,4
2023-11-26,Bengali,4
2023-11-26,Igbo,4
2023-11-26,Lithuanian,4
2023-11-26,Akan,3
2023-11-26,Afrikaans,2
2023-11-26,Azerbaijani,2
2023-11-26,Chichewa,2
2023-11-26,Corsican,2
2023-11-26,Macedonian,2
2023-11-26,Tamil,2
2023-11-26,Tonga,2
2023-11-26,Urdu,2
2023-11-26,Albanian,1
2023-11-26,Bosnian,1
2023-11-26,Burmese,1
2023-11-26,Estonian,1
2023-11-26,Galician,1
2023-11-26,Georgian,1
2023-11-26,Kannada,1
2023-11-26,Lao,1
2023-11-26,Latvian,1
2023-11-26,Slovenian,1
2023-11-26,Swati,1
2023-11-26,Yoruba,1
2023-11-25,English,407647
2023-11-25,Spanish,1754
2023-11-25,French,303
2023-11-25,Korean,269
2023-11-25,Chinese,247
2023-11-25,Russian,171
2023-11-25,German,164
2023-11-25,Italian,134
2023-11-25,Portuguese,128
2023-11-25,Japanese,114
2023-11-25,Arabic,93
2023-11-25,Turkish,83
2023-11-25,Polish,45
2023-11-25,Vietnamese,39
2023-11-25,Dutch,38
2023-11-25,(other),28
2023-11-25,Indonesian,27
2023-11-25,Hindi,24
2023-11-25,Swedish,21
2023-11-25,Greek,19
2023-11-25,Romanian,17
2023-11-25,Norwegian Bokmål,14
2023-11-25,Ukrainian,13
2023-11-25,Hungarian,12
2023-11-25,Thai,12
2023-11-25,Czech,11
2023-11-25,Danish,11
2023-11-25,Hebrew,10
2023-11-25,Persian,9
2023-11-25,Slovak,9
2023-11-25,Finnish,8
2023-11-25,Bosnian,6
2023-11-25,Igbo,5
2023-11-25,Serbian,5
2023-11-25,Urdu,5
2023-11-25,Marathi,4
2023-11-25,Slovenian,4
2023-11-25,Akan,3
2023-11-25,Central Khmer,3
2023-11-25,Croatian,3
2023-11-25,Samoan,3
2023-11-25,Bengali,2
2023-11-25,Burmese,2
2023-11-25,Catalan,2
2023-11-25,Ewe,2
2023-11-25,Uzbek,2
2023-11-25,Afrikaans,1
2023-11-25,Amharic,1
2023-11-25,Bulgarian,1
2023-11-25,Estonian,1
2023-11-25,Georgian,1
2023-11-25,Kannada,1
2023-11-25,Kazakh,1
2023-11-25,Lao,1
2023-11-25,Lithuanian,1
2023-11-25,Macedonian,1
2023-11-25,Maltese,1
2023-11-25,Shona,1
2023-11-25,Somali,1
2023-11-25,Swahili,1
2023-11-25,Tamil,1
2023-11-25,Telugu,1
2023-11-24,English,556592
2023-11-24,Spanish,1940
2023-11-24,Chinese,396
2023-11-24,French,341
2023-11-24,Korean,293
2023-11-24,German,211
2023-11-24,Russian,177
2023-11-24,Portuguese,154
2023-11-24,Italian,146
2023-11-24,Japanese,143
2023-11-24,Arabic,98
2023-11-24,Turkish,87
2023-11-24,Ukrainian,37
2023-11-24,Polish,36
2023-11-24,Indonesian,32
2023-11-24,Dutch,31
2023-11-24,Vietnamese,31
2023-11-24,(other),25
2023-11-24,Hindi,25
2023-11-24,Thai,22
2023-11-24,Swedish,20
2023-11-24,Czech,18
2023-11-24,Norwegian Bokmål,17
2023-11-24,Finnish,14
2023-11-24,Hebrew,14
2023-11-24,Greek,12
2023-11-24,Catalan,11
2023-11-24,Croatian,11
2023-11-24,Persian,11
2023-11-24,Romanian,11
2023-11-24,Hungarian,8
2023-11-24,Slovak,7
2023-11-24,Slovenian,7
2023-11-24,Danish,6
2023-11-24,Igbo,6
2023-11-24,Akan,5
2023-11-24,Lithuanian,5
2023-11-24,Azerbaijani,4
2023-11-24,Bulgarian,4
2023-11-24,Serbian,3
2023-11-24,Georgian,2
2023-11-24,Latvian,2
2023-11-24,Samoan,2
2023-11-24,Uzbek,2
2023-11-24,Albanian,1
2023-11-24,Amharic,1
2023-11-24,Assamese,1
2023-11-24,Bengali,1
2023-11-24,Central Khmer,1
2023-11-24,Estonian,1
2023-11-24,Gujarati,1
2023-11-24,Ido,1
2023-11-24,Kannada,1
2023-11-24,Macedonian,1
2023-11-24,Malay,1
2023-11-24,Marathi,1
2023-11-24,Nepali,1
2023-11-24,Tagalog,1
2023-11-24,Telugu,1
2023-11-24,Tonga,1
2023-11-24,Urdu,1
2023-11-23,English,391761
2023-11-23,Spanish,2002
2023-11-23,Chinese,436
2023-11-23,French,375
2023-11-23,Korean,372
2023-11-23,German,258
2023-11-23,Italian,224
2023-11-23,Russian,204
2023-11-23,Portuguese,184
2023-11-23,Japanese,128
2023-11-23,Turkish,101
2023-11-23,Arabic,97
2023-11-23,Dutch,63
2023-11-23,Polish,55
2023-11-23,Vietnamese,45
2023-11-23,Indonesian,44
2023-11-23,Ukrainian,44
2023-11-23,Greek,29
2023-11-23,Swedish,29
2023-11-23,(other),26
2023-11-23,Thai,25
2023-11-23,Norwegian Bokmål,23
2023-11-23,Danish,21
2023-11-23,Hebrew,21
2023-11-23,Persian,20
2023-11-23,Finnish,18
2023-11-23,Hungarian,17
2023-11-23,Romanian,13
2023-11-23,Croatian,11
2023-11-23,Czech,11
2023-11-23,Slovak,11
2023-11-23,Bulgarian,7
2023-11-23,Catalan,5
2023-11-23,Serbian,5
2023-11-23,Amharic,4
2023-11-23,Hindi,4
2023-11-23,Lithuanian,4
2023-11-23,Samoan,4
2023-11-23,Somali,4
2023-11-23,Latvian,3
2023-11-23,Slovenian,3
2023-11-23,Albanian,2
2023-11-23,Burmese,2
2023-11-23,Corsican,2
2023-11-23,Estonian,2
2023-11-23,Igbo,2
2023-11-23,Panjabi,2
2023-11-23,Yoruba,2
2023-11-23,Afrikaans,1
2023-11-23,Akan,1
2023-11-23,Armenian,1
2023-11-23,Assamese,1
2023-11-23,Azerbaijani,1
2023-11-23,Basque,1
2023-11-23,Bengali,1
2023-11-23,Gaelic,1
2023-11-23,Georgian,1
2023-11-23,Gujarati,1
2023-11-23,Ido,1
2023-11-23,Kazakh,1
2023-11-23,Malay,1
2023-11-23,Marathi,1
2023-11-23,Norwegian,1
2023-11-23,Sinhala,1
2023-11-23,Swahili,1
2023-11-23,Tamil,1
2023-11-23,Tonga,1
2023-11-23,Twi,1
2023-11-23,Urdu,1
2023-11-23,Uzbek,1
2023-11-22,English,779004
2023-11-22,Spanish,2564
2023-11-22,French,512
2023-11-22,Chinese,503
2023-11-22,Korean,407
2023-11-22,German,294
2023-11-22,Italian,217
2023-11-22,Portuguese,198
2023-11-22,Russian,189
2023-11-22,Japanese,153
2023-11-22,Arabic,128
2023-11-22,Turkish,113
2023-11-22,Dutch,73
2023-11-22,Polish,54
2023-11-22,Indonesian,50
2023-11-22,Vietnamese,45
2023-11-22,Greek,39
2023-11-22,Swedish,36
2023-11-22,Ukrainian,36
2023-11-22,(other),31
2023-11-22,Thai,29
2023-11-22,Finnish,25
2023-11-22,Norwegian Bokmål,25
2023-11-22,Romanian,24
2023-11-22,Hungarian,21
2023-11-22,Persian,15
2023-11-22,Serbian,13
2023-11-22,Czech,12
2023-11-22,Slovak,12
2023-11-22,Catalan,10
2023-11-22,Danish,10
2023-11-22,Croatian,9
2023-11-22,Hebrew,9
2023-11-22,Burmese,5
2023-11-22,Hindi,5
2023-11-22,Igbo,5
2023-11-22,Latvian,5
2023-11-22,Slovenian,5
2023-11-22,Samoan,4
2023-11-22,Somali,4
2023-11-22,Swahili,4
2023-11-22,Bulgarian,3
2023-11-22,Marathi,3
2023-11-22,Akan,2
2023-11-22,Amharic,2
2023-11-22,Bosnian,2
2023-11-22,Estonian,2
2023-11-22,Ido,2
2023-11-22,Norwegian,2
2023-11-22,Twi,2
2023-11-22,Uzbek,2
2023-11-22,Welsh,2
2023-11-22,Yoruba,2
2023-11-22,Afrikaans,1
2023-11-22,Assamese,1
2023-11-22,Bambara,1
2023-11-22,Bengali,1
2023-11-22,Divehi,1
2023-11-22,Gujarati,1
2023-11-22,Lithuanian,1
2023-11-22,Nepali,1
2023-11-22,Panjabi,1
2023-11-22,Tamil,1
2023-11-21,English,908305
2023-11-21,Spanish,2614
2023-11-21,Chinese,564
2023-11-21,Korean,447
2023-11-21,French,425
2023-11-21,German,276
2023-11-21,Japanese,240
2023-11-21,Portuguese,236
2023-11-21,Italian,206
2023-11-21,Russian,167
2023-11-21,Arabic,104
2023-11-21,Turkish,88
2023-11-21,Polish,60
2023-11-21,Dutch,49
2023-11-21,(other),37
2023-11-21,Ukrainian,34
2023-11-21,Vietnamese,33
2023-11-21,Indonesian,32
2023-11-21,Greek,30
2023-11-21,Swedish,28
2023-11-21,Finnish,25
2023-11-21,Romanian,25
2023-11-21,Thai,22
2023-11-21,Hungarian,17
2023-11-21,Norwegian Bokmål,16
2023-11-21,Hebrew,14
2023-11-21,Persian,13
2023-11-21,Bulgarian,10
2023-11-21,Danish,10
2023-11-21,Slovak,10
2023-11-21,Croatian,9
2023-11-21,Czech,9
2023-11-21,Samoan,7
2023-11-21,Slovenian,7
2023-11-21,Igbo,6
2023-11-21,Serbian,6
2023-11-21,Catalan,5
2023-11-21,Hindi,5
2023-11-21,Afrikaans,4
2023-11-21,Galician,4
2023-11-21,Estonian,3
2023-11-21,Icelandic,3
2023-11-21,Yoruba,3
2023-11-21,Akan,2
2023-11-21,Albanian,2
2023-11-21,Amharic,2
2023-11-21,Azerbaijani,2
2023-11-21,Belarusian,2
2023-11-21,Bengali,2
2023-11-21,Bosnian,2
2023-11-21,Burmese,2
2023-11-21,Central Khmer,2
2023-11-21,Ido,2
2023-11-21,Lithuanian,2
2023-11-21,Macedonian,2
2023-11-21,Malay,2
2023-11-21,Marathi,2
2023-11-21,Mongolian,2
2023-11-21,Swahili,2
2023-11-21,Urdu,2
2023-11-21,Zulu,2
2023-11-21,Basque,1
2023-11-21,Gujarati,1
2023-11-21,Kannada,1
2023-11-21,Latvian,1
2023-11-21,Somali,1
2023-11-21,Tibetan,1
2023-11-21,Tsonga,1
2023-11-21,Uzbek,1
2023-11-20,English,935312
2023-11-20,Spanish,2685
2023-11-20,Chinese,550
2023-11-20,French,508
2023-11-20,Korean,486
2023-11-20,German,329
2023-11-20,Japanese,225
2023-11-20,Portuguese,221
2023-11-20,Italian,216
2023-11-20,Russian,186
2023-11-20,Turkish,101
2023-11-20,Arabic,96
2023-11-20,Polish,55
2023-11-20,Dutch,50
2023-11-20,Vietnamese,37
2023-11-20,Indonesian,33
2023-11-20,(other),29
2023-11-20,Greek,29
2023-11-20,Swedish,28
2023-11-20,Thai,28
2023-11-20,Ukrainian,28
2023-11-20,Hebrew,24
2023-11-20,Norwegian Bokmål,20
2023-11-20,Czech,19
2023-11-20,Hungarian,16
2023-11-20,Romanian,15
2023-11-20,Persian,12
