date,mobile_device,visits
2023-09-05,SM-J327T,2
2023-09-05,SM-J327T1,1
2023-09-05,SM-J327U,16
2023-09-05,SM-J327V,1
2023-09-05,SM-J3308,1
2023-09-05,SM-J337AZ,3
2023-09-05,SM-J337T,10
2023-09-05,SM-J337U,1
2023-09-05,SM-J337V,6
2023-09-05,SM-J337VPP,1
2023-09-05,SM-J400F,2
2023-09-05,SM-J410F,2
2023-09-05,SM-J500F,1
2023-09-05,SM-J600G,1
2023-09-05,SM-J600GF,1
2023-09-05,SM-J610F,1
2023-09-05,SM-J700F,2
2023-09-05,SM-J700H,1
2023-09-05,SM-J700T,3
2023-09-05,SM-J710F,2
2023-09-05,SM-J727AZ,3
2023-09-05,SM-J727T,5
2023-09-05,SM-J730G,2
2023-09-05,SM-J730GM,1
2023-09-05,SM-J737A,7
2023-09-05,SM-J737T,16
2023-09-05,SM-J737T1,10
2023-09-05,SM-J737U,4
2023-09-05,SM-J737V,9
2023-09-05,SM-J737VPP,3
2023-09-05,SM-J810G,1
2023-09-05,SM-M013F,1
2023-09-05,SM-M015G,2
2023-09-05,SM-M022G,1
2023-09-05,SM-M025F,1
2023-09-05,SM-M115F,3
2023-09-05,SM-M127F,1
2023-09-05,SM-M127G,1
2023-09-05,SM-M135F,5
2023-09-05,SM-M136B,1
2023-09-05,SM-M205F,1
2023-09-05,SM-M236L,1
2023-09-05,SM-M307F,2
2023-09-05,SM-M315F,5
2023-09-05,SM-M325F,1
2023-09-05,SM-M325V,1
2023-09-05,SM-M336BU,1
2023-09-05,SM-M515F,3
2023-09-05,SM-M536B,3
2023-09-05,SM-M625F,5
2023-09-05,SM-N7505,2
2023-09-05,SM-N770F,7
2023-09-05,SM-N900T,6
2023-09-05,SM-N910A,1
2023-09-05,SM-N920A,2
2023-09-05,SM-N920C,1
2023-09-05,SM-N9500,1
2023-09-05,SM-N950F,2
2023-09-05,SM-N950U,179
2023-09-05,SM-N950U1,9
2023-09-05,SM-N950W,1
2023-09-05,SM-N9600,5
2023-09-05,SM-N960F,7
2023-09-05,SM-N960N,1
2023-09-05,SM-N960U,236
2023-09-05,SM-N960U1,43
2023-09-05,SM-N970F,2
2023-09-05,SM-N970U,135
2023-09-05,SM-N970U1,19
2023-09-05,SM-N971N,2
2023-09-05,SM-N975F,5
2023-09-05,SM-N975U,226
2023-09-05,SM-N975U1,84
2023-09-05,SM-N976N,3
2023-09-05,SM-N976U,31
2023-09-05,SM-N976V,22
2023-09-05,SM-N980F,2
2023-09-05,SM-N981B,2
2023-09-05,SM-N981N,2
2023-09-05,SM-N981U,329
2023-09-05,SM-N981U1,87
2023-09-05,SM-N981W,3
2023-09-05,SM-N985F,2
2023-09-05,SM-N9860,2
2023-09-05,SM-N986B,8
2023-09-05,SM-N986N,5
2023-09-05,SM-N986U,504
2023-09-05,SM-N986U1,144
2023-09-05,SM-P580,1
2023-09-05,SM-P610,5
2023-09-05,SM-S102DL,40
2023-09-05,SM-S111DL,17
2023-09-05,SM-S115DL,15
2023-09-05,SM-S124DL,21
2023-09-05,SM-S127DL,7
2023-09-05,SM-S134DL,12
2023-09-05,SM-S136DL,61
2023-09-05,SM-S146VL,13
2023-09-05,SM-S205DL,20
2023-09-05,SM-S215DL,1
2023-09-05,SM-S236DL,14
2023-09-05,SM-S326DL,17
2023-09-05,SM-S327VL,2
2023-09-05,SM-S357BL,1
2023-09-05,SM-S367VL,20
2023-09-05,SM-S506DL,14
2023-09-05,SM-S515DL,26
2023-09-05,SM-S536DL,29
2023-09-05,SM-S727A,2
2023-09-05,SM-S727T,4
2023-09-05,SM-S727T1,11
2023-09-05,SM-S727U,3
2023-09-05,SM-S727V,1
2023-09-05,SM-S727VL,7
2023-09-05,SM-S727VPP,1
2023-09-05,SM-S757BL,1
2023-09-05,SM-S767VL,14
2023-09-05,SM-S9010,1
2023-09-05,SM-S901B,9
2023-09-05,SM-S901E,5
2023-09-05,SM-S901N,2
2023-09-05,SM-S901U,988
2023-09-05,SM-S901U1,96
2023-09-05,SM-S906B,4
2023-09-05,SM-S906E,3
2023-09-05,SM-S906N,2
2023-09-05,SM-S906U,558
2023-09-05,SM-S906U1,71
2023-09-05,SM-S906W,1
2023-09-05,SM-S907VL,1
2023-09-05,SM-S908B,11
2023-09-05,SM-S908E,13
2023-09-05,SM-S908N,11
2023-09-05,SM-S908U,1595
2023-09-05,SM-S908U1,262
2023-09-05,SM-S908W,6
2023-09-05,SM-S911B,10
2023-09-05,SM-S911N,4
2023-09-05,SM-S911U,435
2023-09-05,SM-S911U1,38
2023-09-05,SM-S911W,1
2023-09-05,SM-S916B,5
2023-09-05,SM-S916U,395
2023-09-05,SM-S916U1,37
2023-09-05,SM-S918B,32
2023-09-05,SM-S918N,8
2023-09-05,SM-S918U,1023
2023-09-05,SM-S918U1,194
2023-09-05,SM-S918W,1
2023-09-05,SM-T113,3
2023-09-05,SM-T210R,1
2023-09-05,SM-T220,6
2023-09-05,SM-T225,1
2023-09-05,SM-T225N,3
2023-09-05,SM-T227U,20
2023-09-05,SM-T230NU,1
2023-09-05,SM-T280,7
2023-09-05,SM-T290,8
2023-09-05,SM-T295,1
2023-09-05,SM-T307U,10
2023-09-05,SM-T320,1
2023-09-05,SM-T330,1
2023-09-05,SM-T337A,5
2023-09-05,SM-T337T,3
2023-09-05,SM-T350,11
2023-09-05,SM-T365,1
2023-09-05,SM-T377P,4
2023-09-05,SM-T380,3
2023-09-05,SM-T387T,3
2023-09-05,SM-T387V,7
2023-09-05,SM-T500,3
2023-09-05,SM-T505N,1
2023-09-05,SM-T510,17
2023-09-05,SM-T530,2
2023-09-05,SM-T530NU,3
2023-09-05,SM-T550,1
2023-09-05,SM-T560NU,8
2023-09-05,SM-T567V,1
2023-09-05,SM-T570,1
2023-09-05,SM-T580,14
2023-09-05,SM-T597V,1
2023-09-05,SM-T670,1
2023-09-05,SM-T713,2
2023-09-05,SM-T720,13
2023-09-05,SM-T725,1
2023-09-05,SM-T727,4
2023-09-05,SM-T727A,2
2023-09-05,SM-T733,3
2023-09-05,SM-T738U,6
2023-09-05,SM-T800,1
2023-09-05,SM-T810,2
2023-09-05,SM-T817R4,1
2023-09-05,SM-T818A,4
2023-09-05,SM-T820,5
2023-09-05,SM-T825,1
2023-09-05,SM-T827R4,2
2023-09-05,SM-T830,1
2023-09-05,SM-T837A,3
2023-09-05,SM-T837V,2
2023-09-05,SM-T860,4
2023-09-05,SM-T867R4,1
2023-09-05,SM-T867U,1
2023-09-05,SM-T870,4
2023-09-05,SM-T878U,3
2023-09-05,SM-T970,9
2023-09-05,SM-T978U,3
2023-09-05,SM-X200,8
2023-09-05,SM-X205,1
2023-09-05,SM-X700,1
2023-09-05,SM-X800,1
2023-09-05,SM-X808U,9
2023-09-05,SM-X900,2
2023-09-05,SN304AE,1
2023-09-05,SO-02K,1
2023-09-05,SOV33,1
2023-09-05,STK-L21,6
2023-09-05,STK-LX1,1
2023-09-05,STTM21VAPP,3
2023-09-05,Safari,144
2023-09-05,Slide 2,2
2023-09-05,Stratus C5 Elite,5
2023-09-05,Stratus C7,10
2023-09-05,Studio Mini 2023,8
2023-09-05,Sunshine_T1_Elite,1
2023-09-05,T Phone Pro,1
2023-09-05,T10,1
2023-09-05,T430W,10
2023-09-05,T501C,1
2023-09-05,T6,1
2023-09-05,T601DL,4
2023-09-05,T602DL,11
2023-09-05,T603DL,1
2023-09-05,T671G,1
2023-09-05,T767W,10
2023-09-05,T768S,1
2023-09-05,T779W,11
2023-09-05,T781SPP,1
2023-09-05,T790S,1
2023-09-05,T790W,2
2023-09-05,T8,2
2023-09-05,T8Pro,1
2023-09-05,TA-1357,1
2023-09-05,TAB-8US2,2
2023-09-05,TAG-AL00,1
2023-09-05,TB-8505X,1
2023-09-05,TB-8506F,3
2023-09-05,TB-8705FS,1
2023-09-05,TB-J606F,1
2023-09-05,TB-X606F,1
2023-09-05,TFY-LX2,3
2023-09-05,TMAF025G,19
2023-09-05,TMAF035G,10
2023-09-05,TMRVL4G,7
2023-09-05,Titan,2
2023-09-05,U202AA,3
2023-09-05,U3 2021,1
2023-09-05,U304AA,1
2023-09-05,U316AT,2
2023-09-05,U318AA,5
2023-09-05,U319AA,11
2023-09-05,U328AA,4
2023-09-05,U504TL,1
2023-09-05,U614AS,1
2023-09-05,U616AT,26
2023-09-05,U626AA,4
2023-09-05,U683CL,2
2023-09-05,U693CL,1
2023-09-05,U696CL,3
2023-09-05,U705AA,1
2023-09-05,U705AC,1
2023-09-05,U963,1
2023-09-05,UL40,1
2023-09-05,US990,1
2023-09-05,US997,1
2023-09-05,US998,3
2023-09-05,V2027,5
2023-09-05,V2033,1
2023-09-05,V2043,1
2023-09-05,V2043 21,1
2023-09-05,V2055,2
2023-09-05,V2059,3
2023-09-05,V2060,2
2023-09-05,V2066,1
2023-09-05,V2109,1
2023-09-05,V2111,1
2023-09-05,V2118,2
2023-09-05,V2120,1
2023-09-05,V2130,2
2023-09-05,V2146,2
2023-09-05,V2152,1
2023-09-05,V22,1
2023-09-05,V2204,2
2023-09-05,V2205,2
2023-09-05,V2207,1
2023-09-05,V2238A,1
2023-09-05,V2246,1
2023-09-05,V2253,1
2023-09-05,V350C,8
2023-09-05,V410,1
2023-09-05,V521,1
2023-09-05,V930,2
2023-09-05,VIVO 5,1
2023-09-05,VNS-AL00,1
2023-09-05,VOG-L04,9
2023-09-05,VOG-L09,1
2023-09-05,VOG-L29,5
2023-09-05,VOG-TL00,1
2023-09-05,VS425PP,1
2023-09-05,VS501,2
2023-09-05,VS835,2
2023-09-05,VS988,6
2023-09-05,VS995,2
2023-09-05,VS996,2
2023-09-05,Vivo 2018,1
2023-09-05,Volt SV55,34
2023-09-05,W-K630-TRU,1
2023-09-05,W5005,1
2023-09-05,W5505,1
2023-09-05,W6002E,1
2023-09-05,W6004,4
2023-09-05,W6004P,6
2023-09-05,W950i,1
2023-09-05,WKG-LX9,3
2023-09-05,WTCELERO5G,10
2023-09-05,WTCKT01,1
2023-09-05,Windows RT Tablet,60
2023-09-05,X100,12
2023-09-05,X2,1
2023-09-05,X410(FG),7
2023-09-05,X55,3
2023-09-05,X573,2
2023-09-05,X624,2
2023-09-05,X625B,1
2023-09-05,X627,1
2023-09-05,X650,5
2023-09-05,X650C,1
2023-09-05,X6511B,8
2023-09-05,X6516,1
2023-09-05,X6517,1
2023-09-05,X652C,1
2023-09-05,X653,1
2023-09-05,X655C,2
2023-09-05,X657,5
2023-09-05,X657B,2
2023-09-05,X657C,5
2023-09-05,X658E,1
2023-09-05,X665,2
2023-09-05,X665E,1
2023-09-05,X669C,1
2023-09-05,X669D,1
2023-09-05,X678B,3
2023-09-05,X680,3
2023-09-05,X6811,1
2023-09-05,X6817,2
2023-09-05,X6819,1
2023-09-05,X682B,3
2023-09-05,X682C,1
2023-09-05,X683,3
2023-09-05,X6835B,2
2023-09-05,X688B,3
2023-09-05,X688C,1
2023-09-05,X689B,1
2023-09-05,X692,1
2023-09-05,X693,1
2023-09-05,X695,1
2023-09-05,X697,1
2023-09-05,X8Max,3
2023-09-05,XP8800,1
2023-09-05,XP9900,1
2023-09-05,XQ-BC62,1
2023-09-05,XQ-BQ62,3
2023-09-05,XQ-CQ62,1
2023-09-05,XQ-CT72,2
2023-09-05,XT1021,1
2023-09-05,XT1080,1
2023-09-05,XT1254,1
2023-09-05,XT1635-01,2
2023-09-05,XT1650,1
2023-09-05,XT1789-05,1
2023-09-05,XT2041DL,2
2023-09-05,Y541-U02,1
2023-09-05,Y66,1
2023-09-05,Z22,2
2023-09-05,Z3153V,1
2023-09-05,Z3351S,1
2023-09-05,Z5156CC,3
2023-09-05,Z5158,3
2023-09-05,Z6251,1
2023-09-05,Z7540,1
2023-09-05,Z820,1
2023-09-05,Z956,5
2023-09-05,Z982,3
2023-09-05,dandelion,1
2023-09-05,edge (2021),3
2023-09-05,iPad,4947
2023-09-05,iPad (7th gen),28
2023-09-05,iPad (8th gen),29
2023-09-05,iPad (9th gen),39
2023-09-05,iPad 5th gen,15
2023-09-05,iPad 6th gen,27
2023-09-05,iPad Air,4
2023-09-05,iPad Air (3rd gen),5
2023-09-05,iPad Air (4th gen),29
2023-09-05,iPad Air (5th gen),7
2023-09-05,iPad Air 2,14
2023-09-05,iPad Mini 3,1
2023-09-05,iPad Pro (11-inch),4
2023-09-05,iPad Pro (11-inch) (2nd generation),13
2023-09-05,iPad Pro (11-inch) (3rd generation),14
2023-09-05,iPad Pro (11-inch) (4th generation),7
2023-09-05,iPad Pro (12.9-inch) (3rd generation),10
2023-09-05,iPad Pro (12.9-inch) (4th generation),20
2023-09-05,iPad Pro (12.9-inch) (5th generation),13
2023-09-05,iPad Pro (12.9-inch) (6th generation),3
2023-09-05,iPad Pro 10.5,10
2023-09-05,iPad Pro 12.9 2nd gen,4
2023-09-05,iPad Pro 12.9 inch,1
2023-09-05,iPad Pro 9.7 inch,3
2023-09-05,iPad mini (5th generation),8
2023-09-05,iPad mini (6th generation),5
2023-09-05,iPhone,324810
2023-09-05,iPhone 11,835
2023-09-05,iPhone 11 Pro,144
2023-09-05,iPhone 11 Pro Max,237
2023-09-05,iPhone 12,692
2023-09-05,iPhone 12 Pro,439
2023-09-05,iPhone 12 mini,129
2023-09-05,iPhone 13,919
2023-09-05,iPhone 13 Pro,791
2023-09-05,iPhone 13 Pro Max,1208
2023-09-05,iPhone 13 mini,119
2023-09-05,iPhone 14,436
2023-09-05,iPhone 14 Plus,266
2023-09-05,iPhone 14 Pro,730
2023-09-05,iPhone 14 Pro Max,1042
2023-09-05,iPhone 6,3
2023-09-05,iPhone 6 Plus,1
2023-09-05,iPhone 6s,6
2023-09-05,iPhone 6s Plus,9
2023-09-05,iPhone 7,31
2023-09-05,iPhone 7 Plus,37
2023-09-05,iPhone 8,72
2023-09-05,iPhone 8 Plus,106
2023-09-05,iPhone SE,4
2023-09-05,iPhone SE (2nd generation),196
2023-09-05,iPhone SE (3rd generation),53
2023-09-05,iPhone X,60
2023-09-05,iPhone XR,349
2023-09-05,iPhone XS,79
2023-09-05,iPhone XS Max,95
2023-09-05,iPod,8
2023-09-05,moto E5 cruise,1
2023-09-05,moto E5 play,7
2023-09-05,moto e,9
2023-09-05,moto e5 supra,1
2023-09-05,moto g 5G - 2023,19
2023-09-05,moto g play (2021),36
2023-09-05,moto g play (2023),39
2023-09-05,moto g play (XT2093DL),3
2023-09-05,moto g pure,91
2023-09-05,moto g stylus (2021),12
2023-09-05,moto g stylus (2023),4
2023-09-05,moto g stylus 5G - 2023,13
2023-09-05,moto g(7) optimo maxx(XT1955DL),4
2023-09-05,moto g(8) plus,1
2023-09-05,moto g(9) power,1
2023-09-05,moto g51 5G,1
2023-09-05,octopus,1
2023-09-05,one 5G ace,36
2023-09-05,xplorer V80,1
2023-09-06,(not set),103493
2023-09-06,1.4,1
2023-09-06,100005206,1
2023-09-06,100011885,1
2023-09-06,100011886,2
2023-09-06,100026191,1
2023-09-06,100043279,4
2023-09-06,100071481,3
2023-09-06,100071483,1
2023-09-06,1723,1
2023-09-06,1726,1
2023-09-06,1802,1
2023-09-06,1807,2
2023-09-06,1812,5
2023-09-06,1820,1
2023-09-06,1901,1
2023-09-06,1904,1
2023-09-06,1906,2
2023-09-06,1907,1
2023-09-06,1915,1
2023-09-06,1920,7
2023-09-06,1935,1
2023-09-06,1938,7
2023-09-06,1951,2
2023-09-06,2 Pro,1
2023-09-06,2.4,3
2023-09-06,21061119AG,2
2023-09-06,2107113SG,1
2023-09-06,21081111RG,3
2023-09-06,21091116AG,1
2023-09-06,21091116UG,1
2023-09-06,21091116UI,2
2023-09-06,2109119DG,2
2023-09-06,2109119DI,1
2023-09-06,21121119SG,1
2023-09-06,21121210G,1
2023-09-06,22011119UY,1
2023-09-06,2201116SI,2
2023-09-06,2201117PG,2
2023-09-06,2201117SG,1
2023-09-06,2201117TG,4
2023-09-06,2201117TI,1
2023-09-06,2201117TL,1
2023-09-06,2201117TY,1
2023-09-06,2201123G,1
2023-09-06,220233L2G,2
2023-09-06,220233L2I,1
2023-09-06,2203129G,1
2023-09-06,220333QAG,1
2023-09-06,220333QBI,1
2023-09-06,220333QL,1
2023-09-06,220333QNY,3
2023-09-06,22041219PI,1
2023-09-06,2206123SC,1
2023-09-06,220733SFG,6
2023-09-06,22081212UG,1
2023-09-06,2209116AG,1
2023-09-06,22101316I,1
2023-09-06,22120RN86G,1
2023-09-06,22120RN86I,1
2023-09-06,22127RK46C,1
2023-09-06,2212ARNC4L,2
2023-09-06,2301,1
2023-09-06,23021RAAEG,1
2023-09-06,23028RA60L,1
2023-09-06,23046RP50C,1
2023-09-06,23049RAD8C,1
2023-09-06,3.1,1
2023-09-06,3.1 Plus,3
2023-09-06,3.2,1
2023-09-06,4188C,1
2023-09-06,4188L,1
2023-09-06,4188O,2
2023-09-06,4188R,1
2023-09-06,4188S,3
2023-09-06,5.3,5
2023-09-06,5.4,2
2023-09-06,5002R,4
2023-09-06,5004C,1
2023-09-06,5004R,4
2023-09-06,5007S,2
2023-09-06,5007Z,5
2023-09-06,5008R,1
2023-09-06,5032W,3
2023-09-06,5049S,1
2023-09-06,5059S,1
2023-09-06,5062Z,2
2023-09-06,5087Z,11
2023-09-06,6125F,2
2023-09-06,6630,1
2023-09-06,8 V 5G UW,2
2023-09-06,8100,1
2023-09-06,9029Z,1
2023-09-06,9032W,1
2023-09-06,9032Z,4
2023-09-06,9132G,1
2023-09-06,9137W,9
2023-09-06,A063,3
2023-09-06,A065,1
2023-09-06,A101OP,1
2023-09-06,A14,1
2023-09-06,A1601,2
2023-09-06,A37f,3
2023-09-06,A37fw,6
2023-09-06,A5000,1
2023-09-06,A5010,1
2023-09-06,A507DL,1
2023-09-06,A507LS,1
2023-09-06,A509DL,8
2023-09-06,A509W,1
2023-09-06,A512W,1
2023-09-06,A55 Pro,1
2023-09-06,A57,2
2023-09-06,A571L,1
2023-09-06,A6,1
2023-09-06,A6000,1
2023-09-06,A6003,2
2023-09-06,A600DL,5
2023-09-06,A6010,3
2023-09-06,A6013,13
2023-09-06,A631W,1
2023-09-06,A661L,1
2023-09-06,AB7,1
2023-09-06,AC2001,2
2023-09-06,ACK2326,3
2023-09-06,AD8,1
2023-09-06,AFTR,5
2023-09-06,AFTSS,1
2023-09-06,AGRK-W09,3
2023-09-06,AGS-W19,1
2023-09-06,AGS5-W09,1
2023-09-06,AI2202,1
2023-09-06,AMN-LX9,1
2023-09-06,ANA-LX4,1
2023-09-06,ANE-LX1,3
2023-09-06,ANE-LX3,1
2023-09-06,ANY-NX1,1
2023-09-06,AQM-LX1,1
2023-09-06,ART-L29,2
2023-09-06,ART-L29N,1
2023-09-06,AS-5431,1
2023-09-06,Armor 17 Pro,2
2023-09-06,Armor 8 Pro,1
2023-09-06,Astro 55R,5
2023-09-06,B130DL,3
2023-09-06,B131DL,7
2023-09-06,B140DL,15
2023-09-06,B1c,1
2023-09-06,BA2,1
2023-09-06,BAH2-L09,1
2023-09-06,BB2,1
2023-09-06,BBB100-1,1
2023-09-06,BBD100-1,2
2023-09-06,BC2c,1
2023-09-06,BD1,1
2023-09-06,BD2,2
2023-09-06,BD2P,2
2023-09-06,BD4,1
2023-09-06,BD4a,1
2023-09-06,BD4h,2
2023-09-06,BD4j,1
2023-09-06,BE2011,7
2023-09-06,BE2012,1
2023-09-06,BE2015,7
2023-09-06,BE2025,8
2023-09-06,BE2028,17
2023-09-06,BE2029,1
2023-09-06,BE6,1
2023-09-06,BF6,3
2023-09-06,BF7,5
2023-09-06,BKL-AL20,1
2023-09-06,BL5000,1
2023-09-06,BMH-AN20,1
2023-09-06,BND-AL10,1
2023-09-06,BNE-LX1,2
2023-09-06,BNTV400,1
2023-09-06,BV9700 Pro,1
2023-09-06,Blade A31 Lite,1
2023-09-06,Blade A51,1
2023-09-06,Blade A52,1
2023-09-06,C01 Plus,1
2023-09-06,C1,2
2023-09-06,C110,2
2023-09-06,C2 Tennen,1
2023-09-06,C20,1
2023-09-06,C3,1
2023-09-06,C5 Endi,1
2023-09-06,C5L,2
2023-09-06,C5L Max,5
2023-09-06,C6930,1
2023-09-06,C6L 2020,1
2023-09-06,C6L 2021,1
2023-09-06,CAN-L11,2
2023-09-06,CD7,3
2023-09-06,CD8J,1
2023-09-06,CDY-NX9B,1
2023-09-06,CF7,2
2023-09-06,CG6,1
2023-09-06,CH6i,2
2023-09-06,CH7n,1
2023-09-06,CI6,1
2023-09-06,CI8,1
2023-09-06,CK6,1
2023-09-06,CK7n,1
2023-09-06,CLT-L29,1
2023-09-06,COL-L29,1
2023-09-06,COR-AL10,1
2023-09-06,CP3320AS2,1
2023-09-06,CP3706AS,1
2023-09-06,CPH1803,6
2023-09-06,CPH1809,1
2023-09-06,CPH1823,1
2023-09-06,CPH1893,1
2023-09-06,CPH1909,5
2023-09-06,CPH1911,2
2023-09-06,CPH1917,1
2023-09-06,CPH1923,4
2023-09-06,CPH1931,1
2023-09-06,CPH1969,1
2023-09-06,CPH1983,1
2023-09-06,CPH1989,2
2023-09-06,CPH2015,1
2023-09-06,CPH2061,1
2023-09-06,CPH2083,2
2023-09-06,CPH2095,2
2023-09-06,CPH2113,1
2023-09-06,CPH2127,1
2023-09-06,CPH2145,2
2023-09-06,CPH2159,1
2023-09-06,CPH2179,1
2023-09-06,CPH2185,3
2023-09-06,CPH2197,3
2023-09-06,CPH2201,1
2023-09-06,CPH2207,2
2023-09-06,CPH2211,1
2023-09-06,CPH2213,1
2023-09-06,CPH2237,1
2023-09-06,CPH2239,18
2023-09-06,CPH2247,1
2023-09-06,CPH2269,1
2023-09-06,CPH2285,2
2023-09-06,CPH2293,1
2023-09-06,CPH2307,1
2023-09-06,CPH2325,1
2023-09-06,CPH2349,2
2023-09-06,CPH2363,2
2023-09-06,CPH2365,1
2023-09-06,CPH2371,1
2023-09-06,CPH2375,1
2023-09-06,CPH2387,1
2023-09-06,CPH2389,14
2023-09-06,CPH2401,1
2023-09-06,CPH2417,1
2023-09-06,CPH2419,1
2023-09-06,CPH2423,1
2023-09-06,CPH2451,8
2023-09-06,CPH2457,3
2023-09-06,CPH2459,3
2023-09-06,CPH2469,1
2023-09-06,CPH2471,1
2023-09-06,CPH2477,1
2023-09-06,CPH2487,1
2023-09-06,CPH2495,1
2023-09-06,CPH2505,1
2023-09-06,CPH2515,5
2023-09-06,CPH2531,1
2023-09-06,CRO-U00,1
2023-09-06,CTR-LX2,4
2023-09-06,Celero 5G,4
2023-09-06,Celero5G+,4
2023-09-06,Chromebook 3,1
2023-09-06,D213,1
2023-09-06,DE2117,3
2023-09-06,DE2118,61
2023-09-06,DIG-L21,3
2023-09-06,DRA-LX2,1
2023-09-06,DRA-LX5,5
2023-09-06,DT1902A,1
2023-09-06,DUA-LX9,1
2023-09-06,DUB-LX1,9
2023-09-06,E40 Lite,1
2023-09-06,E4810,1
2023-09-06,E50 Lite,1
2023-09-06,E60 Lite,1
2023-09-06,E6820,1
2023-09-06,E6910,11
2023-09-06,E7110,5
2023-09-06,EA211001,1
2023-09-06,EA211005,2
2023-09-06,EABF22206A,2
2023-09-06,EB2101,1
2023-09-06,EB2103,2
2023-09-06,EC1002,2
2023-09-06,EC211001,13
2023-09-06,EC211002,4
2023-09-06,ELE-L04,1
2023-09-06,ELE-L29,2
2023-09-06,EML-L09,1
2023-09-06,EVE-LX9,4
2023-09-06,Edge,4
2023-09-06,Edge (2022),13
2023-09-06,Edge 5G UW,56
2023-09-06,Edge Plus,11
2023-09-06,Edge Plus (2022),4
2023-09-06,Edge Plus 2023,2
2023-09-06,Edge Plus 5G UW (2022),19
2023-09-06,Elite B63,3
2023-09-06,Elite OctaX,2
2023-09-06,Excite AT10-A,1
2023-09-06,F1,1
2023-09-06,F100L,1
2023-09-06,FRD-AL00,1
2023-09-06,FRL-L22,5
2023-09-06,FRL-L23,5
2023-09-06,Fire HD 10 Plus,38
2023-09-06,Firefox for Android,971
2023-09-06,G1,2
2023-09-06,G100,1
2023-09-06,G21,1
2023-09-06,G3221,4
2023-09-06,G3223,1
2023-09-06,G40,2
2023-09-06,G400 5G,12
2023-09-06,G50 Mega 2022,1
2023-09-06,G91 Pro,1
2023-09-06,GM1900,4
2023-09-06,GM1901,2
2023-09-06,GM1910,1
2023-09-06,GM1915,10
2023-09-06,GM1917,12
2023-09-06,GM1925,1
2023-09-06,GN2200,16
2023-09-06,GT-E1282T,1
2023-09-06,H1A1000,1
2023-09-06,H4311,1
2023-09-06,H5,1
2023-09-06,H700,2
2023-09-06,H815,2
2023-09-06,H870DS,2
2023-09-06,H871S,1
2023-09-06,H918,6
2023-09-06,H932,1
2023-09-06,HD1900,8
2023-09-06,HD1901,2
2023-09-06,HD1907,8
2023-09-06,HD1910,1
2023-09-06,HD1925,1
2023-09-06,HD65,2
2023-09-06,HPP-L55B,9
2023-09-06,HPPL60A,4
2023-09-06,HWCD100E,1
2023-09-06,HWT31,1
2023-09-06,Hero,1
2023-09-06,I005D,1
2023-09-06,I005DC,2
2023-09-06,I2011,1
2023-09-06,I2012,2
2023-09-06,I2201,2
2023-09-06,I2208,1
2023-09-06,IN2015,1
2023-09-06,IN2017,10
2023-09-06,IN2019,2
2023-09-06,IN2021,1
2023-09-06,IN2025,1
2023-09-06,Infinix X6816,1
2023-09-06,J701F,2
2023-09-06,J8170,1
2023-09-06,J9L,3
2023-09-06,JAT-L29,2
2023-09-06,JKM-LX1,4
2023-09-06,JKM-LX3,1
2023-09-06,JLN-LX3,1
2023-09-06,JNY-LX1,20
2023-09-06,JNY-LX2,2
2023-09-06,K-200,1
2023-09-06,K371,1
2023-09-06,K425,1
2023-09-06,K550,2
2023-09-06,K88,1
2023-09-06,KA7,1
2023-09-06,KB2005,6
2023-09-06,KB2007,10
2023-09-06,KB8,2
2023-09-06,KC8,1
2023-09-06,KD6,3
2023-09-06,KD7,1
2023-09-06,KD7h,1
2023-09-06,KE5,6
2023-09-06,KE5j,1
2023-09-06,KF6,1
2023-09-06,KF6j,1
2023-09-06,KF7j,3
2023-09-06,KFAPWI,1
2023-09-06,KFARWI,6
2023-09-06,KFASWI,1
2023-09-06,KFAUWI,6
2023-09-06,KFDOWI,26
2023-09-06,KFFOWI,7
2023-09-06,KFGIWI,3
2023-09-06,KFJWI,2
2023-09-06,KFKAWI,24
2023-09-06,KFMAWI,129
2023-09-06,KFMUWI,19
2023-09-06,KFONWI,63
2023-09-06,KFOT,1
2023-09-06,KFQUWI,2
2023-09-06,KFRAPWI,2
2023-09-06,KFRAWI,10
2023-09-06,KFSAWI,1
2023-09-06,KFSNWI,1
2023-09-06,KFSOWI,1
2023-09-06,KFTBWI,2
2023-09-06,KFTHWI,4
2023-09-06,KFTRWI,187
2023-09-06,KG5j,5
2023-09-06,KG5k,2
2023-09-06,KG5p,1
2023-09-06,KG6,1
2023-09-06,KG6k,1
2023-09-06,KG7h,1
2023-09-06,KH7,1
2023-09-06,KI5k,2
2023-09-06,KI7,4
2023-09-06,KOB2-W09,1
2023-09-06,KSFUWI,55
2023-09-06,Konnect Neo 4G,1
2023-09-06,L158VL,1
2023-09-06,L322DL,5
2023-09-06,L5503S,1
2023-09-06,L55B,1
2023-09-06,L6002P,1
2023-09-06,L6005,1
2023-09-06,L6006L,1
2023-09-06,L722DL,1
2023-09-06,LA7,1
2023-09-06,LB8a,5
2023-09-06,LD7,3
2023-09-06,LE2101,1
2023-09-06,LE2110,1
2023-09-06,LE2115,7
2023-09-06,LE2117,24
2023-09-06,LE2120,1
2023-09-06,LE2125,1
2023-09-06,LE2127,12
2023-09-06,LE6,4
2023-09-06,LG7n,1
2023-09-06,LGL455DL,6
2023-09-06,LGL555DL,7
2023-09-06,LGLS755,1
2023-09-06,LGMS550,1
