domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
staging.va.gov,staging.va.gov/my-health/appointments/pending,"Pending appointments | Veterans Affairs",773,138,49,5.6014492753623184,267.99667308372443,0.028985507246376812
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/web/myhealthevet/how-to-use-mhv,How to Use MHV - My HealtheVet - My HealtheVet,773,413,154,1.8716707021791767,92.289973862564509,0.24697336561743341
www.ptsd.va.gov,www.ptsd.va.gov/professional/assessment/te-measures/brief_trauma_questionnaire_btq.asp,Brief Trauma Questionnaire (BTQ) - PTSD: National Center for PTSD,773,1009,930,0.76610505450941524,108.18585469556039,0.10109018830525272
www.va.gov,www.va.gov/decision-reviews/higher-level-review/request-higher-level-review-form-20-0996/area-of-disagreement/5,"Request A Higher-Level Review | Veterans Affairs",773,609,560,1.2692939244663382,22.155022655204974,0.026272577996715927
www.va.gov,www.va.gov/education/gi-bill-comparison-tool/institution/319D1132,"GI Bill® Comparison Tool | Veterans Affairs",773,688,665,1.1235465116279071,53.719659662710995,0.077034883720930231
www.va.gov,www.va.gov/memphis-health-care/make-an-appointment/,"Make An Appointment | VA Memphis Health Care | Veterans Affairs",773,649,527,1.1910631741140216,114.52822878812191,0.081664098613251149
www.va.gov,www.va.gov/outreach-and-events/events/63278/,"Outreach And Events | Heroes Connect: WestRock - Online | Veterans Affairs",773,799,655,0.967459324155194,156.02550847209235,0.425531914893617
www.hepatitis.va.gov,www.hepatitis.va.gov/basics/keeping-liver-healthy.asp,Keeping Your Liver Healthy - Viral Hepatitis and Liver Disease,772,1733,1690,0.44604731679169068,59.163344296946256,0.032313906520484707
www.research.va.gov,www.research.va.gov/topics/mental_health.cfm,Mental Health,772,812,629,0.95197044334975367,187.86263204076482,0.2413793103448276
news.va.gov,news.va.gov/113718/free-career-training-program/,Free career training program a proven benefit for transitioning military families - VA News,771,740,482,1.0405405405405406,109.0014539878089,0.51351351351351349
www.accesstocare.va.gov,www.accesstocare.va.gov/OurProviders/SearchResults?query=7,Search Results - Our Providers,770,108,75,7.12962962962963,587.47295679609749,0.092592592592592587
www.benefits.va.gov,www.benefits.va.gov/GIBILL/resources/benefits_resources/rate_tables.asp,Rate Tables - Education and Training,770,714,694,1.0784313725490196,133.83845373570847,0.046218487394957986
www.cem.va.gov,www.cem.va.gov/burial_benefits/burial_flags.asp,Burial Flags - National Cemetery Administration,770,825,773,0.93333333333333335,119.59390338129573,0.20242424242424242
www.cem.va.gov,www.cem.va.gov/nationwide-gravesite-locator/#N923,Nationwide Gravesite Locator (NGL) - National Cemetery Administration,770,717,554,1.0739191073919108,73.6160751493753,0.20502092050209206
www.ptsd.va.gov,www.ptsd.va.gov/understand/types/sexual_trauma_male.asp,Sexual Assault: Males - PTSD: National Center for PTSD,770,979,871,0.7865168539325843,81.9237034228406,0.5280898876404494
www.publichealth.va.gov,www.publichealth.va.gov/exposures/index.asp,(not set),770,698,652,1.1031518624641834,46.09927322338762,0.090257879656160458
www.va.gov,www.va.gov/alaska-health-care/locations/colonel-mary-louise-rasmuson-campus-of-the-alaska-va-healthcare-system/,"Colonel Mary Louise Rasmuson Campus Of The Alaska VA Healthcare System | VA Alaska Health Care | Veterans Affairs",770,717,586,1.0739191073919108,146.44830891491995,0.17294281729428174
www.va.gov,www.va.gov/birmingham-health-care/health-services/,"Health Services | VA Birmingham Health Care | Veterans Affairs",770,734,668,1.0490463215258856,71.822490069889966,0.054495912806539509
www.va.gov,www.va.gov/education/gi-bill-comparison-tool/?search=name&name=ARIZONA%20STATE%20UNIVERSITY&excludedSchoolTypes%5B%5D=PUBLIC&excludedSchoolTypes%5B%5D=FOR%20PROFIT&excludedSchoolTypes%5B%5D=PRIVATE&excludedSchoolTypes%5B%5D=FOREIGN&excludedSchoolTypes%5B%5D=FLIGHT&excludedSchoolTypes%5B%5D=CORRESPONDENCE&excludedSchoolTypes%5B%5D=HIGH%20SCHOOL,"Search results: GI Bill® Comparison Tool | Veterans Affairs",770,672,639,1.1458333333333333,57.358719077322789,0.034226190476190479
www.va.gov,www.va.gov/find-forms/about-form-10-1394/,"About VA Form 10-1394 | Veterans Affairs",770,635,580,1.2125984251968505,131.32112952757458,0.050393700787401574
www.va.gov,www.va.gov/geriatrics/pages/Paying_for_Long_Term_Care.asp,Paying for Long Term Care - Geriatrics and Extended Care,770,789,763,0.97591888466413179,55.193041091296912,0.032953105196451206
www.va.gov,www.va.gov/resources/the-pact-act-and-your-va-benefits/#toxic-exposure-screenings,"The PACT Act And Your VA Benefits | Veterans Affairs",770,721,531,1.0679611650485437,101.77427858404074,0.42718446601941745
www.va.gov,www.va.gov/resources/your-intent-to-file-a-va-claim/?next=loginModal,"Your Intent To File A VA Claim | Veterans Affairs",770,757,721,1.0171730515191546,50.178420794024888,0.013210039630118891
www.va.gov,www.va.gov/search/?query=hearing%20aids,"Search Results | Veterans Affairs",770,632,603,1.2183544303797469,66.428589281258752,0.041139240506329111
www.va.gov,www.va.gov/search/?query=pact%20act%20claim,"Search Results | Veterans Affairs",770,577,534,1.3344887348353554,65.34165251268854,0.029462738301559793
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/new-disabilities/follow-up/8,"File a Benefits Delivery at Discharge claim | Veterans Affairs",769,639,603,1.2050078247261347,7.1619382187692251,0.020344287949921751
mhv-syst.myhealth.va.gov,mhv-syst.myhealth.va.gov/mhv-portal-web/pharmacy,Pharmacy - My HealtheVet - My HealtheVet,767,314,311,2.4426751592356686,13.279994645558892,0
mobile.va.gov,mobile.va.gov/app/champva-pay,"CHAMPVA Pay | VA Mobile",767,747,577,1.0267737617135209,120.67896858310988,0.31191432396251673
www.accesstocare.va.gov,www.accesstocare.va.gov/OurProviders/SearchResults?query=15,Search Results - Our Providers,767,157,95,4.8853503184713372,207.30814666803437,0.18471337579617833
www.benefits.va.gov,www.benefits.va.gov/GIBILL/FGIBSummaries.asp,Forever GI Bill - Harry W. Colmery Veterans Educational Assistance Act - Education and Training,767,793,658,0.96721311475409832,147.10294773559687,0.17402269861286254
www.va.gov,www.va.gov/COMMUNITYCARE/about-us/support.asp,(not set),767,717,613,1.0697350069735008,19.906965549161217,0.13249651324965134
www.va.gov,www.va.gov/connecticut-health-care/contact-us/,"Contact Us | VA Connecticut Health Care | Veterans Affairs",767,750,609,1.0226666666666666,128.12819016823607,0.21866666666666668
www.va.gov,www.va.gov/eastern-colorado-health-care/locations/golden-va-clinic/,"Golden VA Clinic | VA Eastern Colorado Health Care | Veterans Affairs",767,724,573,1.0593922651933703,129.30834539791178,0.22237569060773479
www.va.gov,www.va.gov/health-care/income-limits,"Income limits and your VA health care | Income Limits | Veterans Affairs",767,2722,2637,0.28177810433504774,34.468046799999527,0.030124908155767818
www.va.gov,www.va.gov/san-diego-health-care/register-for-care/,"Register For Care | VA San Diego Health Care | Veterans Affairs",767,675,534,1.1362962962962964,157.85581713366176,0.16
www.veteranshealthlibrary.va.gov,www.veteranshealthlibrary.va.gov/,(not set),767,773,747,0.99223803363518759,30.469143527188212,0.033635187580853813
www.visn8.va.gov,www.visn8.va.gov/ccc.asp,(not set),767,691,537,1.1099855282199711,57.17360145344319,0.55861070911722144
www.cem.va.gov,www.cem.va.gov/find-cemetery/all-national.asp,(not set),766,727,691,1.0550206327372764,54.440218807790735,0.22971114167812931
www.va.gov,www.va.gov/education/other-va-education-benefits/stem-scholarship/apply-for-scholarship-form-22-10203/review-and-submit,"Apply For The Rogers STEM Scholarship | Veterans Affairs",766,730,711,1.0506849315068494,105.0672974100155,0.00821917808219178
department.va.gov,department.va.gov/financial-policy-documents/financial-document/chapter-03-transportation-expenses/,Chapter 03 - Transportation Expenses - Financial Policy Documents,764,763,403,1,188.45867331079435,0.15858453473132372
eauth.va.gov,eauth.va.gov/wssweb/wss-686-webparts/dependent.do,686-dependent-marital-askSpousePreviousMarriages,764,678,393,1.1253687315634218,14.139209965037784,0.0044247787610619468
www.hiv.va.gov,www.hiv.va.gov/patient/diagnosis/OI-AIDS-defining-illnesses.asp,AIDS-defining illnesses - HIV,764,1078,848,0.70779220779220775,155.62831752874891,0.42857142857142855
www.move.va.gov,www.move.va.gov/MOVE/QandA.asp,Q and A - MOVE! Weight Management Program,764,920,812,0.82934782608695656,163.63291723055863,0.070652173913043473
www.va.gov,www.va.gov/washington-dc-health-care/locations/charlotte-hall-va-clinic/,"Charlotte Hall VA Clinic | VA Washington DC Health Care | Veterans Affairs",764,704,567,1.0838068181818181,134.42136681375749,0.171875
news.va.gov,news.va.gov/125927/served-in-world-war-ii-law-eligible-health-care/,Served in World War II? New law says you’re eligible for VA health care - VA News,763,665,563,1.1473684210526316,243.21322402533073,0.35037593984962406
www.cem.va.gov,www.cem.va.gov/cem/hmm/discharge_documents.asp,Veterans Military Discharge Documents - National Cemetery Administration,763,809,675,0.94313967861557479,141.75288496152058,0.29171817058096416
www.cem.va.gov,www.cem.va.gov/cems/nchp/ohiowesternreserve.asp,(not set),763,685,606,1.1138686131386861,65.442577139366776,0.21605839416058395
www.va.gov,www.va.gov/education/gi-bill-comparison-tool/institution/21913148,"AMERICAN PUBLIC UNIVERSITY SYSTEM: GI Bill® Comparison Tool | Veterans Affairs",763,858,783,0.88927738927738931,45.632740188754177,0.04195804195804196
www.va.gov,www.va.gov/profile/connected-applications,"Your Profile | Veterans Affairs",763,567,475,1.345679012345679,47.910472872941,0.040564373897707229
www.va.gov,www.va.gov/search/?query=pact%20act%20application,"Search Results | Veterans Affairs",763,524,504,1.4561068702290076,60.778491520020218,0.019083969465648856
www.va.gov,www.va.gov/resources/veteran-identification-card-vic-faqs/,"Veteran Identification Card (VIC) FAQs | Veterans Affairs",762,688,652,1.1090116279069768,114.06597005480958,0.066860465116279064
eauth.va.gov,eauth.va.gov/mhv-portal-web/electronic-record-sharing-options,Electronic Record Sharing Options - My HealtheVet - My HealtheVet,761,698,685,1.0888252148997135,59.123142726432164,0.02865329512893983
news.va.gov,news.va.gov/125526/find-your-veterans-day-events/,Find your Veterans Day events - VA News,761,740,573,1.027027027027027,41.397474519158294,0.52567567567567564
admin-syst.myhealth.va.gov,admin-syst.myhealth.va.gov/mhv-portal-admin/search-recall-message,Search Recall Message - My HealtheVet Admin,760,52,52,14.615384615384615,74.80355147319662,0
department.va.gov,department.va.gov/accountability/about/,About the Office - Office of Accountability and Whistleblower Protection,760,446,413,1.7040358744394619,48.247111880388495,0.0515695067264574
www.benefits.va.gov,www.benefits.va.gov/BENEFITS/factsheets.asp#BM5,Fact Sheets - Veterans Benefits Administration,760,740,717,1.027027027027027,75.615205091391488,0.043243243243243246
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/faqs,FAQs - My HealtheVet - My HealtheVet,760,701,645,1.0841654778887304,99.3948657103441,0.032810271041369472
www.publichealth.va.gov,www.publichealth.va.gov/exposures/radiation/diseases.asp,(not set),760,678,635,1.12094395280236,63.216120277118549,0.2168141592920354
www.va.gov,www.va.gov/battle-creek-health-care/health-services/,"Health Services | VA Battle Creek Health Care | Veterans Affairs",760,694,632,1.095100864553314,67.141068928857223,0.0792507204610951
www.va.gov,www.va.gov/health/services/transplant/,VA National Transplant Program - Veterans Health Administration,760,819,606,0.927960927960928,219.3897242518234,0.29181929181929184
eauth.va.gov,eauth.va.gov/mhv-portal-web/check-your-mental-health,Check Your Mental Health - My HealtheVet - My HealtheVet,759,678,662,1.12094395280236,58.723834205012672,0.033923303834808259
news.va.gov,news.va.gov/124083/veteranoftheday-army-silas-si-robertson/,"#VeteranOfTheDay Army Veteran Silas ""Si"" Robertson - VA News",759,730,688,1.0410958904109588,61.484182437964215,0.35890410958904112
www.accesstocare.va.gov,www.accesstocare.va.gov/FindProviders/,"Find a VA Healthcare Provider | Veterans Affairs",759,629,544,1.2082670906200319,56.563473947140878,0.036565977742448331
eauth.va.gov,eauth.va.gov/wssweb/wss-common-webparts-11.6/mvc/updatePersonalContactInfo/https:/eauth.va.gov/wssweb/VDC2122/representative.do,Page Template - Release 3.2 Redesign - eBenefits,757,557,550,1.3590664272890485,26.05204574915026,0.035906642728904849
www.cem.va.gov,www.cem.va.gov/cems/nchp/culpeper.asp,Culpeper National Cemetery - National Cemetery Administration,757,803,632,0.94271481942714819,120.00333112669992,0.28144458281444584
www.fsc.va.gov,www.fsc.va.gov/einvoice.asp,e-Invoice Program - VA-FSC Internet,757,763,557,0.99213630406290954,137.96014310585909,0.49803407601572741
www.hepatitis.va.gov,www.hepatitis.va.gov/cirrhosis/patient/what-provider-will-do.asp,(not set),757,678,626,1.1165191740412979,25.15119658931841,0.063421828908554578
www.publichealth.va.gov,www.publichealth.va.gov/exposures/pcb/index.asp,Polychlorinated Biphenyls (PCBs) - Public Health,757,894,753,0.84675615212527966,108.32322911639882,0.10961968680089486
www.va.gov,www.va.gov/education/gi-bill-comparison-tool/?search=name&name=AMERICAN%20PUBLIC%20UNIVERSITY%20SYSTEM&excludedSchoolTypes%5B%5D=PUBLIC&excludedSchoolTypes%5B%5D=FOR%20PROFIT&excludedSchoolTypes%5B%5D=PRIVATE&excludedSchoolTypes%5B%5D=FOREIGN&excludedSchoolTypes%5B%5D=FLIGHT&excludedSchoolTypes%5B%5D=CORRESPONDENCE&excludedSchoolTypes%5B%5D=HIGH%20SCHOOL,"Search results: GI Bill® Comparison Tool | Veterans Affairs",757,649,596,1.1664098613251155,40.396822339178229,0.0061633281972265025
www.va.gov,www.va.gov/geriatrics/pages/Veteran-Directed_Care.asp,(not set),757,711,541,1.0646976090014064,56.233938071325774,0.53867791842475388
www.va.gov,www.va.gov/health-care/apply/application/veteran-information/veteran-home-address,"Apply For Health Care | Veterans Affairs",757,685,665,1.1051094890510949,48.610558202039769,0.018978102189781021
www.va.gov,www.va.gov/houston-health-care/work-with-us/,"Work With Us | VA Houston Health Care | Veterans Affairs",757,737,658,1.0271370420624153,111.11129580650925,0.058344640434192671
www.va.gov,www.va.gov/new-jersey-health-care/health-services/,"Health Services | VA New Jersey Health Care | Veterans Affairs",757,724,639,1.0455801104972375,91.970020584702567,0.1132596685082873
www.va.gov,www.va.gov/walla-walla-health-care/programs/pact-act-toxic-exposure-screening/,"PACT Act Toxic Exposure Screening | VA Walla Walla Health Care | Veterans Affairs",757,708,586,1.0692090395480225,212.48982581970122,0.17655367231638419
www.nutrition.va.gov,www.nutrition.va.gov/Recipes.asp,(not set),756,596,478,1.2701342281879195,75.1244696359667,0.38422818791946306
www.va.gov,www.va.gov/west-palm-beach-health-care/health-services/,"Health Services | VA West Palm Beach Health Care | Veterans Affairs",756,701,622,1.079885877318117,84.196367753856833,0.074179743223965769
department.va.gov,department.va.gov/privacy/system-of-records-notices/,Privacy Act System of Records Notices (SORNs) - Privacy,754,734,462,1.0258855585831064,172.41130655456803,0.19209809264305178
digital.va.gov,digital.va.gov/oit-year-in-review-2023/,OIT Year in Review 2023,754,645,357,1.1674418604651162,224.78518932050832,0.386046511627907
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/cholesterol-lipids-profile,Cholesterol (Lipids Profile) - My HealtheVet - My HealtheVet,754,632,632,1.1914556962025316,43.819346116086642,0.020569620253164556
www.publichealth.va.gov,www.publichealth.va.gov/exposures/petroleum/jet_fuels.asp,(not set),754,711,645,1.0590717299578059,13.612434744024874,0.16174402250351619
www.va.gov,www.va.gov/NURSING/Workforce/ONS-TC.asp,Office of Nursing Service (ONS) Travel Corps (ONS-TC) - Office of Nursing Services (ONS),754,930,721,0.80967741935483872,212.62660997797013,0.1860215053763441
www.va.gov,www.va.gov/atlanta-health-care/locations/pike-county-va-clinic/,"Pike County VA Clinic | VA Atlanta Health Care | Veterans Affairs",754,649,547,1.1602465331278891,146.42610745246782,0.22342064714946072
www.va.gov,www.va.gov/health-care/income-limits/results,"Your income limits for 2022 | Income Limits | Veterans Affairs",754,678,629,1.1106194690265487,6.6122828882307676,0.0088495575221238937
www.va.gov,www.va.gov/search/?query=career,"Search Results | Veterans Affairs",754,613,586,1.2283849918433931,18.975643254381964,0.027732463295269169
www.va.gov,www.va.gov/search/?query=claim,"Search Results | Veterans Affairs",754,685,629,1.0992700729927007,26.46678224374681,0.018978102189781021
www.acquisitionacademy.va.gov,www.acquisitionacademy.va.gov/schools/scm/courses01.asp,Supply Chain Management Professional Level I Courses - Veterans Affairs Acquisition Academy (VAAA),753,639,400,1.1784037558685445,169.71489410738582,0.323943661971831
www.gravelocator.cem.va.gov,www.gravelocator.cem.va.gov/ngl/result#err-msg,Grave Locator and Urn or Plaque - Search,753,711,681,1.0590717299578059,50.091283160412189,0.018284106891701828
www.ptsd.va.gov,www.ptsd.va.gov/apps/decisionaid/options-narrowing.aspx,PTSD : Decision Aid,753,616,495,1.2224025974025974,29.369116709257824,0.074675324675324672
www.va.gov,www.va.gov/COMMUNITYCARE/about-us/Support.asp,Support - Community Care,753,891,803,0.84511784511784516,130.98906288960134,0.12906846240179573
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/confirmation,"File a Benefits Delivery at Discharge claim | Veterans Affairs",753,724,691,1.0400552486187846,75.387467953234207,0.017955801104972375
www.va.gov,www.va.gov/hampton-health-care/locations/,"Locations | VA Hampton Health Care | Veterans Affairs",753,698,619,1.0787965616045845,141.32382847084858,0.090257879656160458
www.mentalhealth.va.gov,www.mentalhealth.va.gov/msthome/resources.asp,Military Sexual Trauma: Resources - Mental Health,751,891,665,0.84175084175084181,168.41109720666265,0.19528619528619529
news.va.gov,news.va.gov/123293/together-we-served-com-find-service-friends/,Together We Served.com provides faster method to find old service friends - VA News,750,708,649,1.0593220338983051,75.333211393582488,0.365819209039548
news.va.gov,news.va.gov/124949/veteranoftheday-army-sandra-k-tiger/,#VeteranOfTheDay Army Veteran Sandra K. Tiger - VA News,750,701,622,1.0699001426533523,150.57901601414127,0.09843081312410841
www.ptsd.va.gov,www.ptsd.va.gov/professional/consult/index.asp,PTSD Consultation Program - PTSD: National Center for PTSD,750,770,665,0.974025974025974,122.38611091362147,0.11038961038961038
www.research.va.gov,www.research.va.gov/resources/policies/human_resources/default.cfm,Human Resources/Personnel,750,672,550,1.1160714285714286,144.11171040444131,0.15178571428571427
www.va.gov,www.va.gov/LIBRARY/Find_Journals_and_Books.asp,Find Journals and Books - VHA National Desktop Library,750,865,642,0.86705202312138729,116.35705301144624,0.21271676300578035
www.va.gov,www.va.gov/LMR/LaborRelationsTemplates.asp,Labor Relations Templates - Office of Labor-Management Relations (LMR),750,829,364,0.90470446320868514,245.90598227978464,0.30036188178528345
www.va.gov,www.va.gov/PBI/Prepare.asp,(not set),750,727,586,1.0316368638239339,44.353139494974194,0.49105914718019256
www.va.gov,www.va.gov/REACH/results/,"Resources for you | Don't Wait. Reach out.",750,668,567,1.1227544910179641,76.859090621218968,0.11676646706586827
www.va.gov,www.va.gov/education/apply-for-education-benefits/application/5495,"Dependents Request For Change | Veterans Affairs",750,799,668,0.93867334167709637,96.376928980832687,0.097622027534418024
www.va.gov,www.va.gov/education/benefit-rates/chapter-35-rates/#how-we-determine-your-rate,"Chapter 35 Rates For Survivors And Dependents | Veterans Affairs",750,717,409,1.0460251046025104,128.49823764088313,0.592747559274756
www.va.gov,www.va.gov/madison-health-care/work-with-us/jobs-and-careers/,"Jobs And Careers | VA Madison Health Care | Veterans Affairs",750,665,560,1.1278195488721805,149.45903934466128,0.14736842105263157
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/home#wrapper,Home - My HealtheVet - My HealtheVet,749,639,514,1.1737089201877935,22.994092910957349,0.21126760563380281
m.va.gov,m.va.gov/,NCA Mobile - National Cemetery Administration,748,783,632,0.95402298850574707,66.081613686647245,0.26309067688378035
www.va.gov,www.va.gov/healthbenefits/resources/publications/hbco/hbco_medical_benefits_package.asp,Medical Benefits Package - Health Benefits,748,1009,930,0.74033696729435083,144.17668925341897,0.11397423191278494
benefits.va.gov,benefits.va.gov/HOMELOANS/haf.asp,Homeowner Assistance Fund - FAQs - VA Home Loans,747,724,613,1.031767955801105,175.36388246383041,0.3397790055248619
mobile.va.gov,mobile.va.gov/app/annie-app-veterans#subscription,"Annie for Veterans | VA Mobile",747,583,400,1.2813036020583191,179.16442558014305,0.43739279588336194
www.va.gov,www.va.gov/COMMUNITYCARE/providers/EDU-Training.asp,Provider Education and Training - Community Care,747,796,642,0.93844221105527637,162.98952959232048,0.14447236180904521
www.va.gov,www.va.gov/WHOLEHEALTH/veteran-resources/MobileApps-OnlineTools.asp,(not set),747,668,583,1.1182634730538923,41.450076477329851,0.30389221556886226
www.va.gov,www.va.gov/greater-los-angeles-health-care/programs/ventura-va-clinic/,"Ventura VA Clinic | VA Greater Los Angeles Health Care | Veterans Affairs",747,622,541,1.2009646302250805,188.17426583377787,0.20418006430868169
www.va.gov,www.va.gov/madison-health-care/health-services/,"Health Services | VA Madison Health Care | Veterans Affairs",747,698,590,1.0702005730659025,106.73335509026593,0.0659025787965616
www.va.gov,www.va.gov/opal/fo/dbwva.asp,(not set),747,724,704,1.031767955801105,20.901684329690017,0.10359116022099447
www.va.gov,www.va.gov/orlando-health-care/locations/clermont-va-clinic/,"Clermont VA Clinic | VA Orlando Health Care | Veterans Affairs",747,665,521,1.1233082706766917,122.43398487442519,0.18195488721804512
www.va.gov,www.va.gov/outreach-and-events/events/63651/,"Outreach And Events | Transitioning Successfully Into Retirement - Online | Veterans Affairs",747,714,573,1.046218487394958,65.456979440405348,0.43557422969187676
www.va.gov,www.va.gov/resources/change-your-address-on-file-with-va/#change-your-address-by-contact,"Change Your Address On File With VA | Veterans Affairs",747,721,662,1.0360610263522885,112.7476201309527,0.045769764216366159
www.va.gov,www.va.gov/search/?query=add%20dependents,"Search Results | Veterans Affairs",747,688,668,1.0857558139534884,22.517391304961627,0.033430232558139532
www.va.gov,www.va.gov/supporting-forms-for-claims/lay-witness-statement-form-21-10210/statement-a,"Submit A Lay Or Witness Statement To Support A VA Claim | Veterans Affairs",747,488,419,1.5307377049180328,43.498054146344309,0
www.va.gov,www.va.gov/syracuse-health-care/contact-us/,"Contact Us | VA Syracuse Health Care | Veterans Affairs",747,691,541,1.081041968162084,159.78155385564207,0.21273516642547033
admin-intb.myhealth.va.gov,admin-intb.myhealth.va.gov/mhv-portal-admin/in-person-authentication,In Person Authentication - My HealtheVet Admin,746,95,39,7.8631578947368421,457.01994755402245,0.16842105263157894
www.va.gov,www.va.gov/search/?query=travel,"Search Results | Veterans Affairs",746,675,606,1.1066666666666667,24.003528207154567,0.01037037037037037
www.cem.va.gov,www.cem.va.gov/hmm/cleaning.asp,Cleaning Government-Furnished Headstones and Markers - National Cemetery Administration,744,937,871,0.7940234791889007,96.74671597251168,0.24866595517609391
www.va.gov,www.va.gov/geriatrics/guide/longtermcare/Paying_for_Long_Term_Care.asp,(not set),744,717,708,1.0376569037656904,27.865161571879135,0.026499302649930265
www.va.gov,www.va.gov/maryland-health-care/locations/fort-meade-va-clinic/,"Fort Meade VA Clinic | VA Maryland Health Care | Veterans Affairs",744,613,501,1.2137030995106035,155.2682563405798,0.15497553017944535
www.va.gov,www.va.gov/portland-health-care/pharmacy/,"Pharmacy | VA Portland Health Care | Veterans Affairs",744,688,544,1.0813953488372092,149.90206421488222,0.33284883720930231
www.va.gov,www.va.gov/search/?query=intent%20to%20file%20online,"Search Results | Veterans Affairs",744,622,583,1.1961414790996785,66.579873784747747,0.030546623794212219
benefits.va.gov,benefits.va.gov/WARMS/topic-homeloans.asp,Home Loans Materials - Web Automated Reference Material System,743,737,724,1.0094979647218454,20.060060943412946,0.0040705563093622792
department.va.gov,department.va.gov/veterans-day/facts-and-information/,Veterans Day Facts and Information - U.S. Department of Veterans Affairs,743,727,619,1.0233837689133425,141.81704414143249,0.51306740027510311
www.benefits.va.gov,www.benefits.va.gov/stpetersburg/veterans-services-orgs.asp,Veterans Service Organizations - St. Petersburg Regional Office,743,737,544,1.0094979647218454,182.57002880681969,0.17367706919945725
www.cfm.va.gov,www.cfm.va.gov/til/projReq.asp,VA BIM & CAD Standards (PG-18-13) - Office of Construction & Facilities Management,743,708,452,1.0508474576271187,226.53432793271656,0.17231638418079095
www.ptsd.va.gov,www.ptsd.va.gov/understand/related/acute_stress.asp,(not set),743,714,688,1.0420168067226891,34.609414746758318,0.43557422969187676
www.va.gov,www.va.gov/atlanta-health-care/locations/oakwood-va-clinic/,"Oakwood VA Clinic | VA Atlanta Health Care | Veterans Affairs",743,714,570,1.0420168067226891,171.55799929257958,0.20588235294117646
www.va.gov,www.va.gov/education/benefit-rates/post-9-11-gi-bill-rates/#how-much-of-the-full-benefit-r,"Post-9/11 GI Bill (Chapter 33) Rates | Veterans Affairs",743,737,478,1.0094979647218454,137.54832116143962,0.49796472184531887
www.va.gov,www.va.gov/south-texas-health-care/pharmacy/,"Pharmacy | VA South Texas Health Care | Veterans Affairs",743,698,577,1.0659025787965617,105.67239104503666,0.20630372492836677
www.va.gov,www.va.gov/syracuse-health-care/make-an-appointment/,"Make An Appointment | VA Syracuse Health Care | Veterans Affairs",743,616,459,1.2077922077922079,73.166058179448257,0.21266233766233766
www.va.gov,www.va.gov/tennessee-valley-health-care/health-services/,"Health Services | VA Tennessee Valley Health Care | Veterans Affairs",743,698,616,1.0659025787965617,92.711851947246018,0.05730659025787966
www.hepatitis.va.gov,www.hepatitis.va.gov/cirrhosis/patient/emergency-room-needs.asp,(not set),741,685,645,1.0802919708029197,16.103787231314758,0.10072992700729927
www.va.gov,www.va.gov/health-care/order-hearing-aid-or-CPAP-supplies-form/form-saved,"Order Hearing Aid Or CPAP Supplies | Veterans Affairs",741,655,609,1.1297709923664123,147.77640782587366,0.024427480916030534
www.cem.va.gov,www.cem.va.gov/funeraldirector.asp,(not set),740,688,681,1.0755813953488371,8.802712142761866,0.023255813953488372
www.ptsd.va.gov,www.ptsd.va.gov/professional/treat/txessentials/overview_therapy.asp,Overview of Psychotherapy for PTSD - PTSD: National Center for PTSD,740,960,760,0.77083333333333337,197.36973551674427,0.36875
www.publichealth.va.gov,www.publichealth.va.gov/infectiondontpassiton/womens-health-guide/hepatitis/hepatitis-b.asp,(not set),740,701,642,1.0556348074179742,18.830720250204532,0.47646219686162627
www.va.gov,www.va.gov/GERIATRICS/pages/Home_Based_Primary_Care.asp,(not set),740,701,655,1.0556348074179742,22.17037068935581,0.11697574893009986
www.va.gov,www.va.gov/REACH/challenge/health-challenges/,"Resources for Veterans facing Health Challenges | Don't Wait. Reach out.",740,714,590,1.0364145658263306,143.06124925702963,0.15546218487394958
www.va.gov,www.va.gov/find-forms/?q=21-0781,"Find A VA Form | Veterans Affairs",740,688,593,1.0755813953488371,102.40056070769035,0.0188953488372093
www.va.gov,www.va.gov/puget-sound-health-care/locations/olympia-va-clinic/,"Olympia VA Clinic | VA Puget Sound Health Care | Veterans Affairs",740,734,563,1.0081743869209809,155.26355408820234,0.21389645776566757
www.va.gov,www.va.gov/puget-sound-health-care/locations/silverdale-va-clinic/,"Silverdale VA Clinic | VA Puget Sound Health Care | Veterans Affairs",740,708,570,1.0451977401129944,145.2708712635193,0.17655367231638419
www.va.gov,www.va.gov/spokane-health-care/health-services/,"Health Services | VA Spokane Health Care | Veterans Affairs",740,698,603,1.0601719197707737,102.07353039302903,0.075931232091690545
department.va.gov,department.va.gov/financial-policy-documents/financial-document/chapter-06-1358-obligations/,Chapter 06 - 1358 Obligations - Financial Policy Documents,738,803,446,0.9178082191780822,257.03222531603581,0.25404732254047324
department.va.gov,department.va.gov/staff-biographies/dr-shereef-elnahal/,Dr. Shereef Elnahal - U.S. Department of Veterans Affairs,738,744,547,0.99059139784946237,142.52955686479774,0.31317204301075269
