domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.bls.gov,www.bls.gov/opub/mlr/2021/article/projections-overview-and-highlights-2020-30.htm,"Projections overview and highlights, 2020–30 : Monthly Labor Review: U.S. Bureau of Labor Statistics",293,299,233,0.979933110367893,182.99841935785955,0.34113712374581939
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Driver/Sales Workers | CareerOneStop",293,279,228,1.0501792114695341,150.72894469892472,0.13620071684587814
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Veterinary Assistants and Laboratory Animal Caretakers | CareerOneStop",293,220,178,1.3318181818181818,272.15600382727274,0.095454545454545459
www.careeronestop.org,www.careeronestop.org/Videos/careeronestop-videos.aspx,"Cashiers Career Video | CareerOneStop",293,280,247,1.0464285714285715,193.10589038571428,0.075
www.osha.gov,www.osha.gov/data/inspection-detail-definitions,"Inspection Detail Definitions | Occupational Safety and Health Administration",293,283,252,1.0353356890459364,170.10212763957597,0.127208480565371
www.osha.gov,www.osha.gov/etools/lockout-tagout/tutorial/printable-version,"eTool : Lockout-Tagout - Tutorial - Printer Friendly Version | Occupational Safety and Health Administration",293,283,226,1.0353356890459364,199.24189200706715,0.16961130742049471
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.431,"1926.431 - Maintenance of equipment. | Occupational Safety and Health Administration",293,288,248,1.0173611111111112,58.698547718749992,0.10416666666666667
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.605,"1926.605 - Marine operations and equipment. | Occupational Safety and Health Administration",293,262,221,1.1183206106870229,212.60735312977098,0.19083969465648856
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/1993-11-02,"Load testing of underhung trolleys/lifting devices. | Occupational Safety and Health Administration",293,283,238,1.0353356890459364,165.24659782685512,0.29328621908127206
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2013-02-04-2,"OSHA requirement for updating Prescription Safety Glasses | Occupational Safety and Health Administration",293,285,258,1.0280701754385966,159.15438284912281,0.21052631578947367
www.osha.gov,www.osha.gov/mercury,"Mercury - Overview | Occupational Safety and Health Administration",293,265,235,1.1056603773584905,103.58322108679245,0.22264150943396227
www.osha.gov,www.osha.gov/sic-manual/6798,"Description for 6798: Real Estate Investment Trusts | Occupational Safety and Health Administration",293,276,221,1.0615942028985508,89.062560416666656,0.11231884057971014
data.bls.gov,data.bls.gov/search/query/results?query=aerospace+engineer,BLS Search Results,292,314,231,0.92993630573248409,112.62155115605096,0.13057324840764331
data.bls.gov,data.bls.gov/search/query/results?query=carpenter,BLS Search Results,292,295,229,0.98983050847457632,98.405123359322033,0.11186440677966102
data.bls.gov,data.bls.gov/search/query/results?query=interior+designer+inurl%3Abls.gov%2Fooh%2F,BLS Search Results,292,327,245,0.89296636085626913,86.827038504587165,0.12844036697247707
seasonaljobs.dol.gov,seasonaljobs.dol.gov/es/jobs?search=PERSONAL%20DE%20COCINA&location=&start_date=&job_type=all&sort=relevancy&radius=100&wage=all&facets=,"Encontrar Trabajo | SeasonalJobs.dol.gov",292,231,211,1.2640692640692641,35.222440363636366,0.030303030303030304
www.bls.gov,www.bls.gov/bls/maintenance12072023.htm,"System maintenance scheduled for Saturday, December 9, 2023 : U.S. Bureau of Labor Statistics",292,265,234,1.1018867924528302,72.529341169811318,0.10943396226415095
www.bls.gov,www.bls.gov/errata/,Errata Home : U.S. Bureau of Labor Statistics,292,287,248,1.0174216027874565,94.536124348432054,0.11846689895470383
www.bls.gov,www.bls.gov/oes/current/naics4_441100.htm,Automobile Dealers - May 2022 OEWS Industry-Specific Occupational Employment and Wage Estimates,292,223,205,1.3094170403587444,150.22786540358746,0.08520179372197309
www.bls.gov,www.bls.gov/ooh/healthcare/physicians-and-surgeons.htm#tab-1,Physicians and Surgeons : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,292,317,197,0.92113564668769721,188.08391687066248,0.444794952681388
www.bls.gov,www.bls.gov/ooh/life-physical-and-social-science/psychologists.htm#tab-1,Psychologists : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,292,289,192,1.0103806228373702,255.34121794809687,0.41522491349480967
www.bls.gov,www.bls.gov/opub/mlr/department/beyond-bls.htm,Beyond BLS : U.S. Bureau of Labor Statistics,292,266,243,1.0977443609022557,58.960194071428575,0.067669172932330823
www.bls.gov,www.bls.gov/respondents/mwr/electronic-data-interchange/chapter-1-intro.htm,Chapter 1 ‐ Introduction : U.S. Bureau of Labor Statistics,292,280,266,1.0428571428571429,35.92320531071428,0.053571428571428568
www.careeronestop.org,www.careeronestop.org/LocalHelp/local-help.aspx,La Ayuda local CareerOneStop,292,248,238,1.1774193548387097,46.735734758064517,0.080645161290322578
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Commercial | CareerOneStop",292,248,221,1.1774193548387097,153.36939156451612,0.064516129032258063
www.careeronestop.org,www.careeronestop.org/Toolkit/Training/find-apprenticeships-update.aspx,"Find Apprenticeships Update | CareerOneStop",292,273,241,1.0695970695970696,77.895142710622707,0.33333333333333331
www.dol.gov,www.dol.gov/agencies/ebsa/employers-and-advisers/guidance/technical-releases/23-01,"Technical Release 2023-01P | U.S. Department of Labor",292,299,201,0.97658862876254182,146.72594788294313,0.38795986622073581
www.dol.gov,www.dol.gov/agencies/whd/agriculture/mspa/certificate-registration-resources,"MSPA Certificate Registration Resources | U.S. Department of Labor",292,232,137,1.2586206896551724,178.80965205172413,0.19396551724137931
www.dol.gov,www.dol.gov/vpv404/ebsa/investing.html,Error 404 - Page Not Found - U.S. Department of Labor,292,267,257,1.0936329588014981,31.008142704119852,0.62546816479400746
www.govloans.gov,www.govloans.gov/privacy-and-terms-of-use/,"Privacy and Terms of Use | GovLoans",292,264,253,1.106060606060606,35.54718674621212,0.087121212121212127
www.osha.gov,www.osha.gov/contactus/bystate/region5,"Region 5 | Occupational Safety and Health Administration",292,278,244,1.0503597122302157,81.438343935251808,0.11151079136690648
www.osha.gov,www.osha.gov/heat-exposure/calculator,"Heat - Heat Stress Calculator | Occupational Safety and Health Administration",292,280,239,1.0428571428571429,117.11743751071428,0.27857142857142858
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.95AppE,"1910.95 App E - Acoustic calibration of audiometers | Occupational Safety and Health Administration",292,271,242,1.0774907749077491,115.58661142804426,0.14391143911439114
www.osha.gov,www.osha.gov/sic-manual/5511,"Description for 5511: Motor Vehicle Dealers (New and Used) | Occupational Safety and Health Administration",292,308,216,0.948051948051948,103.67819255194806,0.16883116883116883
www.osha.gov,www.osha.gov/sic-manual/8734,"Description for 8734: Testing Laboratories | Occupational Safety and Health Administration",292,293,213,0.9965870307167235,119.61870743003414,0.15017064846416384
data.bls.gov,data.bls.gov/search/query/results?query=marine+biologist+inurl%3Abls.gov%2Fooh%2F,BLS Search Results,291,283,233,1.0282685512367491,99.530474639575971,0.11307420494699646
seasonaljobs.dol.gov,seasonaljobs.dol.gov/jobs?search=&location=&start_date=&job_type=H-2B&sort=relevancy&radius=100&wage=Hour&facets=,"Find Jobs | SeasonalJobs.dol.gov",291,208,142,1.3990384615384615,90.779113884615384,0.004807692307692308
webapps.dol.gov,webapps.dol.gov/elaws/whd/flsa/hoursworked/screenER2.asp,elaws - FLSA Hours Worked Advisor,291,202,189,1.4405940594059405,49.368141841584162,0.034653465346534656
www.bls.gov,www.bls.gov/charts/employment-situation/average-weekly-hours-of-production-employees.htm,Average weekly hours of production employees,291,268,236,1.085820895522388,101.20814889179105,0.17164179104477612
www.bls.gov,www.bls.gov/news.release/atus.t01.htm,"Table 1. Time spent in primary activities and percent of the civilian population engaging in each activity, averages per day by sex, 2022 annual averages - 2022 A01 Results",291,290,228,1.0034482758620689,129.58854008965517,0.34482758620689657
www.bls.gov,www.bls.gov/oes/current/oes452021.htm,Animal Breeders,291,267,223,1.0898876404494382,169.48498501123592,0.27340823970037453
www.bls.gov,www.bls.gov/ooh/Business-and-Financial/Accountants-and-auditors.htm,Accountants and Auditors : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,291,279,256,1.043010752688172,109.22104029032258,0.27956989247311825
www.bls.gov,www.bls.gov/regions/southwest/news-release/consumerpriceindex_dallasfortworth.htm,"Consumer Price Index, Dallas-Fort Worth-Arlington area – September 2023 : Southwest Information Office : U.S. Bureau of Labor Statistics",291,252,196,1.1547619047619047,181.05549460714283,0.34523809523809523
www.bls.gov,www.bls.gov/regions/west/news-release/occupationalemploymentandwages_sanfrancisco.htm,Occupational Employment and Wages in San Francisco-Oakland-Hayward — May 2022 : Western Information Office : U.S. Bureau of Labor Statistics,291,294,253,0.98979591836734693,105.3586025340136,0.38435374149659862
www.bls.gov,www.bls.gov/web/empsit/cestn.htm,Technical Notes for the Current Employment Statistics Survey,291,323,210,0.90092879256965941,153.21385791950465,0.23839009287925697
www.dol.gov,www.dol.gov/agencies/olms/compliance-assistance/interprative-manual/200-reporting-and-disclosure,"Reporting and Disclosure | U.S. Department of Labor",291,258,212,1.1279069767441861,174.11244720542638,0.20930232558139536
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/62K-h1b-short-term,"Fact Sheet #62K: What is the short-term placement option? | U.S. Department of Labor",291,305,221,0.95409836065573772,206.30236724590165,0.34098360655737703
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2002-11-15,"Fall protection requirements for employees, other than roofers, working on low-slope roofs | Occupational Safety and Health Administration",291,271,229,1.0738007380073802,144.92378438007378,0.12546125461254612
www.osha.gov,www.osha.gov/otiec/degreeprograms/bylocation#Occupational-Safety-&amp;-Health-Barton-County-Community-College-Associate,"Certificate and Degree Programs - By Education Center Location | Occupational Safety and Health Administration",291,249,229,1.1686746987951808,126.29923982730922,0.0642570281124498
www.osha.gov,www.osha.gov/sic-manual/7922,"Description for 7922: Theatrical Producers (Except Motion Picture) and Miscellaneous Theatrical Services | Occupational Safety and Health Administration",291,286,240,1.0174825174825175,114.9896542132867,0.25174825174825177
www.osha.gov,www.osha.gov/vpv404/laws-regs/regulations/standardnumber/1926/1926.1404/https://www.google.com/,"1926.1404 - Assembly/Disassembly--general requirements (applies to all assembly and disassembly operations). | Occupational Safety and Health Administration",291,289,249,1.0069204152249136,158.72536135294118,0.26989619377162632
www.whistleblowers.gov,www.whistleblowers.gov/retaliation_by_subject#employee-safety,"Retaliation Protection by Subject | Whistleblower Protection Program",291,276,243,1.0543478260869565,134.17519493478261,0.15942028985507245
data.bls.gov,data.bls.gov/search/query/results?query=dermatologist,BLS Search Results,290,280,215,1.0357142857142858,89.85455493928572,0.11428571428571428
webapps.dol.gov,webapps.dol.gov/elaws/elg/kickback.htm,Employment Law Guide - Prohibition Against Kickbacks in Federally Funded Construction,290,291,240,0.99656357388316152,147.73518326460481,0.28522336769759449
webapps.dol.gov,webapps.dol.gov/elaws/whd/fmla/8b5.aspx,elaws - Family and Medical Leave Act Advisor,290,286,206,1.013986013986014,149.8721377832168,0.32167832167832167
www.bls.gov,www.bls.gov/emp/tables/real-gdp-major-demand-category.htm,Real gross domestic product by major demand category : U.S. Bureau of Labor Statistics,290,278,230,1.0431654676258992,125.19501929136689,0.18705035971223022
www.bls.gov,www.bls.gov/news.release/empsit.t23.htm,"Table B-7. Average weekly hours and overtime of production and nonsupervisory employees on private nonfarm payrolls by industry sector, seasonally adjusted(1) - 2023 M11 Results",290,274,242,1.0583941605839415,72.045551485401461,0.145985401459854
www.bls.gov,www.bls.gov/news.release/wkyeng.t03.htm,"Table 3. Median usual weekly earnings of full-time wage and salary workers by age, race, Hispanic or Latino ethnicity, and sex, third quarter 2023 averages, not seasonally adjusted - 2023 Q03 Results",290,289,232,1.0034602076124568,142.93499057093425,0.356401384083045
www.bls.gov,www.bls.gov/oes/current/oes211099.htm,"Community and Social Service Specialists, All Other",290,251,221,1.155378486055777,139.23084725099602,0.11952191235059761
www.bls.gov,www.bls.gov/opub/mlr/2021/beyond-bls/the-covid-19-small-business-boom-startups-surge-during-pandemic.htm,The COVID-19 small business boom: startups surge during pandemic : Monthly Labor Review: U.S. Bureau of Labor Statistics,290,308,238,0.94155844155844159,160.55999780194804,0.45779220779220781
www.bls.gov,www.bls.gov/opub/ted/2022/consumer-prices-up-7-7-percent-over-year-ended-october-2022.htm,Consumer prices up 7.7 percent over year ended October 2022 : The Economics Daily: U.S. Bureau of Labor Statistics,290,274,236,1.0583941605839415,138.39345755839418,0.31751824817518248
www.bls.gov,www.bls.gov/opub/ted/2023/real-average-hourly-earnings-up-0-8-percent-for-year-ending-october-2023.htm,Real average hourly earnings up 0.8 percent for year ending October 2023 : The Economics Daily: U.S. Bureau of Labor Statistics,290,283,225,1.0247349823321554,154.74476335689045,0.18021201413427562
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/interest-assessment-questions.aspx,Búsqueda de Negocios,290,225,222,1.288888888888889,25.560447502222221,0.044444444444444446
www.dol.gov,www.dol.gov/agencies/brb/decisions/blklung/unpublished/Nov23,"BLA Unpublished November 2023 Decisions | U.S. Department of Labor",290,93,70,3.118279569892473,239.67228241935484,0.010752688172043012
www.dol.gov,www.dol.gov/agencies/ebsa#agency-priorities,"Employee Benefits Security Administration | U.S. Department of Labor",290,253,209,1.1462450592885376,117.44227209486166,0.1857707509881423
www.dol.gov,www.dol.gov/agencies/eta/grants/management,"Manage Your Awarded Grant | U.S. Department of Labor",290,256,206,1.1328125,66.7890797109375,0.15234375
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/23-flsa-overtime-pay/espanol,"Hoja de datos #23: Requisitos para el pago de sobretiempo bajo la Ley de Normas Razonables de Trabajo | U.S. Department of Labor",290,283,243,1.0247349823321554,131.49869118374559,0.37102473498233218
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/36-eppa,"Fact Sheet #36: Employee Polygraph Protection Act of 1988 | U.S. Department of Labor",290,288,244,1.0069444444444444,144.81559344791668,0.21527777777777779
www.dol.gov,www.dol.gov/featured/apprenticeship/grants/,"Apprenticeship Grant Opportunities | U.S. Department of Labor",290,233,208,1.2446351931330473,104.00219236051502,0.25321888412017168
www.osha.gov,www.osha.gov/chemicaldata/537,"CHROMIUM VI COMPOUNDS (HEXAVALENT CHROMIUM) | Occupational Safety and Health Administration",290,283,207,1.0247349823321554,262.6061599858657,0.20141342756183744
www.osha.gov,www.osha.gov/data/sic-manual/division-f,"Division F: Wholesale Trade | Occupational Safety and Health Administration",290,253,222,1.1462450592885376,78.157597521739135,0.05533596837944664
www.osha.gov,www.osha.gov/etools/evacuation-plans-procedures/emergency-standards/fixed-extinguishing,"eTool : Evacuation Plans and Procedures - Emergency Standards - Fixed Extinguishing Systems | Occupational Safety and Health Administration",290,308,267,0.94155844155844159,272.1649806168831,0.29220779220779219
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1915/1915.153,"1915.153 - Eye and face protection. | Occupational Safety and Health Administration",290,270,202,1.0740740740740742,139.99136386666666,0.3
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/1992-07-20-2,"OSHA regulates vermin control at permanent places of employment and at temporary labor camps. | Occupational Safety and Health Administration",290,264,239,1.0984848484848484,109.29409326136364,0.17045454545454544
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2015-10-19-0,"Determining who is the responsible party to record an injury or illness | Occupational Safety and Health Administration",290,279,212,1.0394265232974911,162.37084373835123,0.24731182795698925
www.osha.gov,www.osha.gov/ords/imis/generalsearch.search,"General Duty Standard Search Results Page | Occupational Safety and Health Administration osha.gov",290,97,83,2.9896907216494846,147.26644744329897,0.10309278350515463
www.osha.gov,www.osha.gov/sic-manual/7539,"Description for 7539: Automotive Repair Shops, Not Elsewhere Classified | Occupational Safety and Health Administration",290,272,224,1.0661764705882353,86.089846514705883,0.17279411764705882
ssabest.benefits.gov,ssabest.benefits.gov/benefits/social-security-child's-insurance-benefits,"Social Security Child's Insurance Benefits | SSABEST",289,265,258,1.090566037735849,37.509213981132078,0.052830188679245285
www.bls.gov,www.bls.gov/OCO/,"Sorry, the page you are looking for cannot be found.",289,204,181,1.4166666666666667,83.604935598039219,0.31862745098039214
www.bls.gov,www.bls.gov/cps/cpswktabs.htm,Usual Weekly Earnings of Wage and Salary Workers : U.S. Bureau of Labor Statistics,289,247,216,1.1700404858299596,84.274943789473681,0.10931174089068826
www.bls.gov,www.bls.gov/emp/data/industry-out-and-emp.htm,Industry Output and Employment : U.S. Bureau of Labor Statistics,289,245,213,1.1795918367346938,152.37461703673472,0.097959183673469383
www.bls.gov,www.bls.gov/oes/current/oes132031.htm,Budget Analysts,289,260,210,1.1115384615384616,170.70757497692307,0.20384615384615384
www.bls.gov,www.bls.gov/oes/current/oes252021.htm#st,"Elementary School Teachers, Except Special Education",289,287,236,1.0069686411149825,153.7842197804878,0.16376306620209058
www.bls.gov,www.bls.gov/oes/current/oes_stru.htm#27-0000,List of SOC Occupations,289,232,173,1.2456896551724137,172.22263159051724,0.25431034482758619
www.bls.gov,www.bls.gov/ooh/healthcare/occupational-health-and-safety-specialists-and-technicians.htm#tab-4,Occupational Health and Safety Specialists and Technicians : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,289,282,241,1.0248226950354611,89.052936638297879,0.14893617021276595
www.bls.gov,www.bls.gov/regions/mountain-plains/news-release/home.htm,Mountain–Plains News Releases : Mountain–Plains Information Office : U.S. Bureau of Labor Statistics,289,257,241,1.1245136186770428,45.989797634241249,0.085603112840466927
www.bls.gov,www.bls.gov/regions/west/news-release/jobopeningslaborturnover_california.htm,California Job Openings and Labor Turnover — September 2023 : Western Information Office : U.S. Bureau of Labor Statistics,289,284,221,1.017605633802817,162.57086484154931,0.28169014084507044
www.dol.gov,www.dol.gov/agencies/whd/YouthRules/young-worker-toolkit,"Young Worker Toolkit | U.S. Department of Labor",289,148,102,1.9527027027027026,198.82260993918919,0.12162162162162163
www.dol.gov,www.dol.gov/agencies/whd/fmla/law#SEC_101_DEFINITIONS,"The Family and Medical Leave Act of 1993, as amended | U.S. Department of Labor",289,322,249,0.89751552795031053,132.62459754968944,0.18322981366459629
www.dol.gov,www.dol.gov/agencies/whd/immigration/e3,"E-3 Program | U.S. Department of Labor",289,281,242,1.0284697508896796,87.493321227758,0.39501779359430605
www.dol.gov,www.dol.gov/newsroom/releases/whd/whd20130204-0,"Family and Medical Leave Act benefits workers and their families, employers | U.S. Department of Labor",289,302,237,0.956953642384106,175.969073307947,0.27483443708609273
www.msha.gov,www.msha.gov/data-reports/fatality-reports/2023/august-18-2023-fatality/preliminary-report,"August 18, 2023 Fatality - Preliminary Report | Mine Safety and Health Administration (MSHA)",289,252,247,1.1468253968253967,36.717063115079362,0.011904761904761904
www.osha.gov,www.osha.gov/etools/machine-guarding/presses/hydraulic,"eTool : Machine Guarding - Presses - Hydraulic Presses | Occupational Safety and Health Administration",289,256,209,1.12890625,135.01780978125,0.23046875
www.osha.gov,www.osha.gov/laws-regs/federalregister/1998-12-01-1,"Powered Industrial Truck Operator Training; Final Rule | Occupational Safety and Health Administration",289,294,247,0.98299319727891155,139.08867469047621,0.17006802721088435
www.osha.gov,www.osha.gov/laws-regs/interlinking/standards/1910.106,"1910.106 | Occupational Safety and Health Administration",289,250,235,1.156,36.602876284,0.056
www.osha.gov,www.osha.gov/laws-regs/interlinking/standards/1910.178(l),"1910.178(l) | Occupational Safety and Health Administration",289,250,235,1.156,52.800013004,0.076
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1960/1960.28,"1960.28 - Employee reports of unsafe or unhealthful working conditions. | Occupational Safety and Health Administration",289,290,245,0.996551724137931,167.11537445862066,0.21724137931034482
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/1985-03-26,"Interpretation on standards for use of cranes during high wind conditions. | Occupational Safety and Health Administration",289,277,243,1.0433212996389891,152.66256640794225,0.23826714801444043
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2004-11-30,"Determination of the date of an injury or illness for OSHA recordkeeping purposes. | Occupational Safety and Health Administration",289,289,226,1,191.15113903114187,0.27335640138408307
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2020-08-19-1,"Bloodborne Pathogens Post-Exposure Evaluation and Follow-up | Occupational Safety and Health Administration",289,281,239,1.0284697508896796,154.43534773665482,0.25622775800711745
www.osha.gov,www.osha.gov/sic-manual/5047,"Description for 5047: Medical, Dental, and Hospital Equipment and Supplies | Occupational Safety and Health Administration",289,312,236,0.92628205128205132,101.58002056089744,0.16666666666666666
www.whistleblowers.gov,www.whistleblowers.gov/retaliation_by_subject#fraud-prevention,"Retaliation Protection by Subject | Whistleblower Protection Program",289,268,243,1.0783582089552239,133.64241260447761,0.19402985074626866
data.bls.gov,data.bls.gov/search/query/results?query=accounting+inurl%3Abls.gov%2Fooh%2F,BLS Search Results,288,309,245,0.93203883495145634,102.83397157928802,0.13268608414239483
data.bls.gov,data.bls.gov/search/query/results?query=construction+inurl%3Abls.gov%2Fooh%2F,BLS Search Results,288,313,246,0.92012779552715651,91.524073399361029,0.134185303514377
search.usa.gov,search.usa.gov/search/docs?affiliate=www.dol.gov&query=exempt,exempt - U.S. Department of Labor Search Results,288,268,255,1.0746268656716418,91.685726891791049,0.2574626865671642
seasonaljobs.dol.gov,seasonaljobs.dol.gov/es/jobs?search=ama&location=&start_date=&job_type=all&sort=relevancy&radius=100&wage=all&facets=,"Encontrar Trabajo | SeasonalJobs.dol.gov",288,201,154,1.4328358208955223,87.903628442786058,0.029850746268656716
www.bls.gov,www.bls.gov/careeroutlook/2020/youre-a-what/yaw-rocket-scientist.htm,Rocket scientist : Career Outlook: U.S. Bureau of Labor Statistics,288,262,232,1.0992366412213741,160.76849806106873,0.2862595419847328
www.bls.gov,www.bls.gov/cew/about-data/downloadable-file-layouts/quarterly/naics-based-quarterly-layout.htm,"QCEW Field Layouts for NAICS-Based, Quarterly CSV Files : U.S. Bureau of Labor Statistics",288,217,124,1.3271889400921659,177.18626354377881,0.16589861751152074
www.bls.gov,www.bls.gov/ooh/healthcare/radiologic-technologists.htm#tab-5,Radiologic and MRI Technologists : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,288,281,221,1.0249110320284698,130.28326245907473,0.46263345195729538
www.bls.gov,www.bls.gov/regions/southwest/tx_sanantonio_msa.htm,San Antonio : Southwest Information Office : U.S. Bureau of Labor Statistics,288,247,193,1.165991902834008,121.13828351012147,0.18623481781376519
www.careeronestop.org,www.careeronestop.org/BusinessCenter/Toolkit/find-state-resources-results.aspx,"State Resource Finder | Business Center | CareerOneStop",288,292,233,0.98630136986301364,111.73248210958906,0.16095890410958905
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Substance Abuse and Behavioral Disorder Counselors | CareerOneStop",288,250,196,1.152,203.156169176,0.196
www.careeronestop.org,www.careeronestop.org/Toolkit/Industry/industry.aspx,"Industry | CareerOneStop",288,161,143,1.7888198757763976,97.168306739130429,0.10559006211180125
www.careeronestop.org,www.careeronestop.org/toolkit/training/find-licenses.aspx,"Occupational licenses for 47-2111.00 in 99 | CareerOneStop",288,86,81,3.3488372093023258,95.90539961627907,0.23255813953488372
www.dol.gov,www.dol.gov/agencies/oasp/evaluation/topic-areas/unemployment-insurance,"Unemployment Insurance | U.S. Department of Labor",288,259,219,1.111969111969112,110.66405768339769,0.23552123552123552
www.dol.gov,www.dol.gov/vpv404/odep/topics/youth/softskills/,Error 404 - Page Not Found - U.S. Department of Labor,288,214,193,1.3457943925233644,81.23378158878505,0.42523364485981308
www.msha.gov,www.msha.gov/data-reports/fatality-reports/2023/august-30-2023-fatality/preliminary-report,"August 30, 2023 Fatality - Preliminary Report | Mine Safety and Health Administration (MSHA)",288,247,229,1.165991902834008,28.089307388663968,0.04048582995951417
www.msha.gov,www.msha.gov/data-reports/fatality-reports/2023/september-12-2023-fatality/preliminary-report,"September 12, 2023 Fatality - Preliminary Report | Mine Safety and Health Administration (MSHA)",288,242,227,1.1900826446280992,32.992399661157023,0.020661157024793389
www.osha.gov,www.osha.gov/enforcement/directives/cpl-03-00-025,"National Emphasis Program - Falls | Occupational Safety and Health Administration",288,250,225,1.152,97.608369888,0.164
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1915/1915.11,"1915.11 - Scope, application, and definitions applicable to this subpart. | Occupational Safety and Health Administration",288,267,196,1.0786516853932584,159.89259314981274,0.20224719101123595
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2010-05-21,"Therapeutic exercise is considered medical treatment for recordkeeping purposes. | Occupational Safety and Health Administration",288,284,229,1.0140845070422535,159.46059734859153,0.28873239436619719
www.osha.gov,www.osha.gov/safe-sling-use/alloy,"Guidance on Safe Sling Use - Alloy Steel Chain Slings | Occupational Safety and Health Administration",288,279,219,1.032258064516129,207.29759453405021,0.30465949820788529
www.osha.gov,www.osha.gov/sic-manual/6514,"Description for 6514: Operators of Dwellings Other Than Apartment Buildings | Occupational Safety and Health Administration",288,252,227,1.1428571428571428,165.02830759523806,0.059523809523809521
seasonaljobs.dol.gov,seasonaljobs.dol.gov/jobs?search=h2&location=&start_date=&job_type=all&sort=relevancy&radius=100&wage=all&facets=,"Find Jobs | SeasonalJobs.dol.gov",287,226,210,1.2699115044247788,26.182867367256637,0
webapps.dol.gov,webapps.dol.gov/elaws/whd/fmla/8d1.aspx,elaws - Family and Medical Leave Act Advisor,287,293,233,0.97952218430034133,175.6491864539249,0.23890784982935154
www.bls.gov,www.bls.gov/eag/eag.az.htm,Arizona Economy at a Glance,287,264,218,1.0871212121212122,154.04898567424243,0.31439393939393939
www.bls.gov,www.bls.gov/oes/current/oes172051.htm#st,Civil Engineers,287,270,222,1.0629629629629629,185.71241202592594,0.15925925925925927
www.bls.gov,www.bls.gov/opub/ted/2021/consumer-price-index-2020-in-review.htm,Consumer Price Index: 2020 in review : The Economics Daily: U.S. Bureau of Labor Statistics,287,262,235,1.0954198473282444,142.16723601526718,0.20992366412213739
www.bls.gov,www.bls.gov/regions/midwest/minnesota.htm,Minnesota : Midwest Information Office : U.S. Bureau of Labor Statistics,287,244,215,1.1762295081967213,63.479273913934428,0.061475409836065573
www.bls.gov,www.bls.gov/regions/mountain-plains/utah.htm,Utah : Mountain–Plains Information Office : U.S. Bureau of Labor Statistics,287,221,204,1.2986425339366516,57.7115905158371,0.10407239819004525
www.bls.gov,www.bls.gov/soc/2018/major_groups.htm#15-0000,2018 Standard Occupational Classification System : U.S. Bureau of Labor Statistics,287,340,174,0.84411764705882353,139.76845631176471,0.57647058823529407
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Customs and Border Protection Officers | CareerOneStop",287,219,184,1.3105022831050228,191.69824676712329,0.17808219178082191
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Information Security Engineers | CareerOneStop",287,212,178,1.3537735849056605,174.59081240566036,0.089622641509433956
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Sales Engineers | CareerOneStop",287,251,226,1.1434262948207172,141.71726611155376,0.059760956175298807
www.dol.gov,www.dol.gov/agencies/oalj/PUBLIC/INA/REFERENCES/REFERENCE_WORKS/BALCA_PERM_DIGEST,"USDOL BALCA PERM Digest | U.S. Department of Labor",287,252,168,1.1388888888888888,312.19524288492067,0.21428571428571427
