domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
oese.ed.gov,oese.ed.gov/offices/office-of-discretionary-grants-support-services/innovation-early-learning/education-innovation-and-research-eir/applicant-info-eligibility/,Eligibility and Historical EIR competition applicant information - Office of Elementary and Secondary Education,146,134,112,1.0895522388059702,119.96908664504555,0.067164179104477612
oese.ed.gov,oese.ed.gov/offices/office-of-formula-grants/school-support-and-accountability/education-for-homeless-children-and-youths-grants-for-state-and-local-activities/,Education for Homeless Children and Youths - Office of Elementary and Secondary Education,146,125,100,1.168,88.476425267108979,0.224
oese.ed.gov,oese.ed.gov/offices/office-of-formula-grants/school-support-and-accountability/title-i-part-a-program/funding-status/,Funding Status & Awards - Office of Elementary and Secondary Education,146,143,109,1.020979020979021,204.52936412039574,0.19580419580419581
oese.ed.gov,oese.ed.gov/offices/office-of-migrant-education/college-assistance-migrant-program/awards-college-assistance-migrant-program/,Awards - Office of Elementary and Secondary Education,146,140,103,1.0428571428571429,97.6157879732552,0.2
oese.ed.gov,oese.ed.gov/ppe/alabama/,Per Pupil Expenditures: Alabama - Office of Elementary and Secondary Education,146,109,91,1.3394495412844036,193.03022012552537,0.22018348623853212
rsa.ed.gov,rsa.ed.gov/fiscal/match-calculator,"Match Calculator | Rehabilitation Services Administration",146,131,125,1.1145038167938932,99.235262337333,0.37404580152671757
sites.ed.gov,sites.ed.gov/cfbnp/staff/,"Center Staff | Center for Faith-Based and Neighborhood Partnerships",146,128,103,1.140625,82.226403499427335,0.5234375
sites.ed.gov,sites.ed.gov/idea/regs/b/b/300.106,Sec. 300.106 Extended school year services - Individuals with Disabilities Education Act,146,134,109,1.0895522388059702,124.68537216241224,0.38805970149253732
sites.ed.gov,sites.ed.gov/idea/regs/b/e/300.520,Sec. 300.520 Transfer of parental rights at age of majority - Individuals with Disabilities Education Act,146,134,112,1.0895522388059702,178.603164899551,0.27611940298507465
sites.ed.gov,sites.ed.gov/international/what-we-do/information-on-u-s-education-and-mobility/,"Academic and Professional Mobility | International Affairs Office",146,143,128,1.020979020979021,90.532640580441935,0.40559440559440557
studentaid.gov,studentaid.gov/announcements-events/covid-19#defaulted-ffel-loans,Federal Student Aid,146,146,140,1,10.795021168802155,0.0821917808219178
studentaid.gov,studentaid.gov/announcements-events/default-fresh-start#get-out-of-default,"A Fresh Start for Federal Student Loan Borrowers in Default | Federal Student Aid",146,544,468,0.26838235294117646,100.32582551104703,0.25735294117647056
studentaid.gov,studentaid.gov/announcements-events/fafsa-support,​Federal Student Aid,146,128,125,1.140625,25.342745413905977,0
studentaid.gov,studentaid.gov/h/apply-for-aid/fafsa%3Futm_campaign=fy_com_fafsa&utm_content=01_fafsa&utm_medium=email&utm_source=slate,"FAFSA® Application | Federal Student Aid",146,1158,1057,0.12607944732297063,39.199559605012695,0.21848013816925735
studentaid.gov,studentaid.gov/help-center/answers/article/how-do-i-know-when-chat-is-available,"How do I know when chat is available? | Federal Student Aid",146,207,198,0.70531400966183577,121.50823191747016,0.091787439613526575
studentaid.gov,studentaid.gov/help-center/answers/article/how-will-i-receive--direct-subsidized-or-direct-unsubsidized-loan-funds,Federal Student Aid,146,143,137,1.020979020979021,81.545530309914767,0.1048951048951049
studentaid.gov,studentaid.gov/help-center/answers/article/pslf-credit-during-volunteer-service-period,Federal Student Aid,146,122,97,1.1967213114754098,179.4197926824265,0.20491803278688525
studentaid.gov,studentaid.gov/help-center/answers/article/reporting-parent-info-on-fafsa,"Waiting Room | Federal Student Aid",146,58,58,2.5172413793103448,265.52030825399731,0.20689655172413793
studentaid.gov,studentaid.gov/help-center/answers/article/what-is-considered-parental-contribution,Federal Student Aid,146,143,140,1.020979020979021,10.052677471130172,0.12587412587412589
studentaid.gov,studentaid.gov/help-center/answers/article/why-cant-i-find-federal-school-code,Federal Student Aid,146,143,140,1.020979020979021,230.18050334871194,0.062937062937062943
studentaid.gov,studentaid.gov/help-center/answers/search?query=2024-2025%20fafsa,Federal Student Aid,146,125,122,1.168,101.50235299007643,0.048
studentaid.gov,studentaid.gov/help-center/answers/search?query=Forbearance,Federal Student Aid,146,134,137,1.0895522388059702,70.616459405044935,0.022388059701492536
studentaid.gov,studentaid.gov/help-center/answers/search?query=fsaid,Federal Student Aid,146,119,115,1.2268907563025211,76.773943467846252,0.058823529411764705
studentaid.gov,studentaid.gov/help-center/answers/search?query=parent%20fsa%20id,Federal Student Aid,146,109,109,1.3394495412844036,177.58245292018955,0.027522935779816515
studentaid.gov,studentaid.gov/help-center/answers/search?query=public%20service%20loan%20forgiveness,Federal Student Aid,146,137,131,1.0656934306569343,77.84221866944506,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=stafford,Federal Student Aid,146,131,131,1.1145038167938932,84.652456933915531,0.022900763358778626
studentaid.gov,studentaid.gov/help-center/answers/topic/getting_started/article/am-i-eligible-for-iraq-and-afghanistan-service-grant,"Am I eligible for the Iraq and Afghanistan Service Grant? | Federal Student Aid",146,103,103,1.4174757281553398,162.42860523965254,0
studentaid.gov,studentaid.gov/loan-simulator/repayment/results/plan/(resultsPanel:blank-results-panel//infoPanel:info-panel),"Goal Target | Repayment Goal | Find the Best Repayment Strategy | Federal Student Aid",146,73,70,2,54.653497420487518,0
studentaid.gov,studentaid.gov/manage-loans/default/collections#treasury-offset,Federal Student Aid,146,140,131,1.0428571428571429,78.672778293709882,0.17857142857142858
studentaid.gov,studentaid.gov/manage-loans/lower-payments/get-temporary-relief/deferment#consider-idr,Federal Student Aid,146,134,94,1.0895522388059702,125.01613485636976,0.47761194029850745
studentaid.gov,studentaid.gov/mpn/grad/plus/information/employer,"Flujo de MPN para Préstamos PLUS para graduado | Información del empleador | Federal Student Aid",146,112,97,1.3035714285714286,39.571231640781,0
studentaid.gov,studentaid.gov/plus-app/parent/getting-started,"Cómo empezar | Solicitud de Préstamos PLUS para padres | Federal Student Aid",146,125,112,1.168,52.689517016391392,0.024
studentaid.gov,studentaid.gov/plus-app/parent/parent-info,"Información sobre los padres | Solicitud de Préstamos PLUS para padres | Federal Student Aid",146,119,100,1.2268907563025211,316.87201998889356,0.033613445378151259
studentaid.gov,studentaid.gov/understand-aid/types/grants/fseog#how-do-i-apply,Federal Student Aid,146,137,100,1.0656934306569343,51.558939256051325,0.37956204379562042
studentprivacy.ed.gov,studentprivacy.ed.gov/content/recorded-webinars,"Recorded Webinars | Protecting Student Privacy",146,137,109,1.0656934306569343,96.741278867029536,0.18248175182481752
tech.ed.gov,tech.ed.gov/teachers/,For Teachers - Office of Educational Technology,146,125,109,1.168,88.705384584640413,0.152
www.ed.gov,www.ed.gov/news/press-releases/department-education-advances-transparency-agenda-accreditation,U.S. Department of Education,146,146,146,1,17.159065073397063,0
www.ed.gov,www.ed.gov/news/press-releases/department-education-announces-action-streamline-borrower-defense-relief-process,"Department of Education Announces Action to Streamline Borrower Defense Relief Process | U.S. Department of Education",146,125,115,1.168,115.24120311535178,0.176
www.ed.gov,www.ed.gov/news/press-releases/guidance-issued-how-schools-can-partner-outside-organizations-provide-single-sex-programs-under-title-ix,U.S. Department of Education,146,146,146,1,11.508552481046012,0
www.ed.gov,www.ed.gov/news/press-releases/guidance-issued-responsibilities-schools-address-sexual-violence-other-forms-sex-discrimination,U.S. Department of Education,146,146,146,1,11.248675505117205,0.020547945205479451
www.ed.gov,www.ed.gov/news/press-releases/readout-commission-meeting-proactively-protecting-our-schools,U.S. Department of Education,146,146,146,1,11.13268166050015,0.020547945205479451
www.ed.gov,www.ed.gov/news/press-releases/readout-federal-commission-school-safetys-field-visit-best-practices-school-building-safety,U.S. Department of Education,146,146,146,1,11.260512415736548,0.020547945205479451
www.ed.gov,www.ed.gov/news/press-releases/us-department-education-announces-517-million-189-mcnair-grants-improve-disadvantaged-students,U.S. Department of Education,146,146,146,1,11.495272481795009,0
www.ed.gov,www.ed.gov/news/press-releases/us-department-education-proposes-overhaul-gainful-employment-regulations,U.S. Department of Education,146,146,146,1,34.789926058757651,0.020547945205479451
www.ed.gov,www.ed.gov/news/press-releases/us-education-department-announces-resolution-civil-rights-investigation-yakima-school-district-wa-efforts-address-harassment-students,U.S. Department of Education,146,146,146,1,11.225229222320237,0.020547945205479451
www.ed.gov,www.ed.gov/news/press-releases/us-education-department-reaches-agreement-palo-alto-unified-school-district-ensure-prompt-equitable-responses-reports-violations-title-ix,U.S. Department of Education,146,146,146,1,11.245642790017234,0.020547945205479451
www.ed.gov,www.ed.gov/news/press-releases/usda-and-education-host-white-house-rural-council-meeting-sign-interagency-agree,U.S. Department of Education,146,146,146,1,11.355966321722914,0.020547945205479451
www.nationsreportcard.gov,www.nationsreportcard.gov/profiles/stateprofile/overview/MN,State Profiles,146,125,109,1.168,29.502990779835059,0.024
www2.ed.gov,www2.ed.gov/about/contacts/state/nd.html,North Dakota: Selected State Resources,146,112,103,1.3035714285714286,92.588252928115452,0.13392857142857142
www2.ed.gov,www2.ed.gov/about/contacts/state/vt.html,Vermont: Selected State Resources,146,109,106,1.3394495412844036,106.36791939615122,0.055045871559633031
www2.ed.gov,www2.ed.gov/about/offices/list/ocr/letters/colleague-201304.html,Dear Colleague letter from Acting Assistant Secretary for Civil Rights Seth M. Galanter,146,158,97,0.92405063291139244,84.828154413083325,0.4050632911392405
www2.ed.gov,www2.ed.gov/about/offices/list/olca/contact.html,Office of Legislation and Congressional Affairs -- Contact Information,146,143,109,1.020979020979021,220.85676662989286,0.30069930069930068
www2.ed.gov,www2.ed.gov/about/offices/or/fs/oese/home.html,OESE Functional Statements - Home,146,73,70,2,84.032259287586456,0.16438356164383561
www2.ed.gov,www2.ed.gov/policy/fund/guid/humansub/hrsnarrative1.html,Protection of Human Subjects: Human Subjects Research Narrative,146,158,82,0.92405063291139244,224.8212821494318,0.48101265822784811
www2.ed.gov,www2.ed.gov/programs/gaann/eligibility.html,Eligibility -- Graduate Assistance in Areas of National Need,146,119,115,1.2268907563025211,40.840564508629477,0.033613445378151259
www2.ed.gov,www2.ed.gov/programs/gtep/index.html,ED.gov,146,122,109,1.1967213114754098,31.526873574824648,0.10655737704918032
www2.ed.gov,www2.ed.gov/programs/iegpssap/performance.html,Performance -- Fulbright-Hays Seminars Abroad Program,146,137,131,1.0656934306569343,16.562131997611406,0.021897810218978103
www2.ed.gov,www2.ed.gov/programs/iegpssap/resources.html,Resources -- Fulbright-Hays Seminars Abroad--Bilateral Projects,146,112,100,1.3035714285714286,30.209842066701924,0.026785714285714284
www2.ed.gov,www2.ed.gov/programs/oseptad/index.html,Special Education--Technical Assistance and Dissemination (CFDA 84.326),146,137,112,1.0656934306569343,199.07037078966735,0.20437956204379562
www2.ed.gov,www2.ed.gov/programs/triomcnair/legislation.html,"Legislation, Regulations, and Guidance -- Ronald E. McNair Postbaccalaureate Achievement Program",146,106,88,1.3773584905660377,57.169551226412324,0.22641509433962265
www2.ed.gov,www2.ed.gov/programs/triostudsupp/contacts.html,Contacts -- Student Support Services Program,146,164,112,0.8902439024390244,108.37286620313901,0.27439024390243905
sites.ed.gov,sites.ed.gov/idea/regs/b/b/300.160,Sec. 300.160 Participation in assessments - Individuals with Disabilities Education Act,145,134,115,1.0895522388059702,76.88026926677847,0.27611940298507465
www2.ed.gov,www2.ed.gov/news/staff/bios/marten.html,"Cindy Marten, Deputy Secretary -- Biography",145,137,122,1.0656934306569343,76.71702606176612,0.31386861313868614
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?110714-University-of-California-Santa-Cruz=,"University of California-Santa Cruz | College Scorecard",143,128,103,1.1171875,4.09030471989982,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?191241-Fordham-University=,"Fordham University | College Scorecard",143,122,115,1.1721311475409837,25.068550554832782,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?229027-The-University-of-Texas-at-San-Antonio=,"The University of Texas at San Antonio | College Scorecard",143,115,100,1.2434782608695651,10.404127435615102,0.052173913043478258
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=The%20University%20of%20Texas%20at%20Dallas&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",143,82,79,1.7439024390243902,84.320079856026339,0.036585365853658534
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20Phoenix-Arizona&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",143,91,88,1.5714285714285714,88.966835752052631,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/fos?sort=fos_median_earnings:desc&page=0&cip4=1107&cip4_degree=3,"Search Fields of Study | College Scorecard",143,67,55,2.1343283582089554,58.164911134048943,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/fos?sort=name:asc&page=0&cip4=3105&cip4_degree=3,"Search Fields of Study | College Scorecard",143,82,79,1.7439024390243902,149.31654258314023,0.036585365853658534
courses.lincs.ed.gov,courses.lincs.ed.gov/mod/page/view.php,STAR: 12a. Instructional Priorities and Grouping,143,70,55,2.0428571428571427,52.745494842754113,0.042857142857142858
cte.ed.gov,cte.ed.gov/unlocking-career-success/our-keys/workforce-crentials,Workforce Crentials - Raise the Bar - Unlocking Career Success,143,134,131,1.0671641791044777,108.13814252305434,0.044776119402985072
easie.communities.ed.gov,easie.communities.ed.gov/,Communities360°,143,137,122,1.0437956204379562,27.212015419123539,0.291970802919708
emaps.ed.gov,emaps.ed.gov/suite,(not set),143,137,64,1.0437956204379562,0.88907301803677874,0.06569343065693431
impactaid.ed.gov,impactaid.ed.gov/reports/,Reports Archive - Impact Aid Grant System,143,112,64,1.2767857142857142,90.620397514940549,0
oese.ed.gov,oese.ed.gov/offices/office-of-formula-grants/rural-insular-native-achievement-programs/native-hawaiian-education/,Native Hawaiian Education - Office of Elementary and Secondary Education,143,152,106,0.94078947368421051,195.08284288881524,0.19736842105263158
osep.communities.ed.gov,osep.communities.ed.gov/#program,Communities360°,143,137,109,1.0437956204379562,21.614106237937794,0.087591240875912413
rsa.ed.gov,rsa.ed.gov/about/divisions,"RSA Divisions | Rehabilitation Services Administration",143,103,88,1.3883495145631068,168.59281135745042,0.11650485436893204
rsa.ed.gov,rsa.ed.gov/data/view-submission-rsa-15,Rehabilitation Services Administration,143,67,46,2.1343283582089554,55.977529328587011,0.089552238805970144
sites.ed.gov,sites.ed.gov/idea/osep-fast-facts-children-3-5-20,OSEP Fast Facts: Children 3 through 5 Served IDEA Part B,143,152,106,0.94078947368421051,143.9136564589945,0.38157894736842107
sites.ed.gov,sites.ed.gov/idea/regs/b/a/300.34/a,Sec. 300.34 (a) - Individuals with Disabilities Education Act,143,140,119,1.0214285714285714,109.31767649191131,0.15
sites.ed.gov,sites.ed.gov/idea/regs/b/b/300.151,Sec. 300.151 Adoption of State complaint procedures - Individuals with Disabilities Education Act,143,122,106,1.1721311475409837,52.953738599530247,0.13114754098360656
sites.ed.gov,sites.ed.gov/idea/regs/c/d/303.342,"Sec. 303.342 Procedures for IFSP development, review, and evaluation - Individuals with Disabilities Education Act",143,122,100,1.1721311475409837,197.87182093116263,0.18032786885245902
sites.ed.gov,sites.ed.gov/idea/statute-chapter-33/subchapter-iii/1431,Section 1431 - Individuals with Disabilities Education Act,143,140,115,1.0214285714285714,46.187812004251114,0.12857142857142856
sites.ed.gov,sites.ed.gov/idea/statute-chapter-33/subchapter-iii/1434,Section 1434 - Individuals with Disabilities Education Act,143,134,125,1.0671641791044777,34.648750707620309,0.11194029850746269
sites.ed.gov,sites.ed.gov/osers/2019/05/early-education-inclusion-in-stem-can-lay-groundwork-for-future/,"Early Education Inclusion in STEM Can Lay Groundwork for Future | Office of Special Education and Rehabilitative Services Blog",143,137,103,1.0437956204379562,219.84003666733508,0.53284671532846717
sites.ed.gov,sites.ed.gov/osers/2023/07/5-actions-to-reduce-exclusionary-discipline/,"5 Actions to Reduce Exclusionary Discipline | Office of Special Education and Rehabilitative Services Blog",143,106,88,1.3490566037735849,266.73589724467149,0.22641509433962265
sites.ed.gov,sites.ed.gov/whblackinitiative/initiative-staff/,"Initiative Staff | White House Initiative on Advancing Educational Equity, Excellence, and Economic Opportunity for Black Americans",143,134,119,1.0671641791044777,122.48323584189896,0.1417910447761194
studentaid.gov,studentaid.gov/apply-for-aid/fafsa/filling-out/help/contributor-information-list,"Contributor Information | Federal Student Aid",143,4409,4263,0.032433658425946928,81.177651440542689,0.022680880018144705
studentaid.gov,studentaid.gov/articles/fafsa-for-parents/#Create%20An%20Account.,8 Easy Steps for Parents Completing the 2023–24 FAFSA® Form – Federal Student Aid,143,143,115,1,253.53151418600621,0.12587412587412589
studentaid.gov,studentaid.gov/help-center/answers/article/delete-studentaidgov-account-fsa-id,Federal Student Aid,143,131,122,1.0916030534351144,154.58009926049039,0.0916030534351145
studentaid.gov,studentaid.gov/help-center/answers/article/how-to-make-loan-payments,Federal Student Aid,143,134,131,1.0671641791044777,56.02775634899097,0.067164179104477612
studentaid.gov,studentaid.gov/help-center/answers/article/how-to-view-student-aid-report/,"Waiting Room | Federal Student Aid",143,12,12,11.916666666666666,349.18936212218165,0
studentaid.gov,studentaid.gov/help-center/answers/article/what-is-parent-plus-loan,"Waiting Room | Federal Student Aid",143,43,43,3.3255813953488373,145.43436344679714,0
studentaid.gov,studentaid.gov/help-center/answers/search%3Fq=parent%20account&tab=all&page=1?q=parent%20account&tab=all&page=1,"Search Results Landing Page | Federal Student Aid",143,143,143,1,28.372162649697877,0.02097902097902098
studentaid.gov,studentaid.gov/help-center/answers/search?query=Make%20corrections,Federal Student Aid,143,134,128,1.0671641791044777,56.807779197392996,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=Work%20study,Federal Student Aid,143,131,128,1.0916030534351144,61.571552746965075,0
studentaid.gov,studentaid.gov/help-center/answers/search?query=employment%20certification%20form,Federal Student Aid,143,112,109,1.2767857142857142,235.43910163977262,0.026785714285714284
studentaid.gov,studentaid.gov/help-center/answers/search?query=loan%20exit%20counseling,Federal Student Aid,143,134,131,1.0671641791044777,105.40130012899579,0.067164179104477612
studentaid.gov,studentaid.gov/loan-simulator/borrow-more/results/(resultsPanel:blank-results-panel//infoPanel:info-panel),"Your Program | Enrollment Information | Simulate Borrowing More | Federal Student Aid",143,134,134,1.0671641791044777,64.952993572686822,0
studentaid.gov,studentaid.gov/loan-simulator/hardship/wizard/your-situation/dependents,Federal Student Aid,143,122,119,1.1721311475409837,99.907956190631992,0.18032786885245902
studentaid.gov,studentaid.gov/manage-loans/forgiveness-cancellation/death,"Discharge Due to Death | Federal Student Aid",143,2604,2428,0.054915514592933951,122.41645263855703,0.13287250384024576
studentaid.gov,studentaid.gov/manage-loans/forgiveness-cancellation/disability-discharge#new-loans-or-grants,Federal Student Aid,143,137,109,1.0437956204379562,473.27034860774842,0.48905109489051096
studentaid.gov,studentaid.gov/manage-loans/forgiveness-cancellation/perkins,"Waiting Room | Federal Student Aid",143,55,49,2.6,64.816849373454247,0.16363636363636364
studentaid.gov,studentaid.gov/mpn/parentplus/demo/submit,"Parent PLUS MPN Demo | Sign and Submit | Federal Student Aid",143,164,155,0.87195121951219512,36.162430022206586,0.073170731707317069
studentaid.gov,studentaid.gov/plus-app/grad/getting-started,"Cómo empezar | Solicitud de Préstamos PLUS para estudiantes de posgrado | Federal Student Aid",143,125,109,1.144,63.159530825817285,0
studentaid.gov,studentaid.gov/plus-app/parent/credit-check-authorization,"Autorización de la evaluación de crédito | Solicitud de Préstamos PLUS para padres | Federal Student Aid",143,122,109,1.1721311475409837,182.20544056263384,0.05737704918032787
studentaid.gov,studentaid.gov/plus-app/parent/landing/,"Waiting Room | Federal Student Aid",143,24,24,5.958333333333333,426.97859181772657,0.125
studentaid.gov,studentaid.gov/resources/prepare-for-college/students/choosing-schools/consider-costs,"Waiting Room | Federal Student Aid",143,49,46,2.9183673469387754,272.69918567995052,0.26530612244897961
studentprivacy.ed.gov,studentprivacy.ed.gov/audience/early-childhood-educators,"Early Childhood Educators | Protecting Student Privacy",143,125,103,1.144,253.17041799457192,0.152
studentprivacy.ed.gov,studentprivacy.ed.gov/faq/may-educational-agency-or-institution-disclose-directory-information-without-prior-consent,"May an educational agency or institution disclose directory information without prior consent? | Protecting Student Privacy",143,149,131,0.959731543624161,206.03795723304049,0.16107382550335569
www.ed.gov,www.ed.gov/category/keyword/federal-student-aid-fsa,"Federal Student Aid (FSA) | U.S. Department of Education",143,112,109,1.2767857142857142,75.616971603667182,0.1875
www.ed.gov,www.ed.gov/news/press-releases/new-guidance-supports-voluntary-use-race-achieve-diversity-higher-education,U.S. Department of Education,143,143,143,1,10.999382514037647,0.04195804195804196
www.ed.gov,www.ed.gov/news/press-releases/persistent-disparities-found-through-comprehensive-civil-rights-survey-underscore-need-continued-focus-equity-king-says,U.S. Department of Education,143,143,143,1,11.497278393035488,0
www.ed.gov,www.ed.gov/news/press-releases/southern-methodist-university-found-violation-title-ix-commits-remedy-harassment-sexual-assault-students,U.S. Department of Education,143,143,143,1,11.533441864699919,0
www.ed.gov,www.ed.gov/news/press-releases/us-department-education-approves-kansas,U.S. Department of Education,143,143,143,1,11.66207791183311,0
www2.ed.gov,www2.ed.gov/about/inits/list/watch-me-thrive/guides.html,Birth to 5: Watch Me Thrive! Screening Guides,143,125,119,1.144,46.618292728782372,0.128
www2.ed.gov,www2.ed.gov/about/offices/list/ocfo/fipao/faq.html,Indirect Cost Group (ICG),143,140,106,1.0214285714285714,205.68504634062356,0.47857142857142859
www2.ed.gov,www2.ed.gov/about/offices/list/ocr/sexharassresources.html,Resources for Addressing Sexual Harassment -- Office for Civil Rights,143,100,94,1.43,67.294895998324179,0.12
www2.ed.gov,www2.ed.gov/about/offices/list/ogc/phonelist.html,Office of General Counsel Phone Numbers,143,103,76,1.3883495145631068,77.05885303796525,0.17475728155339806
www2.ed.gov,www2.ed.gov/about/overview/budget/news.html,U.S. Department of Education Budget News,143,106,94,1.3490566037735849,187.083506016127,0.11320754716981132
www2.ed.gov,www2.ed.gov/fund/data/report/idea/dmsrpts/index.html#partb-dms,Differentiated Monitoring and Support (DMS) Reports,143,21,21,6.8095238095238093,764.5565536805932,0.14285714285714285
www2.ed.gov,www2.ed.gov/policy/elsec/leg/esea02/pg116.html,ED.gov,143,143,112,1,31.260141779888855,0.65734265734265729
www2.ed.gov,www2.ed.gov/programs/oseptms/index.html,"Special Education--Educational Technology, Media and Materials for Individuals with Disabilities Program",143,112,94,1.2767857142857142,148.7145645462752,0.16071428571428573
www2.ed.gov,www2.ed.gov/programs/otp/applicant.html,Applicant Information -- Open Textbooks Pilot Program,143,134,115,1.0671641791044777,97.519727877024636,0.16417910447761194
www2.ed.gov,www2.ed.gov/programs/triovub/eligibility.html,Eligibility -- Veterans Upward Bound Program,143,143,94,1,24.783719332436679,0.36363636363636365
www2.ed.gov,www2.ed.gov/teachers/how/reform/edpicks.jhtml,Education Reform - Improve Student Performance - Teachers - ED.gov,143,115,100,1.2434782608695651,102.61580235312989,0.44347826086956521
oese.ed.gov,oese.ed.gov/ppe/missouri/,Per Pupil Expenditures: Missouri - Office of Elementary and Secondary Education,142,137,97,1.0437956204379562,196.39252095591559,0.33576642335766421
sites.ed.gov,sites.ed.gov/idea/regs/b/d/300.321/a,Sec. 300.321 (a) - Individuals with Disabilities Education Act,142,155,115,0.92258064516129035,182.88629560675236,0.31612903225806449
sites.ed.gov,sites.ed.gov/idea/regs/b/e/300.517,Sec. 300.517 Attorneys' fees - Individuals with Disabilities Education Act,142,152,115,0.94078947368421051,120.90782939101638,0.36184210526315791
studentaid.gov,studentaid.gov/announcements-events/save-plan#already-on-plan,"SAVE Repayment Plan Offers Lower Monthly Loan Payments | Federal Student Aid",142,477,416,0.29979035639413,112.17911567542097,0.19077568134171907
studentaid.gov,studentaid.gov/help-center/answers/article/servicer-change-after-submitting-pslf-employment-certification,Federal Student Aid,142,137,112,1.0437956204379562,194.2788275729996,0.22627737226277372
www.ed.gov,www.ed.gov/category/organization/office-federal-student-aid-fsa,"Office of Federal Student Aid (FSA) | U.S. Department of Education",142,134,125,1.0671641791044777,82.577085145352711,0.29850746268656714
www.ed.gov,www.ed.gov/news/press-releases/fact-sheet-one-year-biden-harris-administration-us-department-education-has-helped-schools-safely-reopen-and-meet-students’-needs,"FACT SHEET: In One Year of the Biden-Harris Administration, the U.S. Department of Education Has Helped Schools Safely Reopen and Meet Students’ Needs | U.S. Department of Education",142,152,103,0.94078947368421051,283.24200828103415,0.34210526315789475
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?160755-Tulane-University-of-Louisiana=,"Tulane University of Louisiana | College Scorecard",140,122,119,1.1475409836065573,5.1026159275210778,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?195003-Rochester-Institute-of-Technology=,"Rochester Institute of Technology | College Scorecard",140,128,112,1.09375,12.863533609875763,0
collegescorecard.ed.gov,collegescorecard.ed.gov/school/?216339-Temple-University=,"Temple University | College Scorecard",140,115,109,1.2173913043478262,22.609253241162918,0.026086956521739129
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?acceptance=0.5..1&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,94,88,1.4893617021276595,32.606821638065725,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?cip4_degree=3&acceptance=0.5..1&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,79,79,1.7721518987341771,134.61469812378033,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=Florida%20International%20University&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,106,103,1.320754716981132,54.158103928207545,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20California-Davis&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,94,88,1.4893617021276595,39.883216661481917,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20Delaware&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,97,88,1.4432989690721649,42.70719892980302,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20Denver&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,70,70,2,102.01416863467686,0
collegescorecard.ed.gov,collegescorecard.ed.gov/search/?search=University%20of%20Rochester&page=0&sort=threshold_earnings:desc,"Search Schools | College Scorecard",140,94,85,1.4893617021276595,29.821428399424914,0
comps-dev.ed.gov,comps-dev.ed.gov/home,COMPS - Home,140,61,40,2.2950819672131146,115.25046909875016,0
courses.lincs.ed.gov,courses.lincs.ed.gov/local/studentdata/student.php,Students,140,58,43,2.4137931034482758,226.88626511115433,0
courses.lincs.ed.gov,courses.lincs.ed.gov/my/,Dashboard,140,82,43,1.7073170731707317,59.75827905546592,0
impactaid.ed.gov,impactaid.ed.gov/news/,News - Impact Aid Grant System,140,140,82,1,89.852844592830735,0.26428571428571429
nrs.ed.gov,nrs.ed.gov/rt/dc/2022/table-ffr-1/edit,"Table FFR 1: Federal Financial Report - Initial | National Reporting System",140,18,15,7.7777777777777777,1342.0594870269524,0
oese.ed.gov,oese.ed.gov/gepa/,Section 427 of the General Education Provision Act - Office of Elementary and Secondary Education,140,131,115,1.0687022900763359,107.82112352696569,0.23664122137404581
oese.ed.gov,oese.ed.gov/offices/school-infrastructure-programs-sip/national-center-on-school-infrastructure-ncsi/,National Center on School Infrastructure (NCSI) - Office of Elementary and Secondary Education,140,115,94,1.2173913043478262,67.841591025801122,0.052173913043478258
oese.ed.gov,oese.ed.gov/resources/oese-technical-assistance-centers/state-support-network/blog/you-dont-have-to-go-it-alone/,You Don’t Have to Go It Alone - Office of Elementary and Secondary Education,140,140,140,1,11.912168948977659,0
sites.ed.gov,sites.ed.gov/idea/IDEA-History#1980s-90s,A History of the Individuals With Disabilities Education Act,140,167,128,0.83832335329341312,217.87127929502,0.3652694610778443
